ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20150606151154,2015,67,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20150606151192,2015,71,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20150606151203,2015,42,female,other,150000,TRUE,Some college,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work
20150606151231,2015,71,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20150606151303,2015,69,female,white,60000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20150606151438,2015,69,male,black,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20150606151602,2015,30,female,white,40000,TRUE,Bachelors,TRUE,3,9,Midwest,employed,FALSE,non-metropolitan,employed - at work
20150606151641,2015,29,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20150606151655,2015,58,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20150606151689,2015,32,male,asian,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20150606151695,2015,25,female,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20150606151764,2015,44,female,white,150000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,not in labor force
20150606151916,2015,22,male,asian,0,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20150606151940,2015,40,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20150606152078,2015,65,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20150606152090,2015,33,male,white,15000,TRUE,Did not graduate from HS,TRUE,2,2,South,not employed,FALSE,metropolitan,employed - at work
20150606152107,2015,35,male,white,60000,TRUE,Masters,TRUE,3,1,West,employed,FALSE,metropolitan,not in labor force
20150606152207,2015,50,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20150606152351,2015,71,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20150606152383,2015,40,female,white,35000,TRUE,Did not graduate from HS,TRUE,5,0,West,not employed,FALSE,metropolitan,not in labor force
20150606152402,2015,45,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,16,West,employed,TRUE,metropolitan,employed - at work
20150606152424,2015,42,male,white,35000,TRUE,HS,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work
20150606152431,2015,42,female,white,40000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,unemployed - on layoff
20150606152448,2015,18,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,TRUE,metropolitan,not in labor force
20150606152494,2015,56,male,asian,40000,TRUE,Did not graduate from HS,TRUE,1,10,West,not employed,FALSE,metropolitan,employed - at work
20150705150584,2015,35,male,white,15000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20150705150678,2015,66,male,white,20000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20150705150692,2015,59,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20150705150772,2015,42,female,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20150705151001,2015,85,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20150705151189,2015,19,female,white,75000,FALSE,Some college,TRUE,1,14,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20150705151224,2015,85,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20150705151262,2015,30,male,white,25000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work
20150705151301,2015,62,male,white,25000,TRUE,HS,TRUE,1,17,Midwest,employed,TRUE,metropolitan,employed - at work
20150705151533,2015,44,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20150705151621,2015,49,female,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20150705151637,2015,69,male,white,30000,TRUE,Masters,FALSE,0,0,South,employed,TRUE,non-metropolitan,employed - at work
20150705151698,2015,31,male,white,35000,TRUE,HS,TRUE,2,8,South,employed,TRUE,metropolitan,employed - absent
20150705151882,2015,19,male,white,75000,FALSE,Some college,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force
20150705152299,2015,41,male,white,7500,TRUE,Did not graduate from HS,TRUE,1,11,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20150705152361,2015,37,female,white,150000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20150705152491,2015,57,male,white,0,FALSE,HS,TRUE,1,14,South,"NA",FALSE,metropolitan,employed - at work
20150706150005,2015,64,female,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20150706150034,2015,29,female,black,60000,FALSE,Some college,TRUE,3,3,South,"NA",FALSE,metropolitan,employed - at work
20150706150035,2015,69,male,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,unemployed - looking
20150706150052,2015,60,female,asian,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20150706150072,2015,70,female,black,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20150706150126,2015,57,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20150706150129,2015,52,female,black,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20150706150510,2015,85,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20150706150512,2015,43,male,white,150000,TRUE,Doctoral,TRUE,2,9,South,not employed,FALSE,metropolitan,employed - at work
20150706150542,2015,57,female,white,150000,FALSE,Bachelors,TRUE,2,10,Northeast,"NA",FALSE,metropolitan,employed - at work
20150706150544,2015,59,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20150706150564,2015,60,male,white,150000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20150706150565,2015,61,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20150706150602,2015,38,female,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20150706150617,2015,65,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20150706150631,2015,85,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20150706150648,2015,65,male,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20150706150658,2015,28,female,white,50000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20150706150685,2015,46,female,black,20000,FALSE,HS,TRUE,1,17,South,"NA",FALSE,non-metropolitan,employed - at work
20150706150738,2015,60,female,black,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20150706150756,2015,62,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20150706150790,2015,37,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20150706150793,2015,59,male,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20150706150796,2015,59,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20150706150797,2015,64,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20150706150815,2015,76,female,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20150706150896,2015,78,male,white,12500,FALSE,Did not graduate from HS,TRUE,4,0,West,"NA",FALSE,metropolitan,not in labor force
20150706150913,2015,61,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20150706150936,2015,59,female,other,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20150706150937,2015,68,male,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20150706150946,2015,65,female,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20150706150977,2015,25,male,white,50000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20150706151005,2015,39,male,white,150000,TRUE,Bachelors,TRUE,2,5,Northeast,not employed,FALSE,metropolitan,employed - at work
20150706151024,2015,80,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20150706151028,2015,63,female,white,10000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20150706151055,2015,71,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20150706151071,2015,42,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20150706151082,2015,49,male,white,100000,TRUE,Some college,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,employed - at work
20150706151086,2015,64,female,black,150000,TRUE,HS,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work
20150706151117,2015,27,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work
20150706151121,2015,74,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20150706151178,2015,36,male,white,10000,TRUE,Some college,TRUE,3,14,South,not employed,FALSE,metropolitan,employed - at work
20150706151189,2015,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,not in labor force
20150706151242,2015,85,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20150706151255,2015,22,male,asian,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20150706151283,2015,35,male,white,75000,TRUE,HS,TRUE,1,7,Northeast,employed,FALSE,metropolitan,not in labor force
20150706151297,2015,73,male,white,150000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20150706151299,2015,31,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20150706151312,2015,49,female,white,150000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20150706151315,2015,33,female,white,75000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20150706151329,2015,36,female,white,10000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20150706151339,2015,31,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20150706151342,2015,64,female,black,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent
20150706151343,2015,43,male,white,60000,FALSE,Bachelors,TRUE,1,14,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20150706151354,2015,50,female,white,150000,FALSE,Masters,TRUE,1,5,South,"NA",FALSE,metropolitan,employed - at work
20150706151365,2015,19,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,0,South,not employed,FALSE,metropolitan,unemployed - looking
20150706151382,2015,58,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20150706151414,2015,67,female,white,75000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20150706151431,2015,42,female,black,150000,TRUE,Masters,TRUE,2,10,South,employed,FALSE,metropolitan,employed - absent
20150706151435,2015,38,female,white,50000,TRUE,Some college,TRUE,4,3,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20150706151455,2015,66,female,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20150706151460,2015,44,female,white,25000,FALSE,Bachelors,TRUE,2,9,West,"NA",FALSE,metropolitan,employed - at work
20150706151498,2015,19,female,white,20000,TRUE,Did not graduate from HS,TRUE,1,2,Midwest,not employed,FALSE,non-metropolitan,unemployed - looking
20150706151503,2015,50,female,black,50000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work
20150706151506,2015,49,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20150706151539,2015,51,male,white,75000,FALSE,Bachelors,TRUE,2,14,South,"NA",FALSE,metropolitan,employed - at work
20150706151561,2015,15,female,black,30000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,not in labor force
20150706151567,2015,33,male,white,75000,TRUE,Bachelors,TRUE,2,7,Northeast,not employed,FALSE,metropolitan,employed - at work
20150706151576,2015,52,male,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20150706151596,2015,53,female,white,100000,TRUE,Masters,TRUE,1,16,South,employed,FALSE,non-metropolitan,unemployed - looking
20150706151644,2015,59,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - absent
20150706151646,2015,42,male,black,150000,TRUE,Doctoral,TRUE,4,0,Northeast,not employed,TRUE,metropolitan,employed - at work
20150706151707,2015,40,female,white,75000,TRUE,Masters,TRUE,1,8,South,employed,FALSE,metropolitan,not in labor force
20150706151712,2015,38,female,white,30000,TRUE,Some college,FALSE,0,0,West,not employed,TRUE,metropolitan,not in labor force
20150706151743,2015,51,male,white,20000,TRUE,HS,TRUE,1,8,South,not employed,FALSE,metropolitan,not in labor force
20150706151749,2015,68,female,white,100000,FALSE,HS,TRUE,1,16,Northeast,"NA",FALSE,metropolitan,employed - at work
20150706151758,2015,73,male,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20150706151779,2015,29,female,white,60000,TRUE,Bachelors,TRUE,4,1,South,employed,TRUE,metropolitan,employed - at work
20150706151780,2015,48,male,black,15000,FALSE,HS,TRUE,1,13,South,"NA",FALSE,non-metropolitan,employed - at work
20150706151793,2015,70,female,white,35000,FALSE,Some college,TRUE,4,11,South,"NA",FALSE,metropolitan,not in labor force
20150706151834,2015,62,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20150706151835,2015,33,male,asian,150000,TRUE,Doctoral,TRUE,1,2,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20150706151852,2015,41,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20150706151853,2015,23,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20150706151889,2015,68,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20150706151892,2015,27,female,black,15000,FALSE,Bachelors,TRUE,1,3,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20150706151903,2015,49,male,black,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20150706151907,2015,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,employed - absent
20150706151918,2015,52,male,white,10000,TRUE,Did not graduate from HS,TRUE,1,12,South,not employed,FALSE,metropolitan,not in labor force
20150706151919,2015,19,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,non-metropolitan,employed - at work
20150706151930,2015,28,female,asian,0,FALSE,Some college,TRUE,1,3,West,"NA",FALSE,metropolitan,not in labor force
20150706151954,2015,47,male,other,50000,TRUE,HS,TRUE,3,4,West,not employed,FALSE,metropolitan,employed - at work
20150706151958,2015,74,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,TRUE,metropolitan,employed - at work
20150706151976,2015,30,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20150706151980,2015,60,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20150706151981,2015,55,male,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20150706152013,2015,44,female,white,50000,FALSE,HS,TRUE,2,7,Midwest,"NA",FALSE,metropolitan,employed - at work
20150706152039,2015,57,male,white,100000,TRUE,Bachelors,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20150706152042,2015,67,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20150706152044,2015,55,male,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20150706152045,2015,54,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20150706152071,2015,39,female,white,60000,TRUE,Masters,TRUE,2,9,West,employed,FALSE,metropolitan,employed - at work
20150706152084,2015,51,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20150706152111,2015,41,female,white,75000,TRUE,HS,TRUE,1,4,West,employed,FALSE,metropolitan,employed - at work
20150706152156,2015,57,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20150706152160,2015,66,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20150706152170,2015,74,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20150706152179,2015,73,female,black,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20150706152181,2015,23,male,white,100000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan,employed - absent
20150706152199,2015,17,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan,not in labor force
20150706152219,2015,60,male,black,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20150706152221,2015,24,male,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20150706152239,2015,56,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20150706152241,2015,53,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20150706152252,2015,61,male,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20150706152261,2015,28,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,7,South,employed,FALSE,metropolitan,employed - at work
20150706152283,2015,56,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20150706152337,2015,36,female,white,100000,TRUE,Masters,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work
20150706152345,2015,79,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20150706152358,2015,66,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20150706152369,2015,69,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20150706152386,2015,56,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20150706152392,2015,44,male,asian,12500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20150706152403,2015,33,male,white,150000,TRUE,Bachelors,TRUE,1,3,West,employed,TRUE,metropolitan,employed - at work
20150706152418,2015,60,female,black,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20150706152428,2015,18,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,7,South,"NA",TRUE,metropolitan,not in labor force
20150706152434,2015,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,16,South,"NA",TRUE,non-metropolitan,employed - absent
20150706152459,2015,47,female,asian,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20150706152467,2015,58,male,asian,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20150706152472,2015,73,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20150706152480,2015,24,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20150706152516,2015,34,female,white,15000,TRUE,Bachelors,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work
20150707150018,2015,69,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20150707150028,2015,57,male,black,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20150707150080,2015,55,male,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20150707150120,2015,64,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20150707150870,2015,68,female,white,40000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,metropolitan,not in labor force
20150707151029,2015,31,female,white,20000,TRUE,Some college,TRUE,1,9,South,not employed,FALSE,metropolitan,employed - at work
20150707151030,2015,67,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20150707151067,2015,61,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20150707151397,2015,80,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20150707151517,2015,25,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20150707151543,2015,71,female,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20150707151918,2015,64,female,black,7500,FALSE,Some college,TRUE,1,13,West,"NA",FALSE,metropolitan,not in labor force
20150707151963,2015,70,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20150707152032,2015,34,female,white,60000,TRUE,Masters,TRUE,4,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20150707152037,2015,37,male,black,60000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work
20150707152274,2015,54,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20150805150103,2015,55,male,white,150000,TRUE,HS,TRUE,1,14,West,not employed,FALSE,metropolitan,employed - at work
20150805151728,2015,20,female,white,12500,FALSE,Some college,TRUE,2,4,South,"NA",TRUE,metropolitan,employed - at work
20150806150527,2015,54,male,white,150000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20150806150569,2015,68,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20150806150597,2015,58,male,white,150000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20150806150717,2015,29,female,white,75000,TRUE,Masters,TRUE,1,0,Midwest,employed,TRUE,metropolitan,employed - absent
20150806150924,2015,35,male,white,50000,FALSE,Some college,TRUE,2,7,West,"NA",FALSE,metropolitan,not in labor force
20150806151029,2015,47,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20150806151074,2015,39,female,white,12500,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20150806151101,2015,53,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20150806151371,2015,41,male,asian,150000,TRUE,Masters,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work
20150806151411,2015,44,male,white,100000,TRUE,HS,TRUE,1,0,West,not employed,FALSE,metropolitan,employed - at work
20150806151420,2015,31,female,white,75000,TRUE,Bachelors,TRUE,1,10,West,employed,FALSE,metropolitan,employed - at work
20150806151735,2015,41,male,white,0,TRUE,Did not graduate from HS,TRUE,4,3,South,not employed,FALSE,metropolitan,employed - at work
20150806151775,2015,64,male,white,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,unemployed - looking
20150806151840,2015,52,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20150806151888,2015,38,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,1,Northeast,employed,FALSE,metropolitan,employed - at work
20150806151977,2015,64,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20150806151982,2015,74,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20150806151993,2015,52,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20150806152257,2015,16,male,black,30000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,unemployed - looking
20150806152258,2015,55,female,black,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20150806152320,2015,78,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20150806152384,2015,71,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20150806152406,2015,52,male,white,35000,FALSE,HS,TRUE,1,15,Midwest,"NA",FALSE,metropolitan,employed - at work
20150807150001,2015,22,female,other,15000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20150807150005,2015,35,female,white,7500,FALSE,Some college,TRUE,1,16,Northeast,"NA",FALSE,metropolitan,not in labor force
20150807150042,2015,23,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20150807150083,2015,47,female,white,7500,FALSE,Some college,TRUE,1,14,West,"NA",FALSE,metropolitan,not in labor force
20150807150097,2015,59,female,white,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20150807150101,2015,26,female,black,30000,TRUE,HS,TRUE,2,3,South,employed,FALSE,non-metropolitan,not in labor force
20150807150147,2015,50,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20150807150501,2015,69,female,white,25000,FALSE,Bachelors,TRUE,1,4,South,"NA",FALSE,non-metropolitan,not in labor force
20150807150502,2015,39,male,white,150000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work
20150807150507,2015,48,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20150807150511,2015,55,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
