ID,pair_id,cluster,time
20050502050639,1,Cluster 1  | n =  1731,t1
20051210051520,3118,Cluster 1  | n =  1731,t1
20051210051571,3119,Cluster 1  | n =  1731,t1
20051210051578,3120,Cluster 4  | n =  1111,t1
20051210051619,3121,Cluster 3  | n =  138,t1
20051210051645,3122,Cluster 1  | n =  1731,t1
20051210051694,3123,Cluster 1  | n =  1731,t1
20051210051771,3124,Cluster 4  | n =  1111,t1
20051210051807,3125,Cluster 1  | n =  1731,t1
20051210051827,3126,Cluster 4  | n =  1111,t1
20051210051889,3127,Cluster 1  | n =  1731,t1
20051210051899,3128,Cluster 1  | n =  1731,t1
20051210051925,3129,Cluster 1  | n =  1731,t1
20051210051958,3130,Cluster 1  | n =  1731,t1
20051210051994,3131,Cluster 1  | n =  1731,t1
20051210052013,3132,Cluster 4  | n =  1111,t1
20051210052030,3133,Cluster 1  | n =  1731,t1
20051210052072,3134,Cluster 1  | n =  1731,t1
20051210052099,3135,Cluster 1  | n =  1731,t1
20051210052121,3136,Cluster 1  | n =  1731,t1
20051210052133,3137,Cluster 1  | n =  1731,t1
20051210052148,3138,Cluster 4  | n =  1111,t1
20051210052160,3139,Cluster 1  | n =  1731,t1
20051210052204,3140,Cluster 1  | n =  1731,t1
20051210052220,3141,Cluster 1  | n =  1731,t1
20051210052251,3142,Cluster 1  | n =  1731,t1
20051210052354,3143,Cluster 1  | n =  1731,t1
20051210052387,3144,Cluster 1  | n =  1731,t1
20051210052418,3145,Cluster 1  | n =  1731,t1
20051210052422,3146,Cluster 1  | n =  1731,t1
20051210052481,3147,Cluster 2  | n =  455,t1
20051210052498,3148,Cluster 1  | n =  1731,t1
20051210052499,3149,Cluster 1  | n =  1731,t1
20051210052520,3150,Cluster 1  | n =  1731,t1
20051210052527,3151,Cluster 1  | n =  1731,t1
20051211050001,3152,Cluster 1  | n =  1731,t1
20051211050007,3153,Cluster 4  | n =  1111,t1
20051211050014,3154,Cluster 1  | n =  1731,t1
20051211050043,3155,Cluster 2  | n =  455,t1
20051211050048,3156,Cluster 1  | n =  1731,t1
20051211050061,3157,Cluster 2  | n =  455,t1
20051211050070,3158,Cluster 1  | n =  1731,t1
20051211050090,3159,Cluster 1  | n =  1731,t1
20051211050091,3160,Cluster 4  | n =  1111,t1
20051211050093,3161,Cluster 2  | n =  455,t1
20051211050096,3162,Cluster 4  | n =  1111,t1
20051211050098,3163,Cluster 4  | n =  1111,t1
20051211050103,3164,Cluster 1  | n =  1731,t1
20051211050129,3165,Cluster 2  | n =  455,t1
20051211050136,3166,Cluster 1  | n =  1731,t1
20051211050149,3167,Cluster 1  | n =  1731,t1
20051211050504,3168,Cluster 4  | n =  1111,t1
20051211050511,3169,Cluster 1  | n =  1731,t1
20051211050515,3170,Cluster 4  | n =  1111,t1
20051211050531,3171,Cluster 1  | n =  1731,t1
20051211050541,3172,Cluster 1  | n =  1731,t1
20051211050545,3173,Cluster 2  | n =  455,t1
20051211050546,3174,Cluster 2  | n =  455,t1
20051211050586,3175,Cluster 4  | n =  1111,t1
20051211050590,3176,Cluster 4  | n =  1111,t1
20051211050593,3177,Cluster 1  | n =  1731,t1
20051211050603,3178,Cluster 4  | n =  1111,t1
20051211050605,3179,Cluster 1  | n =  1731,t1
20051211050623,3180,Cluster 2  | n =  455,t1
20051211050628,3181,Cluster 4  | n =  1111,t1
20051211050639,3182,Cluster 1  | n =  1731,t1
20051211050640,3183,Cluster 1  | n =  1731,t1
20051211050646,3184,Cluster 1  | n =  1731,t1
20051211050656,3185,Cluster 1  | n =  1731,t1
20051211050662,3186,Cluster 4  | n =  1111,t1
20051211050663,3187,Cluster 4  | n =  1111,t1
20051211050678,3188,Cluster 4  | n =  1111,t1
20051211050684,3189,Cluster 4  | n =  1111,t1
20051211050687,3190,Cluster 3  | n =  138,t1
20051211050723,3191,Cluster 2  | n =  455,t1
20051211050724,3192,Cluster 2  | n =  455,t1
20051211050731,3193,Cluster 4  | n =  1111,t1
20051211050741,3194,Cluster 1  | n =  1731,t1
20051211050742,3195,Cluster 1  | n =  1731,t1
20051211050745,3196,Cluster 1  | n =  1731,t1
20051211050753,3197,Cluster 1  | n =  1731,t1
20051211050766,3198,Cluster 4  | n =  1111,t1
20051211050785,3199,Cluster 2  | n =  455,t1
20051211050793,3200,Cluster 4  | n =  1111,t1
20051211050803,3201,Cluster 1  | n =  1731,t1
20051211050812,3202,Cluster 1  | n =  1731,t1
20051211050813,3203,Cluster 2  | n =  455,t1
20051211050819,3204,Cluster 4  | n =  1111,t1
20051211050824,3205,Cluster 2  | n =  455,t1
20051211050826,3206,Cluster 4  | n =  1111,t1
20051211050836,3207,Cluster 4  | n =  1111,t1
20051211050859,3208,Cluster 4  | n =  1111,t1
20051211050863,3209,Cluster 4  | n =  1111,t1
20051211050878,3210,Cluster 1  | n =  1731,t1
20051211050883,3211,Cluster 1  | n =  1731,t1
20051211050884,3212,Cluster 4  | n =  1111,t1
20051211050897,3213,Cluster 1  | n =  1731,t1
20051211050938,3214,Cluster 4  | n =  1111,t1
20051211050946,3215,Cluster 4  | n =  1111,t1
20051211050947,3216,Cluster 1  | n =  1731,t1
20051211050972,3217,Cluster 4  | n =  1111,t1
20051211050987,3218,Cluster 4  | n =  1111,t1
20051211050997,3219,Cluster 1  | n =  1731,t1
20051211051006,3220,Cluster 2  | n =  455,t1
20051211051007,3221,Cluster 1  | n =  1731,t1
20051211051023,3222,Cluster 1  | n =  1731,t1
20051211051040,3223,Cluster 2  | n =  455,t1
20051211051043,3224,Cluster 2  | n =  455,t1
20051211051058,3225,Cluster 1  | n =  1731,t1
20051211051059,3226,Cluster 1  | n =  1731,t1
20051211051096,3227,Cluster 4  | n =  1111,t1
20051211051098,3228,Cluster 2  | n =  455,t1
20051211051110,3229,Cluster 1  | n =  1731,t1
20051211051125,3230,Cluster 4  | n =  1111,t1
20051211051146,3231,Cluster 1  | n =  1731,t1
20051211051147,3232,Cluster 1  | n =  1731,t1
20051211051170,3233,Cluster 2  | n =  455,t1
20051211051177,3234,Cluster 2  | n =  455,t1
20051211051184,3235,Cluster 4  | n =  1111,t1
20051211051187,3236,Cluster 4  | n =  1111,t1
20051211051192,3237,Cluster 4  | n =  1111,t1
20051211051197,3238,Cluster 4  | n =  1111,t1
20051211051210,3239,Cluster 1  | n =  1731,t1
20051211051216,3240,Cluster 2  | n =  455,t1
20051211051217,3241,Cluster 1  | n =  1731,t1
20051211051219,3242,Cluster 2  | n =  455,t1
20051211051225,3243,Cluster 4  | n =  1111,t1
20051211051226,3244,Cluster 1  | n =  1731,t1
20051211051230,3245,Cluster 1  | n =  1731,t1
20051211051245,3246,Cluster 4  | n =  1111,t1
20051211051248,3247,Cluster 1  | n =  1731,t1
20051211051257,3248,Cluster 3  | n =  138,t1
20051211051278,3249,Cluster 1  | n =  1731,t1
20051211051284,3250,Cluster 4  | n =  1111,t1
20051211051291,3251,Cluster 1  | n =  1731,t1
20051211051292,3252,Cluster 1  | n =  1731,t1
20051211051293,3253,Cluster 1  | n =  1731,t1
20051211051300,3254,Cluster 2  | n =  455,t1
20051211051301,3255,Cluster 1  | n =  1731,t1
20051211051303,3256,Cluster 3  | n =  138,t1
20051211051304,3257,Cluster 1  | n =  1731,t1
20051211051306,3258,Cluster 4  | n =  1111,t1
20051211051309,3259,Cluster 1  | n =  1731,t1
20051211051311,3260,Cluster 1  | n =  1731,t1
20051211051319,3261,Cluster 2  | n =  455,t1
20051211051327,3262,Cluster 1  | n =  1731,t1
20051211051339,3263,Cluster 1  | n =  1731,t1
20051211051347,3264,Cluster 1  | n =  1731,t1
20051211051354,3265,Cluster 4  | n =  1111,t1
20051211051362,3266,Cluster 1  | n =  1731,t1
20051211051374,3267,Cluster 4  | n =  1111,t1
20051211051376,3268,Cluster 1  | n =  1731,t1
20051211051384,3269,Cluster 1  | n =  1731,t1
20051211051387,3270,Cluster 1  | n =  1731,t1
20051211051405,3271,Cluster 1  | n =  1731,t1
20051211051413,3272,Cluster 4  | n =  1111,t1
20051211051414,3273,Cluster 4  | n =  1111,t1
20051211051418,3274,Cluster 4  | n =  1111,t1
20051211051421,3275,Cluster 4  | n =  1111,t1
20051211051429,3276,Cluster 1  | n =  1731,t1
20051211051437,3277,Cluster 4  | n =  1111,t1
20051211051441,3278,Cluster 1  | n =  1731,t1
20051211051449,3279,Cluster 4  | n =  1111,t1
20051211051450,3280,Cluster 1  | n =  1731,t1
20051211051455,3281,Cluster 4  | n =  1111,t1
20051211051473,3282,Cluster 1  | n =  1731,t1
20051211051476,3283,Cluster 1  | n =  1731,t1
20051211051479,3284,Cluster 1  | n =  1731,t1
20051211051483,3285,Cluster 1  | n =  1731,t1
20051211051484,3286,Cluster 1  | n =  1731,t1
20051211051486,3287,Cluster 3  | n =  138,t1
20051211051487,3288,Cluster 2  | n =  455,t1
20051211051492,3289,Cluster 1  | n =  1731,t1
20051211051494,3290,Cluster 4  | n =  1111,t1
20051211051503,3291,Cluster 1  | n =  1731,t1
20051211051504,3292,Cluster 1  | n =  1731,t1
20051211051506,3293,Cluster 1  | n =  1731,t1
20051211051512,3294,Cluster 4  | n =  1111,t1
20051211051525,3295,Cluster 1  | n =  1731,t1
20051211051538,3296,Cluster 4  | n =  1111,t1
20051211051539,3297,Cluster 1  | n =  1731,t1
20051211051552,3298,Cluster 2  | n =  455,t1
20051211051555,3299,Cluster 1  | n =  1731,t1
20051211051561,3300,Cluster 1  | n =  1731,t1
20051211051564,3301,Cluster 1  | n =  1731,t1
20051211051566,3302,Cluster 1  | n =  1731,t1
20051211051569,3303,Cluster 2  | n =  455,t1
20051211051572,3304,Cluster 1  | n =  1731,t1
20051211051576,3305,Cluster 4  | n =  1111,t1
20051211051580,3306,Cluster 4  | n =  1111,t1
20051211051582,3307,Cluster 1  | n =  1731,t1
20051211051584,3308,Cluster 2  | n =  455,t1
20051211051585,3309,Cluster 2  | n =  455,t1
20051211051590,3310,Cluster 2  | n =  455,t1
20051211051598,3311,Cluster 1  | n =  1731,t1
20051211051608,3312,Cluster 1  | n =  1731,t1
20051211051610,3313,Cluster 2  | n =  455,t1
20051211051613,3314,Cluster 2  | n =  455,t1
20051211051621,3315,Cluster 1  | n =  1731,t1
20051211051623,3316,Cluster 1  | n =  1731,t1
20051211051628,3317,Cluster 4  | n =  1111,t1
20051211051645,3318,Cluster 4  | n =  1111,t1
20051211051654,3319,Cluster 1  | n =  1731,t1
20051211051662,3320,Cluster 2  | n =  455,t1
20051211051663,3321,Cluster 1  | n =  1731,t1
20051211051669,3322,Cluster 4  | n =  1111,t1
20051211051673,3323,Cluster 4  | n =  1111,t1
20051211051682,3324,Cluster 1  | n =  1731,t1
20051211051685,3325,Cluster 1  | n =  1731,t1
20051211051686,3326,Cluster 4  | n =  1111,t1
20051211051696,3327,Cluster 4  | n =  1111,t1
20051211051735,3328,Cluster 1  | n =  1731,t1
20051211051743,3329,Cluster 4  | n =  1111,t1
20051211051748,3330,Cluster 1  | n =  1731,t1
20051211051751,3331,Cluster 4  | n =  1111,t1
20051211051765,3332,Cluster 2  | n =  455,t1
20051211051767,3333,Cluster 1  | n =  1731,t1
20051211051779,3334,Cluster 4  | n =  1111,t1
20051211051783,3335,Cluster 4  | n =  1111,t1
20051211051784,3336,Cluster 4  | n =  1111,t1
20051211051786,3337,Cluster 4  | n =  1111,t1
20051211051789,3338,Cluster 4  | n =  1111,t1
20051211051800,3339,Cluster 1  | n =  1731,t1
20051211051802,3340,Cluster 1  | n =  1731,t1
20051211051813,3341,Cluster 2  | n =  455,t1
20051211051817,3342,Cluster 1  | n =  1731,t1
20051211051819,3344,Cluster 1  | n =  1731,t1
20051211051823,3345,Cluster 3  | n =  138,t1
20051211051833,3346,Cluster 1  | n =  1731,t1
20051211051834,3347,Cluster 1  | n =  1731,t1
20051211051836,3348,Cluster 2  | n =  455,t1
20051211051839,3349,Cluster 4  | n =  1111,t1
20051211051844,3350,Cluster 4  | n =  1111,t1
20051211051852,3351,Cluster 4  | n =  1111,t1
20051211051854,3352,Cluster 4  | n =  1111,t1
20051211051857,3353,Cluster 1  | n =  1731,t1
20051211051862,3354,Cluster 4  | n =  1111,t1
20051211051874,3355,Cluster 1  | n =  1731,t1
20051211051885,3356,Cluster 1  | n =  1731,t1
20051211051888,3357,Cluster 1  | n =  1731,t1
20051211051893,3358,Cluster 1  | n =  1731,t1
20051211051895,3359,Cluster 4  | n =  1111,t1
20051211051897,3360,Cluster 4  | n =  1111,t1
20051211051899,3361,Cluster 1  | n =  1731,t1
20051211051905,3362,Cluster 2  | n =  455,t1
20051211051922,3363,Cluster 1  | n =  1731,t1
20051211051942,3364,Cluster 3  | n =  138,t1
20051211051954,3365,Cluster 4  | n =  1111,t1
20051211051960,3366,Cluster 1  | n =  1731,t1
20051211051965,3367,Cluster 4  | n =  1111,t1
20051211051971,3368,Cluster 4  | n =  1111,t1
20051211051974,3369,Cluster 1  | n =  1731,t1
20051211051975,3370,Cluster 1  | n =  1731,t1
20051211051977,3371,Cluster 1  | n =  1731,t1
20051211051979,3372,Cluster 4  | n =  1111,t1
20051211051980,3373,Cluster 4  | n =  1111,t1
20051211051985,3374,Cluster 1  | n =  1731,t1
20051211051990,3375,Cluster 4  | n =  1111,t1
20051211051995,3376,Cluster 1  | n =  1731,t1
20051211051996,3377,Cluster 1  | n =  1731,t1
20051211052008,3378,Cluster 1  | n =  1731,t1
20051211052031,3379,Cluster 2  | n =  455,t1
20051211052033,3380,Cluster 1  | n =  1731,t1
20051211052036,3381,Cluster 4  | n =  1111,t1
20051211052043,3382,Cluster 1  | n =  1731,t1
20051211052045,3383,Cluster 4  | n =  1111,t1
20051211052060,3384,Cluster 4  | n =  1111,t1
20051211052079,3385,Cluster 2  | n =  455,t1
20051211052082,3386,Cluster 1  | n =  1731,t1
20051211052089,3387,Cluster 4  | n =  1111,t1
20051211052100,3388,Cluster 1  | n =  1731,t1
20051211052101,3389,Cluster 1  | n =  1731,t1
20051211052112,3390,Cluster 4  | n =  1111,t1
20051211052116,3391,Cluster 2  | n =  455,t1
20051211052122,3392,Cluster 1  | n =  1731,t1
20051211052126,3393,Cluster 1  | n =  1731,t1
20051211052127,3394,Cluster 4  | n =  1111,t1
20051211052129,3395,Cluster 1  | n =  1731,t1
20051211052130,3396,Cluster 4  | n =  1111,t1
20051211052134,3397,Cluster 1  | n =  1731,t1
20051211052148,3398,Cluster 4  | n =  1111,t1
20051211052150,3399,Cluster 1  | n =  1731,t1
20051211052156,3400,Cluster 1  | n =  1731,t1
20051211052162,3401,Cluster 4  | n =  1111,t1
20051211052163,3402,Cluster 4  | n =  1111,t1
20051211052165,3403,Cluster 1  | n =  1731,t1
20051211052178,3404,Cluster 4  | n =  1111,t1
20051211052182,3405,Cluster 2  | n =  455,t1
20051211052187,3406,Cluster 4  | n =  1111,t1
20051211052196,3407,Cluster 4  | n =  1111,t1
20051211052211,3408,Cluster 4  | n =  1111,t1
20051211052216,3409,Cluster 4  | n =  1111,t1
20051211052223,3410,Cluster 1  | n =  1731,t1
20051211052229,3411,Cluster 1  | n =  1731,t1
20051211052232,3412,Cluster 1  | n =  1731,t1
20051211052258,3413,Cluster 4  | n =  1111,t1
20051211052260,3414,Cluster 1  | n =  1731,t1
20051211052266,3415,Cluster 2  | n =  455,t1
20051211052273,3416,Cluster 2  | n =  455,t1
20051211052275,3417,Cluster 4  | n =  1111,t1
20051211052276,3418,Cluster 1  | n =  1731,t1
20051211052284,3419,Cluster 4  | n =  1111,t1
20051211052306,3420,Cluster 1  | n =  1731,t1
20051211052307,3421,Cluster 4  | n =  1111,t1
20051211052313,3422,Cluster 4  | n =  1111,t1
20051211052314,3423,Cluster 3  | n =  138,t1
20051211052317,3424,Cluster 4  | n =  1111,t1
20051211052326,3425,Cluster 1  | n =  1731,t1
20051211052333,3426,Cluster 4  | n =  1111,t1
20051211052339,3427,Cluster 1  | n =  1731,t1
20051211052341,3428,Cluster 1  | n =  1731,t1
20051211052343,3429,Cluster 1  | n =  1731,t1
20051211052346,3430,Cluster 1  | n =  1731,t1
20051211052349,3431,Cluster 1  | n =  1731,t1
20051211052350,3432,Cluster 4  | n =  1111,t1
20051211052352,3433,Cluster 2  | n =  455,t1
20051211052358,3434,Cluster 1  | n =  1731,t1
20051211052362,3435,Cluster 1  | n =  1731,t1
20051211052363,3436,Cluster 4  | n =  1111,t1
20051211052379,3437,Cluster 2  | n =  455,t1
20051211052381,3438,Cluster 1  | n =  1731,t1
20051211052388,3439,Cluster 1  | n =  1731,t1
20051211052390,3440,Cluster 1  | n =  1731,t1
20051211052391,3441,Cluster 4  | n =  1111,t1
20051211052392,3442,Cluster 2  | n =  455,t1
20051211052402,3443,Cluster 1  | n =  1731,t1
20051211052405,3444,Cluster 4  | n =  1111,t1
20051211052413,3445,Cluster 4  | n =  1111,t1
20051211052414,3446,Cluster 4  | n =  1111,t1
20051211052419,3447,Cluster 3  | n =  138,t1
20051211052427,3448,Cluster 1  | n =  1731,t1
20051211052430,3449,Cluster 1  | n =  1731,t1
20051211052435,3450,Cluster 4  | n =  1111,t1
20051211052440,3451,Cluster 4  | n =  1111,t1
20051211052444,3452,Cluster 2  | n =  455,t1
20051211052445,3453,Cluster 4  | n =  1111,t1
20051211052454,3454,Cluster 1  | n =  1731,t1
20051211052457,3455,Cluster 2  | n =  455,t1
20051211052465,3456,Cluster 1  | n =  1731,t1
20051211052474,3457,Cluster 1  | n =  1731,t1
20051211052478,3458,Cluster 2  | n =  455,t1
20051211052499,3459,Cluster 2  | n =  455,t1
20051211052500,3460,Cluster 4  | n =  1111,t1
20051211052502,3461,Cluster 1  | n =  1731,t1
20051211052516,3462,Cluster 4  | n =  1111,t1
20051211052528,3463,Cluster 1  | n =  1731,t1
20051212050049,3464,Cluster 1  | n =  1731,t1
20051212050072,3465,Cluster 2  | n =  455,t1
20051212050149,3466,Cluster 2  | n =  455,t1
20051212050528,3467,Cluster 1  | n =  1731,t1
20051212050598,3468,Cluster 4  | n =  1111,t1
20051212050599,3469,Cluster 4  | n =  1111,t1
20051212050733,3470,Cluster 2  | n =  455,t1
20051212050793,3471,Cluster 4  | n =  1111,t1
20051212050821,3472,Cluster 4  | n =  1111,t1
20051212050856,3474,Cluster 4  | n =  1111,t1
20051212050894,3475,Cluster 1  | n =  1731,t1
20051212050909,3476,Cluster 4  | n =  1111,t1
20051212050917,3477,Cluster 4  | n =  1111,t1
20051212051005,3478,Cluster 1  | n =  1731,t1
20051212051048,3479,Cluster 2  | n =  455,t1
20051212051053,3480,Cluster 4  | n =  1111,t1
20051212051054,3481,Cluster 4  | n =  1111,t1
20051212051064,3482,Cluster 2  | n =  455,t1
20051212051194,3483,Cluster 1  | n =  1731,t1
20051212051195,3484,Cluster 4  | n =  1111,t1
20051212051251,3485,Cluster 2  | n =  455,t1
20051212051291,3486,Cluster 4  | n =  1111,t1
20051212051334,3487,Cluster 1  | n =  1731,t1
20051212051342,3488,Cluster 4  | n =  1111,t1
20051212051358,3489,Cluster 4  | n =  1111,t1
20051212051399,3490,Cluster 4  | n =  1111,t1
20051212051485,3491,Cluster 2  | n =  455,t1
20051212051496,3492,Cluster 2  | n =  455,t1
20051212051566,3493,Cluster 4  | n =  1111,t1
20051212051688,3494,Cluster 4  | n =  1111,t1
20051212051741,3495,Cluster 4  | n =  1111,t1
20051212051918,3497,Cluster 4  | n =  1111,t1
20051212051971,3498,Cluster 1  | n =  1731,t1
20051212052072,3500,Cluster 1  | n =  1731,t1
20051212052089,3501,Cluster 2  | n =  455,t1
20051212052106,3502,Cluster 4  | n =  1111,t1
20051212052209,3503,Cluster 4  | n =  1111,t1
20051212052228,3504,Cluster 1  | n =  1731,t1
20051212052350,3505,Cluster 4  | n =  1111,t1
20051212052373,3506,Cluster 1  | n =  1731,t1
20051212052419,3507,Cluster 4  | n =  1111,t1
20051212052439,3508,Cluster 4  | n =  1111,t1
20051212052493,3509,Cluster 4  | n =  1111,t1
20051212052499,3510,Cluster 1  | n =  1731,t1
20051212052501,3511,Cluster 4  | n =  1111,t1
20051212052519,3512,Cluster 2  | n =  455,t1
20051212052521,3513,Cluster 1  | n =  1731,t1
20051212052524,3514,Cluster 1  | n =  1731,t1
20061110060621,1,Cluster 4,t2
20060505062196,2,Cluster 1,t2
20060907061737,3,Cluster 2,t2
20060604061146,4,Cluster 1,t2
20060908061139,5,Cluster 2,t2
20060503060561,6,Cluster 3,t2
20061010060124,7,Cluster 1,t2
20061211061726,8,Cluster 2,t2
20060908062296,9,Cluster 1,t2
20061211061774,10,Cluster 1,t2
20060908060737,11,Cluster 1,t2
20060606061047,12,Cluster 2,t2
20061009062042,13,Cluster 1,t2
20060908061086,14,Cluster 1,t2
20061211060798,15,Cluster 1,t2
20060605062168,16,Cluster 4,t2
20060504060567,17,Cluster 1,t2
20060504060756,18,Cluster 1,t2
20060806060869,19,Cluster 1,t2
20060908062272,20,Cluster 4,t2
20060807060980,21,Cluster 1,t2
20061008060515,22,Cluster 2,t2
20061211061993,23,Cluster 1,t2
20061009060913,24,Cluster 4,t2
20061110062252,25,Cluster 1,t2
20060605061110,26,Cluster 1,t2
20061212061631,27,Cluster 2,t2
20060502062497,28,Cluster 2,t2
20060706061410,29,Cluster 1,t2
20060706061445,30,Cluster 2,t2
20060505061426,31,Cluster 1,t2
20061010061373,32,Cluster 2,t2
20060909061412,33,Cluster 4,t2
20061211061136,34,Cluster 1,t2
20061009062369,35,Cluster 1,t2
20060605061353,36,Cluster 4,t2
20061212061414,37,Cluster 4,t2
20061110062234,38,Cluster 1,t2
20061009061030,39,Cluster 4,t2
20060605062541,40,Cluster 1,t2
20061211061993,41,Cluster 1,t2
20060807062496,42,Cluster 4,t2
20060908061072,43,Cluster 2,t2
20061010062056,44,Cluster 1,t2
20060605061065,45,Cluster 4,t2
20060706062126,46,Cluster 4,t2
20061008061562,47,Cluster 4,t2
20060706061931,48,Cluster 1,t2
20061009061700,49,Cluster 4,t2
20061110061665,51,Cluster 2,t2
20061110061645,52,Cluster 1,t2
20060706061605,53,Cluster 4,t2
20060605060851,54,Cluster 4,t2
20060504061987,55,Cluster 4,t2
20060605061474,56,Cluster 2,t2
20061110062247,57,Cluster 1,t2
20061110062083,59,Cluster 4,t2
20061211062450,60,Cluster 1,t2
20060504061267,61,Cluster 1,t2
20060605062092,62,Cluster 4,t2
20060706060066,63,Cluster 4,t2
20060907061392,64,Cluster 2,t2
20060806061563,65,Cluster 4,t2
20060606060690,66,Cluster 4,t2
20061211061976,67,Cluster 4,t2
20060505060990,68,Cluster 4,t2
20060605062388,69,Cluster 1,t2
20060505062265,70,Cluster 4,t2
20061008060921,71,Cluster 1,t2
20060706062118,72,Cluster 1,t2
20061110062150,73,Cluster 1,t2
20060908062084,74,Cluster 4,t2
20060706061349,75,Cluster 1,t2
20060908061420,76,Cluster 4,t2
20060908060976,77,Cluster 1,t2
20061110060758,78,Cluster 1,t2
20060706062332,79,Cluster 2,t2
20060605060579,80,Cluster 1,t2
20061211062213,81,Cluster 4,t2
20060504061711,82,Cluster 3,t2
20060605060529,83,Cluster 1,t2
20060908061998,84,Cluster 4,t2
20061008061964,85,Cluster 2,t2
20061109062311,86,Cluster 2,t2
20060706061056,88,Cluster 1,t2
20061109061339,89,Cluster 1,t2
20060605062103,90,Cluster 2,t2
20060504060768,91,Cluster 1,t2
20060504061138,92,Cluster 4,t2
20061211062444,93,Cluster 4,t2
20060807062336,94,Cluster 2,t2
20061009062058,95,Cluster 4,t2
20060908061016,96,Cluster 1,t2
20060807061762,97,Cluster 4,t2
20060504060817,98,Cluster 2,t2
20061211060675,99,Cluster 1,t2
20060605061908,100,Cluster 1,t2
20060503060920,102,Cluster 4,t2
20061009060620,103,Cluster 4,t2
20060605061065,104,Cluster 4,t2
20060605061221,105,Cluster 4,t2
20061009060807,106,Cluster 3,t2
20060504062312,107,Cluster 1,t2
20061010060535,108,Cluster 1,t2
20060909061891,109,Cluster 1,t2
20060908060787,110,Cluster 1,t2
20060502060606,111,Cluster 2,t2
20060807060907,112,Cluster 1,t2
20060503060670,113,Cluster 1,t2
20061009060695,114,Cluster 1,t2
20060908061926,115,Cluster 2,t2
20060807060748,116,Cluster 1,t2
20060706061018,117,Cluster 4,t2
20060505060564,118,Cluster 2,t2
20060504062312,119,Cluster 1,t2
20060505062218,120,Cluster 1,t2
20060806062239,121,Cluster 1,t2
20060504060754,122,Cluster 1,t2
20060908060727,123,Cluster 1,t2
20060605060637,124,Cluster 1,t2
20060808061003,125,Cluster 2,t2
20061110062306,126,Cluster 1,t2
20060807061071,127,Cluster 1,t2
20060907060824,128,Cluster 4,t2
20061009060541,129,Cluster 4,t2
20061212060740,130,Cluster 4,t2
20060504062376,131,Cluster 4,t2
20060604060548,132,Cluster 1,t2
20060504060817,133,Cluster 2,t2
20061010061821,134,Cluster 1,t2
20060605062086,135,Cluster 1,t2
20061009061747,136,Cluster 4,t2
20061009060691,137,Cluster 4,t2
20060706062209,138,Cluster 1,t2
20061109061593,139,Cluster 1,t2
20060504060768,140,Cluster 1,t2
20061110061616,141,Cluster 1,t2
20061109061711,142,Cluster 1,t2
20060908061646,143,Cluster 1,t2
20060806061698,144,Cluster 1,t2
20061010062489,145,Cluster 1,t2
20060908060820,146,Cluster 1,t2
20061212062095,147,Cluster 1,t2
20060503060891,148,Cluster 2,t2
20060706062005,149,Cluster 1,t2
20060705060916,150,Cluster 1,t2
20060908062085,151,Cluster 1,t2
20060706062126,152,Cluster 4,t2
20060605060673,153,Cluster 1,t2
20061008062159,154,Cluster 1,t2
20060505061507,155,Cluster 3,t2
20061110062247,156,Cluster 1,t2
20060908062077,157,Cluster 3,t2
20060807062004,158,Cluster 4,t2
20060806060740,159,Cluster 1,t2
20060706061011,160,Cluster 1,t2
20061212061750,161,Cluster 1,t2
20060605061440,162,Cluster 1,t2
20061211061726,163,Cluster 2,t2
20061210062079,164,Cluster 4,t2
20061211061197,165,Cluster 4,t2
20061010060899,166,Cluster 4,t2
20060605060524,167,Cluster 4,t2
20061110062446,168,Cluster 4,t2
20061211062069,169,Cluster 4,t2
20061211061207,170,Cluster 2,t2
20060504060737,171,Cluster 1,t2
20060908060823,172,Cluster 1,t2
20061211062515,173,Cluster 1,t2
20061009062445,174,Cluster 1,t2
20060908061016,175,Cluster 1,t2
20060504061402,176,Cluster 4,t2
20060606062452,177,Cluster 2,t2
20060807061022,178,Cluster 4,t2
20060503061415,179,Cluster 1,t2
20060908062452,180,Cluster 1,t2
20060503062393,181,Cluster 4,t2
20060807060927,182,Cluster 4,t2
20061211061183,183,Cluster 1,t2
20060706062085,184,Cluster 2,t2
20060605062466,185,Cluster 1,t2
20060505061426,186,Cluster 1,t2
20061110062184,187,Cluster 1,t2
20061211060585,188,Cluster 4,t2
20061211061852,189,Cluster 4,t2
20061211062444,190,Cluster 4,t2
20060706062400,191,Cluster 4,t2
20060908061236,192,Cluster 1,t2
20060605061112,193,Cluster 1,t2
20060807062500,194,Cluster 4,t2
20060907061624,195,Cluster 1,t2
20061111061454,196,Cluster 2,t2
20060908061108,197,Cluster 1,t2
20060504062485,198,Cluster 1,t2
20060706061792,199,Cluster 4,t2
20060606061226,200,Cluster 4,t2
20060807061275,201,Cluster 1,t2
20061110062017,202,Cluster 1,t2
20060908062270,203,Cluster 2,t2
20060504062032,204,Cluster 4,t2
20060707060856,205,Cluster 4,t2
20061211062055,206,Cluster 2,t2
20060505061245,207,Cluster 4,t2
20060909060983,208,Cluster 1,t2
20061110061503,209,Cluster 1,t2
20060504060976,210,Cluster 2,t2
20060605060597,211,Cluster 1,t2
20060504062120,212,Cluster 1,t2
20060604062045,213,Cluster 2,t2
20060908061968,214,Cluster 2,t2
20061110061259,215,Cluster 1,t2
