ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20130706131571,2013,53,female,other,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,unemployed - looking
20130706131586,2013,32,female,white,150000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan,not in labor force
20130706131589,2013,40,female,white,150000,TRUE,Some college,TRUE,3,7,Midwest,not employed,FALSE,metropolitan,employed - at work
20130706131590,2013,37,female,white,40000,TRUE,HS,TRUE,2,2,West,not employed,FALSE,metropolitan,employed - at work
20130706131592,2013,60,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20130706131593,2013,76,female,white,35000,TRUE,Some college,TRUE,1,12,West,not employed,FALSE,metropolitan,not in labor force
20130706131594,2013,35,male,white,100000,TRUE,Masters,TRUE,4,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20130706131618,2013,25,female,white,15000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20130706131637,2013,64,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20130706131644,2013,49,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130706131662,2013,31,male,white,50000,TRUE,Masters,TRUE,1,7,West,employed,FALSE,metropolitan,employed - at work
20130706131681,2013,66,male,black,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20130706131687,2013,55,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20130706131716,2013,42,female,white,50000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work
20130706131722,2013,53,female,black,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20130706131730,2013,64,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130706131747,2013,37,male,black,40000,TRUE,Masters,TRUE,1,11,Midwest,employed,FALSE,metropolitan,employed - at work
20130706131753,2013,63,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20130706131758,2013,53,male,white,0,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20130706131766,2013,79,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130706131771,2013,61,female,white,15000,FALSE,HS,TRUE,2,4,South,"NA",FALSE,non-metropolitan,employed - at work
20130706131814,2013,37,female,white,60000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130706131822,2013,67,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130706131863,2013,58,male,white,75000,FALSE,HS,TRUE,2,9,South,"NA",FALSE,metropolitan,employed - at work
20130706131878,2013,30,male,white,100000,TRUE,Doctoral,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work
20130706131880,2013,80,male,white,15000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130706131894,2013,45,female,white,150000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,non-metropolitan,employed - at work
20130706131921,2013,70,male,white,30000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20130706131935,2013,47,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20130706131945,2013,53,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20130706132025,2013,67,male,white,50000,TRUE,HS,TRUE,1,10,South,not employed,TRUE,metropolitan,not in labor force
20130706132031,2013,78,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130706132034,2013,79,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130706132098,2013,85,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130706132099,2013,49,female,white,60000,TRUE,Some college,TRUE,1,14,Midwest,not employed,FALSE,metropolitan,not in labor force
20130706132100,2013,63,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20130706132142,2013,62,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130706132154,2013,85,female,white,15000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130706132182,2013,47,female,white,100000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work
20130706132188,2013,60,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20130706132205,2013,60,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20130706132227,2013,24,male,other,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20130706132241,2013,39,female,white,30000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,employed - absent
20130706132244,2013,25,male,white,25000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130706132250,2013,58,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20130706132252,2013,65,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20130706132263,2013,50,female,black,7500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130706132271,2013,24,female,black,60000,FALSE,Some college,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20130706132278,2013,45,male,black,75000,TRUE,Some college,TRUE,4,6,Northeast,not employed,FALSE,metropolitan,employed - at work
20130706132303,2013,24,male,white,100000,TRUE,HS,TRUE,1,1,South,employed,TRUE,metropolitan,employed - at work
20130706132319,2013,50,female,black,100000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan,unemployed - looking
20130706132329,2013,37,male,white,15000,TRUE,Did not graduate from HS,TRUE,3,4,Midwest,not employed,FALSE,metropolitan,employed - at work
20130706132333,2013,63,male,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20130706132350,2013,65,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20130706132354,2013,31,female,white,75000,TRUE,Masters,TRUE,1,3,Midwest,employed,FALSE,metropolitan,unemployed - looking
20130706132356,2013,26,female,black,15000,FALSE,Some college,TRUE,2,4,Midwest,"NA",FALSE,metropolitan,employed - at work
20130706132389,2013,62,male,white,60000,TRUE,Some college,TRUE,3,3,South,not employed,FALSE,metropolitan,employed - at work
20130706132394,2013,85,male,white,40000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20130706132424,2013,37,female,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130706132431,2013,52,female,white,150000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20130706132453,2013,46,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20130706132488,2013,17,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,non-metropolitan,not in labor force
20130706132489,2013,49,female,black,7500,FALSE,Did not graduate from HS,TRUE,1,1,South,"NA",FALSE,metropolitan,not in labor force
20130706132501,2013,27,female,asian,20000,TRUE,Some college,TRUE,1,7,West,employed,FALSE,metropolitan,unemployed - looking
20130706132526,2013,75,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20130707130053,2013,61,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130707130508,2013,45,female,white,150000,TRUE,Masters,TRUE,3,12,Northeast,employed,FALSE,metropolitan,employed - absent
20130707130514,2013,72,female,white,20000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20130707130545,2013,36,female,white,75000,TRUE,Masters,TRUE,1,7,Northeast,employed,TRUE,non-metropolitan,employed - absent
20130707130576,2013,80,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130707130618,2013,50,male,white,150000,TRUE,Masters,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work
20130707130637,2013,65,female,black,75000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20130707130643,2013,34,female,white,100000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20130707130677,2013,45,female,black,12500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20130707130788,2013,66,male,asian,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20130707130796,2013,65,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20130707130961,2013,80,male,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20130707130972,2013,64,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130707131004,2013,46,female,white,75000,FALSE,Masters,TRUE,2,7,South,"NA",TRUE,metropolitan,employed - at work
20130707131010,2013,72,male,white,75000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan,not in labor force
20130707131048,2013,63,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130707131105,2013,60,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130707131185,2013,80,male,other,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20130707131223,2013,80,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130707131242,2013,75,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20130707131299,2013,73,male,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130707131370,2013,15,female,other,100000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan,not in labor force
20130707131509,2013,61,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20130707131520,2013,80,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130707131559,2013,48,female,white,60000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20130707131609,2013,58,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20130707131642,2013,65,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20130707131727,2013,28,male,asian,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130707131728,2013,47,male,white,75000,TRUE,HS,TRUE,3,6,South,employed,FALSE,metropolitan,employed - absent
20130707131773,2013,76,female,white,100000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,non-metropolitan,not in labor force
20130707131819,2013,63,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20130707131907,2013,37,female,white,30000,TRUE,Some college,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20130707131944,2013,35,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20130707131972,2013,50,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20130707132022,2013,32,male,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130707132032,2013,62,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20130707132037,2013,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,3,13,West,"NA",TRUE,metropolitan,not in labor force
20130707132249,2013,50,female,asian,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20130707132336,2013,79,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20130707132431,2013,65,male,black,75000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work
20130707132531,2013,66,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130805131830,2013,16,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,unemployed - looking
20130805132348,2013,41,male,white,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20130806130047,2013,85,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20130806130092,2013,34,male,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130806130516,2013,38,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20130806130555,2013,18,female,black,15000,FALSE,Did not graduate from HS,TRUE,1,4,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20130806130652,2013,18,female,black,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20130806130758,2013,51,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20130806131273,2013,32,female,white,75000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,metropolitan,employed - at work
20130806131359,2013,48,male,black,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20130806131566,2013,78,female,white,150000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130806131607,2013,57,male,white,50000,FALSE,Some college,TRUE,2,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130806131754,2013,47,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work
20130806131770,2013,20,male,white,40000,FALSE,HS,TRUE,2,9,West,"NA",TRUE,metropolitan,employed - at work
20130806131802,2013,37,female,black,75000,TRUE,Bachelors,TRUE,1,8,South,employed,FALSE,non-metropolitan,not in labor force
20130806131810,2013,45,male,black,75000,TRUE,Some college,TRUE,2,15,South,employed,FALSE,metropolitan,employed - at work
20130806131899,2013,44,male,white,150000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work
20130806132037,2013,57,female,other,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130806132070,2013,42,male,other,30000,TRUE,Did not graduate from HS,TRUE,1,5,West,not employed,FALSE,non-metropolitan,employed - at work
20130806132208,2013,33,male,white,100000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20130806132230,2013,34,female,black,100000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force
20130806132331,2013,51,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130806132380,2013,50,female,white,150000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan,employed - absent
20130807130081,2013,56,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130807130102,2013,54,male,white,5000,TRUE,Bachelors,TRUE,3,14,Midwest,not employed,FALSE,metropolitan,employed - at work
20130807130512,2013,28,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20130807130526,2013,61,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130807130529,2013,61,male,white,20000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20130807130542,2013,52,male,asian,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - absent
20130807130557,2013,76,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20130807130559,2013,33,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130807130565,2013,85,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130807130586,2013,38,male,white,60000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,unemployed - looking
20130807130592,2013,53,male,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20130807130611,2013,80,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20130807130616,2013,51,female,white,100000,TRUE,Bachelors,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work
20130807130620,2013,44,female,white,40000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan,employed - at work
20130807130641,2013,59,female,other,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20130807130651,2013,85,female,black,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20130807130658,2013,42,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20130807130660,2013,44,male,other,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130807130689,2013,75,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130807130716,2013,80,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20130807130726,2013,39,male,other,12500,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan,not in labor force
20130807130791,2013,47,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - absent
20130807130832,2013,31,female,asian,75000,TRUE,Did not graduate from HS,TRUE,2,3,Northeast,employed,FALSE,metropolitan,not in labor force
20130807130843,2013,34,male,white,100000,TRUE,Masters,TRUE,3,2,Northeast,employed,FALSE,metropolitan,unemployed - on layoff
20130807130850,2013,70,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20130807130888,2013,49,female,white,150000,TRUE,Masters,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work
20130807130896,2013,34,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130807130957,2013,39,female,white,150000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,non-metropolitan,employed - at work
20130807130958,2013,53,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20130807130965,2013,64,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130807130992,2013,50,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20130807131025,2013,80,female,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20130807131038,2013,15,female,black,0,FALSE,Did not graduate from HS,TRUE,7,1,South,"NA",TRUE,metropolitan,not in labor force
20130807131058,2013,38,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130807131083,2013,34,female,white,15000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan,not in labor force
20130807131097,2013,30,male,black,30000,TRUE,Some college,TRUE,3,2,Midwest,employed,FALSE,non-metropolitan,employed - at work
20130807131103,2013,33,male,white,35000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20130807131128,2013,85,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20130807131134,2013,78,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20130807131181,2013,39,male,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130807131215,2013,21,male,white,100000,FALSE,HS,TRUE,2,14,South,"NA",TRUE,metropolitan,employed - at work
20130807131216,2013,51,female,other,35000,FALSE,HS,TRUE,6,5,West,"NA",FALSE,non-metropolitan,employed - at work
20130807131228,2013,38,male,white,30000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130807131241,2013,37,male,black,15000,TRUE,HS,TRUE,2,1,Northeast,employed,FALSE,metropolitan,not in labor force
20130807131292,2013,43,female,white,150000,FALSE,Masters,TRUE,2,8,Northeast,"NA",FALSE,metropolitan,not in labor force
20130807131307,2013,58,female,white,12500,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130807131334,2013,56,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20130807131360,2013,31,female,white,100000,TRUE,Bachelors,TRUE,7,1,South,employed,FALSE,metropolitan,not in labor force
20130807131402,2013,49,female,black,40000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work
20130807131405,2013,54,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20130807131407,2013,23,female,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20130807131413,2013,50,male,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20130807131450,2013,58,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130807131460,2013,64,male,black,20000,TRUE,Bachelors,TRUE,1,13,West,not employed,FALSE,metropolitan,not in labor force
20130807131468,2013,47,male,white,100000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan,employed - at work
20130807131473,2013,40,female,white,100000,TRUE,Masters,TRUE,3,8,Northeast,employed,FALSE,non-metropolitan,employed - absent
20130807131491,2013,15,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,employed - at work
20130807131525,2013,48,male,white,100000,TRUE,HS,TRUE,1,12,West,employed,FALSE,metropolitan,employed - at work
20130807131533,2013,51,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130807131545,2013,60,male,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20130807131577,2013,32,male,white,10000,TRUE,Bachelors,TRUE,1,2,West,not employed,FALSE,metropolitan,employed - at work
20130807131611,2013,39,male,white,60000,TRUE,Bachelors,TRUE,1,1,South,employed,TRUE,metropolitan,not in labor force
20130807131621,2013,44,female,white,25000,TRUE,HS,TRUE,1,4,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20130807131622,2013,54,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20130807131625,2013,27,male,white,100000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130807131654,2013,57,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,not in labor force
20130807131695,2013,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,not in labor force
20130807131704,2013,21,male,other,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20130807131738,2013,56,male,black,75000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,non-metropolitan,employed - at work
20130807131745,2013,15,female,black,5000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,employed - at work
20130807131748,2013,51,male,white,60000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,metropolitan,unemployed - looking
20130807131766,2013,41,female,asian,150000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan,not in labor force
20130807131790,2013,43,female,white,60000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan,not in labor force
20130807131807,2013,85,male,white,25000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20130807131828,2013,56,female,white,0,FALSE,Bachelors,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work
20130807131898,2013,35,male,white,30000,TRUE,HS,TRUE,3,3,West,employed,FALSE,metropolitan,unemployed - looking
20130807131957,2013,44,female,white,30000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work
20130807131962,2013,62,male,white,5000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20130807131965,2013,73,female,black,5000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130807131987,2013,66,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130807132019,2013,22,male,white,100000,FALSE,Some college,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,employed - at work
20130807132060,2013,37,female,white,150000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan,employed - at work
20130807132067,2013,49,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130807132071,2013,18,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20130807132104,2013,18,female,white,100000,FALSE,Some college,TRUE,2,8,South,"NA",TRUE,non-metropolitan,employed - at work
20130807132114,2013,39,female,white,40000,TRUE,Some college,TRUE,3,2,South,employed,FALSE,metropolitan,employed - at work
20130807132131,2013,60,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20130807132152,2013,32,male,black,30000,TRUE,Some college,TRUE,3,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130807132196,2013,31,male,white,60000,TRUE,Some college,TRUE,3,1,Northeast,employed,FALSE,metropolitan,employed - at work
20130807132203,2013,46,female,white,150000,TRUE,Bachelors,TRUE,2,5,South,not employed,FALSE,metropolitan,not in labor force
20130807132205,2013,25,female,black,30000,FALSE,Some college,TRUE,3,0,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20130807132218,2013,51,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130807132275,2013,28,male,asian,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130807132284,2013,50,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20130807132290,2013,30,female,asian,75000,TRUE,Some college,TRUE,3,0,Northeast,employed,FALSE,metropolitan,not in labor force
20130807132293,2013,67,female,black,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130807132295,2013,28,male,white,40000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,non-metropolitan,employed - at work
