ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20190707190826,2019,66,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190707190892,2019,54,male,asian,150000,TRUE,Masters,TRUE,2,13,Northeast,employed,TRUE,metropolitan,employed - at work
20190707190951,2019,75,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190707191030,2019,61,female,white,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190707191103,2019,52,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20190707191241,2019,72,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190707191446,2019,72,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20190707191485,2019,25,female,white,50000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20190707191593,2019,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,3,8,West,"NA",TRUE,metropolitan,not in labor force
20190707191644,2019,31,female,black,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,unemployed - looking
20190707192063,2019,54,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190707192064,2019,62,male,other,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190707192066,2019,71,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190707192200,2019,61,female,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20190707192249,2019,35,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20190707192499,2019,24,female,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190707192573,2019,32,male,white,50000,TRUE,HS,TRUE,3,7,Midwest,employed,FALSE,metropolitan,employed - at work
20190805190541,2019,39,male,white,150000,TRUE,Masters,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work
20190805190894,2019,42,male,white,100000,TRUE,Bachelors,TRUE,4,6,West,not employed,FALSE,metropolitan,employed - at work
20190805191125,2019,16,male,white,35000,FALSE,Did not graduate from HS,TRUE,4,3,West,"NA",TRUE,non-metropolitan,employed - at work
20190806190526,2019,39,male,white,10000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20190806190714,2019,33,male,white,100000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,metropolitan,employed - absent
20190806190964,2019,68,female,white,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20190806191042,2019,16,male,black,75000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20190806191044,2019,53,female,white,15000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,employed - absent
20190806191046,2019,71,female,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20190806191207,2019,35,male,white,15000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20190806191324,2019,40,female,white,100000,TRUE,Masters,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20190806191362,2019,27,male,white,60000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20190806191386,2019,28,female,white,20000,FALSE,Some college,TRUE,1,12,West,"NA",FALSE,metropolitan,employed - at work
20190806191405,2019,33,male,white,40000,TRUE,Masters,TRUE,1,4,South,not employed,FALSE,non-metropolitan,employed - at work
20190806191419,2019,48,male,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20190806191457,2019,26,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20190806191532,2019,60,male,white,15000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20190806191626,2019,80,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20190806191646,2019,35,female,white,150000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20190806191715,2019,38,male,white,75000,TRUE,Some college,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work
20190806191759,2019,55,female,white,15000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20190806191776,2019,43,female,white,40000,TRUE,Did not graduate from HS,TRUE,1,17,West,employed,FALSE,metropolitan,not in labor force
20190806191795,2019,34,female,white,60000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20190806191805,2019,69,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190806191838,2019,41,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20190806191913,2019,43,male,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20190806192270,2019,18,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20190806192471,2019,68,male,asian,150000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20190807190006,2019,50,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20190807190020,2019,20,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20190807190026,2019,63,female,white,30000,TRUE,HS,TRUE,3,13,West,not employed,FALSE,metropolitan,employed - at work
20190807190052,2019,36,male,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20190807190506,2019,39,female,white,15000,FALSE,Did not graduate from HS,TRUE,3,4,South,"NA",FALSE,metropolitan,employed - at work
20190807190515,2019,78,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20190807190525,2019,66,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190807190608,2019,49,female,white,60000,FALSE,Bachelors,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work
20190807190618,2019,68,female,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190807190632,2019,53,female,white,40000,FALSE,Bachelors,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,employed - at work
20190807190646,2019,21,male,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190807190696,2019,30,male,white,25000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work
20190807190736,2019,65,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20190807190741,2019,73,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190807190760,2019,57,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20190807190768,2019,68,female,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190807190775,2019,53,male,black,100000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20190807190797,2019,25,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190807190835,2019,76,male,white,10000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20190807190836,2019,80,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20190807190862,2019,26,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20190807190875,2019,40,male,white,30000,TRUE,Some college,TRUE,2,9,Northeast,employed,TRUE,metropolitan,employed - at work
20190807190903,2019,54,female,white,40000,TRUE,Did not graduate from HS,TRUE,1,4,West,not employed,FALSE,metropolitan,not in labor force
20190807190917,2019,61,male,white,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20190807190929,2019,70,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20190807190973,2019,30,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190807190977,2019,50,female,white,150000,FALSE,Some college,TRUE,1,16,Midwest,"NA",FALSE,metropolitan,employed - at work
20190807190979,2019,57,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20190807190982,2019,77,female,white,40000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20190807191025,2019,42,male,white,150000,TRUE,Bachelors,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work
20190807191034,2019,33,female,white,50000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20190807191035,2019,68,male,black,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20190807191038,2019,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,3,11,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20190807191041,2019,26,female,asian,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190807191045,2019,76,female,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190807191053,2019,34,female,white,150000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20190807191073,2019,64,male,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20190807191074,2019,54,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20190807191097,2019,73,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20190807191110,2019,59,male,other,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20190807191182,2019,27,male,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20190807191244,2019,63,male,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20190807191267,2019,61,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20190807191323,2019,60,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190807191343,2019,72,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20190807191383,2019,25,male,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20190807191407,2019,47,female,white,40000,FALSE,Some college,TRUE,1,9,West,"NA",TRUE,metropolitan,employed - at work
20190807191448,2019,65,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20190807191460,2019,67,male,white,150000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,unemployed - on layoff
20190807191464,2019,70,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20190807191506,2019,62,male,other,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20190807191512,2019,42,male,white,75000,TRUE,Bachelors,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work
20190807191539,2019,67,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190807191562,2019,61,female,black,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20190807191567,2019,65,female,white,150000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20190807191587,2019,44,female,white,150000,TRUE,Doctoral,TRUE,1,6,West,employed,FALSE,metropolitan,not in labor force
20190807191622,2019,36,female,white,40000,TRUE,HS,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work
20190807191625,2019,62,female,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190807191627,2019,56,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190807191650,2019,63,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20190807191662,2019,55,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20190807191692,2019,34,female,white,75000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan,not in labor force
20190807191700,2019,45,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20190807191724,2019,26,male,white,30000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20190807191731,2019,60,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20190807191801,2019,38,female,white,150000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20190807191810,2019,57,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190807191815,2019,40,male,white,75000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20190807191851,2019,42,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190807191874,2019,34,female,other,75000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,non-metropolitan,not in labor force
20190807191911,2019,54,female,white,150000,TRUE,Bachelors,TRUE,2,10,Northeast,not employed,FALSE,metropolitan,not in labor force
20190807191922,2019,74,male,white,25000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190807191987,2019,52,female,white,75000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,metropolitan,employed - at work
20190807192028,2019,50,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,unemployed - looking
20190807192034,2019,35,female,other,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20190807192038,2019,72,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190807192049,2019,45,male,white,40000,TRUE,HS,TRUE,3,10,Northeast,not employed,FALSE,metropolitan,employed - at work
20190807192070,2019,27,female,white,12500,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20190807192111,2019,78,female,black,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190807192141,2019,67,male,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190807192163,2019,73,male,white,150000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20190807192197,2019,73,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20190807192247,2019,78,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20190807192286,2019,60,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20190807192309,2019,59,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190807192353,2019,23,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20190807192356,2019,49,female,white,60000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20190807192359,2019,33,female,white,60000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20190807192365,2019,56,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20190807192391,2019,77,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20190807192403,2019,49,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20190807192404,2019,50,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20190807192408,2019,68,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190807192433,2019,64,male,white,50000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,unemployed - looking
20190807192442,2019,27,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work
20190807192444,2019,63,male,other,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190807192479,2019,26,female,black,0,FALSE,Some college,TRUE,2,0,South,"NA",FALSE,metropolitan,not in labor force
20190807192481,2019,85,female,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190807192503,2019,42,female,white,150000,TRUE,Masters,TRUE,4,0,South,employed,FALSE,metropolitan,employed - at work
20190807192563,2019,54,male,white,100000,TRUE,HS,TRUE,2,9,Midwest,employed,FALSE,metropolitan,employed - at work
20190807192575,2019,31,female,other,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20190808190524,2019,31,female,white,75000,TRUE,Masters,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20190808190612,2019,72,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190808190797,2019,68,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20190808191036,2019,72,male,asian,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190808191074,2019,34,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190808191140,2019,65,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190808191312,2019,42,male,white,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190808191391,2019,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,16,South,"NA",TRUE,non-metropolitan,not in labor force
20190808191518,2019,29,female,asian,150000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - absent
20190808191520,2019,73,female,white,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190808191805,2019,35,male,white,25000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,non-metropolitan,employed - at work
20190808191879,2019,66,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20190808192025,2019,60,female,white,30000,FALSE,HS,TRUE,1,3,Midwest,"NA",FALSE,metropolitan,employed - at work
20190808192160,2019,85,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190808192298,2019,85,male,white,150000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20190808192439,2019,71,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20190808192478,2019,29,female,white,25000,TRUE,HS,TRUE,4,0,West,employed,FALSE,non-metropolitan,employed - at work
20190906190911,2019,57,female,white,15000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20190907190655,2019,34,male,black,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190907190656,2019,43,female,asian,150000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20190907190751,2019,80,male,white,30000,FALSE,Some college,TRUE,1,14,West,"NA",FALSE,non-metropolitan,not in labor force
20190907190782,2019,53,male,white,150000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work
20190907190785,2019,44,female,white,40000,TRUE,Bachelors,TRUE,2,4,West,employed,FALSE,metropolitan,employed - absent
20190907190792,2019,38,female,white,150000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20190907190896,2019,31,female,white,150000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190907190965,2019,26,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20190907191057,2019,61,female,white,15000,TRUE,Bachelors,TRUE,1,17,South,not employed,FALSE,metropolitan,employed - at work
20190907191114,2019,34,male,white,50000,TRUE,HS,TRUE,1,2,West,employed,FALSE,non-metropolitan,employed - at work
20190907191163,2019,44,male,white,150000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,non-metropolitan,employed - at work
20190907191531,2019,66,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20190907191621,2019,63,female,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190907191679,2019,64,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20190907192107,2019,80,female,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190907192327,2019,62,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20190907192407,2019,56,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190908190002,2019,69,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190908190097,2019,30,female,black,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190908190108,2019,36,female,white,10000,FALSE,HS,TRUE,2,11,West,"NA",FALSE,metropolitan,not in labor force
20190908190503,2019,33,female,white,100000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work
20190908190505,2019,52,female,white,75000,TRUE,Bachelors,TRUE,1,17,Northeast,employed,FALSE,non-metropolitan,not in labor force
20190908190506,2019,30,female,white,50000,FALSE,HS,TRUE,2,1,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20190908190521,2019,85,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20190908190549,2019,37,female,white,40000,TRUE,Did not graduate from HS,TRUE,4,2,Midwest,employed,FALSE,non-metropolitan,not in labor force
20190908190567,2019,75,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190908190571,2019,41,female,asian,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190908190590,2019,80,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190908190621,2019,34,male,white,15000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,unemployed - looking
20190908190691,2019,50,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190908190718,2019,50,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20190908190731,2019,47,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190908190751,2019,71,female,asian,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20190908190768,2019,65,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20190908190770,2019,34,female,other,20000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,not in labor force
20190908190781,2019,36,female,white,150000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan,not in labor force
20190908190786,2019,54,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,unemployed - looking
20190908190793,2019,67,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20190908190798,2019,75,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20190908190813,2019,32,male,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20190908190814,2019,47,male,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,unemployed - looking
20190908190853,2019,68,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20190908190895,2019,57,male,white,40000,FALSE,HS,TRUE,1,16,Midwest,"NA",FALSE,metropolitan,employed - at work
20190908191020,2019,80,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190908191027,2019,64,female,white,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - absent
20190908191045,2019,37,male,white,75000,FALSE,HS,TRUE,3,4,South,"NA",FALSE,non-metropolitan,employed - at work
20190908191065,2019,53,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190908191066,2019,61,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20190908191085,2019,49,female,white,40000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,not in labor force
20190908191095,2019,49,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20190908191096,2019,58,male,white,100000,TRUE,Masters,TRUE,3,9,Northeast,employed,FALSE,metropolitan,employed - at work
20190908191136,2019,28,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20190908191188,2019,26,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190908191189,2019,37,male,black,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190908191191,2019,72,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20190908191206,2019,43,female,white,150000,TRUE,Masters,TRUE,3,5,Midwest,employed,FALSE,metropolitan,employed - at work
20190908191232,2019,55,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20190908191303,2019,16,female,black,30000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,non-metropolitan,not in labor force
20190908191336,2019,23,male,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20190908191337,2019,70,male,white,75000,TRUE,Some college,TRUE,1,12,Midwest,employed,FALSE,non-metropolitan,employed - at work
20190908191371,2019,45,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190908191379,2019,80,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
