ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20070706072370,2007,64,female,asian,75000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",FALSE,metropolitan,not in labor force
20070706072373,2007,60,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20070706072392,2007,66,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20070706072396,2007,48,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20070706072399,2007,31,male,white,15000,FALSE,HS,TRUE,2,0,South,"NA",FALSE,metropolitan,employed - at work
20070706072413,2007,67,male,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20070706072417,2007,47,female,white,35000,FALSE,Some college,TRUE,1,10,West,"NA",FALSE,metropolitan,employed - at work
20070706072448,2007,47,male,white,100000,FALSE,Bachelors,TRUE,2,8,West,"NA",FALSE,metropolitan,employed - at work
20070706072486,2007,61,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070706072495,2007,44,male,black,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070706072574,2007,52,female,white,30000,TRUE,HS,TRUE,2,8,Northeast,employed,FALSE,non-metropolitan,not in labor force
20070706072637,2007,56,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070706072641,2007,76,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20070706072648,2007,63,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070706072666,2007,45,female,asian,150000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,not in labor force
20070706072676,2007,45,female,white,150000,TRUE,Masters,TRUE,2,10,Midwest,employed,FALSE,metropolitan,not in labor force
20070706072687,2007,72,male,other,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20070706072688,2007,72,female,white,7500,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20070707070046,2007,66,female,white,5000,FALSE,HS,TRUE,1,13,South,"NA",FALSE,metropolitan,not in labor force
20070707070095,2007,57,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070707070103,2007,79,male,white,75000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20070707070556,2007,28,female,white,75000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20070707070603,2007,80,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070707070679,2007,27,male,white,15000,FALSE,Did not graduate from HS,TRUE,4,0,West,"NA",TRUE,metropolitan,employed - at work
20070707070709,2007,33,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20070707070722,2007,71,female,asian,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20070707070763,2007,54,female,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070707070774,2007,16,male,black,60000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force
20070707070810,2007,45,male,white,150000,FALSE,Some college,TRUE,2,11,West,"NA",FALSE,metropolitan,employed - at work
20070707070826,2007,64,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20070707070828,2007,19,male,white,10000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,employed - at work
20070707070841,2007,56,male,white,15000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20070707070844,2007,37,male,white,30000,FALSE,HS,TRUE,2,10,West,"NA",FALSE,metropolitan,employed - at work
20070707070895,2007,45,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20070707070918,2007,27,female,white,40000,TRUE,HS,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work
20070707070952,2007,79,male,white,0,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20070707071063,2007,29,male,white,10000,TRUE,Did not graduate from HS,TRUE,1,3,South,not employed,FALSE,non-metropolitan,employed - at work
20070707071109,2007,58,female,white,150000,TRUE,Some college,TRUE,1,5,Midwest,employed,FALSE,metropolitan,unemployed - looking
20070707071205,2007,46,male,white,50000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work
20070707071216,2007,47,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070707071280,2007,17,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,non-metropolitan,employed - at work
20070707071421,2007,36,female,white,150000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,TRUE,metropolitan,employed - at work
20070707071427,2007,72,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070707071464,2007,55,male,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070707071529,2007,46,male,white,75000,TRUE,HS,TRUE,4,2,Midwest,employed,FALSE,metropolitan,employed - at work
20070707071797,2007,40,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20070707071843,2007,50,male,white,15000,TRUE,Some college,TRUE,2,14,South,employed,FALSE,non-metropolitan,not in labor force
20070707071892,2007,63,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070707071959,2007,41,male,white,20000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work
20070707071968,2007,65,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20070707071994,2007,41,male,white,20000,FALSE,HS,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20070707072034,2007,32,female,white,35000,FALSE,HS,TRUE,1,9,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20070707072087,2007,76,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070707072303,2007,36,female,white,75000,TRUE,HS,TRUE,4,9,South,employed,FALSE,non-metropolitan,not in labor force
20070707072358,2007,20,male,other,50000,FALSE,HS,TRUE,2,15,West,"NA",TRUE,metropolitan,employed - at work
20070707072429,2007,18,male,asian,30000,FALSE,Did not graduate from HS,TRUE,1,11,West,"NA",TRUE,metropolitan,unemployed - looking
20070707072465,2007,60,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20070707072497,2007,32,male,white,50000,TRUE,Some college,TRUE,1,12,Midwest,employed,FALSE,metropolitan,employed - at work
20070707072513,2007,27,male,other,75000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,unemployed - looking
20070707072531,2007,61,female,black,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070707072569,2007,58,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent
20070707072642,2007,72,female,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20070805070648,2007,26,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work
20070805070792,2007,18,female,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20070805071553,2007,51,male,white,35000,FALSE,Some college,TRUE,1,17,Midwest,"NA",FALSE,metropolitan,employed - at work
20070806070573,2007,48,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,11,West,not employed,FALSE,metropolitan,employed - at work
20070806070616,2007,58,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070806070649,2007,48,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,8,West,not employed,FALSE,metropolitan,employed - at work
20070806070652,2007,48,male,white,75000,TRUE,Masters,TRUE,3,1,West,not employed,FALSE,metropolitan,employed - at work
20070806070692,2007,80,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070806070745,2007,26,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,6,West,employed,FALSE,metropolitan,unemployed - looking
20070806070835,2007,42,male,white,100000,TRUE,HS,TRUE,3,8,West,not employed,FALSE,metropolitan,employed - at work
20070806070872,2007,63,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20070806070910,2007,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,unemployed - looking
20070806070961,2007,29,female,white,75000,TRUE,Bachelors,TRUE,3,0,South,employed,FALSE,metropolitan,not in labor force
20070806071046,2007,65,female,white,20000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,not in labor force
20070806071102,2007,34,male,other,20000,TRUE,HS,TRUE,1,1,West,employed,FALSE,non-metropolitan,employed - at work
20070806071176,2007,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,3,11,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20070806071279,2007,33,female,white,25000,TRUE,HS,TRUE,2,3,South,employed,FALSE,non-metropolitan,not in labor force
20070806071435,2007,38,female,asian,100000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,metropolitan,not in labor force
20070806071501,2007,42,female,white,35000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,employed - at work
20070806071672,2007,54,male,white,35000,TRUE,HS,TRUE,1,13,West,not employed,FALSE,non-metropolitan,employed - at work
20070806071686,2007,51,female,white,75000,TRUE,Bachelors,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - absent
20070806071751,2007,47,female,white,75000,TRUE,HS,TRUE,1,2,Northeast,employed,FALSE,metropolitan,not in labor force
20070806071870,2007,48,male,white,100000,TRUE,HS,TRUE,2,14,Midwest,employed,FALSE,metropolitan,employed - at work
20070806071907,2007,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,not in labor force
20070806071939,2007,47,female,white,50000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,non-metropolitan,not in labor force
20070806071980,2007,39,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20070806072021,2007,41,male,white,60000,TRUE,Bachelors,TRUE,3,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20070806072135,2007,16,female,white,25000,FALSE,Did not graduate from HS,TRUE,3,0,South,"NA",TRUE,metropolitan,unemployed - looking
20070806072156,2007,38,male,white,100000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work
20070806072333,2007,34,male,white,30000,TRUE,HS,TRUE,4,0,South,employed,TRUE,metropolitan,not in labor force
20070806072336,2007,78,male,white,25000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20070806072552,2007,21,female,white,0,FALSE,Some college,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20070806072577,2007,37,female,white,50000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,non-metropolitan,employed - at work
20070806072591,2007,20,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20070806072610,2007,32,female,white,100000,TRUE,Some college,TRUE,3,6,Midwest,employed,FALSE,metropolitan,employed - at work
20070806072615,2007,54,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070806072624,2007,56,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20070806072671,2007,80,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070807070033,2007,30,female,white,40000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,non-metropolitan,employed - absent
20070807070039,2007,26,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20070807070055,2007,44,female,white,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20070807070062,2007,40,male,white,50000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,non-metropolitan,employed - at work
20070807070069,2007,39,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070807070076,2007,22,male,black,60000,FALSE,HS,TRUE,2,6,Northeast,"NA",TRUE,metropolitan,employed - at work
20070807070113,2007,29,female,black,75000,TRUE,HS,TRUE,3,1,South,employed,FALSE,metropolitan,employed - at work
20070807070124,2007,31,male,black,35000,TRUE,HS,TRUE,3,3,South,employed,FALSE,non-metropolitan,employed - at work
20070807070509,2007,69,female,white,35000,FALSE,HS,TRUE,2,3,South,"NA",FALSE,metropolitan,not in labor force
20070807070512,2007,63,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20070807070534,2007,16,female,other,0,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,non-metropolitan,not in labor force
20070807070539,2007,16,female,black,20000,FALSE,Did not graduate from HS,TRUE,2,0,West,"NA",TRUE,metropolitan,employed - at work
20070807070560,2007,37,female,white,30000,TRUE,Did not graduate from HS,TRUE,3,2,West,employed,FALSE,metropolitan,not in labor force
20070807070561,2007,36,female,white,10000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20070807070573,2007,75,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20070807070591,2007,38,female,white,60000,TRUE,Masters,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work
20070807070597,2007,16,female,other,30000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,not in labor force
20070807070610,2007,40,male,black,5000,TRUE,Some college,TRUE,2,3,West,not employed,FALSE,metropolitan,not in labor force
20070807070659,2007,33,female,white,150000,TRUE,Masters,TRUE,2,6,West,not employed,FALSE,metropolitan,employed - absent
20070807070665,2007,44,male,black,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070807070672,2007,42,male,black,40000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20070807070694,2007,50,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20070807070695,2007,55,female,white,75000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070807070773,2007,74,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070807070781,2007,37,female,white,60000,TRUE,Some college,TRUE,3,1,West,employed,FALSE,metropolitan,not in labor force
20070807070802,2007,46,female,asian,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20070807070806,2007,67,male,white,100000,TRUE,Some college,TRUE,1,14,West,not employed,FALSE,metropolitan,employed - at work
20070807070835,2007,72,male,white,40000,TRUE,Bachelors,TRUE,3,4,West,not employed,FALSE,metropolitan,not in labor force
20070807070838,2007,64,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070807070881,2007,70,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20070807070893,2007,43,female,white,5000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,not in labor force
20070807070894,2007,44,male,white,35000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work
20070807070949,2007,64,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070807070962,2007,39,female,white,75000,TRUE,HS,TRUE,3,10,South,employed,FALSE,metropolitan,employed - at work
20070807071078,2007,65,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20070807071081,2007,48,male,asian,25000,TRUE,Some college,TRUE,2,8,West,not employed,FALSE,metropolitan,employed - at work
20070807071139,2007,37,female,white,5000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work
20070807071171,2007,51,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20070807071190,2007,35,male,white,75000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - at work
20070807071292,2007,17,male,white,40000,FALSE,Did not graduate from HS,TRUE,3,10,South,"NA",TRUE,non-metropolitan,employed - at work
20070807071314,2007,62,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070807071329,2007,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,metropolitan,unemployed - looking
20070807071357,2007,42,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070807071365,2007,64,female,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070807071369,2007,24,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20070807071435,2007,29,female,white,15000,FALSE,HS,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,employed - at work
20070807071445,2007,53,female,black,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070807071469,2007,55,female,white,20000,FALSE,Bachelors,TRUE,1,11,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20070807071473,2007,60,male,white,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20070807071474,2007,75,female,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070807071505,2007,54,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20070807071550,2007,26,male,white,25000,FALSE,HS,TRUE,1,6,West,"NA",FALSE,non-metropolitan,employed - at work
20070807071566,2007,32,male,white,30000,FALSE,HS,TRUE,1,9,Midwest,"NA",FALSE,metropolitan,employed - at work
20070807071571,2007,33,male,asian,60000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070807071577,2007,76,female,asian,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070807071582,2007,60,male,black,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - absent
20070807071603,2007,57,male,white,30000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - absent
20070807071607,2007,80,female,black,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070807071672,2007,75,male,white,40000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20070807071688,2007,42,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20070807071700,2007,17,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20070807071757,2007,23,male,black,35000,FALSE,HS,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,not in labor force
20070807071777,2007,64,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20070807071779,2007,17,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,employed - at work
20070807071815,2007,32,female,black,0,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",FALSE,metropolitan,unemployed - looking
20070807071832,2007,34,female,white,50000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20070807071839,2007,52,female,asian,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20070807071863,2007,56,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20070807071870,2007,53,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20070807071881,2007,47,male,white,10000,TRUE,Did not graduate from HS,TRUE,1,8,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20070807071919,2007,36,male,white,40000,FALSE,Some college,TRUE,1,8,Midwest,"NA",FALSE,metropolitan,employed - at work
20070807071922,2007,39,male,white,100000,TRUE,Bachelors,TRUE,2,10,Midwest,employed,FALSE,metropolitan,employed - at work
20070807071942,2007,36,female,white,20000,TRUE,Some college,TRUE,4,0,Midwest,employed,FALSE,metropolitan,not in labor force
20070807071953,2007,50,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20070807071957,2007,46,female,white,60000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work
20070807071969,2007,74,male,black,20000,TRUE,HS,FALSE,0,0,South,employed,TRUE,metropolitan,not in labor force
20070807071975,2007,46,male,white,30000,TRUE,Some college,TRUE,2,6,South,not employed,FALSE,non-metropolitan,employed - at work
20070807071997,2007,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,unemployed - looking
20070807072001,2007,55,male,white,150000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,unemployed - looking
20070807072027,2007,16,female,white,5000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work
20070807072044,2007,56,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20070807072051,2007,46,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,0,Northeast,employed,TRUE,metropolitan,employed - absent
20070807072079,2007,48,female,white,40000,TRUE,Masters,TRUE,2,8,Northeast,employed,FALSE,metropolitan,not in labor force
20070807072111,2007,73,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20070807072118,2007,65,female,black,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20070807072177,2007,60,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20070807072178,2007,34,female,white,30000,TRUE,HS,TRUE,3,7,South,employed,FALSE,metropolitan,employed - at work
20070807072199,2007,74,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070807072208,2007,37,female,white,75000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20070807072212,2007,34,male,white,150000,TRUE,Bachelors,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20070807072218,2007,41,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work
20070807072231,2007,26,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070807072245,2007,23,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070807072274,2007,50,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070807072282,2007,78,female,white,0,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20070807072302,2007,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,16,South,"NA",TRUE,non-metropolitan,employed - at work
20070807072308,2007,15,male,white,12500,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan,employed - at work
20070807072322,2007,33,female,white,100000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20070807072333,2007,54,male,white,10000,TRUE,Bachelors,TRUE,1,13,South,not employed,FALSE,metropolitan,employed - at work
20070807072341,2007,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070807072364,2007,63,female,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - absent
20070807072383,2007,25,male,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070807072402,2007,58,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20070807072407,2007,49,female,black,50000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work
20070807072408,2007,24,male,white,35000,FALSE,Some college,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work
20070807072428,2007,17,male,asian,15000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,unemployed - looking
20070807072449,2007,78,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070807072461,2007,27,male,white,0,TRUE,HS,TRUE,2,3,South,not employed,FALSE,metropolitan,not in labor force
20070807072490,2007,49,male,black,20000,TRUE,Some college,TRUE,6,13,Midwest,employed,FALSE,metropolitan,not in labor force
20070807072496,2007,40,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20070807072518,2007,50,male,white,35000,FALSE,Did not graduate from HS,TRUE,1,4,West,"NA",FALSE,metropolitan,employed - at work
20070807072550,2007,59,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20070807072567,2007,35,male,white,40000,TRUE,Masters,TRUE,1,2,Northeast,employed,FALSE,non-metropolitan,employed - at work
20070807072597,2007,52,male,other,75000,TRUE,Masters,TRUE,3,2,Midwest,employed,FALSE,metropolitan,employed - at work
20070807072620,2007,22,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070807072622,2007,33,female,white,150000,TRUE,Some college,TRUE,3,4,West,employed,FALSE,metropolitan,employed - at work
20070807072635,2007,27,female,white,0,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20070807072641,2007,53,female,white,50000,TRUE,Bachelors,TRUE,1,12,West,employed,FALSE,non-metropolitan,employed - at work
20070807072648,2007,53,male,white,100000,TRUE,Some college,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work
20070807072689,2007,55,female,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20070807072692,2007,39,male,white,75000,TRUE,HS,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work
20070808070036,2007,15,male,black,15000,FALSE,Did not graduate from HS,TRUE,3,10,South,"NA",TRUE,non-metropolitan,not in labor force
20070808070586,2007,56,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20070808070608,2007,24,female,white,12500,TRUE,HS,TRUE,1,2,South,not employed,FALSE,non-metropolitan,not in labor force
20070808070632,2007,28,female,white,10000,FALSE,HS,TRUE,3,0,West,"NA",FALSE,metropolitan,employed - at work
20070808070711,2007,63,male,white,75000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work
