ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20050706050932,2005,51,male,white,7500,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20050706050936,2005,18,female,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20050706050938,2005,44,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050706051003,2005,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,5,2,South,"NA",TRUE,metropolitan,unemployed - looking
20050706051014,2005,61,female,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050706051019,2005,64,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,4,South,employed,FALSE,non-metropolitan,not in labor force
20050706051046,2005,78,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20050706051058,2005,42,male,white,40000,TRUE,Some college,TRUE,2,12,Midwest,not employed,FALSE,metropolitan,employed - at work
20050706051060,2005,62,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050706051068,2005,85,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050706051073,2005,27,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051089,2005,24,female,white,30000,FALSE,Some college,TRUE,3,1,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20050706051110,2005,42,female,white,100000,TRUE,HS,TRUE,2,11,Midwest,employed,FALSE,metropolitan,employed - at work
20050706051118,2005,33,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051123,2005,47,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050706051147,2005,45,male,white,75000,TRUE,Bachelors,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050706051149,2005,60,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051154,2005,45,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051160,2005,28,female,white,100000,FALSE,Some college,TRUE,4,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051175,2005,37,female,white,15000,FALSE,HS,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,employed - absent
20050706051203,2005,55,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20050706051215,2005,75,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050706051222,2005,68,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051230,2005,15,female,white,30000,FALSE,Did not graduate from HS,TRUE,3,11,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20050706051238,2005,59,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050706051255,2005,46,female,white,50000,TRUE,HS,TRUE,1,15,South,employed,FALSE,non-metropolitan,employed - absent
20050706051291,2005,57,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20050706051309,2005,42,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050706051326,2005,72,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050706051340,2005,51,female,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20050706051354,2005,44,male,white,150000,TRUE,Masters,TRUE,2,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20050706051381,2005,38,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,11,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050706051393,2005,45,male,white,75000,TRUE,Some college,TRUE,4,14,Midwest,employed,FALSE,metropolitan,employed - at work
20050706051428,2005,60,male,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051449,2005,77,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050706051462,2005,34,female,white,100000,TRUE,HS,TRUE,1,2,Midwest,employed,FALSE,metropolitan,not in labor force
20050706051496,2005,34,female,white,75000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050706051502,2005,26,female,white,20000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20050706051505,2005,51,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20050706051521,2005,44,female,white,40000,TRUE,Masters,TRUE,1,7,Midwest,employed,FALSE,non-metropolitan,employed - absent
20050706051523,2005,25,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20050706051527,2005,46,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051530,2005,74,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051575,2005,43,female,white,75000,TRUE,Some college,TRUE,2,5,Midwest,employed,FALSE,metropolitan,employed - at work
20050706051577,2005,19,female,black,15000,FALSE,HS,TRUE,1,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050706051593,2005,26,female,black,25000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20050706051596,2005,51,male,black,12500,TRUE,Bachelors,TRUE,1,11,West,employed,FALSE,metropolitan,not in labor force
20050706051599,2005,52,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20050706051606,2005,76,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20050706051608,2005,55,male,other,25000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20050706051642,2005,48,female,black,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20050706051662,2005,49,male,white,100000,FALSE,Doctoral,TRUE,1,17,Northeast,"NA",FALSE,metropolitan,employed - at work
20050706051681,2005,39,female,white,35000,FALSE,Bachelors,TRUE,1,14,West,"NA",FALSE,metropolitan,employed - at work
20050706051685,2005,30,male,white,40000,TRUE,Bachelors,TRUE,1,0,West,not employed,FALSE,metropolitan,employed - at work
20050706051742,2005,49,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050706051744,2005,76,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20050706051748,2005,28,male,white,7500,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20050706051753,2005,43,male,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050706051754,2005,32,female,asian,100000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050706051907,2005,27,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20050706051921,2005,46,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - absent
20050706051968,2005,48,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20050706052013,2005,42,female,white,25000,FALSE,Masters,TRUE,2,6,West,"NA",FALSE,metropolitan,not in labor force
20050706052029,2005,21,female,black,0,FALSE,HS,TRUE,2,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050706052037,2005,54,female,white,30000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050706052056,2005,22,male,white,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20050706052061,2005,48,male,white,150000,FALSE,Bachelors,TRUE,2,10,Northeast,"NA",FALSE,metropolitan,employed - at work
20050706052075,2005,36,female,white,0,FALSE,Some college,TRUE,1,2,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20050706052087,2005,60,male,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050706052116,2005,60,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - absent
20050706052135,2005,85,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050706052136,2005,29,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050706052137,2005,45,male,white,100000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20050706052144,2005,77,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050706052148,2005,50,male,white,75000,TRUE,Masters,TRUE,1,15,South,not employed,FALSE,metropolitan,employed - at work
20050706052151,2005,60,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20050706052159,2005,39,male,white,100000,TRUE,Bachelors,TRUE,4,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20050706052184,2005,44,female,white,100000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,not in labor force
20050706052194,2005,42,female,white,20000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,metropolitan,employed - absent
20050706052198,2005,52,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20050706052201,2005,20,female,white,40000,FALSE,HS,TRUE,3,1,South,"NA",TRUE,metropolitan,employed - at work
20050706052213,2005,54,female,white,5000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20050706052247,2005,63,male,white,7500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20050706052277,2005,31,female,other,35000,FALSE,Some college,TRUE,2,1,South,"NA",TRUE,metropolitan,not in labor force
20050706052320,2005,67,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050706052335,2005,65,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent
20050706052358,2005,67,male,white,75000,TRUE,Some college,TRUE,1,5,Northeast,employed,FALSE,non-metropolitan,not in labor force
20050706052369,2005,56,male,white,150000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20050706052387,2005,37,male,white,40000,TRUE,Did not graduate from HS,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work
20050706052392,2005,28,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20050706052425,2005,43,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20050706052434,2005,41,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20050706052438,2005,24,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,1,West,"NA",FALSE,metropolitan,employed - at work
20050706052439,2005,21,female,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20050706052441,2005,52,male,black,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20050706052463,2005,70,male,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20050706052464,2005,26,male,white,15000,FALSE,Some college,TRUE,2,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20050706052484,2005,60,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20050706052522,2005,74,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20050707050043,2005,31,female,black,5000,FALSE,HS,TRUE,4,4,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20050707050063,2005,54,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050707050090,2005,25,female,black,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20050707050138,2005,40,female,white,0,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20050707050141,2005,19,female,white,12500,TRUE,Did not graduate from HS,TRUE,3,0,South,employed,FALSE,metropolitan,not in labor force
20050707050543,2005,37,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20050707050809,2005,32,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20050707050884,2005,33,male,white,20000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20050707051048,2005,76,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,unemployed - looking
20050707051175,2005,28,female,white,20000,FALSE,Some college,TRUE,2,2,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20050707051325,2005,85,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050707051328,2005,57,male,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20050707051332,2005,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,not in labor force
20050707051477,2005,56,male,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050707051537,2005,16,male,white,25000,FALSE,Did not graduate from HS,TRUE,3,7,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20050707051686,2005,73,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050707051784,2005,78,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20050707052003,2005,80,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050707052056,2005,65,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20050707052066,2005,38,female,white,75000,TRUE,Masters,TRUE,5,4,Northeast,employed,FALSE,metropolitan,employed - absent
20050707052290,2005,39,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work
20050707052473,2005,46,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050805050552,2005,40,female,black,0,TRUE,HS,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20050806050504,2005,52,female,black,5000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - absent
20050806050541,2005,43,female,black,150000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,not in labor force
20050806050573,2005,39,female,white,10000,FALSE,Bachelors,TRUE,2,11,West,"NA",FALSE,metropolitan,employed - at work
20050806050767,2005,65,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20050806050782,2005,85,female,white,100000,FALSE,Masters,TRUE,1,16,West,"NA",FALSE,metropolitan,not in labor force
20050806050791,2005,38,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20050806051080,2005,77,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20050806051150,2005,15,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20050806051177,2005,50,female,white,60000,TRUE,HS,TRUE,2,15,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050806051257,2005,85,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20050806051329,2005,49,female,black,30000,TRUE,HS,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work
20050806051441,2005,57,female,black,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050806051508,2005,36,female,white,25000,TRUE,Did not graduate from HS,TRUE,4,11,South,employed,FALSE,non-metropolitan,not in labor force
20050806051561,2005,46,male,other,75000,TRUE,Some college,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20050806051571,2005,39,male,white,20000,FALSE,HS,TRUE,1,13,West,"NA",FALSE,non-metropolitan,employed - at work
20050806051656,2005,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work
20050806051671,2005,48,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050806051673,2005,41,female,asian,60000,TRUE,Masters,TRUE,3,4,Northeast,employed,FALSE,metropolitan,not in labor force
20050806051698,2005,57,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20050806051739,2005,37,female,white,100000,TRUE,HS,TRUE,2,1,Northeast,employed,FALSE,metropolitan,employed - at work
20050806051769,2005,39,male,white,75000,TRUE,Some college,TRUE,3,1,Northeast,not employed,FALSE,metropolitan,employed - at work
20050806051879,2005,42,female,white,15000,FALSE,HS,TRUE,2,11,South,"NA",FALSE,non-metropolitan,employed - absent
20050806051929,2005,34,female,white,75000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,metropolitan,not in labor force
20050806051933,2005,39,female,white,100000,TRUE,Some college,TRUE,3,4,Midwest,employed,FALSE,metropolitan,employed - at work
20050806051987,2005,43,male,white,35000,TRUE,Did not graduate from HS,TRUE,4,3,South,employed,FALSE,metropolitan,employed - at work
20050806052039,2005,75,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20050806052079,2005,38,male,white,40000,TRUE,Bachelors,TRUE,3,12,Northeast,employed,FALSE,metropolitan,employed - at work
20050806052149,2005,33,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20050806052211,2005,65,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,5,South,employed,FALSE,metropolitan,not in labor force
20050806052244,2005,23,male,white,35000,TRUE,Some college,TRUE,1,0,South,not employed,FALSE,metropolitan,employed - at work
20050806052334,2005,58,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050806052429,2005,73,male,white,5000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20050806052432,2005,24,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20050806052446,2005,51,female,white,100000,TRUE,Some college,TRUE,4,2,West,employed,FALSE,metropolitan,employed - at work
20050806052455,2005,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force
20050807050034,2005,68,male,white,10000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20050807050035,2005,24,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050807050102,2005,47,female,black,0,FALSE,Did not graduate from HS,TRUE,1,14,Midwest,"NA",FALSE,metropolitan,not in labor force
20050807050109,2005,42,male,other,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20050807050117,2005,34,female,other,0,FALSE,Did not graduate from HS,TRUE,2,1,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20050807050121,2005,77,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20050807050133,2005,19,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20050807050504,2005,80,male,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20050807050517,2005,16,female,white,10000,FALSE,Did not graduate from HS,TRUE,2,6,South,"NA",TRUE,metropolitan,unemployed - looking
20050807050521,2005,60,male,black,15000,FALSE,Did not graduate from HS,TRUE,3,5,South,"NA",FALSE,non-metropolitan,not in labor force
20050807050537,2005,26,male,white,40000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,non-metropolitan,employed - at work
20050807050538,2005,74,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20050807050573,2005,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,3,3,West,"NA",TRUE,metropolitan,not in labor force
20050807050576,2005,63,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20050807050586,2005,38,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20050807050594,2005,47,female,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050807050602,2005,15,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,9,West,"NA",TRUE,metropolitan,not in labor force
20050807050606,2005,43,female,asian,60000,FALSE,Masters,TRUE,1,4,West,"NA",FALSE,metropolitan,employed - absent
20050807050607,2005,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,employed - at work
20050807050631,2005,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force
20050807050632,2005,16,female,white,35000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan,unemployed - looking
20050807050643,2005,85,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20050807050658,2005,22,female,white,7500,FALSE,Did not graduate from HS,TRUE,2,5,West,"NA",FALSE,metropolitan,not in labor force
20050807050668,2005,17,male,asian,30000,FALSE,Did not graduate from HS,TRUE,3,13,West,"NA",TRUE,metropolitan,not in labor force
20050807050686,2005,57,female,asian,75000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20050807050696,2005,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,8,West,"NA",TRUE,metropolitan,not in labor force
20050807050723,2005,77,female,black,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20050807050734,2005,22,female,white,7500,FALSE,Some college,TRUE,1,0,West,"NA",FALSE,metropolitan,employed - at work
20050807050737,2005,68,male,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20050807050738,2005,24,female,white,15000,TRUE,Some college,TRUE,3,3,West,employed,TRUE,metropolitan,employed - at work
20050807050742,2005,74,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20050807050751,2005,36,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20050807050753,2005,80,female,black,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20050807050756,2005,42,female,white,25000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20050807050790,2005,33,female,white,15000,TRUE,HS,TRUE,2,0,West,employed,FALSE,metropolitan,not in labor force
20050807050810,2005,51,female,white,60000,TRUE,Some college,TRUE,2,15,West,employed,FALSE,metropolitan,employed - at work
20050807050818,2005,43,female,white,50000,TRUE,HS,TRUE,1,2,West,not employed,FALSE,metropolitan,employed - at work
20050807050825,2005,51,male,white,150000,TRUE,Masters,TRUE,2,13,Northeast,not employed,FALSE,metropolitan,employed - at work
20050807050834,2005,50,female,white,40000,FALSE,Bachelors,TRUE,2,13,Northeast,"NA",FALSE,metropolitan,employed - at work
20050807050837,2005,53,male,white,75000,TRUE,Some college,TRUE,1,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20050807050838,2005,38,male,white,100000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work
20050807050864,2005,29,female,asian,35000,FALSE,Bachelors,TRUE,1,7,South,"NA",FALSE,metropolitan,employed - at work
20050807050925,2005,47,male,white,25000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20050807050932,2005,76,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050807050935,2005,70,male,white,100000,FALSE,HS,TRUE,2,11,South,"NA",FALSE,metropolitan,not in labor force
20050807050955,2005,33,female,white,75000,TRUE,Bachelors,TRUE,3,12,South,employed,FALSE,metropolitan,employed - at work
20050807050979,2005,19,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20050807051000,2005,73,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20050807051010,2005,51,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20050807051023,2005,56,male,black,100000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050807051045,2005,29,male,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20050807051049,2005,50,male,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20050807051074,2005,32,female,white,75000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work
20050807051137,2005,34,female,white,35000,TRUE,HS,TRUE,6,3,Midwest,employed,TRUE,metropolitan,not in labor force
20050807051150,2005,76,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20050807051158,2005,33,female,white,50000,TRUE,Masters,TRUE,4,1,Midwest,employed,FALSE,metropolitan,not in labor force
20050807051193,2005,52,male,white,40000,TRUE,Some college,TRUE,3,6,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20050807051208,2005,41,female,white,50000,FALSE,Bachelors,TRUE,4,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20050807051209,2005,66,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20050807051231,2005,31,male,white,50000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work
20050807051237,2005,46,male,white,150000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work
20050807051241,2005,63,female,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20050807051245,2005,80,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050807051280,2005,45,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050807051317,2005,70,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20050807051327,2005,46,female,white,75000,TRUE,HS,TRUE,1,16,South,employed,FALSE,non-metropolitan,employed - at work
20050807051331,2005,34,female,white,50000,TRUE,Some college,TRUE,1,7,South,not employed,FALSE,metropolitan,employed - at work
