ID,pair_id,cluster,time
20150101150018,1,Cluster 6  | n =  602,t1
20151111152243,4719,Cluster 5  | n =  1070,t1
20151111152270,4720,Cluster 2  | n =  2410,t1
20151111152286,4721,Cluster 5  | n =  1070,t1
20151111152320,4722,Cluster 5  | n =  1070,t1
20151111152353,4723,Cluster 2  | n =  2410,t1
20151111152383,4724,Cluster 3  | n =  812,t1
20151111152402,4725,Cluster 3  | n =  812,t1
20151111152421,4726,Cluster 4  | n =  184,t1
20151111152431,4727,Cluster 2  | n =  2410,t1
20151111152488,4728,Cluster 2  | n =  2410,t1
20151209151202,4729,Cluster 2  | n =  2410,t1
20151209151605,4730,Cluster 5  | n =  1070,t1
20151209151802,4731,Cluster 2  | n =  2410,t1
20151209151940,4732,Cluster 2  | n =  2410,t1
20151210150063,4733,Cluster 3  | n =  812,t1
20151210150076,4734,Cluster 2  | n =  2410,t1
20151210150110,4735,Cluster 5  | n =  1070,t1
20151210150164,4736,Cluster 2  | n =  2410,t1
20151210150545,4737,Cluster 2  | n =  2410,t1
20151210150549,4738,Cluster 5  | n =  1070,t1
20151210150552,4739,Cluster 2  | n =  2410,t1
20151210150588,4740,Cluster 5  | n =  1070,t1
20151210150619,4741,Cluster 2  | n =  2410,t1
20151210150620,4742,Cluster 5  | n =  1070,t1
20151210150649,4743,Cluster 5  | n =  1070,t1
20151210150650,4744,Cluster 4  | n =  184,t1
20151210150736,4745,Cluster 2  | n =  2410,t1
20151210150741,4746,Cluster 2  | n =  2410,t1
20151210150759,4747,Cluster 2  | n =  2410,t1
20151210150760,4748,Cluster 6  | n =  602,t1
20151210150789,4749,Cluster 5  | n =  1070,t1
20151210150820,4750,Cluster 2  | n =  2410,t1
20151210150845,4751,Cluster 3  | n =  812,t1
20151210150874,4752,Cluster 2  | n =  2410,t1
20151210150897,4753,Cluster 2  | n =  2410,t1
20151210150919,4754,Cluster 2  | n =  2410,t1
20151210150934,4755,Cluster 2  | n =  2410,t1
20151210150992,4756,Cluster 5  | n =  1070,t1
20151210151002,4757,Cluster 6  | n =  602,t1
20151210151003,4758,Cluster 6  | n =  602,t1
20151210151060,4759,Cluster 2  | n =  2410,t1
20151210151117,4760,Cluster 2  | n =  2410,t1
20151210151131,4761,Cluster 2  | n =  2410,t1
20151210151153,4762,Cluster 2  | n =  2410,t1
20151210151155,4763,Cluster 2  | n =  2410,t1
20151210151156,4764,Cluster 2  | n =  2410,t1
20151210151219,4765,Cluster 2  | n =  2410,t1
20151210151223,4766,Cluster 2  | n =  2410,t1
20151210151226,4767,Cluster 2  | n =  2410,t1
20151210151235,4768,Cluster 2  | n =  2410,t1
20151210151255,4769,Cluster 2  | n =  2410,t1
20151210151303,4770,Cluster 3  | n =  812,t1
20151210151309,4771,Cluster 5  | n =  1070,t1
20151210151357,4772,Cluster 2  | n =  2410,t1
20151210151375,4773,Cluster 2  | n =  2410,t1
20151210151390,4774,Cluster 5  | n =  1070,t1
20151210151412,4775,Cluster 3  | n =  812,t1
20151210151439,4776,Cluster 2  | n =  2410,t1
20151210151479,4777,Cluster 2  | n =  2410,t1
20151210151512,4778,Cluster 2  | n =  2410,t1
20151210151559,4779,Cluster 6  | n =  602,t1
20151210151569,4780,Cluster 5  | n =  1070,t1
20151210151610,4781,Cluster 3  | n =  812,t1
20151210151615,4782,Cluster 2  | n =  2410,t1
20151210151627,4783,Cluster 3  | n =  812,t1
20151210151675,4784,Cluster 2  | n =  2410,t1
20151210151743,4785,Cluster 5  | n =  1070,t1
20151210151783,4786,Cluster 3  | n =  812,t1
20151210151790,4787,Cluster 2  | n =  2410,t1
20151210151821,4788,Cluster 2  | n =  2410,t1
20151210151827,4789,Cluster 2  | n =  2410,t1
20151210151851,4790,Cluster 3  | n =  812,t1
20151210151883,4791,Cluster 6  | n =  602,t1
20151210151945,4792,Cluster 4  | n =  184,t1
20151210151954,4793,Cluster 3  | n =  812,t1
20151210151967,4794,Cluster 4  | n =  184,t1
20151210151996,4795,Cluster 3  | n =  812,t1
20151210152008,4796,Cluster 2  | n =  2410,t1
20151210152025,4797,Cluster 3  | n =  812,t1
20151210152154,4798,Cluster 2  | n =  2410,t1
20151210152184,4799,Cluster 2  | n =  2410,t1
20151210152213,4800,Cluster 3  | n =  812,t1
20151210152221,4801,Cluster 5  | n =  1070,t1
20151210152231,4802,Cluster 6  | n =  602,t1
20151210152241,4803,Cluster 2  | n =  2410,t1
20151210152259,4804,Cluster 3  | n =  812,t1
20151210152309,4805,Cluster 2  | n =  2410,t1
20151210152345,4806,Cluster 3  | n =  812,t1
20151210152348,4807,Cluster 5  | n =  1070,t1
20151210152362,4808,Cluster 6  | n =  602,t1
20151210152366,4809,Cluster 2  | n =  2410,t1
20151210152368,4810,Cluster 2  | n =  2410,t1
20151210152369,4811,Cluster 2  | n =  2410,t1
20151210152371,4812,Cluster 5  | n =  1070,t1
20151210152376,4813,Cluster 2  | n =  2410,t1
20151210152395,4814,Cluster 2  | n =  2410,t1
20151210152416,4815,Cluster 2  | n =  2410,t1
20151210152420,4816,Cluster 2  | n =  2410,t1
20151210152462,4817,Cluster 6  | n =  602,t1
20151210152474,4818,Cluster 5  | n =  1070,t1
20151211150004,4819,Cluster 2  | n =  2410,t1
20151211150010,4820,Cluster 3  | n =  812,t1
20151211150011,4821,Cluster 2  | n =  2410,t1
20151211150013,4822,Cluster 6  | n =  602,t1
20151211150018,4823,Cluster 5  | n =  1070,t1
20151211150024,4824,Cluster 2  | n =  2410,t1
20151211150032,4825,Cluster 1  | n =  62,t1
20151211150052,4826,Cluster 5  | n =  1070,t1
20151211150059,4827,Cluster 5  | n =  1070,t1
20151211150067,4828,Cluster 6  | n =  602,t1
20151211150106,4829,Cluster 2  | n =  2410,t1
20151211150108,4830,Cluster 2  | n =  2410,t1
20151211150113,4831,Cluster 2  | n =  2410,t1
20151211150126,4832,Cluster 5  | n =  1070,t1
20151211150133,4833,Cluster 5  | n =  1070,t1
20151211150147,4834,Cluster 5  | n =  1070,t1
20151211150157,4835,Cluster 3  | n =  812,t1
20151211150168,4836,Cluster 2  | n =  2410,t1
20151211150502,4837,Cluster 2  | n =  2410,t1
20151211150506,4838,Cluster 2  | n =  2410,t1
20151211150510,4839,Cluster 4  | n =  184,t1
20151211150525,4840,Cluster 3  | n =  812,t1
20151211150527,4841,Cluster 5  | n =  1070,t1
20151211150539,4842,Cluster 5  | n =  1070,t1
20151211150552,4843,Cluster 5  | n =  1070,t1
20151211150554,4844,Cluster 4  | n =  184,t1
20151211150556,4845,Cluster 2  | n =  2410,t1
20151211150585,4846,Cluster 3  | n =  812,t1
20151211150602,4847,Cluster 5  | n =  1070,t1
20151211150603,4848,Cluster 2  | n =  2410,t1
20151211150618,4849,Cluster 5  | n =  1070,t1
20151211150639,4850,Cluster 2  | n =  2410,t1
20151211150645,4851,Cluster 5  | n =  1070,t1
20151211150647,4852,Cluster 5  | n =  1070,t1
20151211150650,4853,Cluster 6  | n =  602,t1
20151211150652,4854,Cluster 6  | n =  602,t1
20151211150659,4855,Cluster 6  | n =  602,t1
20151211150661,4856,Cluster 5  | n =  1070,t1
20151211150667,4857,Cluster 2  | n =  2410,t1
20151211150677,4858,Cluster 4  | n =  184,t1
20151211150679,4859,Cluster 3  | n =  812,t1
20151211150680,4860,Cluster 5  | n =  1070,t1
20151211150685,4861,Cluster 5  | n =  1070,t1
20151211150687,4862,Cluster 2  | n =  2410,t1
20151211150692,4863,Cluster 2  | n =  2410,t1
20151211150713,4864,Cluster 5  | n =  1070,t1
20151211150716,4865,Cluster 5  | n =  1070,t1
20151211150727,4866,Cluster 2  | n =  2410,t1
20151211150732,4867,Cluster 4  | n =  184,t1
20151211150765,4868,Cluster 6  | n =  602,t1
20151211150767,4869,Cluster 2  | n =  2410,t1
20151211150788,4870,Cluster 5  | n =  1070,t1
20151211150792,4871,Cluster 5  | n =  1070,t1
20151211150793,4872,Cluster 2  | n =  2410,t1
20151211150794,4873,Cluster 2  | n =  2410,t1
20151211150805,4874,Cluster 2  | n =  2410,t1
20151211150812,4875,Cluster 2  | n =  2410,t1
20151211150845,4876,Cluster 5  | n =  1070,t1
20151211150851,4877,Cluster 2  | n =  2410,t1
20151211150856,4878,Cluster 4  | n =  184,t1
20151211150861,4879,Cluster 5  | n =  1070,t1
20151211150862,4880,Cluster 2  | n =  2410,t1
20151211150869,4881,Cluster 5  | n =  1070,t1
20151211150870,4882,Cluster 5  | n =  1070,t1
20151211150874,4883,Cluster 5  | n =  1070,t1
20151211150877,4884,Cluster 2  | n =  2410,t1
20151211150881,4885,Cluster 3  | n =  812,t1
20151211150896,4886,Cluster 5  | n =  1070,t1
20151211150900,4887,Cluster 5  | n =  1070,t1
20151211150901,4888,Cluster 2  | n =  2410,t1
20151211150906,4889,Cluster 5  | n =  1070,t1
20151211150917,4890,Cluster 3  | n =  812,t1
20151211150931,4891,Cluster 2  | n =  2410,t1
20151211150932,4892,Cluster 3  | n =  812,t1
20151211150933,4893,Cluster 3  | n =  812,t1
20151211150936,4894,Cluster 2  | n =  2410,t1
20151211150952,4895,Cluster 6  | n =  602,t1
20151211150953,4896,Cluster 5  | n =  1070,t1
20151211150959,4897,Cluster 3  | n =  812,t1
20151211150972,4898,Cluster 4  | n =  184,t1
20151211150983,4899,Cluster 2  | n =  2410,t1
20151211150992,4900,Cluster 2  | n =  2410,t1
20151211151002,4901,Cluster 6  | n =  602,t1
20151211151006,4902,Cluster 6  | n =  602,t1
20151211151012,4903,Cluster 2  | n =  2410,t1
20151211151021,4904,Cluster 5  | n =  1070,t1
20151211151033,4905,Cluster 5  | n =  1070,t1
20151211151036,4906,Cluster 3  | n =  812,t1
20151211151041,4907,Cluster 3  | n =  812,t1
20151211151046,4908,Cluster 3  | n =  812,t1
20151211151055,4909,Cluster 3  | n =  812,t1
20151211151059,4910,Cluster 3  | n =  812,t1
20151211151066,4911,Cluster 3  | n =  812,t1
20151211151067,4912,Cluster 2  | n =  2410,t1
20151211151079,4913,Cluster 3  | n =  812,t1
20151211151088,4914,Cluster 5  | n =  1070,t1
20151211151091,4915,Cluster 4  | n =  184,t1
20151211151097,4916,Cluster 2  | n =  2410,t1
20151211151099,4917,Cluster 3  | n =  812,t1
20151211151106,4918,Cluster 5  | n =  1070,t1
20151211151109,4919,Cluster 2  | n =  2410,t1
20151211151122,4920,Cluster 5  | n =  1070,t1
20151211151124,4921,Cluster 5  | n =  1070,t1
20151211151126,4922,Cluster 2  | n =  2410,t1
20151211151129,4923,Cluster 6  | n =  602,t1
20151211151138,4924,Cluster 3  | n =  812,t1
20151211151142,4925,Cluster 5  | n =  1070,t1
20151211151171,4926,Cluster 2  | n =  2410,t1
20151211151180,4927,Cluster 2  | n =  2410,t1
20151211151182,4928,Cluster 3  | n =  812,t1
20151211151186,4929,Cluster 2  | n =  2410,t1
20151211151198,4930,Cluster 2  | n =  2410,t1
20151211151205,4931,Cluster 6  | n =  602,t1
20151211151209,4932,Cluster 2  | n =  2410,t1
20151211151217,4933,Cluster 6  | n =  602,t1
20151211151227,4934,Cluster 3  | n =  812,t1
20151211151230,4935,Cluster 5  | n =  1070,t1
20151211151244,4936,Cluster 6  | n =  602,t1
20151211151259,4937,Cluster 3  | n =  812,t1
20151211151266,4938,Cluster 2  | n =  2410,t1
20151211151267,4939,Cluster 2  | n =  2410,t1
20151211151284,4940,Cluster 3  | n =  812,t1
20151211151286,4941,Cluster 6  | n =  602,t1
20151211151302,4942,Cluster 5  | n =  1070,t1
20151211151315,4943,Cluster 2  | n =  2410,t1
20151211151320,4944,Cluster 6  | n =  602,t1
20151211151321,4945,Cluster 2  | n =  2410,t1
20151211151334,4946,Cluster 2  | n =  2410,t1
20151211151337,4947,Cluster 5  | n =  1070,t1
20151211151339,4948,Cluster 2  | n =  2410,t1
20151211151347,4949,Cluster 2  | n =  2410,t1
20151211151352,4950,Cluster 2  | n =  2410,t1
20151211151362,4951,Cluster 2  | n =  2410,t1
20151211151379,4952,Cluster 5  | n =  1070,t1
20151211151383,4953,Cluster 2  | n =  2410,t1
20151211151399,4954,Cluster 3  | n =  812,t1
20151211151402,4955,Cluster 5  | n =  1070,t1
20151211151407,4956,Cluster 2  | n =  2410,t1
20151211151410,4957,Cluster 5  | n =  1070,t1
20151211151422,4958,Cluster 2  | n =  2410,t1
20151211151424,4959,Cluster 2  | n =  2410,t1
20151211151435,4960,Cluster 5  | n =  1070,t1
20151211151436,4961,Cluster 2  | n =  2410,t1
20151211151437,4962,Cluster 4  | n =  184,t1
20151211151447,4963,Cluster 2  | n =  2410,t1
20151211151458,4964,Cluster 6  | n =  602,t1
20151211151467,4965,Cluster 2  | n =  2410,t1
20151211151468,4966,Cluster 2  | n =  2410,t1
20151211151477,4967,Cluster 4  | n =  184,t1
20151211151484,4968,Cluster 5  | n =  1070,t1
20151211151491,4969,Cluster 5  | n =  1070,t1
20151211151499,4970,Cluster 3  | n =  812,t1
20151211151503,4971,Cluster 5  | n =  1070,t1
20151211151509,4972,Cluster 2  | n =  2410,t1
20151211151514,4973,Cluster 2  | n =  2410,t1
20151211151525,4974,Cluster 5  | n =  1070,t1
20151211151540,4975,Cluster 5  | n =  1070,t1
20151211151566,4976,Cluster 5  | n =  1070,t1
20151211151570,4977,Cluster 3  | n =  812,t1
20151211151571,4978,Cluster 5  | n =  1070,t1
20151211151578,4979,Cluster 2  | n =  2410,t1
20151211151586,4980,Cluster 2  | n =  2410,t1
20151211151591,4981,Cluster 6  | n =  602,t1
20151211151592,4982,Cluster 2  | n =  2410,t1
20151211151594,4983,Cluster 5  | n =  1070,t1
20151211151604,4984,Cluster 6  | n =  602,t1
20151211151615,4985,Cluster 3  | n =  812,t1
20151211151616,4986,Cluster 4  | n =  184,t1
20151211151617,4987,Cluster 3  | n =  812,t1
20151211151629,4988,Cluster 2  | n =  2410,t1
20151211151637,4989,Cluster 5  | n =  1070,t1
20151211151640,4990,Cluster 2  | n =  2410,t1
20151211151643,4991,Cluster 2  | n =  2410,t1
20151211151650,4992,Cluster 6  | n =  602,t1
20151211151654,4993,Cluster 2  | n =  2410,t1
20151211151658,4994,Cluster 3  | n =  812,t1
20151211151671,4995,Cluster 6  | n =  602,t1
20151211151685,4996,Cluster 4  | n =  184,t1
20151211151694,4997,Cluster 2  | n =  2410,t1
20151211151699,4998,Cluster 2  | n =  2410,t1
20151211151714,4999,Cluster 4  | n =  184,t1
20151211151716,5000,Cluster 5  | n =  1070,t1
20151211151730,5001,Cluster 2  | n =  2410,t1
20151211151741,5002,Cluster 2  | n =  2410,t1
20151211151746,5003,Cluster 5  | n =  1070,t1
20151211151755,5004,Cluster 6  | n =  602,t1
20151211151758,5005,Cluster 3  | n =  812,t1
20151211151761,5006,Cluster 3  | n =  812,t1
20151211151764,5007,Cluster 5  | n =  1070,t1
20151211151770,5008,Cluster 2  | n =  2410,t1
20151211151771,5009,Cluster 2  | n =  2410,t1
20151211151779,5010,Cluster 6  | n =  602,t1
20151211151788,5011,Cluster 1  | n =  62,t1
20151211151789,5012,Cluster 2  | n =  2410,t1
20151211151798,5013,Cluster 2  | n =  2410,t1
20151211151807,5014,Cluster 2  | n =  2410,t1
20151211151810,5015,Cluster 3  | n =  812,t1
20151211151811,5016,Cluster 2  | n =  2410,t1
20151211151816,5017,Cluster 5  | n =  1070,t1
20151211151822,5018,Cluster 5  | n =  1070,t1
20151211151823,5019,Cluster 2  | n =  2410,t1
20151211151829,5020,Cluster 2  | n =  2410,t1
20151211151833,5021,Cluster 3  | n =  812,t1
20151211151838,5022,Cluster 5  | n =  1070,t1
20151211151866,5023,Cluster 2  | n =  2410,t1
20151211151870,5024,Cluster 2  | n =  2410,t1
20151211151875,5025,Cluster 2  | n =  2410,t1
20151211151876,5026,Cluster 2  | n =  2410,t1
20151211151879,5027,Cluster 2  | n =  2410,t1
20151211151883,5028,Cluster 5  | n =  1070,t1
20151211151893,5029,Cluster 2  | n =  2410,t1
20151211151906,5030,Cluster 2  | n =  2410,t1
20151211151908,5031,Cluster 2  | n =  2410,t1
20151211151918,5032,Cluster 2  | n =  2410,t1
20151211151919,5033,Cluster 3  | n =  812,t1
20151211151921,5034,Cluster 6  | n =  602,t1
20151211151941,5035,Cluster 3  | n =  812,t1
20151211151958,5036,Cluster 2  | n =  2410,t1
20151211151966,5037,Cluster 2  | n =  2410,t1
20151211151969,5038,Cluster 2  | n =  2410,t1
20151211151980,5039,Cluster 3  | n =  812,t1
20151211151987,5040,Cluster 4  | n =  184,t1
20151211151991,5041,Cluster 2  | n =  2410,t1
20151211152006,5042,Cluster 2  | n =  2410,t1
20151211152014,5043,Cluster 5  | n =  1070,t1
20151211152016,5044,Cluster 5  | n =  1070,t1
20151211152031,5045,Cluster 5  | n =  1070,t1
20151211152032,5046,Cluster 2  | n =  2410,t1
20151211152033,5047,Cluster 3  | n =  812,t1
20151211152061,5048,Cluster 5  | n =  1070,t1
20151211152063,5049,Cluster 3  | n =  812,t1
20151211152068,5050,Cluster 6  | n =  602,t1
20151211152071,5051,Cluster 5  | n =  1070,t1
20151211152083,5052,Cluster 3  | n =  812,t1
20151211152093,5053,Cluster 6  | n =  602,t1
20151211152094,5054,Cluster 5  | n =  1070,t1
20151211152104,5055,Cluster 2  | n =  2410,t1
20151211152105,5056,Cluster 2  | n =  2410,t1
20151211152127,5057,Cluster 2  | n =  2410,t1
20151211152130,5058,Cluster 2  | n =  2410,t1
20151211152141,5059,Cluster 6  | n =  602,t1
20151211152144,5060,Cluster 4  | n =  184,t1
20151211152149,5061,Cluster 3  | n =  812,t1
20151211152152,5062,Cluster 5  | n =  1070,t1
20151211152153,5063,Cluster 2  | n =  2410,t1
20151211152159,5064,Cluster 5  | n =  1070,t1
20151211152166,5065,Cluster 3  | n =  812,t1
20151211152174,5066,Cluster 5  | n =  1070,t1
20151211152182,5067,Cluster 2  | n =  2410,t1
20151211152188,5068,Cluster 2  | n =  2410,t1
20151211152192,5069,Cluster 4  | n =  184,t1
20151211152199,5070,Cluster 5  | n =  1070,t1
20151211152202,5071,Cluster 3  | n =  812,t1
20151211152203,5072,Cluster 5  | n =  1070,t1
20151211152204,5073,Cluster 2  | n =  2410,t1
20151211152208,5074,Cluster 2  | n =  2410,t1
20151211152217,5075,Cluster 2  | n =  2410,t1
20151211152229,5076,Cluster 2  | n =  2410,t1
20151211152230,5077,Cluster 4  | n =  184,t1
20151211152231,5078,Cluster 5  | n =  1070,t1
20151211152235,5079,Cluster 2  | n =  2410,t1
20151211152237,5080,Cluster 5  | n =  1070,t1
20151211152257,5081,Cluster 6  | n =  602,t1
20151211152266,5082,Cluster 2  | n =  2410,t1
20151211152267,5083,Cluster 5  | n =  1070,t1
20151211152273,5084,Cluster 3  | n =  812,t1
20151211152274,5085,Cluster 2  | n =  2410,t1
20151211152289,5086,Cluster 5  | n =  1070,t1
20151211152294,5087,Cluster 2  | n =  2410,t1
20151211152302,5088,Cluster 2  | n =  2410,t1
20151211152305,5089,Cluster 3  | n =  812,t1
20151211152306,5090,Cluster 2  | n =  2410,t1
20151211152311,5091,Cluster 2  | n =  2410,t1
20151211152321,5092,Cluster 5  | n =  1070,t1
20151211152330,5093,Cluster 3  | n =  812,t1
20151211152355,5094,Cluster 3  | n =  812,t1
20151211152372,5095,Cluster 2  | n =  2410,t1
20151211152381,5096,Cluster 6  | n =  602,t1
20151211152392,5097,Cluster 2  | n =  2410,t1
20151211152399,5098,Cluster 2  | n =  2410,t1
20151211152404,5099,Cluster 2  | n =  2410,t1
20151211152429,5100,Cluster 2  | n =  2410,t1
20151211152440,5101,Cluster 5  | n =  1070,t1
20151211152457,5102,Cluster 2  | n =  2410,t1
20151211152458,5103,Cluster 2  | n =  2410,t1
20151211152470,5104,Cluster 3  | n =  812,t1
20151211152471,5105,Cluster 5  | n =  1070,t1
20151211152474,5106,Cluster 4  | n =  184,t1
20151211152476,5107,Cluster 5  | n =  1070,t1
20151211152478,5108,Cluster 3  | n =  812,t1
20151211152484,5109,Cluster 2  | n =  2410,t1
20151211152508,5110,Cluster 2  | n =  2410,t1
20151211152512,5111,Cluster 5  | n =  1070,t1
20151211152513,5112,Cluster 4  | n =  184,t1
20151211152516,5113,Cluster 5  | n =  1070,t1
20151212150030,5114,Cluster 6  | n =  602,t1
20151212150074,5115,Cluster 3  | n =  812,t1
20151212150720,5116,Cluster 2  | n =  2410,t1
20151212150726,5117,Cluster 2  | n =  2410,t1
20151212150761,5118,Cluster 5  | n =  1070,t1
20151212150794,5119,Cluster 6  | n =  602,t1
20151212150824,5120,Cluster 6  | n =  602,t1
20151212150857,5121,Cluster 1  | n =  62,t1
20151212150873,5122,Cluster 2  | n =  2410,t1
20151212150944,5123,Cluster 3  | n =  812,t1
20151212151028,5124,Cluster 6  | n =  602,t1
20151212151061,5125,Cluster 3  | n =  812,t1
20151212151086,5126,Cluster 5  | n =  1070,t1
20151212151276,5127,Cluster 6  | n =  602,t1
20151212151314,5128,Cluster 2  | n =  2410,t1
20151212151361,5129,Cluster 2  | n =  2410,t1
20151212151433,5130,Cluster 2  | n =  2410,t1
20151212151459,5131,Cluster 6  | n =  602,t1
20151212151559,5132,Cluster 5  | n =  1070,t1
20151212151560,5133,Cluster 2  | n =  2410,t1
20151212151682,5134,Cluster 5  | n =  1070,t1
20151212151686,5135,Cluster 5  | n =  1070,t1
20151212151707,5136,Cluster 2  | n =  2410,t1
20151212151885,5137,Cluster 5  | n =  1070,t1
20151212151905,5138,Cluster 3  | n =  812,t1
20151212151940,5139,Cluster 2  | n =  2410,t1
20151212152019,5140,Cluster 3  | n =  812,t1
20151212152025,5141,Cluster 2  | n =  2410,t1
20151212152031,5142,Cluster 5  | n =  1070,t1
20151212152155,5143,Cluster 3  | n =  812,t1
20151212152219,5144,Cluster 2  | n =  2410,t1
20160908161470,1,Cluster 2,t2
20161211161398,2,Cluster 6,t2
20160605160913,3,Cluster 3,t2
20160112150743,4,Cluster 3,t2
20160706161349,5,Cluster 3,t2
20160302161661,6,Cluster 2,t2
20161009161722,7,Cluster 2,t2
20160404160710,8,Cluster 6,t2
20161109161082,9,Cluster 6,t2
20160112152380,10,Cluster 3,t2
20160302162369,11,Cluster 6,t2
20161212160860,12,Cluster 6,t2
20160908162477,13,Cluster 6,t2
20160907161625,14,Cluster 2,t2
20160111152377,15,Cluster 3,t2
20160302161660,16,Cluster 6,t2
20160908161705,17,Cluster 3,t2
20160604160574,18,Cluster 6,t2
20161110160796,19,Cluster 3,t2
20160403160503,21,Cluster 2,t2
20160303160831,22,Cluster 6,t2
20160302161996,23,Cluster 2,t2
20160201160606,24,Cluster 3,t2
20161212160874,25,Cluster 6,t2
20160706160945,26,Cluster 2,t2
20160403160789,27,Cluster 2,t2
20160201160007,28,Cluster 3,t2
20160606161642,29,Cluster 2,t2
20160909161008,30,Cluster 2,t2
20160504162434,31,Cluster 2,t2
20160201160889,32,Cluster 2,t2
20160504161924,33,Cluster 2,t2
20160403161897,34,Cluster 2,t2
20160202162039,35,Cluster 3,t2
20160504161041,36,Cluster 6,t2
20160504161410,37,Cluster 6,t2
20160707162070,38,Cluster 3,t2
20160202162164,39,Cluster 3,t2
20160201161515,40,Cluster 2,t2
20160706162319,41,Cluster 3,t2
20160112150151,42,Cluster 3,t2
20160908160090,43,Cluster 6,t2
20160605161315,44,Cluster 3,t2
20160112151225,45,Cluster 2,t2
20160505161013,46,Cluster 6,t2
20160505161100,47,Cluster 2,t2
20160706162095,48,Cluster 3,t2
20160605160111,49,Cluster 2,t2
20160111150530,50,Cluster 2,t2
20160504160907,51,Cluster 3,t2
20160112152429,52,Cluster 3,t2
20161010161501,53,Cluster 2,t2
20160706160974,54,Cluster 3,t2
20160706160715,55,Cluster 2,t2
20160201160717,56,Cluster 3,t2
20161010162400,57,Cluster 2,t2
20160112151650,58,Cluster 3,t2
20160403161988,59,Cluster 6,t2
20160808162206,60,Cluster 2,t2
20161010161270,61,Cluster 2,t2
20160403161222,62,Cluster 2,t2
20160807161533,63,Cluster 3,t2
20160807162037,64,Cluster 3,t2
20160201161139,65,Cluster 6,t2
20161210161580,66,Cluster 2,t2
20161009161426,67,Cluster 3,t2
20160302161139,68,Cluster 2,t2
20161212161039,69,Cluster 6,t2
20161110161752,70,Cluster 2,t2
20160112151642,71,Cluster 2,t2
20160302161313,72,Cluster 6,t2
20160403160874,73,Cluster 2,t2
20160111151181,74,Cluster 6,t2
20160101161372,75,Cluster 2,t2
20161010160941,76,Cluster 3,t2
20160806161257,77,Cluster 6,t2
20160706160945,78,Cluster 2,t2
20160112152277,79,Cluster 2,t2
20160202160702,80,Cluster 2,t2
20161009160753,81,Cluster 2,t2
20160504162505,82,Cluster 6,t2
20160706162368,83,Cluster 3,t2
20160212151949,84,Cluster 2,t2
20161009161746,85,Cluster 2,t2
20160807161607,86,Cluster 2,t2
20160504160873,87,Cluster 2,t2
20160503161873,88,Cluster 6,t2
20160302161611,89,Cluster 2,t2
20160807161197,90,Cluster 2,t2
20161110162419,91,Cluster 6,t2
20160908160673,92,Cluster 2,t2
20161009161084,93,Cluster 3,t2
20160504162202,94,Cluster 2,t2
20160212150106,95,Cluster 2,t2
20160707162025,96,Cluster 3,t2
20160101161372,97,Cluster 2,t2
20160707162518,98,Cluster 3,t2
20161211162126,99,Cluster 6,t2
20160706160573,100,Cluster 2,t2
20160706161092,101,Cluster 2,t2
20160504160995,102,Cluster 2,t2
20160605160586,103,Cluster 2,t2
20160403161818,104,Cluster 2,t2
20161008160513,105,Cluster 2,t2
20160301161183,106,Cluster 2,t2
20160503162184,107,Cluster 2,t2
20160112151110,108,Cluster 2,t2
20160302160774,109,Cluster 2,t2
20161008160767,110,Cluster 2,t2
20160807161028,111,Cluster 3,t2
20161110162236,112,Cluster 2,t2
20161009160555,113,Cluster 2,t2
20160202161386,114,Cluster 2,t2
20160302160869,115,Cluster 2,t2
20160706161342,116,Cluster 6,t2
20160605161430,117,Cluster 2,t2
20160605162165,118,Cluster 2,t2
20160807161102,119,Cluster 3,t2
20160504161630,120,Cluster 2,t2
20161009160697,121,Cluster 3,t2
20160302160542,122,Cluster 3,t2
20160504162202,123,Cluster 2,t2
20160112152454,124,Cluster 3,t2
20160706160105,125,Cluster 2,t2
20160605160773,126,Cluster 2,t2
20160403162385,127,Cluster 2,t2
20160807161102,128,Cluster 3,t2
20160606161820,129,Cluster 2,t2
20160504161214,130,Cluster 3,t2
20160112151184,131,Cluster 2,t2
20161211161852,132,Cluster 2,t2
20160605161780,133,Cluster 6,t2
20160201161111,134,Cluster 2,t2
20161110161456,135,Cluster 2,t2
20160111151813,136,Cluster 3,t2
20160112152295,137,Cluster 2,t2
20160403161976,138,Cluster 2,t2
20160605160586,139,Cluster 2,t2
20160112152014,140,Cluster 2,t2
20160403161473,141,Cluster 6,t2
20160111150987,142,Cluster 2,t2
20161009160794,143,Cluster 2,t2
20160112150585,144,Cluster 2,t2
20160605160113,145,Cluster 2,t2
20160403161062,146,Cluster 2,t2
20160705161638,147,Cluster 2,t2
20160201162379,148,Cluster 2,t2
20160605161416,149,Cluster 2,t2
20160504162230,150,Cluster 3,t2
20160808161821,151,Cluster 6,t2
20161110161545,152,Cluster 2,t2
20160302162026,153,Cluster 3,t2
20161109160640,154,Cluster 2,t2
20160505161439,155,Cluster 3,t2
20160202160044,156,Cluster 3,t2
20161110161825,157,Cluster 3,t2
20161212161136,158,Cluster 2,t2
20161110162132,159,Cluster 2,t2
20160403162021,160,Cluster 2,t2
20160504161465,161,Cluster 6,t2
20160403161658,162,Cluster 3,t2
20160806162500,163,Cluster 2,t2
20160403161644,164,Cluster 2,t2
20160605162055,165,Cluster 2,t2
20160504161410,166,Cluster 6,t2
20160504162508,167,Cluster 2,t2
20160403161059,168,Cluster 2,t2
