ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20100808100965,2010,70,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100808100968,2010,64,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100808100979,2010,28,female,white,7500,TRUE,Did not graduate from HS,TRUE,2,4,South,not employed,TRUE,metropolitan,employed - at work
20100808101238,2010,55,male,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100808101281,2010,40,male,white,75000,TRUE,HS,TRUE,3,7,Northeast,not employed,FALSE,metropolitan,employed - at work
20100808101324,2010,61,female,black,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20100808101358,2010,39,male,white,60000,TRUE,Some college,TRUE,4,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20100808101422,2010,77,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100808101568,2010,29,female,white,60000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force
20100808101570,2010,49,male,asian,75000,TRUE,Masters,TRUE,2,14,Midwest,employed,FALSE,metropolitan,employed - at work
20100808101775,2010,34,male,white,30000,TRUE,Some college,TRUE,2,10,West,not employed,FALSE,metropolitan,employed - at work
20100808101942,2010,53,female,black,0,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",FALSE,metropolitan,not in labor force
20100808101967,2010,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,unemployed - looking
20100808101976,2010,45,female,white,60000,TRUE,Bachelors,TRUE,3,10,Midwest,employed,FALSE,metropolitan,employed - at work
20100808102000,2010,80,female,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100808102003,2010,39,male,black,60000,TRUE,Some college,TRUE,3,1,South,not employed,TRUE,metropolitan,employed - at work
20100808102022,2010,45,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20100808102031,2010,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force
20100808102050,2010,31,female,white,100000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force
20100808102091,2010,29,female,black,5000,FALSE,Did not graduate from HS,TRUE,1,4,Northeast,"NA",FALSE,metropolitan,not in labor force
20100808102133,2010,35,male,white,35000,TRUE,Bachelors,TRUE,1,2,South,not employed,TRUE,metropolitan,employed - at work
20100808102175,2010,56,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - absent
20100808102224,2010,67,female,white,12500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100808102297,2010,70,female,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100808102365,2010,67,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100808102381,2010,25,female,white,30000,TRUE,Some college,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20100808102502,2010,37,male,white,25000,FALSE,Masters,TRUE,1,6,South,"NA",FALSE,metropolitan,employed - at work
20100808102504,2010,43,male,white,150000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work
20100808102527,2010,72,female,black,15000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",FALSE,metropolitan,not in labor force
20100808102530,2010,55,female,white,30000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20100906100981,2010,39,male,white,12500,TRUE,HS,TRUE,1,8,Northeast,not employed,FALSE,metropolitan,employed - at work
20100907100532,2010,30,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20100907100576,2010,49,female,white,150000,TRUE,Bachelors,TRUE,3,7,Northeast,employed,FALSE,metropolitan,not in labor force
20100907100673,2010,25,male,other,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100907100694,2010,49,female,white,75000,FALSE,HS,TRUE,3,6,South,"NA",FALSE,non-metropolitan,not in labor force
20100907100709,2010,33,female,asian,150000,TRUE,Masters,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work
20100907100788,2010,40,male,white,75000,TRUE,Bachelors,TRUE,3,3,West,employed,FALSE,metropolitan,employed - at work
20100907100851,2010,42,male,white,60000,TRUE,HS,TRUE,3,3,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20100907100852,2010,20,female,white,20000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,unemployed - looking
20100907100880,2010,27,male,black,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100907100884,2010,45,male,white,35000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work
20100907101399,2010,54,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100907101453,2010,54,male,white,150000,TRUE,Masters,TRUE,1,11,West,employed,FALSE,metropolitan,employed - at work
20100907101486,2010,43,male,white,25000,TRUE,Did not graduate from HS,TRUE,3,3,West,not employed,FALSE,metropolitan,employed - at work
20100907101655,2010,28,male,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100907101659,2010,33,male,asian,75000,FALSE,Bachelors,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,employed - at work
20100907101664,2010,43,male,asian,150000,TRUE,Doctoral,TRUE,3,8,Northeast,employed,FALSE,non-metropolitan,employed - at work
20100907101761,2010,26,female,white,60000,FALSE,Some college,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work
20100907101786,2010,72,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100907101850,2010,52,female,black,12500,FALSE,Did not graduate from HS,TRUE,2,5,South,"NA",FALSE,non-metropolitan,not in labor force
20100907101865,2010,50,female,white,100000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20100907101870,2010,17,female,asian,40000,FALSE,Did not graduate from HS,TRUE,3,14,Northeast,"NA",TRUE,metropolitan,not in labor force
20100907101957,2010,62,female,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100907102234,2010,25,female,white,5000,FALSE,Did not graduate from HS,TRUE,3,3,South,"NA",FALSE,metropolitan,employed - absent
20100907102250,2010,40,male,white,150000,TRUE,Bachelors,TRUE,1,11,Northeast,not employed,FALSE,metropolitan,employed - at work
20100907102362,2010,49,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20100907102377,2010,29,male,white,30000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20100907102396,2010,32,female,white,75000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100907102417,2010,66,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,unemployed - looking
20100907102490,2010,32,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20100907102532,2010,35,male,white,100000,FALSE,Bachelors,TRUE,2,7,Midwest,"NA",FALSE,metropolitan,employed - at work
20100907102544,2010,39,male,white,60000,TRUE,Bachelors,TRUE,2,9,West,employed,FALSE,metropolitan,employed - at work
20100908100017,2010,59,female,white,10000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100908100048,2010,85,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100908100061,2010,24,female,white,25000,TRUE,Did not graduate from HS,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20100908100086,2010,35,female,white,25000,FALSE,Bachelors,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work
20100908100133,2010,43,female,white,40000,TRUE,Bachelors,TRUE,1,11,West,employed,FALSE,non-metropolitan,employed - at work
20100908100145,2010,29,male,white,25000,TRUE,HS,TRUE,3,6,Midwest,not employed,FALSE,non-metropolitan,unemployed - looking
20100908100501,2010,31,female,white,40000,TRUE,Some college,TRUE,1,3,Midwest,employed,FALSE,metropolitan,employed - at work
20100908100522,2010,40,female,white,50000,TRUE,Bachelors,TRUE,4,4,West,employed,FALSE,metropolitan,not in labor force
20100908100525,2010,20,male,black,40000,FALSE,Some college,TRUE,1,16,West,"NA",TRUE,metropolitan,unemployed - looking
20100908100542,2010,80,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100908100545,2010,78,female,white,75000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20100908100572,2010,32,female,black,30000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100908100583,2010,46,female,white,50000,TRUE,Some college,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - absent
20100908100592,2010,58,female,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100908100610,2010,65,male,white,50000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,not in labor force
20100908100620,2010,52,female,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100908100622,2010,26,female,white,0,FALSE,Bachelors,TRUE,1,2,West,"NA",FALSE,metropolitan,employed - at work
20100908100641,2010,72,male,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100908100664,2010,16,female,white,25000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force
20100908100670,2010,37,male,white,15000,TRUE,HS,TRUE,1,0,South,not employed,FALSE,metropolitan,employed - at work
20100908100687,2010,76,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100908100703,2010,31,male,white,75000,TRUE,Bachelors,TRUE,3,1,South,employed,FALSE,non-metropolitan,employed - at work
20100908100713,2010,30,female,asian,150000,FALSE,Bachelors,TRUE,3,1,West,"NA",TRUE,metropolitan,employed - at work
20100908100731,2010,77,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100908100746,2010,38,female,white,40000,TRUE,Bachelors,TRUE,2,13,South,employed,FALSE,non-metropolitan,employed - at work
20100908100767,2010,46,male,white,40000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20100908100775,2010,28,female,white,25000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20100908100787,2010,37,male,black,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20100908100794,2010,62,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20100908100799,2010,40,male,white,100000,TRUE,Bachelors,TRUE,1,4,South,employed,FALSE,metropolitan,employed - at work
20100908100801,2010,75,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100908100802,2010,31,male,white,60000,TRUE,HS,TRUE,3,10,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100908100843,2010,72,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20100908100853,2010,68,female,black,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100908100886,2010,67,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20100908100899,2010,80,male,white,7500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20100908100900,2010,53,female,white,60000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,non-metropolitan,not in labor force
20100908100901,2010,70,female,black,12500,FALSE,HS,TRUE,1,11,Midwest,"NA",FALSE,metropolitan,not in labor force
20100908100919,2010,27,male,white,60000,FALSE,Some college,TRUE,2,1,Midwest,"NA",TRUE,metropolitan,not in labor force
20100908100936,2010,59,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20100908100940,2010,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20100908100954,2010,80,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20100908100966,2010,46,female,black,25000,FALSE,HS,TRUE,1,16,Midwest,"NA",FALSE,metropolitan,employed - at work
20100908100973,2010,57,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20100908100977,2010,64,male,white,100000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20100908101021,2010,68,male,white,40000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan,not in labor force
20100908101022,2010,52,male,white,150000,TRUE,Doctoral,TRUE,1,5,South,not employed,FALSE,metropolitan,employed - at work
20100908101026,2010,54,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20100908101027,2010,45,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20100908101030,2010,69,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,unemployed - looking
20100908101038,2010,55,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100908101040,2010,71,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100908101063,2010,67,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100908101068,2010,42,male,white,150000,TRUE,Bachelors,TRUE,3,6,Northeast,employed,FALSE,metropolitan,employed - at work
20100908101103,2010,18,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,employed - absent
20100908101109,2010,35,male,white,50000,TRUE,HS,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20100908101124,2010,50,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20100908101170,2010,36,female,white,25000,FALSE,HS,TRUE,1,1,South,"NA",TRUE,metropolitan,employed - at work
20100908101177,2010,57,female,black,60000,TRUE,Some college,TRUE,3,8,South,employed,FALSE,metropolitan,employed - at work
20100908101195,2010,49,male,asian,150000,TRUE,Bachelors,TRUE,1,14,West,employed,TRUE,metropolitan,employed - at work
20100908101208,2010,51,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100908101249,2010,57,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100908101285,2010,63,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20100908101317,2010,54,male,white,40000,TRUE,Some college,TRUE,1,7,West,not employed,FALSE,metropolitan,employed - at work
20100908101328,2010,50,female,white,30000,FALSE,Some college,TRUE,2,10,Northeast,"NA",FALSE,metropolitan,employed - at work
20100908101333,2010,41,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20100908101338,2010,37,female,black,10000,FALSE,Bachelors,TRUE,2,13,South,"NA",FALSE,metropolitan,not in labor force
20100908101352,2010,53,male,white,60000,TRUE,Masters,TRUE,1,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20100908101355,2010,57,female,white,100000,FALSE,HS,TRUE,4,5,West,"NA",FALSE,metropolitan,not in labor force
20100908101375,2010,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,non-metropolitan,employed - absent
20100908101397,2010,44,male,white,40000,TRUE,Some college,TRUE,3,12,Midwest,not employed,FALSE,metropolitan,not in labor force
20100908101398,2010,40,male,black,40000,TRUE,HS,TRUE,3,5,Northeast,employed,TRUE,metropolitan,unemployed - looking
20100908101407,2010,28,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100908101421,2010,70,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100908101437,2010,66,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20100908101445,2010,49,male,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20100908101476,2010,29,male,white,35000,FALSE,HS,TRUE,4,1,West,"NA",FALSE,metropolitan,employed - at work
20100908101485,2010,69,female,black,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20100908101506,2010,71,male,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100908101521,2010,38,female,white,0,TRUE,Did not graduate from HS,TRUE,3,10,South,employed,FALSE,metropolitan,employed - at work
20100908101532,2010,29,male,white,35000,TRUE,Some college,TRUE,1,7,South,employed,FALSE,non-metropolitan,unemployed - looking
20100908101538,2010,41,female,white,60000,TRUE,Some college,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work
20100908101558,2010,18,male,black,40000,FALSE,Did not graduate from HS,TRUE,1,8,Northeast,"NA",TRUE,metropolitan,employed - at work
20100908101571,2010,64,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20100908101583,2010,55,female,black,25000,FALSE,HS,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,employed - at work
20100908101607,2010,55,female,black,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100908101611,2010,33,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100908101617,2010,37,female,white,50000,TRUE,Bachelors,TRUE,6,2,South,employed,FALSE,metropolitan,employed - absent
20100908101625,2010,41,male,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,unemployed - looking
20100908101641,2010,67,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100908101642,2010,53,female,white,75000,FALSE,Masters,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,employed - at work
20100908101646,2010,47,female,white,60000,TRUE,Some college,TRUE,1,17,Northeast,employed,FALSE,non-metropolitan,employed - at work
20100908101657,2010,42,female,white,150000,TRUE,Bachelors,TRUE,2,3,South,not employed,FALSE,metropolitan,employed - at work
20100908101689,2010,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100908101708,2010,17,male,white,40000,FALSE,Did not graduate from HS,TRUE,4,12,Midwest,"NA",TRUE,non-metropolitan,unemployed - looking
20100908101719,2010,60,male,white,12500,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100908101724,2010,43,female,black,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100908101726,2010,43,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20100908101740,2010,17,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force
20100908101744,2010,17,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,not in labor force
20100908101753,2010,48,male,white,150000,TRUE,Bachelors,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20100908101757,2010,41,female,other,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100908101764,2010,76,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100908101771,2010,38,female,white,75000,TRUE,Masters,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work
20100908101777,2010,46,female,white,150000,TRUE,Masters,TRUE,5,4,Northeast,employed,FALSE,metropolitan,not in labor force
20100908101782,2010,33,female,white,25000,TRUE,HS,TRUE,3,2,Northeast,employed,FALSE,metropolitan,not in labor force
20100908101788,2010,60,male,black,150000,TRUE,Masters,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work
20100908101789,2010,17,male,black,30000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work
20100908101809,2010,66,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - absent
20100908101812,2010,59,male,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100908101819,2010,67,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100908101821,2010,67,female,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20100908101822,2010,68,female,white,12500,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20100908101835,2010,37,female,asian,150000,TRUE,Masters,TRUE,1,5,Midwest,employed,FALSE,metropolitan,employed - at work
20100908101844,2010,57,male,white,15000,TRUE,HS,TRUE,1,17,South,not employed,FALSE,non-metropolitan,not in labor force
20100908101846,2010,54,male,white,60000,TRUE,Bachelors,TRUE,1,17,Northeast,employed,FALSE,non-metropolitan,employed - at work
20100908101882,2010,53,female,white,60000,FALSE,Bachelors,TRUE,1,15,South,"NA",FALSE,metropolitan,employed - at work
20100908101895,2010,54,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20100908101912,2010,48,female,black,20000,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,not in labor force
20100908101923,2010,85,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20100908101929,2010,67,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100908101954,2010,15,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20100908101959,2010,46,male,white,100000,TRUE,Bachelors,TRUE,3,9,West,not employed,FALSE,metropolitan,employed - at work
20100908101966,2010,70,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100908101968,2010,34,female,white,75000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work
20100908101988,2010,80,female,white,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100908101993,2010,52,female,white,60000,TRUE,HS,TRUE,1,15,Midwest,employed,FALSE,metropolitan,employed - at work
20100908101997,2010,40,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,unemployed - looking
20100908102012,2010,80,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20100908102054,2010,28,female,white,40000,FALSE,Some college,TRUE,3,4,South,"NA",TRUE,metropolitan,not in labor force
20100908102055,2010,61,female,white,100000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20100908102083,2010,76,female,black,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100908102095,2010,30,male,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100908102110,2010,17,male,black,50000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - absent
20100908102112,2010,30,female,asian,100000,TRUE,Some college,TRUE,2,3,Midwest,employed,TRUE,metropolitan,employed - at work
20100908102119,2010,23,female,white,35000,FALSE,HS,TRUE,3,4,West,"NA",FALSE,non-metropolitan,unemployed - looking
20100908102140,2010,55,male,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20100908102151,2010,37,male,white,100000,TRUE,Masters,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work
20100908102152,2010,55,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20100908102164,2010,41,female,white,30000,TRUE,HS,TRUE,1,13,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20100908102171,2010,45,male,white,25000,TRUE,HS,TRUE,1,17,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20100908102192,2010,49,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20100908102217,2010,52,male,other,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100908102244,2010,42,male,asian,20000,TRUE,Did not graduate from HS,TRUE,4,10,West,not employed,FALSE,metropolitan,not in labor force
20100908102253,2010,33,female,white,30000,TRUE,Did not graduate from HS,TRUE,4,3,Northeast,employed,FALSE,non-metropolitan,employed - at work
20100908102256,2010,52,male,white,100000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20100908102270,2010,85,female,asian,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100908102278,2010,38,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100908102285,2010,55,female,white,40000,TRUE,Some college,TRUE,1,7,Midwest,employed,TRUE,non-metropolitan,not in labor force
20100908102317,2010,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,3,10,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20100908102332,2010,85,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100908102342,2010,28,male,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100908102347,2010,52,female,white,75000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20100908102416,2010,27,male,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100908102433,2010,16,female,asian,60000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,employed - at work
20100908102434,2010,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,not in labor force
20100908102444,2010,58,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20100908102453,2010,30,female,white,75000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20100908102455,2010,56,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100908102482,2010,28,female,white,75000,TRUE,Some college,TRUE,3,6,Midwest,employed,FALSE,metropolitan,not in labor force
20100908102494,2010,52,female,white,7500,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20100908102510,2010,69,female,black,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20100908102529,2010,36,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
