ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20200706202116,2020,66,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20200706202120,2020,61,male,asian,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20200706202123,2020,37,female,white,150000,TRUE,Masters,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work
20200706202146,2020,70,male,white,30000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20200706202183,2020,48,female,white,100000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,not in labor force
20200706202196,2020,30,female,white,100000,TRUE,Some college,TRUE,2,5,West,employed,FALSE,metropolitan,not in labor force
20200706202218,2020,37,female,white,30000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work
20200706202225,2020,56,female,black,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20200706202241,2020,61,male,white,150000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20200706202244,2020,71,female,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20200706202247,2020,31,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,unemployed - looking
20200706202249,2020,35,female,white,100000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,not in labor force
20200706202262,2020,69,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20200706202274,2020,36,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20200706202314,2020,78,male,white,60000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20200707200044,2020,78,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20200707200199,2020,20,male,white,35000,FALSE,HS,TRUE,1,2,West,"NA",FALSE,metropolitan,employed - at work
20200707200200,2020,20,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20200707200225,2020,24,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20200707200289,2020,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,not in labor force
20200707200550,2020,60,female,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20200707200634,2020,47,male,white,150000,FALSE,Bachelors,TRUE,2,10,South,"NA",FALSE,metropolitan,employed - at work
20200707200830,2020,61,male,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20200707201003,2020,39,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20200707201023,2020,79,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force
20200707201059,2020,80,female,white,35000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20200707201064,2020,55,male,white,150000,TRUE,Masters,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work
20200707201311,2020,80,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20200707201406,2020,79,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20200707201439,2020,66,female,white,40000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20200707201441,2020,74,male,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20200707201491,2020,73,female,black,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20200707201605,2020,72,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20200707201709,2020,40,female,other,25000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20200707201792,2020,35,male,asian,150000,TRUE,Masters,TRUE,1,5,Northeast,not employed,FALSE,metropolitan,employed - at work
20200707201857,2020,48,female,white,40000,TRUE,Bachelors,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan,employed - at work
20200707201914,2020,64,female,white,100000,TRUE,Bachelors,TRUE,1,1,South,not employed,FALSE,metropolitan,not in labor force
20200707202051,2020,49,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20200707202100,2020,72,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20200707202175,2020,25,female,white,25000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20200805201165,2020,38,female,white,15000,TRUE,Some college,TRUE,2,6,South,not employed,FALSE,non-metropolitan,employed - at work
20200806200065,2020,56,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20200806200286,2020,21,female,white,25000,TRUE,HS,TRUE,2,1,South,employed,FALSE,metropolitan,employed - absent
20200806200591,2020,67,female,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20200806200609,2020,37,male,white,15000,TRUE,Masters,TRUE,3,2,Midwest,employed,FALSE,metropolitan,employed - absent
20200806200776,2020,46,female,black,75000,FALSE,Some college,TRUE,2,15,West,"NA",FALSE,metropolitan,employed - at work
20200806200998,2020,80,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20200806201091,2020,67,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20200806201172,2020,75,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20200806201519,2020,54,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20200806201525,2020,70,male,white,30000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20200806201546,2020,42,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20200806201839,2020,51,female,asian,75000,TRUE,Bachelors,TRUE,2,9,West,employed,TRUE,metropolitan,employed - at work
20200806201879,2020,54,male,white,100000,TRUE,Doctoral,TRUE,3,5,Northeast,not employed,FALSE,metropolitan,employed - at work
20200806201904,2020,50,male,white,100000,TRUE,Masters,TRUE,1,11,South,employed,TRUE,non-metropolitan,employed - at work
20200806201927,2020,47,female,black,75000,FALSE,Bachelors,TRUE,1,15,South,"NA",TRUE,metropolitan,employed - at work
20200806201932,2020,65,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20200806202114,2020,59,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20200806202152,2020,25,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20200806202177,2020,50,female,white,100000,TRUE,Masters,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work
20200806202316,2020,27,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20200807200012,2020,42,female,white,100000,TRUE,Masters,TRUE,1,6,Northeast,employed,FALSE,metropolitan,employed - at work
20200807200024,2020,71,female,black,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20200807200029,2020,69,male,white,15000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20200807200054,2020,61,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20200807200064,2020,59,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20200807200089,2020,23,male,white,20000,FALSE,Some college,TRUE,1,5,Northeast,"NA",TRUE,metropolitan,employed - at work
20200807200126,2020,23,female,black,150000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,unemployed - looking
20200807200146,2020,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force
20200807200148,2020,16,female,white,150000,TRUE,Did not graduate from HS,TRUE,2,13,West,employed,TRUE,metropolitan,not in labor force
20200807200150,2020,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,not in labor force
20200807200160,2020,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,3,South,"NA",TRUE,metropolitan,not in labor force
20200807200254,2020,19,male,white,75000,FALSE,HS,TRUE,2,3,South,"NA",TRUE,metropolitan,employed - at work
20200807200258,2020,15,female,white,150000,FALSE,Did not graduate from HS,TRUE,3,9,Northeast,"NA",TRUE,metropolitan,not in labor force
20200807200283,2020,19,male,white,75000,FALSE,HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,not in labor force
20200807200304,2020,22,male,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20200807200501,2020,63,female,asian,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20200807200523,2020,68,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20200807200545,2020,72,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20200807200560,2020,72,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20200807200593,2020,31,female,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20200807200594,2020,34,male,white,10000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20200807200631,2020,70,male,white,40000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20200807200649,2020,65,male,white,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20200807200663,2020,39,male,white,25000,FALSE,Did not graduate from HS,TRUE,2,7,South,"NA",FALSE,metropolitan,employed - at work
20200807200668,2020,74,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20200807200710,2020,77,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20200807200724,2020,85,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20200807200736,2020,51,female,white,150000,FALSE,Some college,TRUE,1,16,West,"NA",FALSE,metropolitan,employed - at work
20200807200767,2020,73,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20200807200827,2020,45,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20200807200834,2020,34,male,white,150000,TRUE,Masters,TRUE,1,1,Northeast,employed,FALSE,metropolitan,employed - at work
20200807200835,2020,36,male,white,60000,TRUE,HS,TRUE,3,2,West,not employed,FALSE,metropolitan,employed - at work
20200807200843,2020,26,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20200807200879,2020,60,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20200807200889,2020,52,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20200807200904,2020,65,male,white,7500,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20200807200915,2020,51,male,asian,30000,TRUE,Bachelors,TRUE,1,15,West,not employed,FALSE,metropolitan,employed - absent
20200807200933,2020,35,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20200807200935,2020,58,female,white,10000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20200807200940,2020,85,female,white,75000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20200807200981,2020,42,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20200807200995,2020,48,female,black,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20200807201066,2020,63,male,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20200807201078,2020,38,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20200807201095,2020,77,male,other,12500,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20200807201130,2020,59,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20200807201146,2020,43,female,asian,150000,FALSE,Doctoral,TRUE,1,1,Northeast,"NA",TRUE,metropolitan,employed - at work
20200807201195,2020,31,female,white,100000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work
20200807201226,2020,72,female,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20200807201241,2020,40,female,white,30000,FALSE,Bachelors,TRUE,1,7,West,"NA",FALSE,non-metropolitan,employed - at work
20200807201242,2020,85,female,white,5000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20200807201253,2020,36,male,white,100000,TRUE,Doctoral,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work
20200807201273,2020,65,female,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20200807201296,2020,60,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - absent
20200807201305,2020,75,male,white,12500,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20200807201334,2020,29,female,black,60000,FALSE,Bachelors,TRUE,1,0,South,"NA",FALSE,metropolitan,not in labor force
20200807201352,2020,64,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20200807201387,2020,35,female,asian,75000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,employed - absent
20200807201388,2020,77,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20200807201391,2020,57,female,white,150000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan,employed - absent
20200807201408,2020,85,female,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20200807201425,2020,63,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20200807201442,2020,77,female,white,150000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20200807201446,2020,59,female,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20200807201458,2020,80,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20200807201461,2020,37,male,white,75000,TRUE,Bachelors,TRUE,1,7,Northeast,employed,FALSE,non-metropolitan,employed - at work
20200807201468,2020,59,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20200807201478,2020,41,female,white,150000,TRUE,Bachelors,TRUE,3,8,West,employed,FALSE,metropolitan,employed - at work
20200807201480,2020,45,male,white,150000,TRUE,Masters,TRUE,2,4,Northeast,employed,FALSE,metropolitan,not in labor force
20200807201511,2020,29,male,white,20000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20200807201517,2020,67,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20200807201524,2020,61,male,white,30000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20200807201540,2020,75,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20200807201541,2020,55,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20200807201557,2020,68,male,white,100000,TRUE,HS,TRUE,1,5,Northeast,employed,FALSE,metropolitan,employed - at work
20200807201600,2020,65,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20200807201609,2020,36,female,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20200807201654,2020,63,male,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20200807201666,2020,49,male,white,60000,FALSE,Some college,TRUE,3,10,South,"NA",FALSE,metropolitan,employed - at work
20200807201669,2020,76,male,white,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20200807201689,2020,71,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20200807201693,2020,53,female,white,20000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,metropolitan,unemployed - looking
20200807201694,2020,57,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20200807201695,2020,57,male,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20200807201727,2020,47,male,other,50000,TRUE,Bachelors,TRUE,3,9,Midwest,employed,FALSE,metropolitan,employed - at work
20200807201732,2020,61,female,black,100000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20200807201770,2020,50,female,white,150000,FALSE,Bachelors,TRUE,2,14,South,"NA",FALSE,metropolitan,employed - at work
20200807201780,2020,54,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20200807201798,2020,61,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20200807201806,2020,38,female,asian,50000,TRUE,Did not graduate from HS,TRUE,2,7,Northeast,employed,FALSE,metropolitan,unemployed - on layoff
20200807201817,2020,38,male,white,60000,FALSE,HS,TRUE,3,7,West,"NA",FALSE,metropolitan,employed - at work
20200807201867,2020,85,female,white,12500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20200807201877,2020,64,female,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20200807201886,2020,85,female,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20200807201915,2020,70,female,white,20000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20200807201922,2020,61,female,other,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20200807201933,2020,30,male,white,50000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20200807201978,2020,57,male,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20200807201993,2020,27,female,white,30000,FALSE,HS,TRUE,2,3,Midwest,"NA",FALSE,metropolitan,employed - at work
20200807202022,2020,48,female,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20200807202055,2020,49,male,white,150000,TRUE,Some college,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - at work
20200807202075,2020,38,male,white,100000,TRUE,HS,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work
20200807202095,2020,56,male,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20200807202113,2020,40,male,asian,150000,TRUE,Did not graduate from HS,TRUE,1,10,South,employed,FALSE,metropolitan,employed - at work
20200807202128,2020,39,female,white,100000,TRUE,Bachelors,TRUE,6,6,West,employed,FALSE,metropolitan,not in labor force
20200807202184,2020,43,female,asian,60000,TRUE,Some college,TRUE,1,8,South,not employed,FALSE,metropolitan,employed - at work
20200807202189,2020,77,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20200807202190,2020,30,female,black,40000,TRUE,Masters,TRUE,1,1,West,not employed,FALSE,non-metropolitan,employed - at work
20200807202228,2020,85,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20200807202231,2020,49,male,white,150000,TRUE,Bachelors,TRUE,3,12,West,employed,FALSE,metropolitan,employed - at work
20200807202235,2020,42,female,white,40000,FALSE,HS,TRUE,3,6,Midwest,"NA",FALSE,metropolitan,employed - absent
20200807202241,2020,35,female,white,150000,TRUE,Bachelors,TRUE,5,4,Northeast,employed,FALSE,metropolitan,not in labor force
20200807202243,2020,54,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20200807202259,2020,33,female,white,150000,TRUE,HS,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work
20200807202279,2020,43,male,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20200807202292,2020,64,female,black,60000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20200807202298,2020,80,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20200807202355,2020,54,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20200807202372,2020,85,female,other,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20200808200053,2020,38,female,white,60000,TRUE,Some college,TRUE,1,3,Midwest,employed,FALSE,non-metropolitan,not in labor force
20200808200204,2020,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,non-metropolitan,unemployed - looking
20200808200221,2020,19,female,white,100000,FALSE,Some college,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20200808200506,2020,57,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20200808200511,2020,66,female,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20200808200512,2020,37,female,black,20000,FALSE,Some college,TRUE,4,5,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20200808200544,2020,66,female,white,75000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,metropolitan,not in labor force
20200808200622,2020,80,female,white,50000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20200808200884,2020,60,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20200808200926,2020,38,female,white,150000,TRUE,Masters,TRUE,2,8,Northeast,employed,FALSE,metropolitan,employed - at work
20200808200999,2020,61,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20200808201006,2020,52,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20200808201049,2020,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20200808201065,2020,72,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20200808201213,2020,78,male,white,150000,FALSE,Some college,TRUE,1,7,West,"NA",FALSE,metropolitan,not in labor force
20200808201249,2020,60,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20200808201278,2020,73,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20200808201285,2020,69,male,white,40000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20200808201361,2020,53,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20200808201478,2020,58,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,TRUE,metropolitan,employed - absent
20200808201483,2020,34,female,white,150000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,employed - at work
20200808201640,2020,48,female,white,150000,TRUE,Bachelors,TRUE,3,10,South,employed,FALSE,metropolitan,employed - at work
20200808201658,2020,25,male,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20200808201751,2020,85,female,white,150000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20200808201784,2020,45,female,white,150000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan,not in labor force
20200808201868,2020,72,male,white,60000,TRUE,Bachelors,TRUE,2,14,West,not employed,TRUE,metropolitan,not in labor force
20200808201931,2020,50,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - absent
20200808201954,2020,61,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20200808201981,2020,67,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - absent
20200808202140,2020,57,male,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20200808202146,2020,68,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20200808202174,2020,72,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20200808202273,2020,63,female,black,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20200808202350,2020,45,male,white,150000,FALSE,Bachelors,TRUE,3,10,Northeast,"NA",FALSE,metropolitan,employed - at work
20200907200079,2020,23,male,asian,150000,FALSE,Bachelors,TRUE,1,14,West,"NA",TRUE,metropolitan,not in labor force
20200907200119,2020,16,female,white,7500,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,not in labor force
20200907200123,2020,18,female,white,150000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20200907200510,2020,60,female,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20200907200543,2020,33,female,white,30000,TRUE,Did not graduate from HS,TRUE,3,5,South,employed,FALSE,metropolitan,not in labor force
20200907200578,2020,69,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20200907200625,2020,85,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20200907200682,2020,72,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20200907200688,2020,39,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20200907200800,2020,63,male,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20200907201075,2020,33,female,white,75000,TRUE,HS,TRUE,4,3,West,employed,FALSE,metropolitan,not in labor force
20200907201126,2020,43,female,white,150000,TRUE,Masters,TRUE,2,11,Midwest,employed,FALSE,metropolitan,not in labor force
20200907201174,2020,55,male,asian,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
