ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20060705061530,2006,41,male,black,60000,TRUE,Some college,TRUE,2,7,Northeast,not employed,FALSE,metropolitan,employed - at work
20060705061606,2006,33,male,black,100000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work
20060705061610,2006,53,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,13,Northeast,not employed,TRUE,non-metropolitan,employed - at work
20060705061649,2006,65,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060705061854,2006,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,11,Midwest,"NA",TRUE,metropolitan,employed - at work
20060705061904,2006,58,male,white,100000,TRUE,Masters,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20060705061921,2006,43,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060705062121,2006,40,male,white,50000,TRUE,HS,TRUE,2,11,South,not employed,FALSE,metropolitan,employed - at work
20060705062253,2006,50,female,white,100000,TRUE,HS,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work
20060705062287,2006,47,female,white,150000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20060705062515,2006,53,male,black,60000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,non-metropolitan,employed - at work
20060706060047,2006,59,male,white,40000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,not in labor force
20060706060084,2006,46,female,black,35000,FALSE,Did not graduate from HS,TRUE,3,6,Northeast,"NA",FALSE,metropolitan,employed - at work
20060706060107,2006,41,male,white,75000,FALSE,Some college,TRUE,2,5,South,"NA",FALSE,metropolitan,employed - at work
20060706060110,2006,40,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20060706060135,2006,26,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20060706060144,2006,39,female,black,5000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060706060508,2006,48,female,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20060706060522,2006,62,male,black,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060706060536,2006,60,female,white,5000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20060706060541,2006,40,female,white,60000,TRUE,Some college,TRUE,1,10,West,employed,FALSE,metropolitan,employed - at work
20060706060583,2006,20,male,black,25000,FALSE,Did not graduate from HS,TRUE,1,3,South,"NA",TRUE,metropolitan,unemployed - looking
20060706060612,2006,63,male,white,100000,TRUE,Masters,TRUE,2,15,West,not employed,FALSE,metropolitan,employed - at work
20060706060624,2006,60,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060706060644,2006,59,female,other,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060706060650,2006,31,female,white,30000,TRUE,Bachelors,TRUE,1,4,West,employed,FALSE,metropolitan,not in labor force
20060706060657,2006,48,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060706060670,2006,48,male,white,40000,FALSE,Some college,TRUE,1,6,West,"NA",FALSE,metropolitan,employed - at work
20060706060671,2006,73,male,white,12500,TRUE,Some college,TRUE,1,12,West,employed,FALSE,metropolitan,not in labor force
20060706060672,2006,57,female,black,40000,FALSE,Bachelors,TRUE,1,13,West,"NA",FALSE,metropolitan,employed - at work
20060706060726,2006,46,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060706060731,2006,32,male,white,100000,TRUE,HS,TRUE,2,0,West,not employed,FALSE,metropolitan,employed - at work
20060706060733,2006,54,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060706060752,2006,60,female,asian,100000,FALSE,Bachelors,TRUE,2,1,West,"NA",FALSE,metropolitan,employed - at work
20060706060775,2006,26,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,2,West,not employed,FALSE,metropolitan,employed - at work
20060706060811,2006,49,male,white,60000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20060706060846,2006,43,male,white,75000,FALSE,HS,TRUE,1,9,Northeast,"NA",FALSE,metropolitan,employed - at work
20060706060848,2006,68,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060706060870,2006,52,female,white,100000,TRUE,HS,TRUE,1,5,South,not employed,FALSE,metropolitan,employed - at work
20060706060878,2006,21,female,black,25000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,unemployed - looking
20060706060898,2006,77,female,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060706060901,2006,71,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20060706060912,2006,60,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706060949,2006,43,female,white,7500,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20060706060978,2006,35,female,white,100000,TRUE,Bachelors,TRUE,4,1,South,employed,FALSE,metropolitan,not in labor force
20060706060992,2006,72,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20060706061006,2006,44,male,white,75000,TRUE,Masters,TRUE,2,15,South,employed,FALSE,metropolitan,employed - at work
20060706061010,2006,29,female,white,60000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan,unemployed - on layoff
20060706061017,2006,51,female,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706061021,2006,35,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706061024,2006,23,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20060706061060,2006,43,male,asian,150000,TRUE,Masters,TRUE,2,11,Midwest,employed,FALSE,metropolitan,employed - at work
20060706061078,2006,37,female,black,30000,FALSE,HS,TRUE,1,16,Midwest,"NA",FALSE,metropolitan,employed - at work
20060706061089,2006,48,male,white,100000,TRUE,Doctoral,TRUE,1,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20060706061113,2006,34,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060706061117,2006,44,female,white,75000,TRUE,Bachelors,TRUE,1,11,Midwest,employed,FALSE,metropolitan,employed - at work
20060706061134,2006,29,male,white,75000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20060706061136,2006,85,male,black,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20060706061182,2006,43,female,white,20000,TRUE,Did not graduate from HS,TRUE,1,13,Midwest,not employed,FALSE,metropolitan,employed - absent
20060706061187,2006,71,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20060706061200,2006,39,female,white,60000,TRUE,Some college,TRUE,4,4,Midwest,employed,FALSE,metropolitan,employed - at work
20060706061212,2006,60,female,white,50000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20060706061239,2006,49,male,black,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060706061297,2006,62,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20060706061327,2006,63,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060706061335,2006,18,female,white,75000,FALSE,Some college,TRUE,2,15,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20060706061388,2006,23,male,white,25000,TRUE,HS,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20060706061390,2006,43,female,black,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060706061391,2006,48,female,black,10000,FALSE,Some college,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,employed - at work
20060706061397,2006,54,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - absent
20060706061427,2006,28,female,black,20000,FALSE,Some college,TRUE,3,0,South,"NA",FALSE,metropolitan,employed - at work
20060706061459,2006,18,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,unemployed - looking
20060706061461,2006,76,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20060706061464,2006,54,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20060706061511,2006,31,female,asian,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20060706061535,2006,52,female,white,150000,TRUE,Masters,TRUE,1,15,Northeast,employed,FALSE,metropolitan,not in labor force
20060706061537,2006,41,female,white,100000,TRUE,Bachelors,TRUE,1,7,Northeast,employed,FALSE,metropolitan,employed - at work
20060706061604,2006,64,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060706061615,2006,35,female,white,75000,TRUE,Masters,TRUE,1,1,Northeast,employed,FALSE,metropolitan,employed - at work
20060706061635,2006,34,male,black,40000,TRUE,HS,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20060706061649,2006,79,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060706061657,2006,60,male,white,5000,FALSE,HS,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,not in labor force
20060706061743,2006,80,female,white,10000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060706061768,2006,47,female,white,50000,TRUE,HS,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060706061771,2006,44,male,white,75000,TRUE,Masters,TRUE,1,16,Midwest,employed,FALSE,metropolitan,not in labor force
20060706061775,2006,53,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20060706061785,2006,18,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,employed - at work
20060706061831,2006,39,female,white,15000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan,not in labor force
20060706061847,2006,37,female,white,60000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,metropolitan,not in labor force
20060706061853,2006,25,female,white,50000,FALSE,Some college,TRUE,2,1,South,"NA",FALSE,metropolitan,employed - at work
20060706061879,2006,51,female,white,75000,TRUE,Bachelors,TRUE,1,15,West,employed,TRUE,metropolitan,employed - at work
20060706061902,2006,37,male,white,12500,FALSE,Bachelors,TRUE,2,8,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20060706061916,2006,80,female,white,0,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060706061926,2006,22,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20060706061928,2006,60,female,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060706061935,2006,48,male,white,150000,TRUE,Doctoral,TRUE,2,13,Northeast,employed,FALSE,non-metropolitan,employed - at work
20060706061939,2006,80,female,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060706061942,2006,37,female,asian,75000,TRUE,Some college,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work
20060706061954,2006,54,female,white,50000,TRUE,Bachelors,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - absent
20060706061957,2006,62,female,white,5000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060706061987,2006,55,female,black,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060706062005,2006,67,male,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20060706062009,2006,50,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706062016,2006,59,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060706062042,2006,45,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706062046,2006,51,female,asian,25000,TRUE,HS,TRUE,2,15,South,employed,FALSE,metropolitan,employed - at work
20060706062081,2006,25,female,other,35000,TRUE,Did not graduate from HS,TRUE,2,1,South,employed,FALSE,metropolitan,not in labor force
20060706062084,2006,39,male,white,25000,TRUE,Bachelors,TRUE,1,9,South,employed,FALSE,metropolitan,employed - at work
20060706062087,2006,76,female,white,40000,FALSE,Did not graduate from HS,TRUE,3,3,South,"NA",FALSE,metropolitan,not in labor force
20060706062150,2006,72,male,white,10000,TRUE,Some college,TRUE,2,14,South,not employed,FALSE,metropolitan,not in labor force
20060706062166,2006,72,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706062167,2006,71,female,white,12500,FALSE,Did not graduate from HS,TRUE,2,7,South,"NA",FALSE,metropolitan,not in labor force
20060706062179,2006,85,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060706062185,2006,32,male,white,30000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan,employed - at work
20060706062193,2006,48,male,white,100000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20060706062203,2006,60,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - absent
20060706062209,2006,26,female,other,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060706062210,2006,53,male,other,30000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20060706062223,2006,26,female,white,50000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20060706062323,2006,43,male,white,150000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060706062324,2006,59,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - absent
20060706062339,2006,38,female,white,60000,FALSE,Some college,TRUE,2,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20060706062343,2006,17,male,white,15000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,employed - at work
20060706062365,2006,35,male,white,150000,TRUE,Doctoral,TRUE,2,3,Northeast,not employed,FALSE,metropolitan,employed - at work
20060706062389,2006,50,male,white,20000,FALSE,Some college,TRUE,1,14,Midwest,"NA",FALSE,non-metropolitan,unemployed - looking
20060706062414,2006,57,male,black,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060706062427,2006,33,female,white,50000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,non-metropolitan,not in labor force
20060706062435,2006,42,female,white,100000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20060706062438,2006,56,female,black,10000,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,metropolitan,employed - at work
20060706062486,2006,44,male,white,40000,TRUE,Bachelors,TRUE,1,12,Midwest,employed,FALSE,metropolitan,employed - at work
20060706062487,2006,34,male,white,100000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20060706062489,2006,39,male,white,75000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan,employed - at work
20060706062499,2006,74,male,white,100000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20060706062537,2006,55,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20060707060006,2006,42,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,7,West,"NA",FALSE,metropolitan,not in labor force
20060707060092,2006,60,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060707060507,2006,43,female,white,100000,TRUE,Some college,TRUE,2,9,South,not employed,FALSE,metropolitan,employed - at work
20060707060588,2006,61,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060707060691,2006,30,female,white,15000,TRUE,HS,TRUE,2,2,West,employed,FALSE,metropolitan,not in labor force
20060707060802,2006,85,male,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060707060829,2006,35,male,white,100000,TRUE,Doctoral,TRUE,2,5,West,not employed,FALSE,metropolitan,employed - at work
20060707060936,2006,68,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20060707061137,2006,45,female,white,75000,TRUE,Bachelors,TRUE,4,11,Midwest,employed,FALSE,non-metropolitan,employed - at work
20060707061355,2006,45,male,white,25000,FALSE,HS,TRUE,2,8,Midwest,"NA",FALSE,metropolitan,employed - at work
20060707061565,2006,41,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060707061579,2006,51,female,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20060707061630,2006,73,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060707061690,2006,22,female,white,15000,TRUE,HS,TRUE,1,5,Northeast,employed,FALSE,non-metropolitan,not in labor force
20060707061692,2006,75,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060707061781,2006,72,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20060707061951,2006,78,male,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060707061977,2006,37,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20060707062027,2006,48,male,black,75000,TRUE,Bachelors,TRUE,3,8,South,employed,FALSE,metropolitan,employed - at work
20060707062056,2006,30,male,white,40000,TRUE,Masters,TRUE,2,0,South,employed,FALSE,non-metropolitan,employed - at work
20060707062061,2006,33,male,white,15000,TRUE,Some college,TRUE,1,7,South,employed,FALSE,metropolitan,not in labor force
20060707062163,2006,33,female,asian,20000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,not in labor force
20060707062183,2006,55,female,white,10000,FALSE,Did not graduate from HS,TRUE,4,5,South,"NA",FALSE,metropolitan,not in labor force
20060707062316,2006,44,female,white,25000,TRUE,Some college,TRUE,2,8,West,not employed,FALSE,non-metropolitan,employed - at work
20060707062385,2006,43,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060805061113,2006,34,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060806060562,2006,68,female,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060806060748,2006,45,female,black,25000,FALSE,Some college,TRUE,2,13,West,"NA",FALSE,metropolitan,employed - at work
20060806060772,2006,51,female,asian,150000,TRUE,Bachelors,TRUE,1,6,West,employed,FALSE,metropolitan,employed - at work
20060806060812,2006,53,male,white,150000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060806060825,2006,70,male,white,150000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20060806060969,2006,39,female,white,60000,TRUE,HS,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20060806060994,2006,48,male,white,75000,TRUE,Bachelors,TRUE,3,5,South,employed,FALSE,metropolitan,employed - at work
20060806061051,2006,55,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20060806061205,2006,38,male,white,40000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,non-metropolitan,employed - at work
20060806061270,2006,58,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20060806061463,2006,31,female,white,25000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,non-metropolitan,not in labor force
20060806061600,2006,63,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20060806061631,2006,59,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20060806061678,2006,22,female,white,20000,TRUE,HS,TRUE,1,2,Northeast,employed,FALSE,non-metropolitan,not in labor force
20060806061712,2006,26,female,asian,15000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20060806061761,2006,52,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20060806061788,2006,55,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20060806061908,2006,50,female,white,75000,TRUE,Some college,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work
20060806062134,2006,74,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20060806062219,2006,57,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20060806062226,2006,34,male,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060806062229,2006,36,female,white,60000,FALSE,Some college,TRUE,2,2,South,"NA",FALSE,metropolitan,employed - at work
20060806062291,2006,47,male,white,50000,TRUE,Bachelors,TRUE,1,10,West,not employed,FALSE,metropolitan,employed - absent
20060806062322,2006,64,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20060806062348,2006,46,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060806062412,2006,42,male,black,60000,TRUE,HS,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work
20060806062451,2006,29,female,asian,40000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060806062476,2006,53,male,other,5000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",FALSE,metropolitan,not in labor force
20060806062485,2006,52,female,white,35000,TRUE,Some college,TRUE,1,13,Midwest,employed,FALSE,metropolitan,not in labor force
20060806062534,2006,36,male,white,50000,TRUE,HS,TRUE,3,5,West,employed,FALSE,metropolitan,unemployed - looking
20060807060027,2006,38,female,white,25000,TRUE,Some college,TRUE,1,13,South,not employed,FALSE,metropolitan,unemployed - looking
20060807060090,2006,40,female,black,0,TRUE,Did not graduate from HS,TRUE,1,12,Northeast,employed,FALSE,metropolitan,not in labor force
20060807060111,2006,37,male,white,150000,FALSE,Bachelors,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work
20060807060514,2006,61,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,1,South,"NA",FALSE,metropolitan,not in labor force
20060807060533,2006,49,male,white,75000,TRUE,Some college,TRUE,1,16,South,not employed,FALSE,metropolitan,employed - at work
20060807060535,2006,25,female,white,7500,TRUE,Did not graduate from HS,TRUE,1,4,South,not employed,FALSE,metropolitan,not in labor force
20060807060571,2006,30,female,white,5000,FALSE,Some college,TRUE,1,7,West,"NA",FALSE,metropolitan,not in labor force
20060807060619,2006,44,female,white,20000,FALSE,Some college,TRUE,2,9,West,"NA",FALSE,metropolitan,employed - at work
20060807060620,2006,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force
20060807060626,2006,58,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,3,West,"NA",FALSE,metropolitan,not in labor force
20060807060642,2006,29,female,white,60000,FALSE,Did not graduate from HS,TRUE,3,4,West,"NA",TRUE,metropolitan,not in labor force
20060807060645,2006,26,male,other,12500,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20060807060680,2006,26,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20060807060682,2006,68,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20060807060722,2006,37,female,other,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20060807060758,2006,25,male,white,0,TRUE,Did not graduate from HS,TRUE,3,1,West,not employed,FALSE,metropolitan,employed - at work
20060807060768,2006,51,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060807060818,2006,54,female,white,35000,TRUE,Did not graduate from HS,TRUE,4,7,West,employed,FALSE,metropolitan,employed - at work
20060807060826,2006,35,male,other,50000,TRUE,Some college,TRUE,2,12,West,employed,FALSE,metropolitan,employed - at work
20060807060834,2006,56,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work
20060807060854,2006,25,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20060807060857,2006,34,male,black,50000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20060807060858,2006,58,female,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060807060879,2006,44,male,black,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20060807060923,2006,38,male,white,100000,TRUE,HS,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work
20060807060976,2006,48,female,white,40000,TRUE,Bachelors,TRUE,2,13,South,not employed,FALSE,metropolitan,employed - at work
20060807060988,2006,39,female,black,10000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,non-metropolitan,employed - at work
20060807061000,2006,59,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20060807061018,2006,77,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20060807061033,2006,52,male,asian,75000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,non-metropolitan,employed - at work
20060807061040,2006,28,male,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20060807061051,2006,35,female,white,7500,FALSE,HS,TRUE,2,9,Midwest,"NA",FALSE,metropolitan,not in labor force
20060807061060,2006,34,male,black,50000,FALSE,HS,TRUE,6,1,Midwest,"NA",FALSE,metropolitan,employed - at work
20060807061122,2006,66,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20060807061174,2006,38,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20060807061176,2006,80,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
