ID,pair_id,cluster,time
20080101080013,1,Cluster 1  | n =  2584,t1
20081110080844,4301,Cluster 1  | n =  2584,t1
20081110080846,4302,Cluster 3  | n =  2161,t1
20081110080851,4303,Cluster 3  | n =  2161,t1
20081110080868,4304,Cluster 3  | n =  2161,t1
20081110080870,4305,Cluster 3  | n =  2161,t1
20081110080879,4306,Cluster 1  | n =  2584,t1
20081110080891,4307,Cluster 1  | n =  2584,t1
20081110080916,4308,Cluster 3  | n =  2161,t1
20081110080933,4309,Cluster 3  | n =  2161,t1
20081110080944,4310,Cluster 1  | n =  2584,t1
20081110080947,4311,Cluster 1  | n =  2584,t1
20081110080950,4312,Cluster 1  | n =  2584,t1
20081110080955,4313,Cluster 1  | n =  2584,t1
20081110080960,4314,Cluster 3  | n =  2161,t1
20081110080988,4315,Cluster 3  | n =  2161,t1
20081110080993,4316,Cluster 3  | n =  2161,t1
20081110080996,4317,Cluster 3  | n =  2161,t1
20081110080997,4318,Cluster 3  | n =  2161,t1
20081110081011,4319,Cluster 1  | n =  2584,t1
20081110081017,4320,Cluster 1  | n =  2584,t1
20081110081025,4321,Cluster 1  | n =  2584,t1
20081110081031,4322,Cluster 1  | n =  2584,t1
20081110081032,4323,Cluster 1  | n =  2584,t1
20081110081033,4324,Cluster 3  | n =  2161,t1
20081110081048,4325,Cluster 1  | n =  2584,t1
20081110081050,4326,Cluster 1  | n =  2584,t1
20081110081051,4327,Cluster 3  | n =  2161,t1
20081110081057,4328,Cluster 1  | n =  2584,t1
20081110081060,4329,Cluster 2  | n =  255,t1
20081110081067,4330,Cluster 3  | n =  2161,t1
20081110081077,4331,Cluster 3  | n =  2161,t1
20081110081078,4332,Cluster 1  | n =  2584,t1
20081110081086,4333,Cluster 1  | n =  2584,t1
20081110081100,4334,Cluster 3  | n =  2161,t1
20081110081101,4335,Cluster 3  | n =  2161,t1
20081110081106,4336,Cluster 1  | n =  2584,t1
20081110081108,4337,Cluster 3  | n =  2161,t1
20081110081116,4338,Cluster 2  | n =  255,t1
20081110081136,4339,Cluster 3  | n =  2161,t1
20081110081137,4340,Cluster 1  | n =  2584,t1
20081110081138,4341,Cluster 1  | n =  2584,t1
20081110081144,4342,Cluster 1  | n =  2584,t1
20081110081151,4343,Cluster 3  | n =  2161,t1
20081110081163,4344,Cluster 3  | n =  2161,t1
20081110081166,4345,Cluster 3  | n =  2161,t1
20081110081177,4346,Cluster 1  | n =  2584,t1
20081110081186,4347,Cluster 1  | n =  2584,t1
20081110081193,4348,Cluster 1  | n =  2584,t1
20081110081194,4349,Cluster 3  | n =  2161,t1
20081110081208,4350,Cluster 1  | n =  2584,t1
20081110081211,4351,Cluster 1  | n =  2584,t1
20081110081221,4352,Cluster 3  | n =  2161,t1
20081110081238,4353,Cluster 1  | n =  2584,t1
20081110081239,4354,Cluster 2  | n =  255,t1
20081110081242,4355,Cluster 1  | n =  2584,t1
20081110081248,4356,Cluster 3  | n =  2161,t1
20081110081266,4357,Cluster 1  | n =  2584,t1
20081110081271,4358,Cluster 1  | n =  2584,t1
20081110081284,4359,Cluster 3  | n =  2161,t1
20081110081288,4360,Cluster 1  | n =  2584,t1
20081110081292,4361,Cluster 1  | n =  2584,t1
20081110081302,4362,Cluster 1  | n =  2584,t1
20081110081303,4363,Cluster 1  | n =  2584,t1
20081110081304,4364,Cluster 2  | n =  255,t1
20081110081309,4365,Cluster 3  | n =  2161,t1
20081110081312,4366,Cluster 3  | n =  2161,t1
20081110081313,4367,Cluster 3  | n =  2161,t1
20081110081333,4368,Cluster 1  | n =  2584,t1
20081110081339,4369,Cluster 3  | n =  2161,t1
20081110081353,4370,Cluster 3  | n =  2161,t1
20081110081356,4371,Cluster 1  | n =  2584,t1
20081110081363,4372,Cluster 1  | n =  2584,t1
20081110081365,4373,Cluster 3  | n =  2161,t1
20081110081374,4374,Cluster 1  | n =  2584,t1
20081110081388,4375,Cluster 1  | n =  2584,t1
20081110081405,4376,Cluster 3  | n =  2161,t1
20081110081407,4377,Cluster 3  | n =  2161,t1
20081110081411,4378,Cluster 2  | n =  255,t1
20081110081416,4379,Cluster 3  | n =  2161,t1
20081110081419,4380,Cluster 1  | n =  2584,t1
20081110081420,4381,Cluster 1  | n =  2584,t1
20081110081426,4382,Cluster 3  | n =  2161,t1
20081110081433,4383,Cluster 1  | n =  2584,t1
20081110081440,4384,Cluster 3  | n =  2161,t1
20081110081445,4385,Cluster 3  | n =  2161,t1
20081110081447,4386,Cluster 1  | n =  2584,t1
20081110081473,4387,Cluster 1  | n =  2584,t1
20081110081490,4388,Cluster 3  | n =  2161,t1
20081110081506,4389,Cluster 3  | n =  2161,t1
20081110081513,4390,Cluster 1  | n =  2584,t1
20081110081519,4391,Cluster 3  | n =  2161,t1
20081110081533,4392,Cluster 2  | n =  255,t1
20081110081544,4393,Cluster 3  | n =  2161,t1
20081110081547,4394,Cluster 1  | n =  2584,t1
20081110081574,4395,Cluster 1  | n =  2584,t1
20081110081576,4396,Cluster 1  | n =  2584,t1
20081110081579,4397,Cluster 1  | n =  2584,t1
20081110081616,4398,Cluster 1  | n =  2584,t1
20081110081621,4399,Cluster 3  | n =  2161,t1
20081110081623,4400,Cluster 3  | n =  2161,t1
20081110081629,4401,Cluster 1  | n =  2584,t1
20081110081640,4402,Cluster 1  | n =  2584,t1
20081110081641,4403,Cluster 1  | n =  2584,t1
20081110081642,4404,Cluster 1  | n =  2584,t1
20081110081646,4405,Cluster 1  | n =  2584,t1
20081110081665,4406,Cluster 3  | n =  2161,t1
20081110081688,4407,Cluster 3  | n =  2161,t1
20081110081722,4408,Cluster 1  | n =  2584,t1
20081110081728,4409,Cluster 3  | n =  2161,t1
20081110081731,4410,Cluster 1  | n =  2584,t1
20081110081737,4411,Cluster 3  | n =  2161,t1
20081110081739,4412,Cluster 3  | n =  2161,t1
20081110081740,4413,Cluster 2  | n =  255,t1
20081110081748,4414,Cluster 3  | n =  2161,t1
20081110081752,4415,Cluster 3  | n =  2161,t1
20081110081755,4416,Cluster 1  | n =  2584,t1
20081110081769,4417,Cluster 2  | n =  255,t1
20081110081772,4418,Cluster 1  | n =  2584,t1
20081110081777,4419,Cluster 1  | n =  2584,t1
20081110081787,4420,Cluster 1  | n =  2584,t1
20081110081791,4421,Cluster 3  | n =  2161,t1
20081110081794,4422,Cluster 1  | n =  2584,t1
20081110081803,4423,Cluster 1  | n =  2584,t1
20081110081812,4424,Cluster 1  | n =  2584,t1
20081110081815,4425,Cluster 1  | n =  2584,t1
20081110081871,4426,Cluster 2  | n =  255,t1
20081110081877,4427,Cluster 1  | n =  2584,t1
20081110081884,4428,Cluster 1  | n =  2584,t1
20081110081887,4429,Cluster 3  | n =  2161,t1
20081110081891,4430,Cluster 1  | n =  2584,t1
20081110081912,4431,Cluster 3  | n =  2161,t1
20081110081914,4432,Cluster 3  | n =  2161,t1
20081110081938,4433,Cluster 2  | n =  255,t1
20081110081940,4434,Cluster 2  | n =  255,t1
20081110081949,4435,Cluster 1  | n =  2584,t1
20081110081951,4436,Cluster 3  | n =  2161,t1
20081110081956,4437,Cluster 2  | n =  255,t1
20081110081957,4438,Cluster 3  | n =  2161,t1
20081110081958,4439,Cluster 3  | n =  2161,t1
20081110081961,4440,Cluster 3  | n =  2161,t1
20081110081969,4441,Cluster 3  | n =  2161,t1
20081110081973,4442,Cluster 1  | n =  2584,t1
20081110081976,4443,Cluster 3  | n =  2161,t1
20081110081984,4444,Cluster 3  | n =  2161,t1
20081110081994,4445,Cluster 2  | n =  255,t1
20081110082001,4446,Cluster 3  | n =  2161,t1
20081110082003,4447,Cluster 1  | n =  2584,t1
20081110082040,4448,Cluster 3  | n =  2161,t1
20081110082041,4449,Cluster 1  | n =  2584,t1
20081110082045,4450,Cluster 3  | n =  2161,t1
20081110082056,4451,Cluster 3  | n =  2161,t1
20081110082078,4452,Cluster 1  | n =  2584,t1
20081110082093,4453,Cluster 3  | n =  2161,t1
20081110082095,4454,Cluster 1  | n =  2584,t1
20081110082096,4455,Cluster 3  | n =  2161,t1
20081110082104,4456,Cluster 3  | n =  2161,t1
20081110082112,4457,Cluster 2  | n =  255,t1
20081110082115,4458,Cluster 3  | n =  2161,t1
20081110082124,4459,Cluster 3  | n =  2161,t1
20081110082126,4460,Cluster 3  | n =  2161,t1
20081110082137,4461,Cluster 1  | n =  2584,t1
20081110082149,4462,Cluster 2  | n =  255,t1
20081110082152,4463,Cluster 3  | n =  2161,t1
20081110082158,4464,Cluster 1  | n =  2584,t1
20081110082183,4465,Cluster 3  | n =  2161,t1
20081110082185,4466,Cluster 3  | n =  2161,t1
20081110082191,4467,Cluster 1  | n =  2584,t1
20081110082194,4468,Cluster 1  | n =  2584,t1
20081110082203,4469,Cluster 3  | n =  2161,t1
20081110082206,4470,Cluster 1  | n =  2584,t1
20081110082210,4471,Cluster 2  | n =  255,t1
20081110082217,4472,Cluster 1  | n =  2584,t1
20081110082239,4473,Cluster 3  | n =  2161,t1
20081110082240,4474,Cluster 1  | n =  2584,t1
20081110082242,4475,Cluster 1  | n =  2584,t1
20081110082244,4476,Cluster 3  | n =  2161,t1
20081110082249,4477,Cluster 2  | n =  255,t1
20081110082251,4478,Cluster 3  | n =  2161,t1
20081110082269,4479,Cluster 3  | n =  2161,t1
20081110082270,4480,Cluster 3  | n =  2161,t1
20081110082276,4481,Cluster 1  | n =  2584,t1
20081110082291,4482,Cluster 3  | n =  2161,t1
20081110082293,4483,Cluster 2  | n =  255,t1
20081110082304,4484,Cluster 3  | n =  2161,t1
20081110082306,4485,Cluster 3  | n =  2161,t1
20081110082317,4486,Cluster 3  | n =  2161,t1
20081110082322,4487,Cluster 1  | n =  2584,t1
20081110082323,4488,Cluster 1  | n =  2584,t1
20081110082327,4489,Cluster 1  | n =  2584,t1
20081110082344,4490,Cluster 3  | n =  2161,t1
20081110082348,4491,Cluster 3  | n =  2161,t1
20081110082352,4492,Cluster 1  | n =  2584,t1
20081110082356,4493,Cluster 1  | n =  2584,t1
20081110082357,4494,Cluster 1  | n =  2584,t1
20081110082370,4495,Cluster 3  | n =  2161,t1
20081110082388,4496,Cluster 1  | n =  2584,t1
20081110082401,4497,Cluster 1  | n =  2584,t1
20081110082403,4498,Cluster 1  | n =  2584,t1
20081110082408,4499,Cluster 1  | n =  2584,t1
20081110082411,4500,Cluster 3  | n =  2161,t1
20081110082414,4501,Cluster 3  | n =  2161,t1
20081110082418,4502,Cluster 1  | n =  2584,t1
20081110082427,4503,Cluster 1  | n =  2584,t1
20081110082440,4504,Cluster 1  | n =  2584,t1
20081110082442,4505,Cluster 3  | n =  2161,t1
20081110082445,4506,Cluster 1  | n =  2584,t1
20081110082449,4507,Cluster 1  | n =  2584,t1
20081110082452,4508,Cluster 3  | n =  2161,t1
20081110082453,4509,Cluster 1  | n =  2584,t1
20081110082456,4510,Cluster 1  | n =  2584,t1
20081110082457,4511,Cluster 3  | n =  2161,t1
20081110082468,4512,Cluster 1  | n =  2584,t1
20081110082470,4513,Cluster 1  | n =  2584,t1
20081110082473,4514,Cluster 2  | n =  255,t1
20081110082475,4515,Cluster 3  | n =  2161,t1
20081110082477,4516,Cluster 3  | n =  2161,t1
20081110082481,4517,Cluster 3  | n =  2161,t1
20081110082484,4518,Cluster 1  | n =  2584,t1
20081110082491,4519,Cluster 1  | n =  2584,t1
20081110082509,4520,Cluster 1  | n =  2584,t1
20081110082518,4521,Cluster 1  | n =  2584,t1
20081111080102,4522,Cluster 1  | n =  2584,t1
20081111080609,4523,Cluster 1  | n =  2584,t1
20081111080646,4524,Cluster 3  | n =  2161,t1
20081111080666,4525,Cluster 3  | n =  2161,t1
20081111080829,4526,Cluster 1  | n =  2584,t1
20081111080832,4527,Cluster 1  | n =  2584,t1
20081111080861,4528,Cluster 3  | n =  2161,t1
20081111080967,4529,Cluster 3  | n =  2161,t1
20081111081012,4530,Cluster 1  | n =  2584,t1
20081111081101,4531,Cluster 2  | n =  255,t1
20081111081127,4532,Cluster 3  | n =  2161,t1
20081111081216,4533,Cluster 3  | n =  2161,t1
20081111081309,4534,Cluster 1  | n =  2584,t1
20081111081338,4535,Cluster 3  | n =  2161,t1
20081111081384,4536,Cluster 3  | n =  2161,t1
20081111081416,4537,Cluster 1  | n =  2584,t1
20081111081504,4538,Cluster 3  | n =  2161,t1
20081111081546,4539,Cluster 3  | n =  2161,t1
20081111081934,4540,Cluster 3  | n =  2161,t1
20081111082116,4541,Cluster 1  | n =  2584,t1
20081111082190,4542,Cluster 1  | n =  2584,t1
20081111082398,4543,Cluster 3  | n =  2161,t1
20081209081268,4544,Cluster 1  | n =  2584,t1
20081209081498,4545,Cluster 1  | n =  2584,t1
20081209081776,4546,Cluster 1  | n =  2584,t1
20081210080150,4547,Cluster 1  | n =  2584,t1
20081210080517,4548,Cluster 1  | n =  2584,t1
20081210080524,4549,Cluster 1  | n =  2584,t1
20081210080525,4550,Cluster 3  | n =  2161,t1
20081210080551,4551,Cluster 3  | n =  2161,t1
20081210080553,4552,Cluster 3  | n =  2161,t1
20081210080573,4553,Cluster 3  | n =  2161,t1
20081210080595,4554,Cluster 3  | n =  2161,t1
20081210080639,4555,Cluster 3  | n =  2161,t1
20081210080714,4556,Cluster 1  | n =  2584,t1
20081210080718,4557,Cluster 1  | n =  2584,t1
20081210080732,4558,Cluster 1  | n =  2584,t1
20081210080736,4559,Cluster 1  | n =  2584,t1
20081210080737,4560,Cluster 1  | n =  2584,t1
20081210080804,4561,Cluster 1  | n =  2584,t1
20081210080819,4562,Cluster 1  | n =  2584,t1
20081210080825,4563,Cluster 3  | n =  2161,t1
20081210080829,4564,Cluster 3  | n =  2161,t1
20081210080858,4565,Cluster 1  | n =  2584,t1
20081210080869,4566,Cluster 3  | n =  2161,t1
20081210080895,4567,Cluster 1  | n =  2584,t1
20081210080926,4568,Cluster 1  | n =  2584,t1
20081210080984,4569,Cluster 1  | n =  2584,t1
20081210081049,4570,Cluster 3  | n =  2161,t1
20081210081063,4571,Cluster 1  | n =  2584,t1
20081210081068,4572,Cluster 2  | n =  255,t1
20081210081160,4573,Cluster 1  | n =  2584,t1
20081210081189,4574,Cluster 2  | n =  255,t1
20081210081196,4575,Cluster 3  | n =  2161,t1
20081210081198,4576,Cluster 1  | n =  2584,t1
20081210081212,4577,Cluster 1  | n =  2584,t1
20081210081222,4578,Cluster 1  | n =  2584,t1
20081210081249,4579,Cluster 1  | n =  2584,t1
20081210081291,4580,Cluster 3  | n =  2161,t1
20081210081294,4581,Cluster 1  | n =  2584,t1
20081210081347,4582,Cluster 1  | n =  2584,t1
20081210081352,4583,Cluster 3  | n =  2161,t1
20081210081375,4584,Cluster 1  | n =  2584,t1
20081210081389,4585,Cluster 1  | n =  2584,t1
20081210081472,4586,Cluster 1  | n =  2584,t1
20081210081507,4587,Cluster 3  | n =  2161,t1
20081210081509,4588,Cluster 3  | n =  2161,t1
20081210081529,4589,Cluster 2  | n =  255,t1
20081210081534,4590,Cluster 3  | n =  2161,t1
20081210081536,4591,Cluster 1  | n =  2584,t1
20081210081542,4592,Cluster 1  | n =  2584,t1
20081210081614,4593,Cluster 1  | n =  2584,t1
20081210081649,4594,Cluster 1  | n =  2584,t1
20081210081654,4595,Cluster 1  | n =  2584,t1
20081210081655,4596,Cluster 1  | n =  2584,t1
20081210081661,4597,Cluster 1  | n =  2584,t1
20081210081673,4598,Cluster 3  | n =  2161,t1
20081210081759,4599,Cluster 1  | n =  2584,t1
20081210081760,4600,Cluster 3  | n =  2161,t1
20081210081802,4601,Cluster 3  | n =  2161,t1
20081210081831,4602,Cluster 1  | n =  2584,t1
20081210081839,4603,Cluster 1  | n =  2584,t1
20081210081867,4604,Cluster 3  | n =  2161,t1
20081210081873,4605,Cluster 1  | n =  2584,t1
20081210081943,4606,Cluster 1  | n =  2584,t1
20081210081959,4607,Cluster 1  | n =  2584,t1
20081210081967,4608,Cluster 1  | n =  2584,t1
20081210081982,4609,Cluster 3  | n =  2161,t1
20081210081995,4610,Cluster 1  | n =  2584,t1
20081210082136,4611,Cluster 1  | n =  2584,t1
20081210082151,4612,Cluster 1  | n =  2584,t1
20081210082154,4613,Cluster 1  | n =  2584,t1
20081210082163,4614,Cluster 1  | n =  2584,t1
20081210082202,4615,Cluster 1  | n =  2584,t1
20081210082245,4616,Cluster 3  | n =  2161,t1
20081210082246,4617,Cluster 1  | n =  2584,t1
20081210082273,4618,Cluster 1  | n =  2584,t1
20081210082324,4619,Cluster 1  | n =  2584,t1
20081210082333,4620,Cluster 3  | n =  2161,t1
20081210082349,4621,Cluster 1  | n =  2584,t1
20081210082366,4622,Cluster 3  | n =  2161,t1
20081210082377,4623,Cluster 1  | n =  2584,t1
20081210082478,4624,Cluster 2  | n =  255,t1
20081210082515,4625,Cluster 3  | n =  2161,t1
20081210082516,4626,Cluster 3  | n =  2161,t1
20081210082519,4627,Cluster 1  | n =  2584,t1
20081211080009,4628,Cluster 1  | n =  2584,t1
20081211080013,4629,Cluster 1  | n =  2584,t1
20081211080027,4630,Cluster 2  | n =  255,t1
20081211080029,4631,Cluster 3  | n =  2161,t1
20081211080050,4632,Cluster 1  | n =  2584,t1
20081211080080,4633,Cluster 1  | n =  2584,t1
20081211080083,4634,Cluster 3  | n =  2161,t1
20081211080093,4635,Cluster 1  | n =  2584,t1
20081211080099,4636,Cluster 1  | n =  2584,t1
20081211080119,4637,Cluster 3  | n =  2161,t1
20081211080161,4638,Cluster 3  | n =  2161,t1
20081211080170,4639,Cluster 1  | n =  2584,t1
20081211080175,4640,Cluster 1  | n =  2584,t1
20081211080500,4641,Cluster 1  | n =  2584,t1
20081211080501,4642,Cluster 1  | n =  2584,t1
20081211080511,4643,Cluster 3  | n =  2161,t1
20081211080513,4644,Cluster 3  | n =  2161,t1
20081211080514,4645,Cluster 1  | n =  2584,t1
20081211080516,4646,Cluster 3  | n =  2161,t1
20081211080528,4647,Cluster 1  | n =  2584,t1
20081211080532,4648,Cluster 1  | n =  2584,t1
20081211080545,4649,Cluster 3  | n =  2161,t1
20081211080548,4650,Cluster 1  | n =  2584,t1
20081211080552,4651,Cluster 3  | n =  2161,t1
20081211080573,4652,Cluster 3  | n =  2161,t1
20081211080576,4653,Cluster 3  | n =  2161,t1
20081211080578,4654,Cluster 3  | n =  2161,t1
20081211080590,4655,Cluster 1  | n =  2584,t1
20081211080597,4656,Cluster 3  | n =  2161,t1
20081211080599,4657,Cluster 3  | n =  2161,t1
20081211080604,4658,Cluster 3  | n =  2161,t1
20081211080608,4659,Cluster 2  | n =  255,t1
20081211080621,4660,Cluster 1  | n =  2584,t1
20081211080627,4661,Cluster 1  | n =  2584,t1
20081211080628,4662,Cluster 3  | n =  2161,t1
20081211080629,4663,Cluster 3  | n =  2161,t1
20081211080652,4664,Cluster 2  | n =  255,t1
20081211080667,4665,Cluster 3  | n =  2161,t1
20081211080669,4666,Cluster 1  | n =  2584,t1
20081211080673,4667,Cluster 1  | n =  2584,t1
20081211080674,4668,Cluster 1  | n =  2584,t1
20081211080676,4669,Cluster 1  | n =  2584,t1
20081211080691,4670,Cluster 1  | n =  2584,t1
20081211080693,4671,Cluster 1  | n =  2584,t1
20081211080695,4672,Cluster 1  | n =  2584,t1
20081211080705,4673,Cluster 1  | n =  2584,t1
20081211080719,4674,Cluster 3  | n =  2161,t1
20081211080734,4675,Cluster 2  | n =  255,t1
20081211080748,4676,Cluster 1  | n =  2584,t1
20081211080766,4677,Cluster 1  | n =  2584,t1
20081211080773,4678,Cluster 1  | n =  2584,t1
20081211080774,4679,Cluster 3  | n =  2161,t1
20081211080777,4680,Cluster 1  | n =  2584,t1
20081211080789,4681,Cluster 3  | n =  2161,t1
20081211080799,4682,Cluster 1  | n =  2584,t1
20081211080800,4683,Cluster 3  | n =  2161,t1
20081211080801,4684,Cluster 1  | n =  2584,t1
20081211080806,4685,Cluster 1  | n =  2584,t1
20081211080809,4686,Cluster 1  | n =  2584,t1
20081211080821,4687,Cluster 3  | n =  2161,t1
20081211080826,4688,Cluster 1  | n =  2584,t1
20081211080839,4689,Cluster 3  | n =  2161,t1
20081211080841,4690,Cluster 1  | n =  2584,t1
20081211080851,4691,Cluster 3  | n =  2161,t1
20081211080852,4692,Cluster 3  | n =  2161,t1
20081211080856,4693,Cluster 2  | n =  255,t1
20081211080867,4694,Cluster 2  | n =  255,t1
20081211080872,4695,Cluster 1  | n =  2584,t1
20081211080873,4696,Cluster 3  | n =  2161,t1
20081211080894,4697,Cluster 1  | n =  2584,t1
20081211080911,4698,Cluster 3  | n =  2161,t1
20081211080915,4699,Cluster 3  | n =  2161,t1
20081211080921,4700,Cluster 3  | n =  2161,t1
20081211080946,4701,Cluster 3  | n =  2161,t1
20081211080948,4702,Cluster 2  | n =  255,t1
20081211080952,4703,Cluster 1  | n =  2584,t1
20081211080958,4704,Cluster 3  | n =  2161,t1
20081211080959,4705,Cluster 1  | n =  2584,t1
20081211080961,4706,Cluster 1  | n =  2584,t1
20081211080964,4707,Cluster 1  | n =  2584,t1
20081211080970,4708,Cluster 1  | n =  2584,t1
20081211080975,4709,Cluster 1  | n =  2584,t1
20081211080977,4710,Cluster 1  | n =  2584,t1
20081211080984,4711,Cluster 3  | n =  2161,t1
20081211080988,4712,Cluster 3  | n =  2161,t1
20081211080996,4713,Cluster 3  | n =  2161,t1
20081211081006,4714,Cluster 1  | n =  2584,t1
20081211081015,4715,Cluster 2  | n =  255,t1
20081211081020,4716,Cluster 1  | n =  2584,t1
20081211081022,4717,Cluster 3  | n =  2161,t1
20081211081023,4718,Cluster 1  | n =  2584,t1
20081211081030,4719,Cluster 1  | n =  2584,t1
20081211081031,4720,Cluster 1  | n =  2584,t1
20081211081037,4721,Cluster 3  | n =  2161,t1
20081211081039,4722,Cluster 3  | n =  2161,t1
20081211081046,4723,Cluster 2  | n =  255,t1
20081211081055,4724,Cluster 3  | n =  2161,t1
20081211081056,4725,Cluster 1  | n =  2584,t1
20081211081058,4726,Cluster 2  | n =  255,t1
20081211081062,4727,Cluster 3  | n =  2161,t1
20081211081063,4728,Cluster 3  | n =  2161,t1
20081211081077,4729,Cluster 3  | n =  2161,t1
20081211081080,4730,Cluster 1  | n =  2584,t1
20081211081083,4731,Cluster 1  | n =  2584,t1
20081211081084,4732,Cluster 1  | n =  2584,t1
20081211081120,4733,Cluster 1  | n =  2584,t1
20081211081121,4734,Cluster 1  | n =  2584,t1
20081211081124,4735,Cluster 3  | n =  2161,t1
20081211081130,4736,Cluster 3  | n =  2161,t1
20081211081145,4737,Cluster 2  | n =  255,t1
20081211081164,4738,Cluster 1  | n =  2584,t1
20081211081177,4739,Cluster 1  | n =  2584,t1
20081211081179,4740,Cluster 3  | n =  2161,t1
20081211081182,4741,Cluster 1  | n =  2584,t1
20081211081188,4742,Cluster 3  | n =  2161,t1
20081211081192,4743,Cluster 1  | n =  2584,t1
20081211081207,4744,Cluster 3  | n =  2161,t1
20081211081220,4745,Cluster 1  | n =  2584,t1
20081211081229,4746,Cluster 3  | n =  2161,t1
20081211081230,4747,Cluster 1  | n =  2584,t1
20081211081238,4748,Cluster 3  | n =  2161,t1
20081211081244,4749,Cluster 3  | n =  2161,t1
20081211081269,4750,Cluster 3  | n =  2161,t1
20081211081278,4751,Cluster 1  | n =  2584,t1
20081211081287,4752,Cluster 1  | n =  2584,t1
20081211081292,4753,Cluster 3  | n =  2161,t1
20081211081293,4754,Cluster 3  | n =  2161,t1
20081211081301,4755,Cluster 3  | n =  2161,t1
20081211081304,4756,Cluster 1  | n =  2584,t1
20081211081307,4757,Cluster 3  | n =  2161,t1
20081211081325,4758,Cluster 3  | n =  2161,t1
20081211081327,4759,Cluster 1  | n =  2584,t1
20081211081329,4760,Cluster 1  | n =  2584,t1
20081211081336,4761,Cluster 1  | n =  2584,t1
20081211081360,4762,Cluster 1  | n =  2584,t1
20081211081362,4763,Cluster 1  | n =  2584,t1
20081211081368,4764,Cluster 1  | n =  2584,t1
20081211081371,4765,Cluster 1  | n =  2584,t1
20081211081374,4766,Cluster 1  | n =  2584,t1
20081211081380,4767,Cluster 2  | n =  255,t1
20081211081391,4768,Cluster 1  | n =  2584,t1
20081211081396,4769,Cluster 1  | n =  2584,t1
20081211081400,4770,Cluster 1  | n =  2584,t1
20081211081417,4771,Cluster 1  | n =  2584,t1
20081211081426,4772,Cluster 1  | n =  2584,t1
20081211081429,4773,Cluster 1  | n =  2584,t1
20081211081452,4774,Cluster 1  | n =  2584,t1
20081211081459,4775,Cluster 3  | n =  2161,t1
20081211081460,4776,Cluster 3  | n =  2161,t1
20081211081485,4777,Cluster 1  | n =  2584,t1
20081211081491,4778,Cluster 3  | n =  2161,t1
20081211081505,4779,Cluster 1  | n =  2584,t1
20081211081509,4780,Cluster 3  | n =  2161,t1
20081211081522,4781,Cluster 3  | n =  2161,t1
20081211081525,4782,Cluster 3  | n =  2161,t1
20081211081527,4783,Cluster 1  | n =  2584,t1
20081211081555,4784,Cluster 1  | n =  2584,t1
20081211081558,4785,Cluster 3  | n =  2161,t1
20081211081560,4786,Cluster 1  | n =  2584,t1
20081211081570,4787,Cluster 3  | n =  2161,t1
20081211081576,4788,Cluster 1  | n =  2584,t1
20081211081581,4789,Cluster 1  | n =  2584,t1
20081211081584,4790,Cluster 3  | n =  2161,t1
20081211081591,4791,Cluster 2  | n =  255,t1
20081211081594,4792,Cluster 3  | n =  2161,t1
20081211081595,4793,Cluster 1  | n =  2584,t1
20081211081600,4794,Cluster 3  | n =  2161,t1
20081211081610,4795,Cluster 3  | n =  2161,t1
20081211081619,4796,Cluster 1  | n =  2584,t1
20081211081621,4797,Cluster 1  | n =  2584,t1
20081211081633,4798,Cluster 1  | n =  2584,t1
20081211081638,4799,Cluster 3  | n =  2161,t1
20081211081645,4800,Cluster 3  | n =  2161,t1
20081211081649,4801,Cluster 3  | n =  2161,t1
20081211081655,4802,Cluster 3  | n =  2161,t1
20081211081661,4803,Cluster 1  | n =  2584,t1
20081211081664,4804,Cluster 1  | n =  2584,t1
20081211081673,4805,Cluster 1  | n =  2584,t1
20081211081674,4806,Cluster 1  | n =  2584,t1
20081211081680,4807,Cluster 1  | n =  2584,t1
20081211081685,4808,Cluster 3  | n =  2161,t1
20081211081687,4809,Cluster 1  | n =  2584,t1
20081211081689,4810,Cluster 3  | n =  2161,t1
20081211081697,4811,Cluster 1  | n =  2584,t1
20081211081698,4812,Cluster 1  | n =  2584,t1
20081211081707,4813,Cluster 3  | n =  2161,t1
20081211081708,4814,Cluster 3  | n =  2161,t1
20081211081714,4815,Cluster 3  | n =  2161,t1
20081211081727,4816,Cluster 1  | n =  2584,t1
20081211081734,4817,Cluster 1  | n =  2584,t1
20081211081742,4818,Cluster 3  | n =  2161,t1
20081211081747,4819,Cluster 3  | n =  2161,t1
20081211081755,4820,Cluster 3  | n =  2161,t1
20081211081763,4821,Cluster 1  | n =  2584,t1
20081211081764,4822,Cluster 3  | n =  2161,t1
20081211081766,4823,Cluster 1  | n =  2584,t1
20081211081772,4824,Cluster 3  | n =  2161,t1
20081211081774,4825,Cluster 3  | n =  2161,t1
20081211081775,4826,Cluster 1  | n =  2584,t1
20081211081781,4827,Cluster 3  | n =  2161,t1
20081211081784,4828,Cluster 1  | n =  2584,t1
20081211081785,4829,Cluster 3  | n =  2161,t1
20081211081788,4830,Cluster 1  | n =  2584,t1
20081211081791,4831,Cluster 3  | n =  2161,t1
20081211081823,4832,Cluster 3  | n =  2161,t1
20081211081831,4833,Cluster 3  | n =  2161,t1
20081211081837,4834,Cluster 3  | n =  2161,t1
20081211081839,4835,Cluster 2  | n =  255,t1
20081211081840,4836,Cluster 1  | n =  2584,t1
20081211081841,4837,Cluster 3  | n =  2161,t1
20081211081842,4838,Cluster 3  | n =  2161,t1
