ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20100706101801,2010,63,female,black,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100706101846,2010,40,female,white,12500,FALSE,Some college,TRUE,2,5,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20100706101865,2010,75,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100706101905,2010,80,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100706101906,2010,22,female,black,7500,FALSE,HS,TRUE,1,1,South,"NA",TRUE,metropolitan,unemployed - looking
20100706101911,2010,40,male,white,50000,TRUE,HS,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work
20100706101916,2010,49,female,white,100000,TRUE,Masters,TRUE,3,11,Northeast,employed,FALSE,metropolitan,not in labor force
20100706101928,2010,39,female,white,10000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20100706101932,2010,53,female,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent
20100706101933,2010,35,male,black,15000,TRUE,Did not graduate from HS,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20100706101937,2010,37,male,white,100000,TRUE,Bachelors,TRUE,3,0,West,employed,FALSE,metropolitan,employed - at work
20100706101939,2010,48,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100706101951,2010,46,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100706101960,2010,28,male,white,60000,FALSE,HS,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work
20100706101987,2010,29,male,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100706101991,2010,54,female,white,30000,FALSE,Bachelors,TRUE,2,13,South,"NA",FALSE,metropolitan,employed - absent
20100706101992,2010,78,male,black,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100706102000,2010,30,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100706102005,2010,45,male,other,30000,TRUE,HS,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work
20100706102022,2010,45,female,white,12500,FALSE,Some college,TRUE,1,13,West,"NA",FALSE,metropolitan,not in labor force
20100706102031,2010,40,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100706102038,2010,53,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100706102047,2010,41,female,asian,20000,FALSE,HS,TRUE,2,7,West,"NA",FALSE,metropolitan,employed - at work
20100706102048,2010,18,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20100706102059,2010,23,male,other,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100706102060,2010,80,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100706102083,2010,37,female,white,50000,TRUE,HS,TRUE,2,14,South,employed,FALSE,non-metropolitan,not in labor force
20100706102090,2010,32,female,asian,150000,FALSE,Bachelors,TRUE,2,9,West,"NA",FALSE,metropolitan,employed - at work
20100706102111,2010,40,female,white,150000,TRUE,Some college,TRUE,4,9,Northeast,employed,FALSE,metropolitan,not in labor force
20100706102117,2010,34,male,white,50000,TRUE,Some college,TRUE,4,3,West,employed,FALSE,metropolitan,not in labor force
20100706102128,2010,38,female,white,25000,TRUE,Some college,TRUE,3,1,South,employed,FALSE,metropolitan,not in labor force
20100706102153,2010,41,male,white,12500,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100706102178,2010,45,male,white,100000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100706102179,2010,49,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100706102203,2010,30,female,white,100000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,non-metropolitan,employed - at work
20100706102211,2010,64,female,black,30000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20100706102219,2010,41,male,white,50000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work
20100706102238,2010,64,male,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20100706102257,2010,40,female,asian,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20100706102259,2010,41,male,asian,75000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,metropolitan,employed - at work
20100706102265,2010,37,female,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20100706102272,2010,35,male,white,25000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,metropolitan,employed - absent
20100706102315,2010,75,female,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100706102320,2010,47,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent
20100706102323,2010,30,female,white,40000,TRUE,HS,TRUE,2,6,South,not employed,FALSE,non-metropolitan,employed - at work
20100706102356,2010,26,male,white,50000,TRUE,HS,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20100706102361,2010,60,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20100706102362,2010,17,male,white,35000,FALSE,Did not graduate from HS,TRUE,3,0,Midwest,"NA",TRUE,metropolitan,employed - absent
20100706102379,2010,72,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20100706102396,2010,57,male,black,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20100706102403,2010,43,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100706102420,2010,56,female,white,60000,FALSE,Doctoral,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20100706102423,2010,26,female,white,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20100706102425,2010,59,male,white,75000,TRUE,Some college,TRUE,1,17,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20100706102435,2010,43,female,white,40000,TRUE,HS,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,not in labor force
20100706102444,2010,15,female,white,40000,FALSE,Did not graduate from HS,TRUE,5,9,West,"NA",TRUE,metropolitan,not in labor force
20100706102447,2010,85,female,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100706102462,2010,34,female,asian,60000,TRUE,HS,TRUE,3,5,West,employed,FALSE,metropolitan,employed - at work
20100706102464,2010,62,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,TRUE,metropolitan,not in labor force
20100706102467,2010,15,male,white,150000,FALSE,Did not graduate from HS,TRUE,5,8,Midwest,"NA",TRUE,non-metropolitan,employed - absent
20100706102471,2010,39,female,white,0,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20100706102472,2010,30,female,white,10000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100706102491,2010,80,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100706102510,2010,33,female,white,40000,TRUE,Some college,TRUE,3,7,West,employed,FALSE,metropolitan,employed - at work
20100706102514,2010,57,male,black,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100706102517,2010,74,female,black,40000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20100706102533,2010,53,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20100707100018,2010,45,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,unemployed - looking
20100707100573,2010,59,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20100707100645,2010,50,male,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100707100828,2010,49,female,white,35000,TRUE,Did not graduate from HS,TRUE,3,2,Northeast,employed,FALSE,non-metropolitan,not in labor force
20100707100998,2010,53,male,white,40000,TRUE,Some college,TRUE,1,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20100707101051,2010,28,female,white,0,TRUE,Did not graduate from HS,TRUE,6,1,Northeast,not employed,FALSE,metropolitan,not in labor force
20100707101114,2010,22,male,black,12500,FALSE,HS,TRUE,1,9,South,"NA",TRUE,non-metropolitan,employed - at work
20100707101187,2010,41,female,white,5000,TRUE,Did not graduate from HS,TRUE,2,7,West,employed,FALSE,metropolitan,not in labor force
20100707101294,2010,60,female,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100707101308,2010,18,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,14,West,"NA",TRUE,metropolitan,employed - absent
20100707101321,2010,60,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100707101357,2010,72,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100707101437,2010,45,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100707101438,2010,67,male,white,7500,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20100707101460,2010,16,female,black,30000,FALSE,Did not graduate from HS,TRUE,2,11,South,"NA",TRUE,non-metropolitan,unemployed - looking
20100707101584,2010,34,male,white,25000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,non-metropolitan,not in labor force
20100707101773,2010,55,male,white,20000,TRUE,Did not graduate from HS,TRUE,1,0,South,employed,FALSE,non-metropolitan,employed - at work
20100707101779,2010,25,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20100707101972,2010,27,female,other,30000,FALSE,Bachelors,TRUE,2,8,South,"NA",TRUE,metropolitan,employed - at work
20100707102048,2010,85,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100707102154,2010,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,3,10,South,"NA",TRUE,non-metropolitan,not in labor force
20100707102237,2010,78,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100707102240,2010,36,male,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking
20100707102299,2010,80,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100707102409,2010,26,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20100707102479,2010,35,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100806100523,2010,69,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100806100562,2010,54,male,white,150000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20100806100601,2010,27,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100806100607,2010,44,male,white,50000,TRUE,HS,TRUE,3,8,Midwest,not employed,FALSE,metropolitan,employed - at work
20100806100652,2010,31,male,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100806100663,2010,62,male,white,100000,TRUE,Bachelors,TRUE,1,17,South,not employed,FALSE,metropolitan,employed - absent
20100806100736,2010,33,male,white,35000,TRUE,Doctoral,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work
20100806100845,2010,64,male,white,35000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20100806100871,2010,78,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100806101135,2010,26,female,white,30000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,non-metropolitan,employed - at work
20100806101309,2010,40,male,black,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20100806101371,2010,85,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100806101405,2010,50,male,white,50000,FALSE,HS,TRUE,2,2,South,"NA",TRUE,non-metropolitan,employed - at work
20100806101641,2010,72,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100806101666,2010,61,male,black,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20100806101835,2010,37,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,13,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20100806101900,2010,73,female,black,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100806102015,2010,38,female,black,20000,FALSE,HS,TRUE,1,9,South,"NA",FALSE,metropolitan,unemployed - looking
20100806102100,2010,54,male,black,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100806102127,2010,28,male,white,50000,TRUE,HS,TRUE,3,1,Midwest,employed,FALSE,metropolitan,unemployed - looking
20100806102205,2010,43,female,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100806102278,2010,54,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,4,South,not employed,FALSE,metropolitan,not in labor force
20100806102334,2010,39,female,white,0,FALSE,HS,TRUE,6,10,South,"NA",FALSE,non-metropolitan,not in labor force
20100806102335,2010,55,male,white,150000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20100806102443,2010,15,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,12,Midwest,"NA",TRUE,metropolitan,not in labor force
20100807100011,2010,67,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100807100059,2010,62,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100807100064,2010,22,female,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20100807100508,2010,37,female,white,60000,TRUE,Bachelors,TRUE,1,11,Midwest,employed,FALSE,metropolitan,employed - at work
20100807100516,2010,45,male,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20100807100591,2010,50,male,white,150000,TRUE,Some college,TRUE,1,16,West,not employed,FALSE,metropolitan,employed - at work
20100807100614,2010,75,female,black,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100807100618,2010,80,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20100807100629,2010,52,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20100807100647,2010,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20100807100654,2010,51,female,white,30000,FALSE,Some college,TRUE,4,10,Midwest,"NA",FALSE,metropolitan,employed - at work
20100807100657,2010,48,female,black,75000,FALSE,Some college,TRUE,1,0,South,"NA",TRUE,metropolitan,employed - at work
20100807100686,2010,27,male,black,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20100807100696,2010,55,male,white,100000,TRUE,Some college,TRUE,4,2,West,employed,FALSE,metropolitan,employed - at work
20100807100733,2010,39,female,white,35000,TRUE,Did not graduate from HS,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work
20100807100738,2010,56,male,white,150000,TRUE,Masters,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20100807100750,2010,41,female,black,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,TRUE,metropolitan,employed - at work
20100807100771,2010,69,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20100807100772,2010,29,female,white,60000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work
20100807100775,2010,60,female,white,20000,FALSE,Some college,TRUE,1,12,West,"NA",FALSE,metropolitan,unemployed - looking
20100807100793,2010,85,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20100807100794,2010,66,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100807100813,2010,45,female,white,75000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100807100817,2010,30,female,white,40000,TRUE,HS,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20100807100840,2010,47,female,white,12500,TRUE,Bachelors,TRUE,2,16,Midwest,not employed,FALSE,metropolitan,not in labor force
20100807100854,2010,46,female,black,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100807100856,2010,71,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20100807100863,2010,48,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20100807100865,2010,34,male,black,40000,TRUE,HS,TRUE,2,5,South,employed,TRUE,metropolitan,unemployed - looking
20100807100867,2010,48,male,white,50000,TRUE,HS,TRUE,1,8,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100807100892,2010,54,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work
20100807100901,2010,36,female,white,40000,TRUE,HS,TRUE,2,11,South,employed,TRUE,metropolitan,employed - at work
20100807100909,2010,23,female,white,40000,FALSE,HS,TRUE,1,2,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20100807100912,2010,63,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,unemployed - looking
20100807100956,2010,34,female,white,150000,FALSE,HS,TRUE,2,10,Northeast,"NA",FALSE,metropolitan,employed - at work
20100807100969,2010,64,male,black,35000,TRUE,Some college,TRUE,3,5,Northeast,not employed,FALSE,metropolitan,not in labor force
20100807100971,2010,62,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100807100974,2010,19,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20100807100976,2010,18,male,other,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20100807100982,2010,59,male,white,30000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20100807100987,2010,66,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100807100991,2010,59,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20100807100993,2010,40,male,white,35000,TRUE,Did not graduate from HS,TRUE,5,1,South,not employed,FALSE,metropolitan,employed - at work
20100807101001,2010,53,male,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100807101010,2010,72,female,black,12500,FALSE,Did not graduate from HS,TRUE,2,8,Midwest,"NA",FALSE,metropolitan,not in labor force
20100807101030,2010,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force
20100807101032,2010,48,male,white,35000,TRUE,Bachelors,TRUE,3,9,Northeast,employed,FALSE,metropolitan,employed - at work
20100807101033,2010,47,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100807101047,2010,61,male,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20100807101053,2010,42,male,white,100000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20100807101055,2010,60,male,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20100807101065,2010,56,male,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - absent
20100807101081,2010,69,female,white,25000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20100807101119,2010,73,male,asian,30000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100807101136,2010,46,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20100807101155,2010,41,male,white,150000,TRUE,Bachelors,TRUE,3,4,West,employed,FALSE,metropolitan,employed - at work
20100807101191,2010,57,female,black,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100807101204,2010,60,female,white,60000,TRUE,Bachelors,TRUE,3,2,West,employed,FALSE,metropolitan,employed - at work
20100807101217,2010,79,female,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100807101225,2010,23,female,white,40000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20100807101240,2010,85,male,black,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20100807101251,2010,37,female,black,30000,FALSE,Some college,TRUE,2,4,Midwest,"NA",FALSE,metropolitan,employed - at work
20100807101263,2010,41,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,10,Northeast,employed,FALSE,metropolitan,not in labor force
20100807101273,2010,18,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,11,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20100807101298,2010,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,not in labor force
20100807101316,2010,64,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20100807101324,2010,52,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,unemployed - on layoff
20100807101329,2010,19,male,white,30000,FALSE,HS,TRUE,1,13,Midwest,"NA",TRUE,metropolitan,employed - at work
20100807101344,2010,50,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20100807101349,2010,34,female,white,150000,TRUE,Bachelors,TRUE,4,3,Midwest,not employed,FALSE,metropolitan,employed - at work
20100807101358,2010,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,unemployed - on layoff
20100807101383,2010,20,female,white,15000,FALSE,HS,TRUE,1,16,South,"NA",TRUE,metropolitan,unemployed - looking
20100807101388,2010,45,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20100807101419,2010,45,male,white,40000,TRUE,Some college,TRUE,1,12,Northeast,employed,FALSE,metropolitan,not in labor force
20100807101421,2010,85,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100807101436,2010,60,male,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20100807101449,2010,37,male,white,100000,TRUE,Masters,TRUE,3,5,South,employed,FALSE,metropolitan,employed - at work
20100807101452,2010,40,male,white,100000,TRUE,Did not graduate from HS,TRUE,6,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20100807101466,2010,80,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20100807101472,2010,26,female,black,12500,TRUE,Did not graduate from HS,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20100807101474,2010,52,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20100807101476,2010,48,male,asian,25000,TRUE,HS,TRUE,1,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20100807101481,2010,20,female,white,20000,FALSE,HS,TRUE,1,1,West,"NA",TRUE,metropolitan,employed - at work
20100807101485,2010,45,female,white,40000,TRUE,Some college,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100807101493,2010,59,female,black,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20100807101507,2010,31,male,black,10000,TRUE,HS,TRUE,1,3,South,not employed,FALSE,metropolitan,employed - at work
20100807101520,2010,26,male,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20100807101543,2010,79,female,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20100807101553,2010,85,male,white,0,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20100807101566,2010,35,male,black,75000,TRUE,Masters,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - absent
20100807101569,2010,77,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20100807101574,2010,60,male,white,10000,TRUE,Some college,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work
20100807101577,2010,17,female,white,7500,FALSE,Did not graduate from HS,TRUE,4,1,South,"NA",TRUE,metropolitan,unemployed - looking
20100807101578,2010,42,male,white,60000,TRUE,Masters,TRUE,6,9,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100807101587,2010,41,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100807101594,2010,23,female,white,25000,FALSE,Did not graduate from HS,TRUE,2,1,South,"NA",FALSE,metropolitan,employed - at work
20100807101608,2010,30,male,white,20000,TRUE,HS,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,unemployed - looking
20100807101612,2010,57,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20100807101613,2010,51,male,white,35000,TRUE,HS,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work
20100807101661,2010,60,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20100807101716,2010,24,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20100807101731,2010,38,female,white,75000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20100807101743,2010,45,male,black,150000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20100807101771,2010,32,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20100807101789,2010,25,male,black,50000,FALSE,Did not graduate from HS,TRUE,3,2,Northeast,"NA",TRUE,metropolitan,employed - at work
20100807101795,2010,27,male,white,60000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20100807101797,2010,42,male,black,15000,FALSE,Did not graduate from HS,TRUE,3,9,South,"NA",TRUE,metropolitan,employed - at work
