ID,pair_id,cluster,time
20040502041305,1,Cluster 1  | n =  1753,t1
20041110041251,2816,Cluster 1  | n =  1753,t1
20041110041252,2817,Cluster 1  | n =  1753,t1
20041110041254,2818,Cluster 4  | n =  1227,t1
20041110041256,2819,Cluster 4  | n =  1227,t1
20041110041268,2820,Cluster 1  | n =  1753,t1
20041110041271,2821,Cluster 4  | n =  1227,t1
20041110041273,2822,Cluster 4  | n =  1227,t1
20041110041279,2823,Cluster 4  | n =  1227,t1
20041110041300,2824,Cluster 4  | n =  1227,t1
20041110041301,2825,Cluster 4  | n =  1227,t1
20041110041313,2826,Cluster 4  | n =  1227,t1
20041110041314,2827,Cluster 4  | n =  1227,t1
20041110041315,2828,Cluster 4  | n =  1227,t1
20041110041334,2829,Cluster 1  | n =  1753,t1
20041110041341,2830,Cluster 1  | n =  1753,t1
20041110041347,2831,Cluster 1  | n =  1753,t1
20041110041350,2832,Cluster 1  | n =  1753,t1
20041110041373,2833,Cluster 1  | n =  1753,t1
20041110041376,2834,Cluster 4  | n =  1227,t1
20041110041382,2835,Cluster 4  | n =  1227,t1
20041110041389,2836,Cluster 1  | n =  1753,t1
20041110041392,2837,Cluster 1  | n =  1753,t1
20041110041394,2838,Cluster 1  | n =  1753,t1
20041110041404,2839,Cluster 2  | n =  367,t1
20041110041415,2840,Cluster 1  | n =  1753,t1
20041110041418,2841,Cluster 4  | n =  1227,t1
20041110041421,2842,Cluster 4  | n =  1227,t1
20041110041429,2844,Cluster 1  | n =  1753,t1
20041110041431,2845,Cluster 4  | n =  1227,t1
20041110041433,2846,Cluster 4  | n =  1227,t1
20041110041438,2847,Cluster 1  | n =  1753,t1
20041110041440,2848,Cluster 4  | n =  1227,t1
20041110041447,2849,Cluster 1  | n =  1753,t1
20041110041450,2850,Cluster 1  | n =  1753,t1
20041110041454,2851,Cluster 3  | n =  151,t1
20041110041455,2852,Cluster 1  | n =  1753,t1
20041110041463,2853,Cluster 2  | n =  367,t1
20041110041473,2854,Cluster 2  | n =  367,t1
20041110041475,2855,Cluster 1  | n =  1753,t1
20041110041477,2856,Cluster 4  | n =  1227,t1
20041110041483,2857,Cluster 1  | n =  1753,t1
20041110041494,2859,Cluster 4  | n =  1227,t1
20041110041496,2860,Cluster 4  | n =  1227,t1
20041110041501,2861,Cluster 4  | n =  1227,t1
20041110041508,2862,Cluster 1  | n =  1753,t1
20041110041509,2863,Cluster 1  | n =  1753,t1
20041110041519,2864,Cluster 4  | n =  1227,t1
20041110041524,2865,Cluster 4  | n =  1227,t1
20041110041528,2866,Cluster 4  | n =  1227,t1
20041110041529,2867,Cluster 1  | n =  1753,t1
20041110041531,2868,Cluster 1  | n =  1753,t1
20041110041535,2869,Cluster 4  | n =  1227,t1
20041110041537,2870,Cluster 4  | n =  1227,t1
20041110041538,2871,Cluster 4  | n =  1227,t1
20041110041540,2872,Cluster 1  | n =  1753,t1
20041110041551,2873,Cluster 1  | n =  1753,t1
20041110041571,2874,Cluster 1  | n =  1753,t1
20041110041576,2876,Cluster 4  | n =  1227,t1
20041110041587,2877,Cluster 1  | n =  1753,t1
20041110041605,2878,Cluster 2  | n =  367,t1
20041110041609,2879,Cluster 1  | n =  1753,t1
20041110041620,2880,Cluster 4  | n =  1227,t1
20041110041634,2881,Cluster 4  | n =  1227,t1
20041110041635,2882,Cluster 4  | n =  1227,t1
20041110041646,2883,Cluster 1  | n =  1753,t1
20041110041662,2884,Cluster 1  | n =  1753,t1
20041110041668,2885,Cluster 3  | n =  151,t1
20041110041672,2886,Cluster 4  | n =  1227,t1
20041110041707,2887,Cluster 1  | n =  1753,t1
20041110041711,2888,Cluster 2  | n =  367,t1
20041110041720,2889,Cluster 1  | n =  1753,t1
20041110041724,2890,Cluster 2  | n =  367,t1
20041110041725,2891,Cluster 4  | n =  1227,t1
20041110041732,2892,Cluster 1  | n =  1753,t1
20041110041738,2893,Cluster 4  | n =  1227,t1
20041110041739,2894,Cluster 1  | n =  1753,t1
20041110041748,2895,Cluster 1  | n =  1753,t1
20041110041763,2896,Cluster 1  | n =  1753,t1
20041110041766,2897,Cluster 1  | n =  1753,t1
20041110041767,2898,Cluster 4  | n =  1227,t1
20041110041770,2899,Cluster 1  | n =  1753,t1
20041110041784,2900,Cluster 1  | n =  1753,t1
20041110041789,2901,Cluster 1  | n =  1753,t1
20041110041794,2902,Cluster 4  | n =  1227,t1
20041110041798,2903,Cluster 1  | n =  1753,t1
20041110041799,2904,Cluster 4  | n =  1227,t1
20041110041817,2905,Cluster 1  | n =  1753,t1
20041110041832,2906,Cluster 4  | n =  1227,t1
20041110041856,2907,Cluster 4  | n =  1227,t1
20041110041864,2908,Cluster 2  | n =  367,t1
20041110041874,2909,Cluster 4  | n =  1227,t1
20041110041877,2910,Cluster 1  | n =  1753,t1
20041110041879,2911,Cluster 4  | n =  1227,t1
20041110041887,2912,Cluster 4  | n =  1227,t1
20041110041890,2913,Cluster 1  | n =  1753,t1
20041110041897,2914,Cluster 1  | n =  1753,t1
20041110041905,2915,Cluster 3  | n =  151,t1
20041110041910,2916,Cluster 1  | n =  1753,t1
20041110041921,2917,Cluster 4  | n =  1227,t1
20041110041926,2918,Cluster 2  | n =  367,t1
20041110041930,2919,Cluster 4  | n =  1227,t1
20041110041943,2920,Cluster 3  | n =  151,t1
20041110041954,2921,Cluster 1  | n =  1753,t1
20041110041963,2922,Cluster 1  | n =  1753,t1
20041110041966,2923,Cluster 4  | n =  1227,t1
20041110041968,2924,Cluster 3  | n =  151,t1
20041110041970,2925,Cluster 1  | n =  1753,t1
20041110041976,2926,Cluster 1  | n =  1753,t1
20041110041984,2927,Cluster 1  | n =  1753,t1
20041110041987,2928,Cluster 1  | n =  1753,t1
20041110041988,2929,Cluster 1  | n =  1753,t1
20041110041989,2930,Cluster 1  | n =  1753,t1
20041110041990,2931,Cluster 1  | n =  1753,t1
20041110041991,2932,Cluster 1  | n =  1753,t1
20041110041994,2933,Cluster 1  | n =  1753,t1
20041110042004,2934,Cluster 1  | n =  1753,t1
20041110042005,2935,Cluster 3  | n =  151,t1
20041110042037,2936,Cluster 1  | n =  1753,t1
20041110042038,2937,Cluster 4  | n =  1227,t1
20041110042039,2938,Cluster 4  | n =  1227,t1
20041110042045,2939,Cluster 2  | n =  367,t1
20041110042046,2940,Cluster 1  | n =  1753,t1
20041110042047,2941,Cluster 4  | n =  1227,t1
20041110042052,2942,Cluster 1  | n =  1753,t1
20041110042058,2943,Cluster 4  | n =  1227,t1
20041110042062,2944,Cluster 4  | n =  1227,t1
20041110042064,2945,Cluster 1  | n =  1753,t1
20041110042067,2946,Cluster 4  | n =  1227,t1
20041110042075,2947,Cluster 1  | n =  1753,t1
20041110042097,2948,Cluster 1  | n =  1753,t1
20041110042098,2949,Cluster 1  | n =  1753,t1
20041110042104,2950,Cluster 1  | n =  1753,t1
20041110042112,2951,Cluster 2  | n =  367,t1
20041110042115,2952,Cluster 1  | n =  1753,t1
20041110042127,2953,Cluster 4  | n =  1227,t1
20041110042128,2954,Cluster 4  | n =  1227,t1
20041110042132,2955,Cluster 1  | n =  1753,t1
20041110042133,2956,Cluster 1  | n =  1753,t1
20041110042137,2957,Cluster 2  | n =  367,t1
20041110042138,2958,Cluster 1  | n =  1753,t1
20041110042142,2959,Cluster 1  | n =  1753,t1
20041110042147,2960,Cluster 1  | n =  1753,t1
20041110042149,2961,Cluster 4  | n =  1227,t1
20041110042162,2962,Cluster 1  | n =  1753,t1
20041110042164,2963,Cluster 3  | n =  151,t1
20041110042165,2964,Cluster 1  | n =  1753,t1
20041110042173,2965,Cluster 3  | n =  151,t1
20041110042179,2966,Cluster 1  | n =  1753,t1
20041110042186,2967,Cluster 1  | n =  1753,t1
20041110042197,2968,Cluster 1  | n =  1753,t1
20041110042200,2969,Cluster 4  | n =  1227,t1
20041110042204,2970,Cluster 1  | n =  1753,t1
20041110042210,2971,Cluster 4  | n =  1227,t1
20041110042212,2972,Cluster 4  | n =  1227,t1
20041110042222,2974,Cluster 4  | n =  1227,t1
20041110042228,2975,Cluster 4  | n =  1227,t1
20041110042235,2976,Cluster 3  | n =  151,t1
20041110042238,2977,Cluster 2  | n =  367,t1
20041110042240,2978,Cluster 1  | n =  1753,t1
20041110042252,2979,Cluster 4  | n =  1227,t1
20041110042253,2980,Cluster 1  | n =  1753,t1
20041110042265,2981,Cluster 1  | n =  1753,t1
20041110042269,2982,Cluster 1  | n =  1753,t1
20041110042275,2984,Cluster 1  | n =  1753,t1
20041110042292,2985,Cluster 4  | n =  1227,t1
20041110042298,2986,Cluster 4  | n =  1227,t1
20041110042311,2987,Cluster 4  | n =  1227,t1
20041110042325,2988,Cluster 4  | n =  1227,t1
20041110042332,2989,Cluster 4  | n =  1227,t1
20041110042345,2990,Cluster 4  | n =  1227,t1
20041110042352,2991,Cluster 4  | n =  1227,t1
20041110042358,2992,Cluster 2  | n =  367,t1
20041110042362,2993,Cluster 2  | n =  367,t1
20041110042363,2994,Cluster 4  | n =  1227,t1
20041110042364,2995,Cluster 4  | n =  1227,t1
20041110042366,2996,Cluster 4  | n =  1227,t1
20041110042394,2997,Cluster 1  | n =  1753,t1
20041110042399,2998,Cluster 3  | n =  151,t1
20041110042403,2999,Cluster 1  | n =  1753,t1
20041110042404,3000,Cluster 4  | n =  1227,t1
20041110042406,3001,Cluster 1  | n =  1753,t1
20041110042414,3002,Cluster 2  | n =  367,t1
20041110042419,3003,Cluster 1  | n =  1753,t1
20041110042424,3004,Cluster 2  | n =  367,t1
20041110042427,3005,Cluster 4  | n =  1227,t1
20041110042429,3006,Cluster 1  | n =  1753,t1
20041110042431,3007,Cluster 1  | n =  1753,t1
20041110042444,3008,Cluster 1  | n =  1753,t1
20041110042459,3009,Cluster 4  | n =  1227,t1
20041110042462,3010,Cluster 1  | n =  1753,t1
20041110042473,3011,Cluster 1  | n =  1753,t1
20041110042474,3012,Cluster 1  | n =  1753,t1
20041110042480,3013,Cluster 1  | n =  1753,t1
20041110042482,3014,Cluster 4  | n =  1227,t1
20041110042483,3015,Cluster 2  | n =  367,t1
20041110042485,3016,Cluster 2  | n =  367,t1
20041110042488,3017,Cluster 4  | n =  1227,t1
20041110042489,3018,Cluster 4  | n =  1227,t1
20041110042491,3019,Cluster 1  | n =  1753,t1
20041110042498,3020,Cluster 1  | n =  1753,t1
20041110042509,3021,Cluster 4  | n =  1227,t1
20041110042523,3022,Cluster 1  | n =  1753,t1
20041110042528,3023,Cluster 4  | n =  1227,t1
20041110042529,3024,Cluster 1  | n =  1753,t1
20041110042531,3025,Cluster 4  | n =  1227,t1
20041111040014,3026,Cluster 1  | n =  1753,t1
20041111040127,3027,Cluster 1  | n =  1753,t1
20041111040131,3028,Cluster 2  | n =  367,t1
20041111040545,3029,Cluster 4  | n =  1227,t1
20041111040548,3030,Cluster 1  | n =  1753,t1
20041111040567,3031,Cluster 4  | n =  1227,t1
20041111040617,3032,Cluster 4  | n =  1227,t1
20041111040645,3033,Cluster 1  | n =  1753,t1
20041111040689,3034,Cluster 4  | n =  1227,t1
20041111040712,3035,Cluster 4  | n =  1227,t1
20041111040727,3036,Cluster 2  | n =  367,t1
20041111040732,3037,Cluster 3  | n =  151,t1
20041111040743,3038,Cluster 4  | n =  1227,t1
20041111040746,3039,Cluster 1  | n =  1753,t1
20041111040885,3040,Cluster 4  | n =  1227,t1
20041111040896,3041,Cluster 3  | n =  151,t1
20041111040921,3042,Cluster 1  | n =  1753,t1
20041111040939,3043,Cluster 4  | n =  1227,t1
20041111041011,3044,Cluster 4  | n =  1227,t1
20041111041026,3045,Cluster 1  | n =  1753,t1
20041111041088,3046,Cluster 4  | n =  1227,t1
20041111041161,3047,Cluster 4  | n =  1227,t1
20041111041202,3048,Cluster 2  | n =  367,t1
20041111041224,3049,Cluster 1  | n =  1753,t1
20041111041263,3050,Cluster 1  | n =  1753,t1
20041111041280,3051,Cluster 1  | n =  1753,t1
20041111041304,3052,Cluster 4  | n =  1227,t1
20041111041339,3053,Cluster 4  | n =  1227,t1
20041111041346,3054,Cluster 4  | n =  1227,t1
20041111041365,3055,Cluster 1  | n =  1753,t1
20041111041379,3056,Cluster 2  | n =  367,t1
20041111041435,3057,Cluster 1  | n =  1753,t1
20041111041437,3058,Cluster 2  | n =  367,t1
20041111041470,3059,Cluster 1  | n =  1753,t1
20041111041474,3060,Cluster 4  | n =  1227,t1
20041111041476,3061,Cluster 4  | n =  1227,t1
20041111041481,3062,Cluster 4  | n =  1227,t1
20041111041483,3063,Cluster 2  | n =  367,t1
20041111041520,3064,Cluster 1  | n =  1753,t1
20041111041523,3065,Cluster 1  | n =  1753,t1
20041111041543,3066,Cluster 1  | n =  1753,t1
20041111041584,3067,Cluster 1  | n =  1753,t1
20041111041595,3068,Cluster 4  | n =  1227,t1
20041111041617,3069,Cluster 1  | n =  1753,t1
20041111041634,3070,Cluster 4  | n =  1227,t1
20041111041649,3071,Cluster 1  | n =  1753,t1
20041111041710,3072,Cluster 1  | n =  1753,t1
20041111041766,3074,Cluster 1  | n =  1753,t1
20041111041768,3075,Cluster 4  | n =  1227,t1
20041111041794,3076,Cluster 4  | n =  1227,t1
20041111041795,3077,Cluster 2  | n =  367,t1
20041111041796,3078,Cluster 1  | n =  1753,t1
20041111041836,3079,Cluster 1  | n =  1753,t1
20041111041840,3080,Cluster 1  | n =  1753,t1
20041111041864,3081,Cluster 1  | n =  1753,t1
20041111041880,3082,Cluster 1  | n =  1753,t1
20041111041911,3083,Cluster 4  | n =  1227,t1
20041111041935,3084,Cluster 2  | n =  367,t1
20041111041952,3085,Cluster 4  | n =  1227,t1
20041111042013,3086,Cluster 4  | n =  1227,t1
20041111042046,3088,Cluster 3  | n =  151,t1
20041111042089,3089,Cluster 4  | n =  1227,t1
20041111042126,3090,Cluster 4  | n =  1227,t1
20041111042133,3091,Cluster 1  | n =  1753,t1
20041111042152,3092,Cluster 2  | n =  367,t1
20041111042201,3093,Cluster 4  | n =  1227,t1
20041111042204,3094,Cluster 2  | n =  367,t1
20041111042212,3095,Cluster 1  | n =  1753,t1
20041111042252,3096,Cluster 1  | n =  1753,t1
20041111042305,3097,Cluster 1  | n =  1753,t1
20041111042349,3098,Cluster 1  | n =  1753,t1
20041111042399,3099,Cluster 4  | n =  1227,t1
20041111042426,3100,Cluster 4  | n =  1227,t1
20041111042437,3101,Cluster 1  | n =  1753,t1
20041111042473,3102,Cluster 1  | n =  1753,t1
20041111042528,3103,Cluster 1  | n =  1753,t1
20041111042541,3104,Cluster 1  | n =  1753,t1
20041209040534,3105,Cluster 1  | n =  1753,t1
20041209040539,3106,Cluster 1  | n =  1753,t1
20041209040745,3107,Cluster 1  | n =  1753,t1
20041209040763,3108,Cluster 1  | n =  1753,t1
20041209041102,3109,Cluster 1  | n =  1753,t1
20041209041354,3110,Cluster 1  | n =  1753,t1
20041209041458,3111,Cluster 1  | n =  1753,t1
20041209041620,3112,Cluster 1  | n =  1753,t1
20041209041700,3113,Cluster 4  | n =  1227,t1
20041209041753,3114,Cluster 3  | n =  151,t1
20041209041818,3115,Cluster 1  | n =  1753,t1
20041209041826,3116,Cluster 4  | n =  1227,t1
20041209041828,3117,Cluster 1  | n =  1753,t1
20041209042100,3118,Cluster 4  | n =  1227,t1
20041209042422,3119,Cluster 1  | n =  1753,t1
20041210040511,3120,Cluster 4  | n =  1227,t1
20041210040514,3121,Cluster 4  | n =  1227,t1
20041210040517,3122,Cluster 4  | n =  1227,t1
20041210040590,3123,Cluster 1  | n =  1753,t1
20041210040597,3124,Cluster 4  | n =  1227,t1
20041210040635,3125,Cluster 1  | n =  1753,t1
20041210040681,3126,Cluster 4  | n =  1227,t1
20041210040753,3127,Cluster 4  | n =  1227,t1
20041210040776,3128,Cluster 1  | n =  1753,t1
20041210040784,3129,Cluster 1  | n =  1753,t1
20041210040788,3130,Cluster 4  | n =  1227,t1
20041210040801,3131,Cluster 1  | n =  1753,t1
20041210040812,3132,Cluster 2  | n =  367,t1
20041210040830,3133,Cluster 1  | n =  1753,t1
20041210040850,3134,Cluster 1  | n =  1753,t1
20041210040884,3135,Cluster 2  | n =  367,t1
20041210040895,3136,Cluster 1  | n =  1753,t1
20041210040924,3137,Cluster 4  | n =  1227,t1
20041210040947,3138,Cluster 1  | n =  1753,t1
20041210040978,3139,Cluster 4  | n =  1227,t1
20041210041016,3140,Cluster 4  | n =  1227,t1
20041210041021,3141,Cluster 1  | n =  1753,t1
20041210041045,3142,Cluster 2  | n =  367,t1
20041210041059,3143,Cluster 1  | n =  1753,t1
20041210041063,3144,Cluster 3  | n =  151,t1
20041210041068,3145,Cluster 1  | n =  1753,t1
20041210041198,3146,Cluster 1  | n =  1753,t1
20041210041212,3147,Cluster 4  | n =  1227,t1
20041210041230,3148,Cluster 4  | n =  1227,t1
20041210041232,3149,Cluster 4  | n =  1227,t1
20041210041258,3150,Cluster 1  | n =  1753,t1
20041210041264,3151,Cluster 3  | n =  151,t1
20041210041312,3152,Cluster 1  | n =  1753,t1
20041210041356,3153,Cluster 1  | n =  1753,t1
20041210041374,3154,Cluster 1  | n =  1753,t1
20041210041386,3155,Cluster 4  | n =  1227,t1
20041210041448,3156,Cluster 1  | n =  1753,t1
20041210041521,3157,Cluster 1  | n =  1753,t1
20041210041543,3158,Cluster 1  | n =  1753,t1
20041210041714,3159,Cluster 1  | n =  1753,t1
20041210041727,3160,Cluster 4  | n =  1227,t1
20041210041737,3161,Cluster 4  | n =  1227,t1
20041210041781,3162,Cluster 1  | n =  1753,t1
20041210041802,3163,Cluster 1  | n =  1753,t1
20041210041830,3164,Cluster 4  | n =  1227,t1
20041210041871,3165,Cluster 4  | n =  1227,t1
20041210041940,3166,Cluster 1  | n =  1753,t1
20041210041946,3167,Cluster 1  | n =  1753,t1
20041210041960,3168,Cluster 1  | n =  1753,t1
20041210041979,3169,Cluster 2  | n =  367,t1
20041210042017,3170,Cluster 1  | n =  1753,t1
20041210042018,3171,Cluster 1  | n =  1753,t1
20041210042053,3172,Cluster 4  | n =  1227,t1
20041210042068,3173,Cluster 1  | n =  1753,t1
20041210042116,3174,Cluster 4  | n =  1227,t1
20041210042143,3175,Cluster 1  | n =  1753,t1
20041210042157,3176,Cluster 1  | n =  1753,t1
20041210042172,3177,Cluster 1  | n =  1753,t1
20041210042205,3178,Cluster 1  | n =  1753,t1
20041210042242,3179,Cluster 1  | n =  1753,t1
20041210042271,3180,Cluster 1  | n =  1753,t1
20041210042327,3181,Cluster 1  | n =  1753,t1
20041210042387,3182,Cluster 1  | n =  1753,t1
20041210042425,3183,Cluster 1  | n =  1753,t1
20041210042457,3184,Cluster 1  | n =  1753,t1
20041210042461,3185,Cluster 4  | n =  1227,t1
20041210042514,3186,Cluster 1  | n =  1753,t1
20041210042525,3187,Cluster 1  | n =  1753,t1
20041210042537,3188,Cluster 4  | n =  1227,t1
20041211040026,3189,Cluster 4  | n =  1227,t1
20041211040029,3190,Cluster 1  | n =  1753,t1
20041211040038,3191,Cluster 2  | n =  367,t1
20041211040057,3192,Cluster 1  | n =  1753,t1
20041211040080,3193,Cluster 2  | n =  367,t1
20041211040093,3194,Cluster 1  | n =  1753,t1
20041211040113,3195,Cluster 1  | n =  1753,t1
20041211040138,3196,Cluster 2  | n =  367,t1
20041211040142,3197,Cluster 4  | n =  1227,t1
20041211040500,3198,Cluster 4  | n =  1227,t1
20041211040502,3199,Cluster 4  | n =  1227,t1
20041211040516,3200,Cluster 4  | n =  1227,t1
20041211040530,3201,Cluster 4  | n =  1227,t1
20041211040533,3202,Cluster 1  | n =  1753,t1
20041211040551,3203,Cluster 1  | n =  1753,t1
20041211040562,3204,Cluster 4  | n =  1227,t1
20041211040565,3205,Cluster 1  | n =  1753,t1
20041211040570,3206,Cluster 4  | n =  1227,t1
20041211040573,3207,Cluster 1  | n =  1753,t1
20041211040591,3208,Cluster 4  | n =  1227,t1
20041211040599,3209,Cluster 1  | n =  1753,t1
20041211040603,3210,Cluster 4  | n =  1227,t1
20041211040604,3211,Cluster 1  | n =  1753,t1
20041211040624,3212,Cluster 4  | n =  1227,t1
20041211040633,3213,Cluster 1  | n =  1753,t1
20041211040636,3214,Cluster 4  | n =  1227,t1
20041211040637,3215,Cluster 2  | n =  367,t1
20041211040646,3216,Cluster 1  | n =  1753,t1
20041211040649,3217,Cluster 1  | n =  1753,t1
20041211040659,3218,Cluster 4  | n =  1227,t1
20041211040672,3219,Cluster 1  | n =  1753,t1
20041211040674,3220,Cluster 1  | n =  1753,t1
20041211040686,3221,Cluster 4  | n =  1227,t1
20041211040695,3222,Cluster 1  | n =  1753,t1
20041211040714,3224,Cluster 3  | n =  151,t1
20041211040718,3225,Cluster 1  | n =  1753,t1
20041211040747,3226,Cluster 1  | n =  1753,t1
20041211040753,3227,Cluster 1  | n =  1753,t1
20041211040761,3228,Cluster 4  | n =  1227,t1
20041211040767,3229,Cluster 4  | n =  1227,t1
20041211040778,3230,Cluster 2  | n =  367,t1
20041211040780,3231,Cluster 1  | n =  1753,t1
20041211040783,3232,Cluster 1  | n =  1753,t1
20041211040787,3233,Cluster 2  | n =  367,t1
20041211040789,3234,Cluster 4  | n =  1227,t1
20041211040814,3235,Cluster 1  | n =  1753,t1
20041211040816,3236,Cluster 2  | n =  367,t1
20041211040818,3237,Cluster 3  | n =  151,t1
20041211040824,3238,Cluster 1  | n =  1753,t1
20041211040826,3239,Cluster 1  | n =  1753,t1
20041211040827,3240,Cluster 4  | n =  1227,t1
20041211040832,3241,Cluster 1  | n =  1753,t1
20041211040834,3242,Cluster 1  | n =  1753,t1
20041211040839,3243,Cluster 4  | n =  1227,t1
20041211040846,3244,Cluster 4  | n =  1227,t1
20041211040848,3245,Cluster 1  | n =  1753,t1
20041211040863,3246,Cluster 4  | n =  1227,t1
20041211040887,3247,Cluster 1  | n =  1753,t1
20041211040894,3248,Cluster 1  | n =  1753,t1
20041211040901,3249,Cluster 4  | n =  1227,t1
20041211040903,3250,Cluster 4  | n =  1227,t1
20041211040908,3251,Cluster 1  | n =  1753,t1
20041211040909,3252,Cluster 4  | n =  1227,t1
20041211040913,3253,Cluster 1  | n =  1753,t1
20041211040932,3254,Cluster 1  | n =  1753,t1
20041211040935,3255,Cluster 1  | n =  1753,t1
20041211040936,3256,Cluster 4  | n =  1227,t1
20041211040938,3257,Cluster 1  | n =  1753,t1
20041211040943,3259,Cluster 4  | n =  1227,t1
20041211040946,3260,Cluster 4  | n =  1227,t1
20041211040952,3261,Cluster 4  | n =  1227,t1
20041211040954,3262,Cluster 1  | n =  1753,t1
20041211040955,3263,Cluster 4  | n =  1227,t1
20041211040958,3264,Cluster 1  | n =  1753,t1
20041211040978,3265,Cluster 4  | n =  1227,t1
20041211040984,3266,Cluster 1  | n =  1753,t1
20041211040995,3267,Cluster 1  | n =  1753,t1
20041211041010,3268,Cluster 1  | n =  1753,t1
20041211041012,3269,Cluster 1  | n =  1753,t1
20041211041028,3270,Cluster 4  | n =  1227,t1
20041211041035,3271,Cluster 1  | n =  1753,t1
20041211041051,3272,Cluster 1  | n =  1753,t1
20041211041059,3273,Cluster 1  | n =  1753,t1
20041211041062,3274,Cluster 3  | n =  151,t1
20041211041080,3275,Cluster 2  | n =  367,t1
20041211041082,3276,Cluster 4  | n =  1227,t1
20041211041086,3277,Cluster 4  | n =  1227,t1
20041211041090,3278,Cluster 4  | n =  1227,t1
20041211041103,3279,Cluster 1  | n =  1753,t1
20041211041104,3280,Cluster 2  | n =  367,t1
20041211041118,3281,Cluster 4  | n =  1227,t1
20041211041165,3282,Cluster 1  | n =  1753,t1
20041211041181,3283,Cluster 1  | n =  1753,t1
20041211041186,3284,Cluster 1  | n =  1753,t1
20041211041189,3285,Cluster 1  | n =  1753,t1
20041211041191,3286,Cluster 4  | n =  1227,t1
20041211041193,3287,Cluster 4  | n =  1227,t1
20041211041195,3288,Cluster 1  | n =  1753,t1
20041211041196,3289,Cluster 4  | n =  1227,t1
20041211041203,3290,Cluster 1  | n =  1753,t1
20041211041210,3291,Cluster 1  | n =  1753,t1
20041211041211,3292,Cluster 4  | n =  1227,t1
20041211041212,3293,Cluster 3  | n =  151,t1
20041211041215,3294,Cluster 1  | n =  1753,t1
20041211041219,3295,Cluster 1  | n =  1753,t1
20041211041248,3296,Cluster 4  | n =  1227,t1
20041211041249,3297,Cluster 1  | n =  1753,t1
20041211041252,3298,Cluster 4  | n =  1227,t1
20041211041256,3299,Cluster 1  | n =  1753,t1
20041211041258,3300,Cluster 1  | n =  1753,t1
20041211041259,3301,Cluster 1  | n =  1753,t1
20041211041260,3302,Cluster 4  | n =  1227,t1
20041211041265,3303,Cluster 1  | n =  1753,t1
20041211041266,3304,Cluster 1  | n =  1753,t1
20041211041267,3305,Cluster 1  | n =  1753,t1
20041211041274,3306,Cluster 2  | n =  367,t1
20041211041279,3307,Cluster 1  | n =  1753,t1
20041211041298,3308,Cluster 4  | n =  1227,t1
20041211041299,3309,Cluster 2  | n =  367,t1
20041211041313,3310,Cluster 1  | n =  1753,t1
20041211041323,3311,Cluster 4  | n =  1227,t1
20041211041329,3312,Cluster 1  | n =  1753,t1
20041211041332,3313,Cluster 4  | n =  1227,t1
20041211041333,3314,Cluster 1  | n =  1753,t1
20041211041338,3315,Cluster 4  | n =  1227,t1
20041211041340,3316,Cluster 4  | n =  1227,t1
20041211041341,3317,Cluster 1  | n =  1753,t1
20041211041345,3318,Cluster 1  | n =  1753,t1
20041211041349,3319,Cluster 4  | n =  1227,t1
20041211041351,3320,Cluster 1  | n =  1753,t1
20041211041356,3321,Cluster 1  | n =  1753,t1
20041211041372,3322,Cluster 1  | n =  1753,t1
20041211041383,3323,Cluster 4  | n =  1227,t1
20041211041384,3324,Cluster 1  | n =  1753,t1
20041211041386,3325,Cluster 2  | n =  367,t1
20041211041388,3327,Cluster 1  | n =  1753,t1
20041211041390,3328,Cluster 4  | n =  1227,t1
20041211041391,3329,Cluster 1  | n =  1753,t1
20041211041415,3330,Cluster 4  | n =  1227,t1
20041211041417,3331,Cluster 4  | n =  1227,t1
20041211041421,3332,Cluster 1  | n =  1753,t1
20041211041425,3333,Cluster 1  | n =  1753,t1
20041211041439,3334,Cluster 4  | n =  1227,t1
20041211041443,3335,Cluster 1  | n =  1753,t1
20041211041451,3336,Cluster 1  | n =  1753,t1
20041211041458,3337,Cluster 1  | n =  1753,t1
20041211041461,3338,Cluster 3  | n =  151,t1
20041211041471,3339,Cluster 4  | n =  1227,t1
20041211041475,3340,Cluster 2  | n =  367,t1
20041211041510,3341,Cluster 1  | n =  1753,t1
20041211041512,3342,Cluster 1  | n =  1753,t1
20041211041513,3343,Cluster 1  | n =  1753,t1
20041211041515,3344,Cluster 1  | n =  1753,t1
20041211041521,3345,Cluster 1  | n =  1753,t1
20041211041522,3346,Cluster 4  | n =  1227,t1
20041211041526,3347,Cluster 1  | n =  1753,t1
20041211041527,3348,Cluster 4  | n =  1227,t1
20041211041530,3349,Cluster 1  | n =  1753,t1
20041211041544,3350,Cluster 4  | n =  1227,t1
20041211041546,3351,Cluster 4  | n =  1227,t1
20041211041549,3352,Cluster 4  | n =  1227,t1
20041211041552,3353,Cluster 4  | n =  1227,t1
20041211041565,3355,Cluster 4  | n =  1227,t1
20041211041566,3356,Cluster 1  | n =  1753,t1
20041211041567,3357,Cluster 1  | n =  1753,t1
20041211041570,3358,Cluster 1  | n =  1753,t1
20041211041583,3360,Cluster 2  | n =  367,t1
20041211041586,3361,Cluster 1  | n =  1753,t1
20041211041589,3363,Cluster 4  | n =  1227,t1
20041211041590,3364,Cluster 4  | n =  1227,t1
20041211041596,3365,Cluster 1  | n =  1753,t1
20041211041597,3366,Cluster 4  | n =  1227,t1
20041211041598,3367,Cluster 4  | n =  1227,t1
