ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20170706170840,2017,54,female,white,40000,FALSE,Some college,TRUE,2,1,South,"NA",FALSE,metropolitan,employed - at work
20170706170852,2017,25,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - on layoff
20170706170860,2017,76,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20170706170873,2017,19,male,white,75000,TRUE,HS,TRUE,1,8,Northeast,"NA",TRUE,metropolitan,employed - absent
20170706170913,2017,67,male,black,75000,TRUE,HS,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work
20170706170918,2017,30,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20170706170921,2017,65,female,white,50000,TRUE,HS,TRUE,1,10,Midwest,not employed,FALSE,metropolitan,not in labor force
20170706170942,2017,77,male,black,20000,TRUE,Did not graduate from HS,TRUE,1,3,South,not employed,FALSE,metropolitan,not in labor force
20170706170944,2017,34,female,white,30000,TRUE,HS,TRUE,2,0,West,employed,FALSE,metropolitan,not in labor force
20170706170949,2017,44,female,white,150000,TRUE,Masters,TRUE,3,8,West,employed,FALSE,metropolitan,employed - at work
20170706170973,2017,28,female,white,75000,FALSE,Bachelors,TRUE,1,10,Midwest,"NA",TRUE,metropolitan,employed - at work
20170706170988,2017,59,male,black,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170706171025,2017,71,male,black,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20170706171057,2017,71,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20170706171069,2017,39,female,white,150000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20170706171073,2017,59,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20170706171099,2017,67,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170706171106,2017,47,male,black,40000,TRUE,Did not graduate from HS,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20170706171122,2017,65,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20170706171143,2017,72,male,asian,60000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20170706171194,2017,51,female,other,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170706171197,2017,63,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20170706171198,2017,55,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20170706171237,2017,26,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170706171239,2017,35,female,other,40000,TRUE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20170706171248,2017,47,male,white,7500,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20170706171256,2017,69,male,white,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20170706171264,2017,38,male,white,150000,TRUE,Bachelors,TRUE,3,5,Midwest,employed,FALSE,metropolitan,employed - at work
20170706171272,2017,30,male,white,150000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170706171314,2017,74,female,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170706171323,2017,38,female,white,100000,FALSE,Masters,TRUE,1,6,West,"NA",FALSE,metropolitan,employed - at work
20170706171410,2017,33,female,black,35000,FALSE,Bachelors,TRUE,1,11,Northeast,"NA",FALSE,metropolitan,employed - at work
20170706171418,2017,57,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20170706171421,2017,60,female,white,30000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20170706171429,2017,54,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170706171440,2017,60,male,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20170706171472,2017,65,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170706171489,2017,39,male,white,100000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20170706171561,2017,70,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20170706171571,2017,43,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20170706171648,2017,60,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20170706171666,2017,55,male,white,75000,TRUE,Bachelors,TRUE,2,14,Northeast,employed,FALSE,metropolitan,employed - at work
20170706171715,2017,58,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20170706171718,2017,46,female,white,60000,FALSE,Some college,TRUE,2,7,South,"NA",FALSE,metropolitan,employed - at work
20170706171731,2017,59,male,white,150000,TRUE,Bachelors,TRUE,1,8,Northeast,employed,FALSE,metropolitan,employed - at work
20170706171735,2017,47,female,white,40000,TRUE,Bachelors,TRUE,1,13,Midwest,not employed,FALSE,metropolitan,employed - at work
20170706171748,2017,41,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20170706171761,2017,44,female,white,150000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work
20170706171774,2017,59,male,black,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20170706171784,2017,37,female,white,150000,TRUE,Masters,TRUE,1,8,Northeast,employed,FALSE,non-metropolitan,employed - at work
20170706171790,2017,53,male,black,150000,TRUE,Bachelors,TRUE,3,0,South,employed,TRUE,metropolitan,employed - at work
20170706171794,2017,31,female,white,40000,FALSE,Masters,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20170706171834,2017,80,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170706171843,2017,52,female,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20170706171853,2017,28,female,black,20000,FALSE,HS,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work
20170706171892,2017,27,female,white,0,FALSE,HS,TRUE,3,0,South,"NA",FALSE,non-metropolitan,employed - at work
20170706171902,2017,44,female,white,100000,TRUE,Some college,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,employed - at work
20170706171912,2017,40,female,asian,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20170706171918,2017,28,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20170706171923,2017,35,female,white,75000,TRUE,Masters,TRUE,1,5,South,"NA",FALSE,non-metropolitan,employed - at work
20170706172014,2017,63,male,asian,50000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20170706172040,2017,58,female,white,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20170706172043,2017,55,male,black,100000,TRUE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20170706172056,2017,53,female,white,60000,TRUE,Some college,TRUE,2,12,South,employed,TRUE,metropolitan,employed - at work
20170706172097,2017,26,male,black,7500,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20170706172112,2017,56,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20170706172157,2017,46,female,black,12500,FALSE,Some college,TRUE,5,2,South,"NA",TRUE,metropolitan,not in labor force
20170706172196,2017,74,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170706172200,2017,30,female,asian,100000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170706172227,2017,56,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170706172309,2017,27,female,white,50000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,metropolitan,employed - at work
20170706172328,2017,80,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20170706172331,2017,16,female,asian,20000,TRUE,Did not graduate from HS,TRUE,3,4,South,"NA",TRUE,metropolitan,not in labor force
20170706172333,2017,30,male,white,150000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20170706172351,2017,80,female,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20170706172364,2017,50,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170706172371,2017,35,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,7,South,employed,FALSE,metropolitan,employed - at work
20170706172381,2017,61,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170706172404,2017,51,female,white,40000,FALSE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - absent
20170706172411,2017,36,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20170706172414,2017,72,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20170706172449,2017,51,female,black,60000,FALSE,Some college,TRUE,4,2,South,"NA",FALSE,metropolitan,employed - at work
20170706172450,2017,42,male,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170706172463,2017,77,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20170706172475,2017,46,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20170706172482,2017,80,female,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20170706172485,2017,45,male,black,35000,TRUE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20170706172510,2017,78,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170706172515,2017,49,female,white,35000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20170706172520,2017,44,male,black,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170707170005,2017,77,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20170707170047,2017,40,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - on layoff
20170707170085,2017,71,male,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20170707170551,2017,31,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20170707170679,2017,69,male,white,35000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20170707170862,2017,56,female,white,40000,TRUE,Some college,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work
20170707170872,2017,74,male,white,100000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170707170953,2017,48,male,white,150000,TRUE,Bachelors,TRUE,2,7,South,not employed,FALSE,metropolitan,employed - at work
20170707170972,2017,40,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,1,South,not employed,FALSE,metropolitan,unemployed - looking
20170707171020,2017,50,male,white,150000,TRUE,Some college,TRUE,3,8,South,employed,FALSE,metropolitan,employed - at work
20170707171181,2017,58,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170707171191,2017,76,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170707171217,2017,80,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170707171349,2017,40,male,white,150000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20170707171356,2017,61,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170707171440,2017,45,female,white,15000,FALSE,Bachelors,TRUE,1,11,West,"NA",FALSE,non-metropolitan,employed - at work
20170707171474,2017,62,male,black,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170707171557,2017,38,female,white,100000,TRUE,Masters,TRUE,4,0,Midwest,employed,FALSE,metropolitan,not in labor force
20170707172127,2017,73,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170707172134,2017,43,female,white,150000,TRUE,Bachelors,TRUE,5,4,South,employed,FALSE,metropolitan,not in labor force
20170707172262,2017,42,male,white,150000,TRUE,HS,TRUE,1,17,South,not employed,FALSE,non-metropolitan,employed - absent
20170707172338,2017,48,male,white,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170707172342,2017,85,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20170707172356,2017,45,male,white,10000,FALSE,Some college,TRUE,3,6,Midwest,"NA",FALSE,metropolitan,not in labor force
20170707172440,2017,39,female,black,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,not in labor force
20170707172498,2017,85,female,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170707172499,2017,85,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170707172515,2017,69,female,white,150000,FALSE,Some college,TRUE,1,16,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20170805171299,2017,85,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170806170077,2017,65,male,white,100000,FALSE,HS,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work
20170806170081,2017,54,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20170806170118,2017,68,male,other,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170806170626,2017,40,female,white,60000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170806170642,2017,37,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20170806170662,2017,45,male,asian,150000,TRUE,Some college,TRUE,3,13,West,employed,FALSE,metropolitan,employed - at work
20170806170733,2017,57,female,black,150000,TRUE,Doctoral,TRUE,2,11,West,not employed,FALSE,metropolitan,employed - at work
20170806170755,2017,62,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20170806170847,2017,52,female,black,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20170806171066,2017,75,female,white,75000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,not in labor force
20170806171166,2017,72,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170806171253,2017,31,female,black,12500,FALSE,Some college,TRUE,4,1,South,"NA",FALSE,metropolitan,unemployed - looking
20170806171317,2017,70,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170806171325,2017,63,female,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20170806171402,2017,19,male,white,150000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20170806171423,2017,51,female,asian,40000,TRUE,HS,TRUE,1,11,Northeast,employed,FALSE,metropolitan,not in labor force
20170806171620,2017,53,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20170806171625,2017,32,male,white,100000,TRUE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - absent
20170806171681,2017,15,male,other,40000,TRUE,Did not graduate from HS,TRUE,5,9,West,"NA",TRUE,metropolitan,not in labor force
20170806171752,2017,64,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20170806171863,2017,35,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20170806171899,2017,66,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20170806171919,2017,45,male,black,150000,TRUE,Masters,TRUE,3,0,West,employed,FALSE,metropolitan,employed - absent
20170806171994,2017,51,female,white,15000,FALSE,Some college,TRUE,1,11,Midwest,"NA",FALSE,metropolitan,employed - at work
20170806172212,2017,38,male,asian,100000,FALSE,Some college,TRUE,2,4,West,employed,TRUE,metropolitan,employed - at work
20170806172284,2017,71,male,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20170806172293,2017,62,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170806172357,2017,26,female,white,0,FALSE,HS,TRUE,1,3,Midwest,"NA",FALSE,metropolitan,not in labor force
20170806172378,2017,32,female,white,150000,TRUE,Masters,TRUE,2,1,Northeast,employed,FALSE,metropolitan,employed - at work
20170806172481,2017,68,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170806172491,2017,44,male,white,75000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20170807170012,2017,39,male,asian,40000,TRUE,Masters,TRUE,2,8,West,not employed,FALSE,metropolitan,employed - at work
20170807170014,2017,31,female,white,12500,TRUE,Did not graduate from HS,TRUE,5,0,South,employed,FALSE,non-metropolitan,not in labor force
20170807170036,2017,15,female,other,150000,TRUE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,not in labor force
20170807170050,2017,74,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20170807170105,2017,31,female,white,5000,FALSE,HS,TRUE,2,7,West,"NA",FALSE,metropolitan,not in labor force
20170807170127,2017,33,male,white,60000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20170807170508,2017,54,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20170807170526,2017,59,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20170807170534,2017,38,male,white,100000,TRUE,Masters,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work
20170807170541,2017,69,female,black,30000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170807170555,2017,25,female,white,15000,TRUE,Some college,TRUE,3,5,West,"NA",TRUE,metropolitan,not in labor force
20170807170563,2017,57,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20170807170564,2017,57,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170807170611,2017,80,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170807170626,2017,28,male,white,35000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,non-metropolitan,employed - at work
20170807170640,2017,48,male,white,25000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20170807170649,2017,43,female,white,150000,TRUE,Bachelors,TRUE,1,10,Midwest,employed,FALSE,metropolitan,not in labor force
20170807170651,2017,51,male,white,0,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan,unemployed - looking
20170807170653,2017,56,female,white,100000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20170807170670,2017,71,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20170807170733,2017,67,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20170807170757,2017,50,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170807170773,2017,80,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20170807170782,2017,19,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,0,Midwest,employed,FALSE,metropolitan,unemployed - looking
20170807170789,2017,58,male,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20170807170800,2017,39,female,white,5000,FALSE,Some college,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,not in labor force
20170807170817,2017,46,female,white,150000,TRUE,Masters,TRUE,2,5,South,employed,FALSE,metropolitan,not in labor force
20170807170843,2017,49,female,white,35000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20170807170844,2017,78,female,black,10000,FALSE,HS,TRUE,2,13,South,"NA",FALSE,metropolitan,not in labor force
20170807170845,2017,67,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170807170847,2017,64,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20170807170868,2017,40,female,white,150000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20170807170884,2017,39,female,black,40000,FALSE,Some college,TRUE,4,13,South,"NA",FALSE,non-metropolitan,employed - at work
20170807170947,2017,79,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20170807170970,2017,45,female,white,100000,TRUE,Bachelors,TRUE,2,12,Northeast,employed,FALSE,metropolitan,not in labor force
20170807170990,2017,72,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170807171000,2017,31,female,white,100000,FALSE,HS,TRUE,2,0,West,employed,FALSE,metropolitan,not in labor force
20170807171016,2017,78,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170807171025,2017,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20170807171034,2017,41,female,white,60000,TRUE,HS,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20170807171084,2017,57,male,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20170807171099,2017,58,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20170807171119,2017,39,male,white,75000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20170807171141,2017,53,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work
20170807171144,2017,51,female,white,75000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan,employed - at work
20170807171194,2017,43,male,white,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,not in labor force
20170807171200,2017,85,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170807171239,2017,52,female,white,5000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170807171243,2017,31,male,white,60000,FALSE,Bachelors,TRUE,2,3,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20170807171252,2017,78,male,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20170807171278,2017,38,male,white,100000,TRUE,Masters,TRUE,3,10,South,employed,FALSE,metropolitan,employed - at work
20170807171300,2017,32,male,white,75000,TRUE,Masters,TRUE,2,4,West,not employed,FALSE,metropolitan,employed - at work
20170807171323,2017,77,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170807171335,2017,27,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20170807171370,2017,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170807171371,2017,39,female,black,150000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work
20170807171448,2017,70,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20170807171457,2017,55,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20170807171488,2017,24,male,white,20000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20170807171517,2017,79,male,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170807171531,2017,37,male,black,100000,TRUE,Masters,TRUE,1,17,South,employed,FALSE,metropolitan,employed - absent
20170807171546,2017,23,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20170807171574,2017,85,female,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20170807171576,2017,70,female,white,60000,FALSE,Some college,TRUE,3,4,South,"NA",FALSE,non-metropolitan,not in labor force
20170807171596,2017,65,male,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20170807171621,2017,26,female,white,5000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20170807171665,2017,43,male,white,150000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work
20170807171718,2017,31,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20170807171739,2017,35,female,white,7500,FALSE,HS,TRUE,2,8,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20170807171742,2017,37,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,6,South,employed,FALSE,metropolitan,not in labor force
20170807171748,2017,45,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20170807171759,2017,42,female,white,0,FALSE,Masters,TRUE,2,10,South,"NA",FALSE,metropolitan,not in labor force
20170807171765,2017,35,male,white,100000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,metropolitan,employed - at work
20170807171767,2017,31,female,white,75000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20170807171798,2017,46,female,black,100000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work
20170807171799,2017,74,female,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20170807171816,2017,54,male,white,150000,TRUE,HS,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work
