ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20110706111793,2011,77,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110706111830,2011,36,male,white,50000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20110706111851,2011,68,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110706111863,2011,72,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20110706111897,2011,49,female,white,100000,TRUE,Masters,TRUE,3,12,Midwest,employed,FALSE,metropolitan
20110706111900,2011,37,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20110706111907,2011,77,male,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110706111908,2011,69,female,black,150000,TRUE,Masters,TRUE,1,1,Northeast,employed,FALSE,metropolitan
20110706111912,2011,31,male,white,75000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan
20110706111918,2011,27,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20110706111923,2011,85,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110706111956,2011,19,male,white,15000,FALSE,Some college,TRUE,1,11,Midwest,"NA",TRUE,non-metropolitan
20110706111961,2011,16,male,black,50000,FALSE,Did not graduate from HS,TRUE,3,13,West,"NA",TRUE,metropolitan
20110706111963,2011,26,male,white,35000,TRUE,HS,TRUE,1,4,Midwest,employed,FALSE,metropolitan
20110706111993,2011,42,male,white,12500,TRUE,Some college,TRUE,2,13,West,not employed,FALSE,metropolitan
20110706112001,2011,80,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110706112007,2011,85,female,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110706112011,2011,30,male,white,150000,TRUE,Some college,TRUE,1,0,West,not employed,FALSE,metropolitan
20110706112012,2011,43,female,black,5000,FALSE,Bachelors,TRUE,3,7,South,"NA",FALSE,non-metropolitan
20110706112021,2011,48,female,white,75000,TRUE,Some college,TRUE,2,9,Northeast,not employed,FALSE,metropolitan
20110706112031,2011,85,male,white,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110706112034,2011,75,male,black,15000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20110706112053,2011,43,female,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20110706112092,2011,43,female,white,100000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan
20110706112120,2011,36,female,asian,100000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan
20110706112149,2011,37,male,white,35000,TRUE,Did not graduate from HS,TRUE,3,0,West,not employed,FALSE,metropolitan
20110706112163,2011,68,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20110706112169,2011,23,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110706112185,2011,59,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20110706112187,2011,79,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110706112194,2011,45,male,white,40000,TRUE,Some college,TRUE,3,2,South,not employed,FALSE,non-metropolitan
20110706112208,2011,35,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20110706112213,2011,44,male,white,15000,TRUE,Masters,TRUE,3,6,Midwest,not employed,FALSE,metropolitan
20110706112218,2011,62,male,white,20000,TRUE,Bachelors,TRUE,1,11,West,employed,FALSE,metropolitan
20110706112241,2011,36,female,white,100000,TRUE,Bachelors,TRUE,3,0,South,employed,FALSE,metropolitan
20110706112242,2011,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,3,14,Midwest,"NA",TRUE,metropolitan
20110706112255,2011,30,male,white,0,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20110706112265,2011,41,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20110706112266,2011,31,female,black,20000,FALSE,Some college,TRUE,2,2,West,"NA",FALSE,metropolitan
20110706112271,2011,21,female,white,40000,FALSE,Some college,TRUE,1,16,West,"NA",TRUE,metropolitan
20110706112282,2011,68,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110706112293,2011,49,male,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20110706112301,2011,31,female,white,100000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20110706112317,2011,16,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20110706112324,2011,25,female,white,20000,FALSE,Some college,TRUE,3,4,Midwest,"NA",TRUE,metropolitan
20110706112329,2011,30,male,white,40000,TRUE,HS,TRUE,3,0,West,not employed,FALSE,non-metropolitan
20110706112330,2011,66,female,black,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110706112337,2011,35,male,white,150000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan
20110706112340,2011,69,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110706112360,2011,16,female,white,35000,FALSE,Did not graduate from HS,TRUE,3,9,Midwest,"NA",TRUE,metropolitan
20110706112367,2011,61,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20110706112370,2011,42,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20110706112375,2011,51,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20110706112394,2011,71,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20110706112408,2011,38,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20110706112434,2011,36,male,white,50000,TRUE,Some college,TRUE,4,6,Midwest,employed,FALSE,metropolitan
20110706112478,2011,42,male,white,35000,TRUE,Doctoral,TRUE,5,4,Northeast,not employed,FALSE,non-metropolitan
20110706112479,2011,68,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110706112483,2011,35,female,white,50000,TRUE,Masters,TRUE,1,6,West,employed,FALSE,metropolitan
20110706112484,2011,26,male,white,0,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20110706112527,2011,45,male,white,20000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan
20110706112538,2011,77,female,asian,150000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",FALSE,metropolitan
20110707110029,2011,64,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20110707110080,2011,54,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110707110541,2011,24,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110707110549,2011,27,male,white,50000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,non-metropolitan
20110707110647,2011,56,male,white,100000,TRUE,Masters,TRUE,2,5,South,not employed,FALSE,metropolitan
20110707110680,2011,61,female,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20110707110769,2011,76,male,asian,150000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20110707110834,2011,72,male,white,40000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan
20110707111018,2011,59,female,white,150000,TRUE,Bachelors,TRUE,2,12,Midwest,not employed,FALSE,metropolitan
20110707111020,2011,43,female,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20110707111133,2011,20,female,white,7500,FALSE,Some college,TRUE,2,1,South,"NA",FALSE,metropolitan
20110707111148,2011,60,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20110707111430,2011,66,female,black,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110707111512,2011,85,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20110707111568,2011,85,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110707111654,2011,56,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,13,South,"NA",FALSE,non-metropolitan
20110707111698,2011,67,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110707111802,2011,35,female,white,100000,TRUE,Bachelors,TRUE,1,7,South,employed,FALSE,metropolitan
20110707112013,2011,67,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20110707112061,2011,72,male,black,50000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20110707112177,2011,65,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110707112184,2011,16,male,white,15000,FALSE,Did not graduate from HS,TRUE,3,12,West,"NA",TRUE,non-metropolitan
20110707112193,2011,66,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110707112214,2011,57,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20110707112256,2011,27,male,white,5000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20110707112269,2011,35,female,asian,12500,TRUE,Bachelors,TRUE,1,1,South,employed,TRUE,metropolitan
20110707112375,2011,65,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20110707112458,2011,44,female,white,150000,TRUE,Some college,TRUE,4,4,Northeast,employed,FALSE,metropolitan
20110707112483,2011,17,male,black,150000,FALSE,Did not graduate from HS,TRUE,3,10,South,"NA",TRUE,metropolitan
20110805110586,2011,42,male,white,150000,TRUE,Bachelors,TRUE,2,13,Midwest,not employed,FALSE,metropolitan
20110805112455,2011,60,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20110806110503,2011,38,male,white,50000,TRUE,HS,TRUE,1,4,Midwest,employed,FALSE,non-metropolitan
20110806110544,2011,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,2,11,South,"NA",TRUE,non-metropolitan
20110806110633,2011,68,female,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20110806110670,2011,30,female,white,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110806110680,2011,53,male,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20110806110716,2011,27,female,white,7500,FALSE,Some college,TRUE,2,2,West,"NA",FALSE,metropolitan
20110806110765,2011,62,male,black,5000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20110806110766,2011,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan
20110806110854,2011,34,female,black,0,TRUE,Bachelors,TRUE,1,15,South,not employed,FALSE,metropolitan
20110806110922,2011,42,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20110806110937,2011,76,male,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110806110956,2011,72,male,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20110806110994,2011,26,female,other,0,FALSE,Did not graduate from HS,TRUE,6,0,South,"NA",FALSE,metropolitan
20110806111020,2011,49,male,black,35000,TRUE,HS,FALSE,0,0,South,not employed,TRUE,metropolitan
20110806111035,2011,23,male,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20110806111105,2011,25,male,white,0,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20110806111156,2011,43,female,white,100000,TRUE,Masters,TRUE,1,4,South,employed,FALSE,non-metropolitan
20110806111202,2011,54,male,white,100000,TRUE,HS,TRUE,3,9,South,employed,FALSE,metropolitan
20110806111324,2011,70,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110806111346,2011,39,female,white,75000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20110806111453,2011,44,female,black,100000,TRUE,Bachelors,TRUE,1,6,South,employed,FALSE,metropolitan
20110806111468,2011,66,male,black,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20110806111472,2011,54,male,white,0,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan
20110806111478,2011,19,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20110806111509,2011,67,male,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20110806111626,2011,80,female,other,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20110806111628,2011,44,female,white,150000,TRUE,Masters,TRUE,2,12,Northeast,employed,FALSE,metropolitan
20110806111655,2011,53,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20110806111704,2011,39,female,white,150000,FALSE,Doctoral,TRUE,1,4,West,"NA",FALSE,metropolitan
20110806111733,2011,22,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110806111743,2011,43,female,white,15000,TRUE,Doctoral,TRUE,2,4,West,employed,FALSE,metropolitan
20110806111761,2011,19,female,white,20000,TRUE,Did not graduate from HS,TRUE,3,0,South,employed,FALSE,metropolitan
20110806111827,2011,40,female,white,75000,TRUE,Some college,TRUE,2,12,West,employed,FALSE,non-metropolitan
20110806111958,2011,53,female,black,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20110806111991,2011,63,female,white,150000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20110806112049,2011,42,male,white,30000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,metropolitan
20110806112080,2011,34,female,white,10000,FALSE,Bachelors,TRUE,2,4,West,"NA",FALSE,non-metropolitan
20110806112121,2011,35,female,white,100000,TRUE,Masters,TRUE,3,4,South,employed,FALSE,non-metropolitan
20110806112143,2011,19,male,black,20000,FALSE,HS,TRUE,4,4,West,"NA",TRUE,metropolitan
20110806112176,2011,15,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan
20110806112202,2011,52,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20110806112230,2011,42,male,white,75000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,non-metropolitan
20110806112268,2011,53,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20110806112291,2011,67,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20110806112378,2011,39,female,white,50000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan
20110806112417,2011,42,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110806112448,2011,50,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20110806112464,2011,34,female,white,75000,TRUE,Masters,TRUE,2,3,Northeast,employed,FALSE,metropolitan
20110806112501,2011,22,female,black,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan
20110807110016,2011,47,female,black,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110807110069,2011,30,female,asian,50000,TRUE,HS,TRUE,1,7,South,employed,FALSE,metropolitan
20110807110132,2011,48,female,black,10000,FALSE,HS,TRUE,1,11,South,"NA",FALSE,non-metropolitan
20110807110142,2011,15,female,black,20000,FALSE,Did not graduate from HS,TRUE,3,6,South,"NA",TRUE,metropolitan
20110807110151,2011,51,female,white,35000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,non-metropolitan
20110807110160,2011,51,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807110516,2011,51,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20110807110527,2011,80,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110807110555,2011,56,female,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20110807110562,2011,75,male,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20110807110569,2011,80,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20110807110573,2011,49,male,asian,150000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan
20110807110586,2011,46,male,white,150000,TRUE,HS,TRUE,3,10,Midwest,employed,FALSE,metropolitan
20110807110607,2011,19,male,white,100000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan
20110807110608,2011,70,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807110617,2011,45,male,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807110628,2011,29,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807110694,2011,45,male,white,75000,TRUE,HS,TRUE,2,0,South,not employed,FALSE,metropolitan
20110807110709,2011,31,female,white,35000,FALSE,HS,TRUE,2,4,West,"NA",FALSE,metropolitan
20110807110719,2011,27,female,other,60000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan
20110807110738,2011,61,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20110807110787,2011,46,male,white,150000,TRUE,Bachelors,TRUE,2,14,West,employed,TRUE,metropolitan
20110807110865,2011,64,male,white,100000,TRUE,Masters,TRUE,1,15,South,employed,FALSE,metropolitan
20110807110868,2011,72,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20110807110890,2011,72,male,white,15000,TRUE,HS,TRUE,1,11,Northeast,employed,FALSE,non-metropolitan
20110807110913,2011,61,male,white,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20110807110921,2011,64,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan
20110807110928,2011,80,male,white,35000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20110807110949,2011,53,female,black,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110807110952,2011,77,female,black,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807110983,2011,41,female,white,30000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan
20110807110985,2011,34,male,white,75000,TRUE,Bachelors,TRUE,1,13,South,not employed,FALSE,metropolitan
20110807110987,2011,25,female,white,15000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,metropolitan
20110807110995,2011,50,female,black,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20110807110999,2011,33,female,white,15000,FALSE,HS,TRUE,2,2,West,"NA",FALSE,metropolitan
20110807111031,2011,25,female,white,30000,FALSE,Some college,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20110807111034,2011,50,female,white,0,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807111040,2011,57,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20110807111057,2011,42,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20110807111066,2011,48,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20110807111072,2011,65,female,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20110807111083,2011,39,male,white,100000,TRUE,Bachelors,TRUE,2,2,South,not employed,FALSE,metropolitan
20110807111085,2011,61,male,black,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110807111103,2011,16,female,other,50000,FALSE,Did not graduate from HS,TRUE,4,2,South,"NA",TRUE,non-metropolitan
20110807111108,2011,37,female,white,60000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,non-metropolitan
20110807111135,2011,50,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20110807111158,2011,30,female,white,35000,TRUE,Some college,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan
20110807111161,2011,72,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20110807111182,2011,15,male,black,20000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan
20110807111204,2011,30,male,white,60000,TRUE,Some college,TRUE,3,1,West,employed,FALSE,non-metropolitan
20110807111216,2011,71,female,white,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20110807111254,2011,74,female,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110807111265,2011,30,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807111267,2011,30,male,white,35000,TRUE,HS,TRUE,1,17,Northeast,not employed,FALSE,metropolitan
20110807111286,2011,22,male,white,100000,FALSE,HS,TRUE,1,13,Northeast,"NA",TRUE,metropolitan
20110807111288,2011,60,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20110807111289,2011,79,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20110807111308,2011,76,female,white,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20110807111340,2011,46,female,white,15000,TRUE,Some college,TRUE,1,4,South,employed,FALSE,non-metropolitan
20110807111359,2011,35,male,white,150000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan
20110807111367,2011,37,male,white,50000,TRUE,HS,TRUE,2,11,South,employed,FALSE,metropolitan
20110807111374,2011,31,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,9,South,employed,FALSE,non-metropolitan
20110807111412,2011,52,male,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20110807111415,2011,63,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20110807111427,2011,18,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,14,Midwest,"NA",TRUE,metropolitan
20110807111459,2011,55,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110807111464,2011,35,female,white,40000,TRUE,Bachelors,TRUE,3,6,West,not employed,FALSE,non-metropolitan
20110807111476,2011,43,female,white,100000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan
20110807111481,2011,30,male,white,75000,TRUE,HS,TRUE,1,3,West,not employed,FALSE,metropolitan
20110807111502,2011,44,female,white,150000,TRUE,Doctoral,TRUE,2,10,Northeast,not employed,FALSE,metropolitan
20110807111519,2011,68,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807111557,2011,64,male,white,25000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan
20110807111569,2011,53,female,white,100000,TRUE,Bachelors,TRUE,2,10,Northeast,employed,FALSE,metropolitan
20110807111588,2011,37,female,asian,150000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan
20110807111589,2011,29,female,white,15000,FALSE,Some college,TRUE,1,5,Midwest,"NA",FALSE,metropolitan
20110807111622,2011,58,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20110807111635,2011,52,male,white,75000,TRUE,HS,TRUE,2,4,South,not employed,FALSE,metropolitan
20110807111694,2011,57,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20110807111707,2011,56,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20110807111746,2011,58,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807111747,2011,31,male,asian,75000,TRUE,Masters,TRUE,1,1,Northeast,employed,FALSE,metropolitan
20110807111757,2011,44,male,white,75000,TRUE,HS,TRUE,2,5,Midwest,employed,FALSE,metropolitan
20110807111762,2011,30,female,black,12500,FALSE,Some college,TRUE,2,14,Midwest,"NA",FALSE,metropolitan
20110807111770,2011,31,male,white,50000,TRUE,Some college,TRUE,2,9,West,employed,FALSE,non-metropolitan
20110807111784,2011,70,male,white,30000,TRUE,Bachelors,TRUE,1,12,South,not employed,FALSE,metropolitan
20110807111805,2011,60,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20110807111808,2011,60,female,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110807111819,2011,58,female,black,7500,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20110807111820,2011,26,male,white,40000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20110807111826,2011,57,female,white,5000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20110807111832,2011,30,male,white,100000,TRUE,Some college,TRUE,2,8,Northeast,employed,FALSE,metropolitan
20110807111835,2011,63,male,white,150000,TRUE,Doctoral,TRUE,1,13,Northeast,not employed,FALSE,metropolitan
20110807111868,2011,36,female,white,10000,FALSE,Some college,TRUE,2,11,Midwest,"NA",FALSE,non-metropolitan
20110807111870,2011,48,female,white,75000,FALSE,HS,TRUE,1,13,South,"NA",FALSE,metropolitan
20110807111874,2011,49,male,white,100000,FALSE,HS,TRUE,3,14,Midwest,"NA",FALSE,metropolitan
20110807111877,2011,61,male,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20110807111932,2011,48,male,white,100000,TRUE,Bachelors,TRUE,3,13,South,employed,FALSE,metropolitan
20110807111955,2011,80,female,white,5000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110807111981,2011,34,female,black,10000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan
20110807111989,2011,57,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20110807111993,2011,46,female,black,5000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan
20110807112008,2011,45,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20110807112018,2011,32,female,white,60000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20110807112090,2011,46,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20110807112093,2011,29,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,4,South,employed,FALSE,non-metropolitan
20110807112102,2011,28,female,white,40000,TRUE,Bachelors,TRUE,1,1,Northeast,employed,FALSE,non-metropolitan
20110807112128,2011,80,female,white,35000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20110807112149,2011,47,female,asian,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20110807112158,2011,71,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20110807112159,2011,22,female,asian,0,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
