ID,pair_id,cluster,time
20120101120068,1,Cluster 2  | n =  1088,t1
20121110121688,5157,Cluster 1  | n =  2799,t1
20121110121697,5158,Cluster 4  | n =  1659,t1
20121110121698,5159,Cluster 2  | n =  1088,t1
20121110121702,5160,Cluster 4  | n =  1659,t1
20121110121709,5161,Cluster 4  | n =  1659,t1
20121110121716,5162,Cluster 4  | n =  1659,t1
20121110121718,5163,Cluster 1  | n =  2799,t1
20121110121719,5164,Cluster 1  | n =  2799,t1
20121110121724,5165,Cluster 2  | n =  1088,t1
20121110121731,5166,Cluster 3  | n =  245,t1
20121110121736,5167,Cluster 1  | n =  2799,t1
20121110121751,5168,Cluster 1  | n =  2799,t1
20121110121760,5169,Cluster 4  | n =  1659,t1
20121110121767,5170,Cluster 4  | n =  1659,t1
20121110121771,5171,Cluster 1  | n =  2799,t1
20121110121784,5172,Cluster 1  | n =  2799,t1
20121110121786,5173,Cluster 2  | n =  1088,t1
20121110121789,5174,Cluster 3  | n =  245,t1
20121110121794,5175,Cluster 4  | n =  1659,t1
20121110121795,5176,Cluster 1  | n =  2799,t1
20121110121804,5177,Cluster 4  | n =  1659,t1
20121110121805,5178,Cluster 4  | n =  1659,t1
20121110121806,5179,Cluster 1  | n =  2799,t1
20121110121821,5180,Cluster 1  | n =  2799,t1
20121110121822,5181,Cluster 2  | n =  1088,t1
20121110121831,5182,Cluster 1  | n =  2799,t1
20121110121833,5183,Cluster 2  | n =  1088,t1
20121110121850,5184,Cluster 2  | n =  1088,t1
20121110121863,5185,Cluster 1  | n =  2799,t1
20121110121899,5186,Cluster 1  | n =  2799,t1
20121110121902,5187,Cluster 3  | n =  245,t1
20121110121905,5188,Cluster 1  | n =  2799,t1
20121110121915,5189,Cluster 1  | n =  2799,t1
20121110121919,5190,Cluster 1  | n =  2799,t1
20121110121930,5191,Cluster 1  | n =  2799,t1
20121110121937,5192,Cluster 2  | n =  1088,t1
20121110121939,5193,Cluster 1  | n =  2799,t1
20121110121959,5194,Cluster 3  | n =  245,t1
20121110121962,5195,Cluster 2  | n =  1088,t1
20121110121972,5196,Cluster 1  | n =  2799,t1
20121110121981,5197,Cluster 1  | n =  2799,t1
20121110121985,5198,Cluster 1  | n =  2799,t1
20121110121987,5199,Cluster 1  | n =  2799,t1
20121110121991,5200,Cluster 2  | n =  1088,t1
20121110121994,5201,Cluster 1  | n =  2799,t1
20121110121996,5202,Cluster 2  | n =  1088,t1
20121110122000,5203,Cluster 4  | n =  1659,t1
20121110122010,5204,Cluster 1  | n =  2799,t1
20121110122019,5205,Cluster 1  | n =  2799,t1
20121110122022,5206,Cluster 1  | n =  2799,t1
20121110122025,5207,Cluster 1  | n =  2799,t1
20121110122050,5208,Cluster 1  | n =  2799,t1
20121110122054,5209,Cluster 1  | n =  2799,t1
20121110122055,5210,Cluster 1  | n =  2799,t1
20121110122056,5211,Cluster 1  | n =  2799,t1
20121110122061,5212,Cluster 1  | n =  2799,t1
20121110122063,5213,Cluster 4  | n =  1659,t1
20121110122066,5214,Cluster 1  | n =  2799,t1
20121110122085,5215,Cluster 1  | n =  2799,t1
20121110122093,5216,Cluster 2  | n =  1088,t1
20121110122095,5217,Cluster 2  | n =  1088,t1
20121110122104,5218,Cluster 4  | n =  1659,t1
20121110122113,5219,Cluster 1  | n =  2799,t1
20121110122128,5220,Cluster 3  | n =  245,t1
20121110122142,5221,Cluster 4  | n =  1659,t1
20121110122145,5222,Cluster 2  | n =  1088,t1
20121110122147,5223,Cluster 1  | n =  2799,t1
20121110122148,5224,Cluster 1  | n =  2799,t1
20121110122150,5225,Cluster 1  | n =  2799,t1
20121110122159,5226,Cluster 4  | n =  1659,t1
20121110122164,5227,Cluster 1  | n =  2799,t1
20121110122170,5228,Cluster 4  | n =  1659,t1
20121110122173,5229,Cluster 3  | n =  245,t1
20121110122175,5230,Cluster 4  | n =  1659,t1
20121110122177,5231,Cluster 2  | n =  1088,t1
20121110122189,5232,Cluster 4  | n =  1659,t1
20121110122210,5233,Cluster 1  | n =  2799,t1
20121110122211,5234,Cluster 1  | n =  2799,t1
20121110122215,5235,Cluster 1  | n =  2799,t1
20121110122228,5236,Cluster 2  | n =  1088,t1
20121110122229,5237,Cluster 2  | n =  1088,t1
20121110122231,5238,Cluster 2  | n =  1088,t1
20121110122252,5239,Cluster 4  | n =  1659,t1
20121110122253,5240,Cluster 1  | n =  2799,t1
20121110122263,5241,Cluster 1  | n =  2799,t1
20121110122264,5242,Cluster 2  | n =  1088,t1
20121110122266,5243,Cluster 4  | n =  1659,t1
20121110122270,5244,Cluster 4  | n =  1659,t1
20121110122275,5245,Cluster 2  | n =  1088,t1
20121110122288,5246,Cluster 2  | n =  1088,t1
20121110122291,5247,Cluster 4  | n =  1659,t1
20121110122295,5248,Cluster 1  | n =  2799,t1
20121110122310,5249,Cluster 1  | n =  2799,t1
20121110122311,5250,Cluster 2  | n =  1088,t1
20121110122313,5251,Cluster 1  | n =  2799,t1
20121110122316,5252,Cluster 1  | n =  2799,t1
20121110122321,5253,Cluster 4  | n =  1659,t1
20121110122327,5254,Cluster 2  | n =  1088,t1
20121110122333,5255,Cluster 1  | n =  2799,t1
20121110122338,5256,Cluster 1  | n =  2799,t1
20121110122346,5257,Cluster 4  | n =  1659,t1
20121110122353,5258,Cluster 1  | n =  2799,t1
20121110122359,5259,Cluster 2  | n =  1088,t1
20121110122364,5260,Cluster 1  | n =  2799,t1
20121110122370,5261,Cluster 1  | n =  2799,t1
20121110122378,5262,Cluster 4  | n =  1659,t1
20121110122385,5263,Cluster 1  | n =  2799,t1
20121110122386,5264,Cluster 1  | n =  2799,t1
20121110122387,5265,Cluster 1  | n =  2799,t1
20121110122388,5266,Cluster 4  | n =  1659,t1
20121110122389,5267,Cluster 2  | n =  1088,t1
20121110122391,5268,Cluster 1  | n =  2799,t1
20121110122394,5269,Cluster 2  | n =  1088,t1
20121110122406,5270,Cluster 1  | n =  2799,t1
20121110122417,5271,Cluster 1  | n =  2799,t1
20121110122433,5272,Cluster 2  | n =  1088,t1
20121110122443,5273,Cluster 4  | n =  1659,t1
20121110122453,5274,Cluster 1  | n =  2799,t1
20121110122455,5275,Cluster 1  | n =  2799,t1
20121110122461,5276,Cluster 4  | n =  1659,t1
20121110122465,5277,Cluster 1  | n =  2799,t1
20121110122470,5278,Cluster 1  | n =  2799,t1
20121110122473,5279,Cluster 1  | n =  2799,t1
20121110122493,5280,Cluster 2  | n =  1088,t1
20121110122509,5281,Cluster 4  | n =  1659,t1
20121110122521,5282,Cluster 1  | n =  2799,t1
20121110122524,5283,Cluster 3  | n =  245,t1
20121110122526,5284,Cluster 4  | n =  1659,t1
20121110122529,5285,Cluster 1  | n =  2799,t1
20121110122530,5286,Cluster 4  | n =  1659,t1
20121111120030,5287,Cluster 1  | n =  2799,t1
20121111120073,5288,Cluster 1  | n =  2799,t1
20121111120134,5289,Cluster 1  | n =  2799,t1
20121111120524,5290,Cluster 4  | n =  1659,t1
20121111120540,5291,Cluster 4  | n =  1659,t1
20121111120548,5292,Cluster 4  | n =  1659,t1
20121111120555,5293,Cluster 2  | n =  1088,t1
20121111120643,5294,Cluster 2  | n =  1088,t1
20121111120662,5295,Cluster 4  | n =  1659,t1
20121111120666,5296,Cluster 4  | n =  1659,t1
20121111120683,5297,Cluster 1  | n =  2799,t1
20121111120715,5298,Cluster 2  | n =  1088,t1
20121111120800,5299,Cluster 1  | n =  2799,t1
20121111120807,5300,Cluster 4  | n =  1659,t1
20121111120833,5301,Cluster 4  | n =  1659,t1
20121111120836,5302,Cluster 1  | n =  2799,t1
20121111120852,5303,Cluster 4  | n =  1659,t1
20121111120865,5304,Cluster 4  | n =  1659,t1
20121111120882,5305,Cluster 1  | n =  2799,t1
20121111120892,5306,Cluster 1  | n =  2799,t1
20121111120973,5307,Cluster 4  | n =  1659,t1
20121111121023,5308,Cluster 1  | n =  2799,t1
20121111121025,5309,Cluster 4  | n =  1659,t1
20121111121035,5310,Cluster 4  | n =  1659,t1
20121111121096,5311,Cluster 1  | n =  2799,t1
20121111121108,5312,Cluster 4  | n =  1659,t1
20121111121119,5313,Cluster 4  | n =  1659,t1
20121111121161,5314,Cluster 2  | n =  1088,t1
20121111121188,5315,Cluster 1  | n =  2799,t1
20121111121210,5316,Cluster 1  | n =  2799,t1
20121111121227,5317,Cluster 4  | n =  1659,t1
20121111121228,5318,Cluster 2  | n =  1088,t1
20121111121285,5319,Cluster 1  | n =  2799,t1
20121111121293,5320,Cluster 1  | n =  2799,t1
20121111121294,5321,Cluster 3  | n =  245,t1
20121111121300,5322,Cluster 1  | n =  2799,t1
20121111121318,5323,Cluster 4  | n =  1659,t1
20121111121368,5324,Cluster 4  | n =  1659,t1
20121111121390,5325,Cluster 2  | n =  1088,t1
20121111121421,5326,Cluster 2  | n =  1088,t1
20121111121433,5327,Cluster 3  | n =  245,t1
20121111121498,5328,Cluster 2  | n =  1088,t1
20121111121506,5329,Cluster 4  | n =  1659,t1
20121111121514,5330,Cluster 1  | n =  2799,t1
20121111121528,5331,Cluster 1  | n =  2799,t1
20121111121552,5332,Cluster 2  | n =  1088,t1
20121111121556,5333,Cluster 4  | n =  1659,t1
20121111121567,5334,Cluster 4  | n =  1659,t1
20121111121600,5335,Cluster 1  | n =  2799,t1
20121111121680,5336,Cluster 4  | n =  1659,t1
20121111121691,5337,Cluster 2  | n =  1088,t1
20121111121707,5338,Cluster 4  | n =  1659,t1
20121111121886,5339,Cluster 1  | n =  2799,t1
20121111121887,5340,Cluster 1  | n =  2799,t1
20121111121891,5341,Cluster 1  | n =  2799,t1
20121111121901,5342,Cluster 1  | n =  2799,t1
20121111121942,5343,Cluster 1  | n =  2799,t1
20121111121944,5344,Cluster 1  | n =  2799,t1
20121111121966,5345,Cluster 2  | n =  1088,t1
20121111122009,5346,Cluster 1  | n =  2799,t1
20121111122011,5347,Cluster 1  | n =  2799,t1
20121111122030,5348,Cluster 1  | n =  2799,t1
20121111122034,5349,Cluster 1  | n =  2799,t1
20121111122050,5350,Cluster 4  | n =  1659,t1
20121111122059,5351,Cluster 2  | n =  1088,t1
20121111122079,5352,Cluster 1  | n =  2799,t1
20121111122092,5353,Cluster 4  | n =  1659,t1
20121111122093,5354,Cluster 1  | n =  2799,t1
20121111122207,5355,Cluster 4  | n =  1659,t1
20121111122221,5356,Cluster 2  | n =  1088,t1
20121111122250,5357,Cluster 3  | n =  245,t1
20121111122318,5358,Cluster 1  | n =  2799,t1
20121111122327,5359,Cluster 1  | n =  2799,t1
20121111122394,5360,Cluster 4  | n =  1659,t1
20121111122410,5361,Cluster 1  | n =  2799,t1
20121111122417,5362,Cluster 1  | n =  2799,t1
20121111122434,5363,Cluster 1  | n =  2799,t1
20121111122443,5364,Cluster 1  | n =  2799,t1
20121111122461,5365,Cluster 4  | n =  1659,t1
20121111122473,5366,Cluster 1  | n =  2799,t1
20121209121071,5367,Cluster 2  | n =  1088,t1
20121210120010,5368,Cluster 2  | n =  1088,t1
20121210120154,5369,Cluster 4  | n =  1659,t1
20121210120502,5370,Cluster 1  | n =  2799,t1
20121210120554,5371,Cluster 1  | n =  2799,t1
20121210120645,5372,Cluster 2  | n =  1088,t1
20121210120646,5373,Cluster 1  | n =  2799,t1
20121210120660,5374,Cluster 1  | n =  2799,t1
20121210120750,5375,Cluster 1  | n =  2799,t1
20121210120875,5376,Cluster 2  | n =  1088,t1
20121210120908,5377,Cluster 1  | n =  2799,t1
20121210120959,5378,Cluster 3  | n =  245,t1
20121210120991,5379,Cluster 4  | n =  1659,t1
20121210121102,5380,Cluster 1  | n =  2799,t1
20121210121104,5381,Cluster 2  | n =  1088,t1
20121210121124,5382,Cluster 1  | n =  2799,t1
20121210121128,5383,Cluster 2  | n =  1088,t1
20121210121152,5384,Cluster 4  | n =  1659,t1
20121210121187,5385,Cluster 2  | n =  1088,t1
20121210121214,5386,Cluster 1  | n =  2799,t1
20121210121251,5387,Cluster 1  | n =  2799,t1
20121210121309,5388,Cluster 4  | n =  1659,t1
20121210121329,5389,Cluster 4  | n =  1659,t1
20121210121346,5390,Cluster 4  | n =  1659,t1
20121210121357,5391,Cluster 1  | n =  2799,t1
20121210121405,5392,Cluster 1  | n =  2799,t1
20121210121452,5393,Cluster 2  | n =  1088,t1
20121210121465,5394,Cluster 1  | n =  2799,t1
20121210121480,5395,Cluster 4  | n =  1659,t1
20121210121501,5396,Cluster 2  | n =  1088,t1
20121210121510,5397,Cluster 1  | n =  2799,t1
20121210121573,5398,Cluster 3  | n =  245,t1
20121210121586,5399,Cluster 1  | n =  2799,t1
20121210121627,5400,Cluster 3  | n =  245,t1
20121210121631,5401,Cluster 1  | n =  2799,t1
20121210121641,5402,Cluster 1  | n =  2799,t1
20121210121671,5403,Cluster 3  | n =  245,t1
20121210121742,5404,Cluster 1  | n =  2799,t1
20121210121750,5405,Cluster 1  | n =  2799,t1
20121210121753,5406,Cluster 3  | n =  245,t1
20121210121755,5407,Cluster 3  | n =  245,t1
20121210121763,5408,Cluster 1  | n =  2799,t1
20121210121774,5409,Cluster 1  | n =  2799,t1
20121210121796,5410,Cluster 1  | n =  2799,t1
20121210121797,5411,Cluster 1  | n =  2799,t1
20121210121846,5412,Cluster 4  | n =  1659,t1
20121210121895,5413,Cluster 3  | n =  245,t1
20121210121920,5414,Cluster 1  | n =  2799,t1
20121210122003,5415,Cluster 2  | n =  1088,t1
20121210122023,5416,Cluster 4  | n =  1659,t1
20121210122029,5417,Cluster 2  | n =  1088,t1
20121210122120,5418,Cluster 1  | n =  2799,t1
20121210122136,5419,Cluster 1  | n =  2799,t1
20121210122174,5420,Cluster 1  | n =  2799,t1
20121210122214,5421,Cluster 2  | n =  1088,t1
20121210122216,5422,Cluster 4  | n =  1659,t1
20121210122230,5423,Cluster 2  | n =  1088,t1
20121210122340,5424,Cluster 1  | n =  2799,t1
20121210122360,5425,Cluster 1  | n =  2799,t1
20121210122368,5426,Cluster 1  | n =  2799,t1
20121210122396,5427,Cluster 4  | n =  1659,t1
20121210122419,5428,Cluster 4  | n =  1659,t1
20121210122425,5429,Cluster 4  | n =  1659,t1
20121210122435,5430,Cluster 1  | n =  2799,t1
20121211120002,5431,Cluster 1  | n =  2799,t1
20121211120006,5432,Cluster 2  | n =  1088,t1
20121211120013,5433,Cluster 1  | n =  2799,t1
20121211120038,5434,Cluster 2  | n =  1088,t1
20121211120039,5435,Cluster 2  | n =  1088,t1
20121211120058,5436,Cluster 4  | n =  1659,t1
20121211120086,5437,Cluster 1  | n =  2799,t1
20121211120098,5438,Cluster 1  | n =  2799,t1
20121211120144,5439,Cluster 4  | n =  1659,t1
20121211120150,5440,Cluster 1  | n =  2799,t1
20121211120157,5441,Cluster 4  | n =  1659,t1
20121211120162,5442,Cluster 4  | n =  1659,t1
20121211120500,5443,Cluster 4  | n =  1659,t1
20121211120504,5444,Cluster 1  | n =  2799,t1
20121211120507,5445,Cluster 1  | n =  2799,t1
20121211120511,5446,Cluster 1  | n =  2799,t1
20121211120512,5447,Cluster 1  | n =  2799,t1
20121211120521,5448,Cluster 2  | n =  1088,t1
20121211120526,5449,Cluster 2  | n =  1088,t1
20121211120532,5450,Cluster 1  | n =  2799,t1
20121211120535,5451,Cluster 4  | n =  1659,t1
20121211120551,5452,Cluster 1  | n =  2799,t1
20121211120557,5453,Cluster 1  | n =  2799,t1
20121211120563,5454,Cluster 1  | n =  2799,t1
20121211120567,5455,Cluster 1  | n =  2799,t1
20121211120583,5456,Cluster 1  | n =  2799,t1
20121211120603,5457,Cluster 4  | n =  1659,t1
20121211120610,5458,Cluster 4  | n =  1659,t1
20121211120618,5459,Cluster 4  | n =  1659,t1
20121211120619,5460,Cluster 2  | n =  1088,t1
20121211120626,5461,Cluster 4  | n =  1659,t1
20121211120629,5462,Cluster 1  | n =  2799,t1
20121211120641,5463,Cluster 2  | n =  1088,t1
20121211120648,5464,Cluster 1  | n =  2799,t1
20121211120658,5465,Cluster 4  | n =  1659,t1
20121211120667,5466,Cluster 2  | n =  1088,t1
20121211120670,5467,Cluster 1  | n =  2799,t1
20121211120673,5468,Cluster 2  | n =  1088,t1
20121211120682,5469,Cluster 3  | n =  245,t1
20121211120685,5470,Cluster 1  | n =  2799,t1
20121211120686,5471,Cluster 1  | n =  2799,t1
20121211120687,5472,Cluster 2  | n =  1088,t1
20121211120693,5473,Cluster 2  | n =  1088,t1
20121211120695,5474,Cluster 1  | n =  2799,t1
20121211120697,5475,Cluster 4  | n =  1659,t1
20121211120703,5476,Cluster 4  | n =  1659,t1
20121211120725,5477,Cluster 2  | n =  1088,t1
20121211120732,5478,Cluster 1  | n =  2799,t1
20121211120736,5479,Cluster 1  | n =  2799,t1
20121211120752,5480,Cluster 4  | n =  1659,t1
20121211120762,5481,Cluster 1  | n =  2799,t1
20121211120768,5482,Cluster 1  | n =  2799,t1
20121211120771,5483,Cluster 2  | n =  1088,t1
20121211120772,5484,Cluster 1  | n =  2799,t1
20121211120776,5485,Cluster 1  | n =  2799,t1
20121211120781,5486,Cluster 1  | n =  2799,t1
20121211120782,5487,Cluster 2  | n =  1088,t1
20121211120796,5488,Cluster 4  | n =  1659,t1
20121211120811,5489,Cluster 4  | n =  1659,t1
20121211120819,5490,Cluster 1  | n =  2799,t1
20121211120820,5491,Cluster 2  | n =  1088,t1
20121211120830,5492,Cluster 1  | n =  2799,t1
20121211120841,5493,Cluster 1  | n =  2799,t1
20121211120849,5494,Cluster 1  | n =  2799,t1
20121211120874,5495,Cluster 2  | n =  1088,t1
20121211120875,5496,Cluster 3  | n =  245,t1
20121211120881,5497,Cluster 2  | n =  1088,t1
20121211120885,5498,Cluster 4  | n =  1659,t1
20121211120903,5499,Cluster 4  | n =  1659,t1
20121211120904,5500,Cluster 1  | n =  2799,t1
20121211120913,5501,Cluster 4  | n =  1659,t1
20121211120914,5502,Cluster 4  | n =  1659,t1
20121211120915,5503,Cluster 4  | n =  1659,t1
20121211120921,5504,Cluster 1  | n =  2799,t1
20121211120923,5505,Cluster 4  | n =  1659,t1
20121211120947,5506,Cluster 1  | n =  2799,t1
20121211120949,5507,Cluster 2  | n =  1088,t1
20121211120965,5508,Cluster 1  | n =  2799,t1
20121211120967,5509,Cluster 4  | n =  1659,t1
20121211120983,5510,Cluster 1  | n =  2799,t1
20121211120985,5511,Cluster 4  | n =  1659,t1
20121211120989,5512,Cluster 2  | n =  1088,t1
20121211120995,5513,Cluster 1  | n =  2799,t1
20121211120997,5514,Cluster 1  | n =  2799,t1
20121211121013,5515,Cluster 1  | n =  2799,t1
20121211121029,5516,Cluster 2  | n =  1088,t1
20121211121030,5517,Cluster 1  | n =  2799,t1
20121211121032,5518,Cluster 2  | n =  1088,t1
20121211121034,5519,Cluster 1  | n =  2799,t1
20121211121036,5520,Cluster 1  | n =  2799,t1
20121211121040,5521,Cluster 1  | n =  2799,t1
20121211121043,5522,Cluster 1  | n =  2799,t1
20121211121044,5523,Cluster 4  | n =  1659,t1
20121211121046,5524,Cluster 3  | n =  245,t1
20121211121047,5525,Cluster 4  | n =  1659,t1
20121211121052,5526,Cluster 1  | n =  2799,t1
20121211121054,5527,Cluster 4  | n =  1659,t1
20121211121059,5528,Cluster 2  | n =  1088,t1
20121211121076,5529,Cluster 1  | n =  2799,t1
20121211121087,5530,Cluster 2  | n =  1088,t1
20121211121090,5531,Cluster 1  | n =  2799,t1
20121211121094,5532,Cluster 1  | n =  2799,t1
20121211121126,5533,Cluster 2  | n =  1088,t1
20121211121128,5534,Cluster 2  | n =  1088,t1
20121211121139,5535,Cluster 4  | n =  1659,t1
20121211121156,5536,Cluster 4  | n =  1659,t1
20121211121159,5537,Cluster 1  | n =  2799,t1
20121211121160,5538,Cluster 2  | n =  1088,t1
20121211121178,5539,Cluster 1  | n =  2799,t1
20121211121182,5540,Cluster 4  | n =  1659,t1
20121211121186,5541,Cluster 1  | n =  2799,t1
20121211121190,5542,Cluster 1  | n =  2799,t1
20121211121193,5543,Cluster 1  | n =  2799,t1
20121211121199,5544,Cluster 2  | n =  1088,t1
20121211121214,5545,Cluster 2  | n =  1088,t1
20121211121232,5546,Cluster 1  | n =  2799,t1
20121211121241,5547,Cluster 4  | n =  1659,t1
20121211121246,5548,Cluster 4  | n =  1659,t1
20121211121264,5549,Cluster 4  | n =  1659,t1
20121211121272,5550,Cluster 1  | n =  2799,t1
20121211121282,5551,Cluster 1  | n =  2799,t1
20121211121290,5552,Cluster 2  | n =  1088,t1
20121211121292,5553,Cluster 4  | n =  1659,t1
20121211121299,5554,Cluster 1  | n =  2799,t1
20121211121307,5555,Cluster 1  | n =  2799,t1
20121211121311,5556,Cluster 2  | n =  1088,t1
20121211121313,5557,Cluster 1  | n =  2799,t1
20121211121333,5558,Cluster 1  | n =  2799,t1
20121211121345,5559,Cluster 4  | n =  1659,t1
20121211121349,5560,Cluster 2  | n =  1088,t1
20121211121356,5561,Cluster 1  | n =  2799,t1
20121211121358,5562,Cluster 4  | n =  1659,t1
20121211121364,5563,Cluster 1  | n =  2799,t1
20121211121369,5564,Cluster 3  | n =  245,t1
20121211121370,5565,Cluster 3  | n =  245,t1
20121211121372,5566,Cluster 1  | n =  2799,t1
20121211121374,5567,Cluster 1  | n =  2799,t1
20121211121380,5568,Cluster 2  | n =  1088,t1
20121211121393,5569,Cluster 4  | n =  1659,t1
20121211121396,5570,Cluster 1  | n =  2799,t1
20121211121397,5571,Cluster 4  | n =  1659,t1
20121211121400,5572,Cluster 1  | n =  2799,t1
20121211121401,5573,Cluster 4  | n =  1659,t1
20121211121402,5574,Cluster 1  | n =  2799,t1
20121211121406,5575,Cluster 1  | n =  2799,t1
20121211121408,5576,Cluster 4  | n =  1659,t1
20121211121411,5577,Cluster 1  | n =  2799,t1
20121211121416,5578,Cluster 1  | n =  2799,t1
20121211121420,5579,Cluster 2  | n =  1088,t1
20121211121426,5580,Cluster 1  | n =  2799,t1
20121211121431,5581,Cluster 1  | n =  2799,t1
20121211121437,5582,Cluster 2  | n =  1088,t1
20121211121438,5583,Cluster 1  | n =  2799,t1
20121211121450,5584,Cluster 1  | n =  2799,t1
20121211121458,5585,Cluster 1  | n =  2799,t1
20121211121462,5586,Cluster 1  | n =  2799,t1
20121211121474,5587,Cluster 1  | n =  2799,t1
20121211121484,5588,Cluster 1  | n =  2799,t1
20121211121510,5589,Cluster 2  | n =  1088,t1
20121211121512,5590,Cluster 1  | n =  2799,t1
20121211121516,5591,Cluster 2  | n =  1088,t1
20121211121520,5592,Cluster 4  | n =  1659,t1
20121211121532,5593,Cluster 2  | n =  1088,t1
20121211121536,5594,Cluster 1  | n =  2799,t1
20121211121538,5595,Cluster 2  | n =  1088,t1
20121211121549,5596,Cluster 1  | n =  2799,t1
20121211121554,5597,Cluster 4  | n =  1659,t1
20121211121557,5598,Cluster 2  | n =  1088,t1
20121211121565,5599,Cluster 1  | n =  2799,t1
20121211121573,5600,Cluster 1  | n =  2799,t1
20121211121590,5601,Cluster 2  | n =  1088,t1
20121211121591,5602,Cluster 1  | n =  2799,t1
20121211121596,5603,Cluster 4  | n =  1659,t1
20121211121617,5604,Cluster 2  | n =  1088,t1
20121211121620,5605,Cluster 1  | n =  2799,t1
20121211121622,5606,Cluster 1  | n =  2799,t1
20121211121627,5607,Cluster 4  | n =  1659,t1
20121211121633,5608,Cluster 1  | n =  2799,t1
20121211121637,5609,Cluster 1  | n =  2799,t1
20121211121639,5610,Cluster 1  | n =  2799,t1
20121211121648,5611,Cluster 2  | n =  1088,t1
20121211121651,5612,Cluster 1  | n =  2799,t1
20121211121661,5613,Cluster 4  | n =  1659,t1
20121211121671,5614,Cluster 2  | n =  1088,t1
20121211121694,5615,Cluster 4  | n =  1659,t1
20121211121696,5616,Cluster 2  | n =  1088,t1
20121211121699,5617,Cluster 4  | n =  1659,t1
20121211121700,5618,Cluster 1  | n =  2799,t1
20121211121704,5619,Cluster 1  | n =  2799,t1
20121211121709,5620,Cluster 1  | n =  2799,t1
20121211121715,5621,Cluster 2  | n =  1088,t1
20121211121720,5622,Cluster 1  | n =  2799,t1
20121211121722,5623,Cluster 4  | n =  1659,t1
20121211121728,5624,Cluster 1  | n =  2799,t1
20121211121735,5625,Cluster 1  | n =  2799,t1
20121211121744,5626,Cluster 2  | n =  1088,t1
20121211121749,5627,Cluster 2  | n =  1088,t1
20121211121750,5628,Cluster 1  | n =  2799,t1
20121211121756,5629,Cluster 2  | n =  1088,t1
20121211121761,5630,Cluster 1  | n =  2799,t1
20121211121763,5631,Cluster 4  | n =  1659,t1
20121211121767,5632,Cluster 1  | n =  2799,t1
20121211121780,5633,Cluster 4  | n =  1659,t1
20121211121785,5634,Cluster 1  | n =  2799,t1
20121211121786,5635,Cluster 1  | n =  2799,t1
20121211121787,5636,Cluster 3  | n =  245,t1
20121211121809,5637,Cluster 4  | n =  1659,t1
20121211121816,5638,Cluster 1  | n =  2799,t1
20121211121818,5639,Cluster 1  | n =  2799,t1
20121211121823,5640,Cluster 4  | n =  1659,t1
20121211121825,5641,Cluster 1  | n =  2799,t1
20121211121833,5642,Cluster 1  | n =  2799,t1
20121211121842,5643,Cluster 4  | n =  1659,t1
20121211121847,5644,Cluster 1  | n =  2799,t1
20121211121850,5645,Cluster 2  | n =  1088,t1
20121211121861,5646,Cluster 1  | n =  2799,t1
20121211121863,5647,Cluster 1  | n =  2799,t1
20121211121874,5648,Cluster 4  | n =  1659,t1
20121211121882,5649,Cluster 3  | n =  245,t1
20121211121883,5650,Cluster 1  | n =  2799,t1
20121211121884,5651,Cluster 4  | n =  1659,t1
20121211121906,5652,Cluster 4  | n =  1659,t1
20121211121908,5653,Cluster 3  | n =  245,t1
20121211121914,5654,Cluster 1  | n =  2799,t1
20121211121921,5655,Cluster 1  | n =  2799,t1
20121211121925,5656,Cluster 4  | n =  1659,t1
20121211121926,5657,Cluster 2  | n =  1088,t1
20121211121947,5658,Cluster 1  | n =  2799,t1
20121211121949,5659,Cluster 3  | n =  245,t1
20121211121951,5660,Cluster 1  | n =  2799,t1
20121211121967,5661,Cluster 2  | n =  1088,t1
20121211121976,5662,Cluster 4  | n =  1659,t1
20121211121986,5663,Cluster 1  | n =  2799,t1
20121211121998,5664,Cluster 2  | n =  1088,t1
20121211122005,5665,Cluster 1  | n =  2799,t1
20121211122016,5666,Cluster 3  | n =  245,t1
20121211122019,5667,Cluster 2  | n =  1088,t1
20121211122024,5668,Cluster 1  | n =  2799,t1
20121211122026,5669,Cluster 4  | n =  1659,t1
20121211122031,5670,Cluster 1  | n =  2799,t1
20121211122038,5671,Cluster 4  | n =  1659,t1
20121211122040,5672,Cluster 4  | n =  1659,t1
20121211122043,5673,Cluster 4  | n =  1659,t1
20121211122060,5674,Cluster 1  | n =  2799,t1
20121211122082,5675,Cluster 4  | n =  1659,t1
20121211122100,5676,Cluster 2  | n =  1088,t1
20121211122108,5677,Cluster 1  | n =  2799,t1
20121211122109,5678,Cluster 1  | n =  2799,t1
20121211122117,5679,Cluster 4  | n =  1659,t1
20121211122129,5680,Cluster 3  | n =  245,t1
20121211122130,5681,Cluster 4  | n =  1659,t1
20121211122131,5682,Cluster 1  | n =  2799,t1
20121211122138,5683,Cluster 4  | n =  1659,t1
20121211122139,5684,Cluster 2  | n =  1088,t1
20121211122155,5685,Cluster 2  | n =  1088,t1
20121211122157,5686,Cluster 2  | n =  1088,t1
20121211122159,5687,Cluster 4  | n =  1659,t1
20121211122163,5688,Cluster 1  | n =  2799,t1
20121211122166,5689,Cluster 2  | n =  1088,t1
20121211122167,5690,Cluster 1  | n =  2799,t1
20121211122182,5691,Cluster 4  | n =  1659,t1
20121211122183,5692,Cluster 1  | n =  2799,t1
20121211122186,5693,Cluster 1  | n =  2799,t1
20121211122199,5694,Cluster 4  | n =  1659,t1
