ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20080706080940,2008,20,female,black,5000,FALSE,Some college,TRUE,1,1,South,"NA",FALSE,metropolitan,employed - at work
20080706080943,2008,35,female,black,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080706080955,2008,53,female,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20080706081021,2008,18,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20080706081025,2008,42,female,white,150000,TRUE,Some college,TRUE,3,0,Northeast,employed,FALSE,metropolitan,employed - at work
20080706081053,2008,39,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,10,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20080706081061,2008,25,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080706081074,2008,37,male,white,100000,TRUE,Bachelors,TRUE,2,1,South,not employed,FALSE,metropolitan,employed - at work
20080706081079,2008,79,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20080706081099,2008,77,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20080706081104,2008,37,female,white,60000,TRUE,Masters,TRUE,2,2,Northeast,employed,FALSE,metropolitan,employed - absent
20080706081118,2008,27,female,white,15000,TRUE,HS,TRUE,3,6,South,employed,FALSE,non-metropolitan,not in labor force
20080706081138,2008,31,male,other,100000,TRUE,Bachelors,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work
20080706081172,2008,41,female,white,60000,TRUE,Bachelors,TRUE,3,9,West,employed,FALSE,metropolitan,not in labor force
20080706081180,2008,31,female,white,60000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20080706081189,2008,38,male,white,100000,FALSE,Some college,TRUE,2,2,South,"NA",TRUE,non-metropolitan,unemployed - looking
20080706081217,2008,46,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20080706081238,2008,61,male,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20080706081266,2008,50,female,white,35000,FALSE,Bachelors,TRUE,2,3,Northeast,"NA",FALSE,metropolitan,employed - at work
20080706081290,2008,53,female,white,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20080706081292,2008,61,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20080706081308,2008,49,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20080706081345,2008,28,female,white,60000,TRUE,Some college,TRUE,2,4,Northeast,employed,FALSE,non-metropolitan,employed - at work
20080706081353,2008,73,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20080706081369,2008,26,female,black,50000,FALSE,Some college,TRUE,4,5,West,"NA",FALSE,metropolitan,employed - at work
20080706081374,2008,35,female,white,75000,TRUE,Some college,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work
20080706081387,2008,49,female,other,40000,TRUE,Did not graduate from HS,TRUE,2,16,West,employed,FALSE,metropolitan,employed - at work
20080706081389,2008,18,male,white,75000,FALSE,Did not graduate from HS,TRUE,3,8,West,"NA",TRUE,metropolitan,employed - at work
20080706081413,2008,80,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20080706081419,2008,21,male,white,25000,FALSE,Some college,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,employed - at work
20080706081428,2008,36,female,white,100000,TRUE,Masters,TRUE,2,7,West,employed,FALSE,metropolitan,not in labor force
20080706081448,2008,20,male,white,35000,FALSE,Some college,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,employed - at work
20080706081461,2008,57,male,white,7500,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20080706081463,2008,23,male,white,12500,TRUE,Did not graduate from HS,TRUE,2,4,West,not employed,FALSE,metropolitan,employed - at work
20080706081478,2008,16,male,white,35000,FALSE,Did not graduate from HS,TRUE,3,10,Northeast,"NA",TRUE,metropolitan,employed - at work
20080706081494,2008,55,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20080706081505,2008,20,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20080706081513,2008,37,female,white,7500,TRUE,Did not graduate from HS,TRUE,3,2,South,employed,FALSE,non-metropolitan,not in labor force
20080706081526,2008,29,female,white,50000,TRUE,HS,TRUE,2,6,West,employed,FALSE,metropolitan,not in labor force
20080706081546,2008,60,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080706081581,2008,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20080706081600,2008,45,male,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20080706081633,2008,62,male,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20080706081643,2008,80,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20080706081662,2008,22,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20080706081693,2008,38,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20080706081710,2008,62,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20080706081717,2008,28,male,white,15000,TRUE,Did not graduate from HS,TRUE,3,3,Midwest,not employed,FALSE,metropolitan,employed - at work
20080706081730,2008,36,female,white,60000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,non-metropolitan,employed - absent
20080706081768,2008,33,female,white,100000,TRUE,Masters,TRUE,4,3,Midwest,employed,FALSE,metropolitan,unemployed - on layoff
20080706081795,2008,55,female,white,50000,FALSE,HS,TRUE,2,16,South,"NA",FALSE,metropolitan,employed - at work
20080706081796,2008,70,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080706081818,2008,57,female,black,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20080706081837,2008,46,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20080706081878,2008,33,female,black,150000,TRUE,Bachelors,TRUE,4,0,Midwest,employed,FALSE,metropolitan,not in labor force
20080706081890,2008,39,female,white,150000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,metropolitan,not in labor force
20080706081902,2008,55,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20080706081922,2008,37,female,black,0,FALSE,HS,TRUE,1,7,South,"NA",FALSE,non-metropolitan,employed - at work
20080706081935,2008,44,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20080706081957,2008,16,female,white,100000,FALSE,HS,TRUE,3,12,South,"NA",TRUE,metropolitan,employed - at work
20080706081966,2008,38,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20080706081968,2008,36,male,white,100000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work
20080706081971,2008,44,female,white,40000,FALSE,Some college,TRUE,2,8,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20080706081975,2008,24,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20080706082002,2008,23,male,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20080706082014,2008,23,female,white,20000,TRUE,HS,TRUE,4,1,Northeast,employed,FALSE,non-metropolitan,employed - at work
20080706082029,2008,35,male,white,100000,TRUE,Some college,TRUE,3,1,Northeast,employed,FALSE,metropolitan,employed - at work
20080706082073,2008,63,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20080706082076,2008,61,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work
20080706082105,2008,35,male,white,100000,TRUE,HS,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20080706082125,2008,35,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20080706082129,2008,56,male,white,50000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20080706082137,2008,52,female,white,150000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,non-metropolitan,employed - at work
20080706082146,2008,39,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20080706082157,2008,28,male,other,60000,TRUE,HS,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20080706082193,2008,54,female,white,40000,TRUE,Bachelors,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work
20080706082198,2008,43,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20080706082203,2008,48,male,white,150000,TRUE,HS,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20080706082212,2008,43,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,unemployed - looking
20080706082216,2008,57,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20080706082236,2008,24,male,black,30000,FALSE,HS,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work
20080706082243,2008,59,female,black,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20080706082273,2008,64,female,white,7500,TRUE,HS,TRUE,1,10,South,employed,FALSE,metropolitan,not in labor force
20080706082274,2008,68,female,white,0,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20080706082278,2008,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,6,2,South,"NA",TRUE,metropolitan,not in labor force
20080706082279,2008,30,female,white,60000,TRUE,HS,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,employed - at work
20080706082333,2008,51,male,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20080706082345,2008,39,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20080706082347,2008,76,male,white,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20080706082394,2008,42,female,white,75000,TRUE,Masters,TRUE,2,9,South,employed,FALSE,non-metropolitan,employed - absent
20080706082432,2008,40,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20080706082462,2008,74,male,black,7500,FALSE,Masters,TRUE,1,17,South,"NA",FALSE,metropolitan,not in labor force
20080707080117,2008,39,female,white,150000,TRUE,Masters,TRUE,2,4,Northeast,employed,FALSE,metropolitan,employed - at work
20080707080649,2008,40,male,white,150000,TRUE,Masters,TRUE,3,2,Northeast,not employed,FALSE,metropolitan,unemployed - looking
20080707080828,2008,52,male,black,12500,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20080707080866,2008,38,male,white,150000,TRUE,Masters,TRUE,2,6,Northeast,not employed,FALSE,metropolitan,employed - at work
20080707081105,2008,59,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20080707081132,2008,33,female,white,100000,TRUE,Masters,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20080707081216,2008,42,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080707081280,2008,39,female,white,50000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work
20080707081338,2008,30,male,asian,40000,TRUE,Bachelors,TRUE,2,2,South,employed,TRUE,metropolitan,employed - at work
20080707081394,2008,58,male,white,10000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20080707081399,2008,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,employed - at work
20080707081508,2008,64,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20080707081577,2008,39,female,white,60000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - absent
20080707081655,2008,57,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20080707081692,2008,63,female,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20080707081751,2008,24,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080707081762,2008,35,female,white,100000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan,unemployed - looking
20080707081887,2008,15,male,other,12500,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,non-metropolitan,not in labor force
20080707081931,2008,46,male,white,0,FALSE,Some college,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,employed - at work
20080707081946,2008,65,female,white,50000,TRUE,HS,TRUE,1,7,South,employed,FALSE,metropolitan,not in labor force
20080707082024,2008,64,male,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20080707082030,2008,56,female,white,75000,TRUE,Did not graduate from HS,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work
20080707082033,2008,49,female,black,50000,TRUE,Bachelors,TRUE,1,17,South,not employed,FALSE,non-metropolitan,employed - at work
20080707082160,2008,57,male,black,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20080707082272,2008,72,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20080805080788,2008,80,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20080805081329,2008,38,male,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20080806081000,2008,44,female,white,150000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan,not in labor force
20080806081009,2008,41,male,white,100000,TRUE,Bachelors,TRUE,3,8,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20080806081129,2008,80,male,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20080806081312,2008,41,male,white,50000,TRUE,Bachelors,TRUE,6,4,Midwest,employed,FALSE,metropolitan,employed - at work
20080806081412,2008,21,male,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20080806081498,2008,25,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20080806081774,2008,33,female,white,60000,TRUE,Some college,TRUE,3,10,South,employed,FALSE,metropolitan,employed - at work
20080806081777,2008,45,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20080806081864,2008,62,female,black,75000,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,employed - at work
20080806081958,2008,66,female,black,75000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080806082170,2008,59,male,black,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20080806082176,2008,61,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20080806082195,2008,49,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20080806082308,2008,67,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20080806082320,2008,42,female,white,100000,TRUE,Bachelors,TRUE,4,2,Northeast,employed,FALSE,metropolitan,employed - absent
20080806082439,2008,22,male,white,30000,FALSE,HS,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,employed - at work
20080806082446,2008,44,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20080807080056,2008,39,female,white,7500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20080807080067,2008,33,female,black,0,FALSE,Some college,TRUE,2,5,South,"NA",TRUE,metropolitan,employed - absent
20080807080094,2008,45,male,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20080807080098,2008,20,female,black,30000,FALSE,Did not graduate from HS,TRUE,2,2,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20080807080107,2008,52,female,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20080807080122,2008,37,male,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080807080510,2008,61,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20080807080531,2008,79,female,white,100000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20080807080533,2008,40,male,white,150000,TRUE,Masters,TRUE,3,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20080807080544,2008,43,female,white,50000,TRUE,Some college,TRUE,2,11,Midwest,employed,FALSE,metropolitan,employed - at work
20080807080547,2008,59,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20080807080569,2008,49,male,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20080807080581,2008,39,male,other,40000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20080807080603,2008,80,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20080807080608,2008,64,female,white,30000,TRUE,Some college,TRUE,1,11,South,not employed,FALSE,metropolitan,not in labor force
20080807080614,2008,78,female,asian,30000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20080807080618,2008,85,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20080807080629,2008,75,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20080807080632,2008,39,female,white,150000,FALSE,Bachelors,TRUE,1,10,West,"NA",FALSE,metropolitan,employed - at work
20080807080641,2008,27,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20080807080645,2008,53,female,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20080807080651,2008,65,male,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20080807080658,2008,63,male,black,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20080807080667,2008,62,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20080807080668,2008,52,female,white,40000,FALSE,Some college,TRUE,3,7,West,"NA",FALSE,metropolitan,not in labor force
20080807080700,2008,75,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20080807080705,2008,54,male,black,20000,TRUE,Did not graduate from HS,TRUE,3,9,South,not employed,FALSE,metropolitan,employed - at work
20080807080709,2008,51,female,white,100000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20080807080711,2008,56,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20080807080727,2008,32,female,white,50000,TRUE,HS,TRUE,4,1,South,employed,FALSE,metropolitan,not in labor force
20080807080751,2008,18,female,black,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20080807080770,2008,35,female,white,100000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,metropolitan,not in labor force
20080807080778,2008,18,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20080807080782,2008,51,male,other,15000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20080807080791,2008,29,female,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20080807080803,2008,57,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20080807080809,2008,20,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20080807080844,2008,23,female,white,12500,FALSE,HS,TRUE,2,5,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20080807080851,2008,76,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20080807080853,2008,46,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20080807080862,2008,51,female,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20080807080886,2008,63,female,black,35000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20080807080894,2008,18,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,8,Midwest,"NA",TRUE,metropolitan,not in labor force
20080807080911,2008,58,male,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20080807080918,2008,68,male,white,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20080807080926,2008,55,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20080807080932,2008,66,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force
20080807080934,2008,50,male,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20080807080957,2008,74,female,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20080807080980,2008,49,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20080807080999,2008,30,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20080807081004,2008,50,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080807081010,2008,61,male,white,35000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,unemployed - looking
20080807081053,2008,57,male,white,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20080807081072,2008,39,male,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20080807081085,2008,23,male,white,50000,TRUE,Some college,TRUE,2,6,South,not employed,FALSE,metropolitan,employed - at work
20080807081113,2008,72,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20080807081121,2008,57,male,black,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,unemployed - on layoff
20080807081126,2008,40,female,white,60000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20080807081157,2008,73,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20080807081175,2008,49,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20080807081178,2008,67,female,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20080807081202,2008,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,9,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20080807081209,2008,62,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20080807081228,2008,32,male,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20080807081272,2008,53,female,other,40000,FALSE,Bachelors,TRUE,1,17,Northeast,"NA",FALSE,metropolitan,not in labor force
20080807081278,2008,48,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20080807081279,2008,55,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,TRUE,metropolitan,employed - at work
20080807081292,2008,31,male,white,75000,TRUE,Some college,TRUE,3,5,West,employed,FALSE,non-metropolitan,employed - at work
20080807081312,2008,39,female,white,100000,TRUE,Bachelors,TRUE,1,6,Northeast,employed,FALSE,metropolitan,employed - at work
20080807081313,2008,58,female,white,75000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20080807081322,2008,70,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20080807081354,2008,51,female,black,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080807081362,2008,67,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20080807081369,2008,40,female,white,60000,TRUE,Masters,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - absent
20080807081384,2008,39,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20080807081385,2008,62,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20080807081392,2008,40,female,white,50000,TRUE,Bachelors,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work
20080807081407,2008,63,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20080807081418,2008,80,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20080807081423,2008,52,male,white,75000,TRUE,HS,TRUE,2,13,Northeast,employed,FALSE,metropolitan,employed - at work
20080807081444,2008,74,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20080807081453,2008,44,female,asian,150000,TRUE,Masters,TRUE,2,12,West,employed,FALSE,metropolitan,employed - at work
20080807081473,2008,39,female,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20080807081476,2008,40,female,asian,12500,TRUE,Bachelors,TRUE,3,4,Northeast,employed,FALSE,metropolitan,not in labor force
20080807081494,2008,74,female,black,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20080807081501,2008,57,male,white,100000,TRUE,Doctoral,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20080807081507,2008,44,male,other,50000,TRUE,Did not graduate from HS,TRUE,1,2,South,not employed,FALSE,metropolitan,employed - at work
20080807081546,2008,56,female,white,150000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,not in labor force
20080807081568,2008,27,female,white,25000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,metropolitan,employed - at work
