ID,pair_id,cluster,time
20040707040071,1,Cluster 3  | n =  998,t1
20041211041391,2061,Cluster 1  | n =  1154,t1
20041211041415,2062,Cluster 3  | n =  998,t1
20041211041417,2063,Cluster 3  | n =  998,t1
20041211041421,2064,Cluster 1  | n =  1154,t1
20041211041425,2065,Cluster 1  | n =  1154,t1
20041211041439,2066,Cluster 3  | n =  998,t1
20041211041443,2067,Cluster 1  | n =  1154,t1
20041211041451,2068,Cluster 1  | n =  1154,t1
20041211041458,2069,Cluster 1  | n =  1154,t1
20041211041461,2070,Cluster 2  | n =  115,t1
20041211041471,2071,Cluster 3  | n =  998,t1
20041211041475,2072,Cluster 3  | n =  998,t1
20041211041510,2073,Cluster 1  | n =  1154,t1
20041211041512,2074,Cluster 1  | n =  1154,t1
20041211041513,2075,Cluster 1  | n =  1154,t1
20041211041515,2076,Cluster 1  | n =  1154,t1
20041211041521,2077,Cluster 1  | n =  1154,t1
20041211041522,2078,Cluster 3  | n =  998,t1
20041211041526,2079,Cluster 1  | n =  1154,t1
20041211041527,2080,Cluster 3  | n =  998,t1
20041211041530,2081,Cluster 1  | n =  1154,t1
20041211041544,2082,Cluster 3  | n =  998,t1
20041211041546,2083,Cluster 3  | n =  998,t1
20041211041549,2084,Cluster 3  | n =  998,t1
20041211041552,2085,Cluster 3  | n =  998,t1
20041211041565,2087,Cluster 1  | n =  1154,t1
20041211041566,2088,Cluster 1  | n =  1154,t1
20041211041567,2089,Cluster 1  | n =  1154,t1
20041211041570,2090,Cluster 1  | n =  1154,t1
20041211041579,2091,Cluster 3  | n =  998,t1
20041211041583,2092,Cluster 3  | n =  998,t1
20041211041586,2093,Cluster 1  | n =  1154,t1
20041211041588,2094,Cluster 3  | n =  998,t1
20041211041589,2095,Cluster 3  | n =  998,t1
20041211041590,2096,Cluster 3  | n =  998,t1
20041211041596,2097,Cluster 1  | n =  1154,t1
20041211041597,2098,Cluster 3  | n =  998,t1
20041211041598,2099,Cluster 3  | n =  998,t1
20041211041607,2100,Cluster 1  | n =  1154,t1
20041211041633,2101,Cluster 3  | n =  998,t1
20041211041643,2102,Cluster 3  | n =  998,t1
20041211041655,2103,Cluster 1  | n =  1154,t1
20041211041670,2104,Cluster 1  | n =  1154,t1
20041211041676,2105,Cluster 1  | n =  1154,t1
20041211041679,2106,Cluster 1  | n =  1154,t1
20041211041685,2107,Cluster 1  | n =  1154,t1
20041211041691,2108,Cluster 3  | n =  998,t1
20041211041737,2109,Cluster 3  | n =  998,t1
20041211041738,2110,Cluster 1  | n =  1154,t1
20041211041740,2111,Cluster 2  | n =  115,t1
20041211041745,2112,Cluster 1  | n =  1154,t1
20041211041770,2113,Cluster 3  | n =  998,t1
20041211041772,2114,Cluster 1  | n =  1154,t1
20041211041779,2115,Cluster 1  | n =  1154,t1
20041211041837,2116,Cluster 1  | n =  1154,t1
20041211041841,2117,Cluster 3  | n =  998,t1
20041211041846,2118,Cluster 3  | n =  998,t1
20041211041856,2119,Cluster 1  | n =  1154,t1
20041211041858,2120,Cluster 2  | n =  115,t1
20041211041866,2121,Cluster 1  | n =  1154,t1
20041211041879,2122,Cluster 3  | n =  998,t1
20041211041881,2123,Cluster 1  | n =  1154,t1
20041211041892,2124,Cluster 1  | n =  1154,t1
20041211041902,2125,Cluster 3  | n =  998,t1
20041211041905,2126,Cluster 3  | n =  998,t1
20041211041910,2127,Cluster 2  | n =  115,t1
20041211041913,2128,Cluster 1  | n =  1154,t1
20041211041914,2129,Cluster 1  | n =  1154,t1
20041211041924,2130,Cluster 3  | n =  998,t1
20041211041928,2131,Cluster 3  | n =  998,t1
20041211041931,2132,Cluster 3  | n =  998,t1
20041211041934,2133,Cluster 1  | n =  1154,t1
20041211041945,2134,Cluster 1  | n =  1154,t1
20041211041961,2135,Cluster 1  | n =  1154,t1
20041211041969,2136,Cluster 1  | n =  1154,t1
20041211041974,2137,Cluster 1  | n =  1154,t1
20041211041980,2138,Cluster 1  | n =  1154,t1
20041211041982,2139,Cluster 3  | n =  998,t1
20041211041983,2140,Cluster 1  | n =  1154,t1
20041211041989,2141,Cluster 1  | n =  1154,t1
20041211041990,2142,Cluster 1  | n =  1154,t1
20041211042004,2143,Cluster 1  | n =  1154,t1
20041211042009,2144,Cluster 1  | n =  1154,t1
20041211042015,2145,Cluster 3  | n =  998,t1
20041211042032,2146,Cluster 1  | n =  1154,t1
20041211042039,2147,Cluster 1  | n =  1154,t1
20041211042041,2148,Cluster 3  | n =  998,t1
20041211042045,2149,Cluster 3  | n =  998,t1
20041211042064,2150,Cluster 1  | n =  1154,t1
20041211042066,2151,Cluster 3  | n =  998,t1
20041211042073,2152,Cluster 1  | n =  1154,t1
20041211042076,2153,Cluster 1  | n =  1154,t1
20041211042087,2154,Cluster 1  | n =  1154,t1
20041211042090,2155,Cluster 1  | n =  1154,t1
20041211042091,2156,Cluster 3  | n =  998,t1
20041211042094,2157,Cluster 2  | n =  115,t1
20041211042095,2158,Cluster 3  | n =  998,t1
20041211042097,2159,Cluster 3  | n =  998,t1
20041211042099,2160,Cluster 3  | n =  998,t1
20041211042117,2161,Cluster 3  | n =  998,t1
20041211042118,2162,Cluster 3  | n =  998,t1
20041211042119,2163,Cluster 3  | n =  998,t1
20041211042130,2164,Cluster 3  | n =  998,t1
20041211042136,2165,Cluster 3  | n =  998,t1
20041211042138,2166,Cluster 3  | n =  998,t1
20041211042170,2167,Cluster 1  | n =  1154,t1
20041211042188,2168,Cluster 1  | n =  1154,t1
20041211042193,2169,Cluster 1  | n =  1154,t1
20041211042197,2170,Cluster 1  | n =  1154,t1
20041211042202,2171,Cluster 1  | n =  1154,t1
20041211042205,2172,Cluster 1  | n =  1154,t1
20041211042207,2173,Cluster 1  | n =  1154,t1
20041211042218,2174,Cluster 2  | n =  115,t1
20041211042222,2175,Cluster 1  | n =  1154,t1
20041211042229,2176,Cluster 3  | n =  998,t1
20041211042234,2177,Cluster 3  | n =  998,t1
20041211042238,2178,Cluster 3  | n =  998,t1
20041211042240,2179,Cluster 3  | n =  998,t1
20041211042257,2181,Cluster 1  | n =  1154,t1
20041211042261,2182,Cluster 1  | n =  1154,t1
20041211042282,2183,Cluster 1  | n =  1154,t1
20041211042285,2184,Cluster 1  | n =  1154,t1
20041211042313,2185,Cluster 1  | n =  1154,t1
20041211042318,2186,Cluster 1  | n =  1154,t1
20041211042322,2187,Cluster 1  | n =  1154,t1
20041211042340,2188,Cluster 3  | n =  998,t1
20041211042346,2189,Cluster 2  | n =  115,t1
20041211042353,2190,Cluster 1  | n =  1154,t1
20041211042357,2191,Cluster 1  | n =  1154,t1
20041211042363,2192,Cluster 3  | n =  998,t1
20041211042370,2193,Cluster 1  | n =  1154,t1
20041211042373,2194,Cluster 3  | n =  998,t1
20041211042376,2195,Cluster 3  | n =  998,t1
20041211042377,2196,Cluster 3  | n =  998,t1
20041211042386,2197,Cluster 1  | n =  1154,t1
20041211042402,2198,Cluster 1  | n =  1154,t1
20041211042406,2199,Cluster 3  | n =  998,t1
20041211042412,2200,Cluster 1  | n =  1154,t1
20041211042414,2201,Cluster 1  | n =  1154,t1
20041211042418,2202,Cluster 1  | n =  1154,t1
20041211042427,2203,Cluster 3  | n =  998,t1
20041211042428,2204,Cluster 3  | n =  998,t1
20041211042430,2205,Cluster 1  | n =  1154,t1
20041211042463,2206,Cluster 1  | n =  1154,t1
20041211042465,2207,Cluster 1  | n =  1154,t1
20041211042466,2208,Cluster 3  | n =  998,t1
20041211042472,2209,Cluster 1  | n =  1154,t1
20041211042497,2210,Cluster 3  | n =  998,t1
20041211042499,2211,Cluster 1  | n =  1154,t1
20041211042507,2212,Cluster 2  | n =  115,t1
20041211042508,2213,Cluster 3  | n =  998,t1
20041211042512,2214,Cluster 1  | n =  1154,t1
20041211042527,2215,Cluster 1  | n =  1154,t1
20041211042534,2216,Cluster 3  | n =  998,t1
20041211042539,2217,Cluster 1  | n =  1154,t1
20041211042540,2218,Cluster 1  | n =  1154,t1
20041211042544,2219,Cluster 2  | n =  115,t1
20041212040124,2220,Cluster 1  | n =  1154,t1
20041212040518,2221,Cluster 3  | n =  998,t1
20041212040599,2222,Cluster 3  | n =  998,t1
20041212040626,2223,Cluster 3  | n =  998,t1
20041212040630,2224,Cluster 1  | n =  1154,t1
20041212040708,2225,Cluster 3  | n =  998,t1
20041212040737,2226,Cluster 3  | n =  998,t1
20041212040765,2227,Cluster 3  | n =  998,t1
20041212040804,2228,Cluster 1  | n =  1154,t1
20041212040805,2229,Cluster 3  | n =  998,t1
20041212040819,2230,Cluster 3  | n =  998,t1
20041212040922,2231,Cluster 1  | n =  1154,t1
20041212040923,2232,Cluster 3  | n =  998,t1
20041212041001,2233,Cluster 1  | n =  1154,t1
20041212041035,2234,Cluster 1  | n =  1154,t1
20041212041093,2235,Cluster 3  | n =  998,t1
20041212041119,2237,Cluster 3  | n =  998,t1
20041212041173,2238,Cluster 1  | n =  1154,t1
20041212041179,2239,Cluster 3  | n =  998,t1
20041212041190,2240,Cluster 3  | n =  998,t1
20041212041219,2241,Cluster 3  | n =  998,t1
20041212041227,2242,Cluster 1  | n =  1154,t1
20041212041240,2243,Cluster 1  | n =  1154,t1
20041212041271,2244,Cluster 3  | n =  998,t1
20041212041327,2245,Cluster 3  | n =  998,t1
20041212041347,2246,Cluster 3  | n =  998,t1
20041212041401,2247,Cluster 3  | n =  998,t1
20041212041414,2248,Cluster 3  | n =  998,t1
20041212041427,2249,Cluster 2  | n =  115,t1
20041212041452,2250,Cluster 3  | n =  998,t1
20041212041473,2251,Cluster 1  | n =  1154,t1
20041212041538,2252,Cluster 3  | n =  998,t1
20041212041539,2253,Cluster 1  | n =  1154,t1
20041212041544,2254,Cluster 1  | n =  1154,t1
20041212041613,2255,Cluster 3  | n =  998,t1
20041212041629,2256,Cluster 3  | n =  998,t1
20041212041630,2257,Cluster 3  | n =  998,t1
20041212041674,2258,Cluster 3  | n =  998,t1
20041212041774,2259,Cluster 3  | n =  998,t1
20041212041807,2260,Cluster 1  | n =  1154,t1
20041212041828,2261,Cluster 3  | n =  998,t1
20041212041840,2262,Cluster 3  | n =  998,t1
20041212041876,2263,Cluster 3  | n =  998,t1
20041212041890,2264,Cluster 3  | n =  998,t1
20041212041902,2265,Cluster 3  | n =  998,t1
20041212041920,2266,Cluster 3  | n =  998,t1
20041212041935,2267,Cluster 1  | n =  1154,t1
20041212041986,2268,Cluster 1  | n =  1154,t1
20041212042026,2269,Cluster 3  | n =  998,t1
20041212042041,2270,Cluster 3  | n =  998,t1
20041212042044,2271,Cluster 1  | n =  1154,t1
20041212042066,2272,Cluster 3  | n =  998,t1
20041212042072,2273,Cluster 1  | n =  1154,t1
20041212042078,2275,Cluster 3  | n =  998,t1
20041212042114,2276,Cluster 1  | n =  1154,t1
20041212042127,2277,Cluster 3  | n =  998,t1
20041212042149,2278,Cluster 3  | n =  998,t1
20041212042163,2279,Cluster 1  | n =  1154,t1
20041212042165,2280,Cluster 1  | n =  1154,t1
20041212042174,2281,Cluster 1  | n =  1154,t1
20041212042177,2282,Cluster 1  | n =  1154,t1
20041212042194,2283,Cluster 1  | n =  1154,t1
20041212042197,2284,Cluster 1  | n =  1154,t1
20041212042232,2285,Cluster 3  | n =  998,t1
20041212042235,2286,Cluster 1  | n =  1154,t1
20041212042276,2287,Cluster 1  | n =  1154,t1
20041212042315,2288,Cluster 1  | n =  1154,t1
20041212042347,2289,Cluster 3  | n =  998,t1
20041212042385,2290,Cluster 3  | n =  998,t1
20041212042406,2291,Cluster 3  | n =  998,t1
20041212042422,2292,Cluster 3  | n =  998,t1
20041212042443,2293,Cluster 3  | n =  998,t1
20041212042467,2294,Cluster 1  | n =  1154,t1
20041212042472,2295,Cluster 3  | n =  998,t1
20041212042547,2296,Cluster 1  | n =  1154,t1
20050303051092,1,Cluster 1,t2
20050302050810,2,Cluster 1,t2
20050403050015,3,Cluster unmatched 1,t2
20050909050938,4,Cluster 1,t2
20050505052061,5,Cluster 1,t2
20050503051312,6,Cluster 1,t2
20051211051506,7,Cluster 1,t2
20050112042511,8,Cluster unmatched 1,t2
20050404050772,9,Cluster unmatched 1,t2
20050807050616,10,Cluster 1,t2
20050302050714,11,Cluster 3,t2
20050605052480,12,Cluster 1,t2
20050908052043,13,Cluster unmatched 1,t2
20050302050956,14,Cluster 1,t2
20050807051086,15,Cluster 1,t2
20050201050922,16,Cluster 1,t2
20050403050934,17,Cluster 1,t2
20050505051308,18,Cluster 1,t2
20051110051392,19,Cluster unmatched 1,t2
20050907051029,20,Cluster unmatched 1,t2
20051211051096,21,Cluster unmatched 1,t2
20050101050678,22,Cluster 3,t2
20050605051571,23,Cluster 1,t2
20050806051121,24,Cluster 1,t2
20050908051271,25,Cluster unmatched 1,t2
20050908051752,26,Cluster 1,t2
20050908052390,27,Cluster unmatched 1,t2
20050807052359,28,Cluster unmatched 1,t2
20050807052094,29,Cluster unmatched 1,t2
20051110052389,30,Cluster 3,t2
20050403051463,31,Cluster 3,t2
20050908050040,32,Cluster 3,t2
20050201050838,33,Cluster 3,t2
20050706052294,34,Cluster 1,t2
20050302050641,35,Cluster unmatched 1,t2
20050112040733,36,Cluster unmatched 1,t2
20051009050988,37,Cluster 1,t2
20050504052141,38,Cluster 1,t2
20051209052436,39,Cluster 1,t2
20051009050758,40,Cluster 3,t2
20051211051623,41,Cluster unmatched 1,t2
20050504052322,42,Cluster 3,t2
20050706051253,43,Cluster unmatched 1,t2
20050301052236,44,Cluster 1,t2
20050504052261,45,Cluster unmatched 1,t2
20050606050147,46,Cluster 1,t2
20050201051862,47,Cluster 1,t2
20050504052349,48,Cluster 1,t2
20050605052023,49,Cluster unmatched 1,t2
20050807052428,50,Cluster 1,t2
20050808051594,51,Cluster 1,t2
20050504052451,52,Cluster 1,t2
20050302052007,53,Cluster 1,t2
20050807051072,54,Cluster 1,t2
20051211050753,55,Cluster 1,t2
20050706051846,56,Cluster unmatched 1,t2
20050111042038,57,Cluster 1,t2
20050605051939,58,Cluster 1,t2
20050302050121,59,Cluster unmatched 1,t2
20050907051609,60,Cluster 1,t2
20050504051151,61,Cluster 1,t2
20051009050862,63,Cluster 1,t2
20050303050866,64,Cluster unmatched 1,t2
20050403050854,65,Cluster 1,t2
20050706052170,66,Cluster 1,t2
20050605052040,67,Cluster 1,t2
20051110050896,68,Cluster 3,t2
20050807051857,69,Cluster 1,t2
20050505050550,70,Cluster 3,t2
20050201050768,71,Cluster unmatched 1,t2
20050112040604,72,Cluster 3,t2
20050706052360,73,Cluster 1,t2
20051110051612,74,Cluster 1,t2
20051009050946,75,Cluster 3,t2
20050806050988,76,Cluster 1,t2
20050807050870,77,Cluster 1,t2
20050403052312,78,Cluster unmatched 1,t2
20050807052038,79,Cluster 3,t2
20050302052168,80,Cluster 1,t2
20050808051297,81,Cluster unmatched 1,t2
20051009051155,82,Cluster 1,t2
20051111051632,83,Cluster unmatched 1,t2
20050503051202,84,Cluster 1,t2
20050505051308,85,Cluster 1,t2
20050504050795,86,Cluster unmatched 1,t2
20050705050694,87,Cluster 1,t2
20050504051075,88,Cluster 1,t2
20050908052414,89,Cluster 1,t2
20051009050649,90,Cluster unmatched 1,t2
20050909052485,91,Cluster 1,t2
20051211052043,92,Cluster 1,t2
20050112040563,93,Cluster unmatched 1,t2
20051109052486,94,Cluster unmatched 1,t2
20050112041393,95,Cluster unmatched 1,t2
20051210051067,97,Cluster 1,t2
20050806051823,98,Cluster 1,t2
20050404051914,99,Cluster unmatched 1,t2
20050112041603,100,Cluster 1,t2
20050808051211,101,Cluster unmatched 1,t2
20050201050840,102,Cluster unmatched 1,t2
20050908050634,103,Cluster 3,t2
20050908052474,104,Cluster 3,t2
20050605051069,105,Cluster unmatched 1,t2
20050707050787,106,Cluster 1,t2
20051010050773,107,Cluster 1,t2
20050605051198,109,Cluster unmatched 1,t2
20051211050724,110,Cluster unmatched 1,t2
20050909051490,111,Cluster unmatched 1,t2
20050605050771,112,Cluster unmatched 1,t2
20050201052068,113,Cluster unmatched 1,t2
20051009050725,114,Cluster 1,t2
20051210050728,115,Cluster unmatched 1,t2
20050403052339,116,Cluster 1,t2
20050706050744,117,Cluster unmatched 1,t2
20050705050792,118,Cluster 1,t2
20050908050875,119,Cluster unmatched 1,t2
20051008051372,120,Cluster unmatched 1,t2
20051009051527,121,Cluster 1,t2
20050504050617,122,Cluster unmatched 1,t2
20051211050593,123,Cluster 1,t2
20051110052158,124,Cluster unmatched 1,t2
20050706051433,125,Cluster unmatched 1,t2
20050504052239,126,Cluster 1,t2
20050201051878,127,Cluster 3,t2
20051211051384,128,Cluster 1,t2
20050302052518,129,Cluster 3,t2
20050504052416,130,Cluster 1,t2
20051009052124,131,Cluster unmatched 1,t2
20051009050982,132,Cluster unmatched 1,t2
20051110050889,133,Cluster unmatched 1,t2
20050604050659,134,Cluster 1,t2
20050807051846,135,Cluster unmatched 1,t2
20050909052506,136,Cluster unmatched 1,t2
20050807050030,137,Cluster unmatched 1,t2
20050504051519,138,Cluster 3,t2
20050503051875,139,Cluster 3,t2
20050302050581,140,Cluster unmatched 1,t2
20050112040942,141,Cluster 3,t2
20050807051041,142,Cluster 1,t2
20051209051017,143,Cluster 1,t2
20050706050024,144,Cluster unmatched 1,t2
20050403051876,145,Cluster 1,t2
20050605050663,147,Cluster 1,t2
20051211052402,148,Cluster 1,t2
20050303051406,149,Cluster 1,t2
20051010051406,150,Cluster 1,t2
20050303051115,151,Cluster 3,t2
20050402050955,152,Cluster 3,t2
20050112041937,153,Cluster unmatched 1,t2
20051211052444,154,Cluster unmatched 1,t2
20051008051941,155,Cluster 1,t2
20050201051488,156,Cluster 1,t2
20050201051460,157,Cluster 1,t2
20050908051616,158,Cluster 1,t2
20050504051214,159,Cluster unmatched 1,t2
20051109052480,160,Cluster 1,t2
20050403051492,161,Cluster 1,t2
20050504051560,162,Cluster 1,t2
20050302051473,163,Cluster 1,t2
20050806051415,164,Cluster 1,t2
20050908051949,165,Cluster unmatched 1,t2
20050707052189,167,Cluster unmatched 1,t2
20051009051103,168,Cluster unmatched 1,t2
20050706051216,169,Cluster 1,t2
20051009051799,170,Cluster 1,t2
20051010050141,171,Cluster 3,t2
20050112041571,172,Cluster unmatched 1,t2
20050403051853,173,Cluster 1,t2
20050302051158,174,Cluster 3,t2
20051110051847,175,Cluster 1,t2
20050112042352,176,Cluster 1,t2
20050907052538,177,Cluster 1,t2
20050605051420,178,Cluster 1,t2
20050604051001,179,Cluster unmatched 1,t2
20050403050589,180,Cluster 1,t2
20051212051291,181,Cluster unmatched 1,t2
20050706051489,182,Cluster 1,t2
20050302050996,183,Cluster 1,t2
20050201051862,184,Cluster 1,t2
20050112041349,185,Cluster unmatched 1,t2
20050403052538,186,Cluster 1,t2
20051110051926,187,Cluster unmatched 1,t2
20050807051845,188,Cluster unmatched 1,t2
20050201051866,189,Cluster unmatched 1,t2
20050302051301,190,Cluster 1,t2
20050605050874,191,Cluster 1,t2
20050403051715,193,Cluster 1,t2
20051210051345,194,Cluster 2,t2
20050504052117,195,Cluster 1,t2
20050807051779,196,Cluster unmatched 1,t2
20050706052118,197,Cluster unmatched 1,t2
20050302051343,198,Cluster 1,t2
20050706051717,199,Cluster unmatched 1,t2
20050101051210,200,Cluster unmatched 1,t2
20051009052535,201,Cluster 2,t2
20050605052522,202,Cluster 1,t2
20050201052483,203,Cluster 3,t2
20051109052459,204,Cluster 1,t2
20050302051543,205,Cluster 1,t2
20050807051955,206,Cluster 1,t2
20050603051445,207,Cluster 1,t2
20050706051009,208,Cluster unmatched 1,t2
20050807051645,209,Cluster unmatched 1,t2
20051009052515,210,Cluster unmatched 1,t2
20050101050119,211,Cluster unmatched 1,t2
20050807051155,212,Cluster 1,t2
20050906051562,213,Cluster 1,t2
20051211051421,214,Cluster unmatched 1,t2
20050504050951,215,Cluster unmatched 1,t2
20050605051223,216,Cluster 3,t2
20050402052135,217,Cluster 1,t2
20050404051112,218,Cluster unmatched 1,t2
20050302051379,219,Cluster 1,t2
20050706052259,220,Cluster 1,t2
20050403051198,221,Cluster 3,t2
20051109052068,222,Cluster 1,t2
20050606051993,223,Cluster unmatched 1,t2
20051110051052,224,Cluster unmatched 1,t2
20050112041336,225,Cluster unmatched 1,t2
20051210051807,226,Cluster 1,t2
20051110051809,227,Cluster 1,t2
20050112042030,228,Cluster 1,t2
20051009052469,229,Cluster unmatched 1,t2
20051110050046,230,Cluster 1,t2
20050606051890,231,Cluster unmatched 1,t2
20050201051586,232,Cluster 1,t2
20050605051005,233,Cluster unmatched 1,t2
20050503051150,234,Cluster 1,t2
20051009051084,235,Cluster 3,t2
20050112041243,236,Cluster 1,t2
20050201051729,237,Cluster 1,t2
20051009051693,238,Cluster 3,t2
20051009051394,239,Cluster unmatched 1,t2
20050604051449,240,Cluster 1,t2
20051211051682,241,Cluster 1,t2
20051211051293,242,Cluster 1,t2
20051110050896,243,Cluster 3,t2
20050908052042,244,Cluster 1,t2
20050908051802,245,Cluster 1,t2
20050112040109,246,Cluster unmatched 1,t2
20050606050587,247,Cluster 1,t2
20050605052088,248,Cluster 1,t2
20050706050647,249,Cluster 3,t2
20051109050757,250,Cluster unmatched 1,t2
20051009050748,251,Cluster 3,t2
20050706050891,252,Cluster unmatched 1,t2
20050302051343,253,Cluster 1,t2
20051110051311,254,Cluster 1,t2
20050605052308,255,Cluster unmatched 1,t2
20050909051313,256,Cluster 1,t2
20051211050098,257,Cluster unmatched 1,t2
20050303052431,258,Cluster unmatched 1,t2
20050201051646,259,Cluster 1,t2
20050403051734,260,Cluster 1,t2
20050705052330,261,Cluster unmatched 1,t2
20050301051354,262,Cluster 3,t2
20050604051784,263,Cluster 1,t2
20050908052116,264,Cluster 1,t2
20050808052088,265,Cluster unmatched 1,t2
20050101051342,266,Cluster unmatched 1,t2
20050504050907,267,Cluster 1,t2
20050605052074,268,Cluster 1,t2
20050908051719,269,Cluster 2,t2
20050605052092,270,Cluster unmatched 1,t2
20050806051823,271,Cluster 1,t2
20050201051000,272,Cluster unmatched 1,t2
20050112041352,273,Cluster 1,t2
20050504051523,274,Cluster 3,t2
20050302050045,275,Cluster 1,t2
20050605050515,276,Cluster 3,t2
20050605052023,277,Cluster unmatched 1,t2
20050706051152,278,Cluster unmatched 1,t2
20050908051848,279,Cluster 1,t2
20050212042527,280,Cluster unmatched 1,t2
20051211051110,281,Cluster 1,t2
20050112041131,282,Cluster 1,t2
20050212041197,283,Cluster 1,t2
20050112042013,284,Cluster unmatched 1,t2
20051110052507,285,Cluster unmatched 1,t2
20050807051206,286,Cluster 1,t2
20051009052414,287,Cluster 1,t2
20051110051460,288,Cluster unmatched 1,t2
20051211052528,289,Cluster 1,t2
20050504051859,290,Cluster 1,t2
20051110052425,291,Cluster 1,t2
20050705051486,292,Cluster 3,t2
20050909050054,293,Cluster 1,t2
20050302052458,294,Cluster unmatched 1,t2
20050807051439,295,Cluster unmatched 1,t2
20050706051439,296,Cluster unmatched 1,t2
20050302051526,297,Cluster 1,t2
20051008051451,298,Cluster unmatched 1,t2
20050303051092,299,Cluster 1,t2
20050302052316,300,Cluster 1,t2
20050706050984,301,Cluster unmatched 1,t2
20050909051106,302,Cluster unmatched 1,t2
20050403050575,303,Cluster 1,t2
20050605051075,304,Cluster 1,t2
20050605051627,305,Cluster unmatched 1,t2
20051110050702,306,Cluster unmatched 1,t2
20050806052200,307,Cluster unmatched 1,t2
20050706052297,308,Cluster unmatched 1,t2
20051110051723,309,Cluster unmatched 1,t2
20050908051802,310,Cluster 1,t2
20051211051954,311,Cluster 3,t2
20050302051960,312,Cluster unmatched 1,t2
20050302051332,313,Cluster 2,t2
20050201052284,314,Cluster unmatched 1,t2
20051110050995,315,Cluster 3,t2
20051008052084,316,Cluster 1,t2
20050403051378,317,Cluster 1,t2
20051211052379,318,Cluster unmatched 1,t2
20050807052151,319,Cluster 1,t2
20050201051698,320,Cluster 1,t2
20050808052088,321,Cluster unmatched 1,t2
20050403052514,322,Cluster 3,t2
20051211051319,323,Cluster unmatched 1,t2
20050706051688,324,Cluster 1,t2
20050504051509,325,Cluster 1,t2
20050302051205,326,Cluster unmatched 1,t2
20050504050524,327,Cluster unmatched 1,t2
20050112041741,328,Cluster unmatched 1,t2
20050201051877,329,Cluster 1,t2
20050807051843,330,Cluster unmatched 1,t2
20050707050522,331,Cluster 3,t2
20051009050987,332,Cluster 1,t2
20051110051733,333,Cluster unmatched 1,t2
20051010052375,334,Cluster 1,t2
20050807052314,335,Cluster unmatched 1,t2
20050807051839,336,Cluster 1,t2
20050504051830,337,Cluster 1,t2
20051209052497,338,Cluster 1,t2
20051211052182,339,Cluster unmatched 1,t2
20051211052346,340,Cluster 1,t2
20050907052228,341,Cluster 1,t2
20050504051831,342,Cluster 1,t2
20050807051447,343,Cluster 1,t2
20050504050893,344,Cluster 1,t2
20050605052328,345,Cluster 3,t2
20051110050916,346,Cluster 1,t2
20050112040607,347,Cluster unmatched 1,t2
20050605052023,348,Cluster unmatched 1,t2
20050201050620,349,Cluster 1,t2
20050504052349,350,Cluster 1,t2
20050201051360,351,Cluster unmatched 1,t2
20050301052413,352,Cluster 1,t2
20050201050809,353,Cluster 1,t2
20051211051621,354,Cluster unmatched 1,t2
20050504052299,355,Cluster 1,t2
20051211052082,356,Cluster 1,t2
20050201051011,357,Cluster unmatched 1,t2
20050808052150,358,Cluster unmatched 1,t2
20050909051786,359,Cluster unmatched 1,t2
20050808052293,360,Cluster unmatched 1,t2
20051211052182,361,Cluster unmatched 1,t2
20051210052387,362,Cluster 1,t2
20050403050575,363,Cluster 1,t2
20050504052043,364,Cluster 1,t2
20051110052429,365,Cluster 3,t2
20051009050710,366,Cluster 1,t2
20050605052391,367,Cluster 1,t2
20050302050642,368,Cluster 1,t2
20050705052326,369,Cluster 3,t2
20050402052286,370,Cluster unmatched 1,t2
20050201052210,371,Cluster 1,t2
20051009051817,372,Cluster 1,t2
20051109051420,373,Cluster 1,t2
20050112041233,374,Cluster 1,t2
20050402051874,375,Cluster 1,t2
20050808051427,376,Cluster 3,t2
20050605051160,377,Cluster 1,t2
20050201052443,378,Cluster 3,t2
20051211050684,379,Cluster 3,t2
20050303052162,380,Cluster 1,t2
20051211050724,381,Cluster unmatched 1,t2
20051211052326,382,Cluster 1,t2
20051211051437,383,Cluster unmatched 1,t2
20051110051872,384,Cluster 1,t2
20050705051638,385,Cluster unmatched 1,t2
20051110050552,386,Cluster unmatched 1,t2
20050504050558,387,Cluster 1,t2
20050302051747,388,Cluster unmatched 1,t2
20050201050861,389,Cluster unmatched 1,t2
20050101050786,390,Cluster 3,t2
20050807050799,391,Cluster unmatched 1,t2
20051211052134,392,Cluster 1,t2
20051009051891,393,Cluster unmatched 1,t2
20050503050671,394,Cluster unmatched 1,t2
20050302051912,395,Cluster unmatched 1,t2
20051110052292,396,Cluster 1,t2
20050707052076,397,Cluster 1,t2
20051111050502,398,Cluster 1,t2
20051111052233,399,Cluster unmatched 1,t2
20050808052221,400,Cluster unmatched 1,t2
20050404051096,401,Cluster 1,t2
20050403051451,402,Cluster 1,t2
20050302052196,403,Cluster unmatched 1,t2
20050403050053,404,Cluster 1,t2
20050402051136,405,Cluster unmatched 1,t2
20050303052171,406,Cluster 3,t2
20050706051905,407,Cluster 1,t2
20050505052252,408,Cluster unmatched 1,t2
20050909050883,409,Cluster unmatched 1,t2
20051211051628,410,Cluster 3,t2
20051110052232,411,Cluster unmatched 1,t2
20050504051674,412,Cluster 1,t2
20051009051160,413,Cluster 1,t2
20051210051520,414,Cluster 1,t2
20050112041153,415,Cluster 1,t2
20050807051927,416,Cluster 1,t2
20050807051439,417,Cluster unmatched 1,t2
20050909051821,418,Cluster unmatched 1,t2
