ID,pair_id,cluster,time
20050101050115,1,Cluster 3  | n =  2324,t1
20061211062168,2748,Cluster 1,t2
20060402060923,2749,Cluster 1,t2
20061110061616,2750,Cluster 1,t2
20060403061604,2751,Cluster 3,t2
20060201060042,2752,Cluster 3,t2
20061009062492,2753,Cluster 3,t2
20060212051135,2754,Cluster 1,t2
20060908060937,2755,Cluster 1,t2
20060112050984,2756,Cluster 3,t2
20061211061153,2757,Cluster 2,t2
20060908060779,2758,Cluster 1,t2
20060706062289,2759,Cluster 1,t2
20060706062512,2760,Cluster 3,t2
20060302061930,2761,Cluster 1,t2
20060604060880,2762,Cluster 3,t2
20060403060690,2763,Cluster 3,t2
20060605061656,2764,Cluster 1,t2
20060606061305,2765,Cluster 1,t2
20060302061957,2766,Cluster 3,t2
20061009060907,2767,Cluster 1,t2
20060403061038,2768,Cluster 1,t2
20060908062336,2769,Cluster 3,t2
20061212061786,2770,Cluster 1,t2
20060605061129,2771,Cluster 1,t2
20060101061716,2772,Cluster 3,t2
20060112051924,2773,Cluster 3,t2
20060605061336,2774,Cluster 3,t2
20061210060597,2775,Cluster 1,t2
20061009062295,2776,Cluster 3,t2
20061010061772,2777,Cluster 1,t2
20060112052407,2778,Cluster 1,t2
20060908062300,2779,Cluster 1,t2
20061009060058,2780,Cluster 3,t2
20060604062210,2781,Cluster 1,t2
20061009062192,2782,Cluster 1,t2
20060201060784,2783,Cluster 1,t2
20060404060707,2784,Cluster 3,t2
20060302060608,2785,Cluster 3,t2
20060807060776,2786,Cluster 1,t2
20061010060632,2787,Cluster 1,t2
20061009060509,2788,Cluster 1,t2
20060101061282,2789,Cluster 3,t2
20060101062285,2790,Cluster 1,t2
20060302060579,2791,Cluster 1,t2
20060403062005,2792,Cluster 1,t2
20060112051669,2793,Cluster 1,t2
20060403060126,2794,Cluster 1,t2
20060402062477,2795,Cluster 1,t2
20060705061180,2796,Cluster 1,t2
20060301061381,2797,Cluster 3,t2
20060707062367,2798,Cluster 3,t2
20060706061080,2799,Cluster 1,t2
20060604062375,2800,Cluster 1,t2
20061009062521,2801,Cluster 3,t2
20060706062512,2802,Cluster 3,t2
20060908061646,2803,Cluster 1,t2
20060908060043,2804,Cluster 1,t2
20060201061933,2805,Cluster 1,t2
20060807061949,2806,Cluster 3,t2
20060404061903,2807,Cluster 1,t2
20061212062245,2808,Cluster 1,t2
20060503061721,2809,Cluster 3,t2
20061008060533,2810,Cluster 1,t2
20060605061114,2811,Cluster 1,t2
20060909061184,2812,Cluster 2,t2
20060606061280,2813,Cluster 1,t2
20060404060525,2814,Cluster 1,t2
20060212052157,2815,Cluster 1,t2
20061210062233,2816,Cluster 3,t2
20061008060907,2817,Cluster 1,t2
20060112052323,2818,Cluster 2,t2
20061009061023,2819,Cluster 3,t2
20060604060096,2820,Cluster 3,t2
20061108061106,2821,Cluster 1,t2
20060302061664,2822,Cluster 3,t2
20060201061709,2823,Cluster 3,t2
20060504061426,2824,Cluster 3,t2
20060907061896,2825,Cluster 3,t2
20061109061739,2826,Cluster 1,t2
20060404062208,2827,Cluster 3,t2
20060606061226,2828,Cluster 3,t2
20061110061835,2829,Cluster 2,t2
20061110061222,2830,Cluster 3,t2
20060605060888,2831,Cluster 3,t2
20060112052416,2832,Cluster 1,t2
20060101062222,2833,Cluster 1,t2
20061211062449,2834,Cluster 1,t2
20060112050819,2835,Cluster 3,t2
20060908062268,2836,Cluster 3,t2
20060908062124,2837,Cluster 1,t2
20060402060837,2838,Cluster 1,t2
20060302060632,2839,Cluster 1,t2
20060403060754,2840,Cluster 1,t2
20061110062172,2841,Cluster 1,t2
20060111051397,2842,Cluster 1,t2
20061009060838,2843,Cluster 1,t2
20061009061949,2844,Cluster 2,t2
20060302061904,2845,Cluster 1,t2
20060707062227,2846,Cluster 3,t2
20060403060841,2847,Cluster 2,t2
20060908060692,2848,Cluster 3,t2
20060807062442,2849,Cluster 1,t2
20061109061073,2850,Cluster 1,t2
20060302061903,2851,Cluster 1,t2
20060101060857,2852,Cluster 3,t2
20061109061073,2853,Cluster 1,t2
20060907061782,2854,Cluster 1,t2
20061009060541,2855,Cluster 3,t2
20061110061106,2856,Cluster 1,t2
20060302060735,2857,Cluster 3,t2
20060504061880,2858,Cluster 3,t2
20060403062324,2859,Cluster 1,t2
20061007060630,2860,Cluster 3,t2
20060503060719,2861,Cluster 3,t2
20060201062392,2862,Cluster 3,t2
20060403060744,2863,Cluster 3,t2
20061211062220,2864,Cluster 3,t2
20060504060605,2865,Cluster 1,t2
20060201060801,2866,Cluster 3,t2
20060505061909,2867,Cluster 3,t2
20061009062317,2868,Cluster 1,t2
20060212052402,2869,Cluster 1,t2
20060201060727,2870,Cluster 1,t2
20060302062260,2871,Cluster 1,t2
20060605061330,2872,Cluster 1,t2
20060302062276,2873,Cluster 3,t2
20060112052198,2874,Cluster 1,t2
20060605060909,2875,Cluster 1,t2
20061110061232,2876,Cluster 3,t2
20060707060975,2877,Cluster 1,t2
20060403062081,2878,Cluster 3,t2
20060112051012,2879,Cluster 1,t2
20060201061098,2880,Cluster 1,t2
20060201062270,2881,Cluster 1,t2
20061110061179,2882,Cluster 3,t2
20061009061736,2883,Cluster 1,t2
20060706060963,2884,Cluster 3,t2
20060707062067,2885,Cluster 3,t2
20061110061416,2886,Cluster 1,t2
20060606060970,2887,Cluster 3,t2
20060402062477,2888,Cluster 1,t2
20061010061838,2889,Cluster 3,t2
20060706062180,2890,Cluster 2,t2
20060909060960,2891,Cluster 1,t2
20060212050916,2892,Cluster 1,t2
20060908061879,2893,Cluster 1,t2
20061009062278,2894,Cluster 3,t2
20061009061019,2895,Cluster 3,t2
20060706062400,2896,Cluster 3,t2
20060706060065,2897,Cluster 1,t2
20060201061810,2898,Cluster 1,t2
20060504061208,2899,Cluster 3,t2
20060403060077,2900,Cluster 3,t2
20060606061014,2901,Cluster 1,t2
20060907062483,2902,Cluster 1,t2
20060403061412,2903,Cluster 3,t2
20060706061366,2904,Cluster 3,t2
20060504062553,2905,Cluster 1,t2
20060807061051,2906,Cluster 3,t2
20060212052402,2907,Cluster 1,t2
20061211061142,2908,Cluster 1,t2
20060503061091,2909,Cluster 3,t2
20060503061837,2910,Cluster 1,t2
20060908062337,2911,Cluster 1,t2
20060908061819,2912,Cluster 1,t2
20061110060624,2913,Cluster 3,t2
20060402061392,2914,Cluster 1,t2
20060605062475,2915,Cluster 3,t2
20061009061408,2916,Cluster 1,t2
20060807061051,2917,Cluster 3,t2
20061111061398,2918,Cluster 1,t2
20061110062354,2919,Cluster 1,t2
20061212061063,2920,Cluster 3,t2
20060504061844,2921,Cluster 3,t2
20060201062370,2922,Cluster 1,t2
20060706060848,2923,Cluster 3,t2
20061211062428,2924,Cluster 2,t2
20060504061403,2925,Cluster 3,t2
20060201062426,2926,Cluster 3,t2
20061110062446,2927,Cluster 3,t2
20060302061473,2928,Cluster 3,t2
20060302062225,2929,Cluster 3,t2
20060504062254,2930,Cluster 1,t2
20060112052186,2931,Cluster 1,t2
20060201060938,2932,Cluster 3,t2
20060302061963,2933,Cluster 3,t2
20060302061249,2934,Cluster 3,t2
20060402061299,2935,Cluster 1,t2
20060504062248,2936,Cluster 1,t2
20060101062454,2937,Cluster 1,t2
20061110061259,2938,Cluster 1,t2
20061009061016,2939,Cluster 3,t2
20061110061583,2940,Cluster 3,t2
20061009062113,2941,Cluster 1,t2
20060706061699,2942,Cluster 1,t2
20060605061346,2943,Cluster 1,t2
20060504061072,2944,Cluster 1,t2
20061211060058,2945,Cluster 1,t2
20060605061166,2946,Cluster 1,t2
20060403061145,2947,Cluster 1,t2
20060302061811,2948,Cluster 3,t2
20060302061212,2949,Cluster 1,t2
20061210061059,2950,Cluster 1,t2
20061009061361,2951,Cluster 1,t2
20061009062047,2952,Cluster 3,t2
20060212052466,2953,Cluster 1,t2
20061110062402,2954,Cluster 3,t2
20060303061070,2955,Cluster 3,t2
20060504062485,2956,Cluster 1,t2
20061109061141,2957,Cluster 1,t2
20061109061856,2958,Cluster 1,t2
20060201061373,2959,Cluster 1,t2
20060403061465,2960,Cluster 1,t2
20060706061349,2961,Cluster 1,t2
20060706062324,2962,Cluster 3,t2
20060403061144,2963,Cluster 1,t2
20061109061985,2964,Cluster 1,t2
20060908061801,2965,Cluster 1,t2
20060212052402,2966,Cluster 1,t2
20061009062535,2967,Cluster 1,t2
20060606060972,2968,Cluster 1,t2
20061212061054,2969,Cluster 1,t2
20060201061111,2970,Cluster 3,t2
20060504061200,2971,Cluster 3,t2
20060505062005,2972,Cluster 1,t2
20060807060049,2973,Cluster 1,t2
20060504061844,2974,Cluster 3,t2
20061009061094,2975,Cluster 3,t2
20060706061833,2976,Cluster 3,t2
20060303061354,2977,Cluster 1,t2
20061212062493,2978,Cluster 1,t2
20061009060536,2979,Cluster 3,t2
20060401060822,2980,Cluster 3,t2
20061211061977,2981,Cluster 3,t2
20060112051061,2982,Cluster 3,t2
20060908061926,2983,Cluster 3,t2
20060503061721,2984,Cluster 3,t2
20061109061680,2985,Cluster 1,t2
20060403061943,2986,Cluster 3,t2
20060302061430,2987,Cluster 2,t2
20060908060546,2988,Cluster 1,t2
20060112051079,2989,Cluster 1,t2
20061110061645,2990,Cluster 1,t2
20060706061605,2991,Cluster 3,t2
20060605061952,2992,Cluster 1,t2
20060907062403,2993,Cluster 3,t2
20060605060951,2994,Cluster 1,t2
20060706062188,2995,Cluster 1,t2
20060302061276,2996,Cluster 3,t2
20060403061953,2997,Cluster 1,t2
20060706061018,2998,Cluster 3,t2
20060807061627,2999,Cluster 1,t2
20060707061910,3000,Cluster 1,t2
20060202061586,3001,Cluster 3,t2
20060302062426,3002,Cluster 1,t2
20060605061656,3003,Cluster 1,t2
20060808062067,3004,Cluster 1,t2
20060403061041,3005,Cluster 1,t2
20060604061980,3006,Cluster 3,t2
20060302062172,3007,Cluster 1,t2
20060112051450,3008,Cluster 1,t2
20060605061360,3009,Cluster 3,t2
20061210061455,3010,Cluster 2,t2
20060505061426,3011,Cluster 1,t2
20060806061186,3012,Cluster 1,t2
20060201062476,3013,Cluster 1,t2
20060504061200,3014,Cluster 3,t2
20060403061144,3015,Cluster 1,t2
20060706061764,3016,Cluster 1,t2
20061009061423,3017,Cluster 1,t2
20060504061795,3018,Cluster 1,t2
20061008062060,3019,Cluster 3,t2
20060504061787,3020,Cluster 1,t2
20060606060690,3021,Cluster 3,t2
20060505060565,3022,Cluster 1,t2
20061110062418,3023,Cluster 3,t2
20060111051547,3024,Cluster 1,t2
20060403061564,3025,Cluster 3,t2
20061211061632,3026,Cluster 3,t2
20060807061957,3027,Cluster 3,t2
20060504061953,3028,Cluster 3,t2
20060504060845,3029,Cluster 1,t2
20060101060108,3030,Cluster 3,t2
20061009061917,3031,Cluster 1,t2
20060909062239,3032,Cluster 1,t2
20060504061926,3033,Cluster 1,t2
20060302061316,3034,Cluster 1,t2
20061211061559,3035,Cluster 1,t2
20060504061933,3036,Cluster 3,t2
20060303061156,3037,Cluster 1,t2
20060402061687,3038,Cluster 1,t2
20060303061664,3039,Cluster 3,t2
20060201060867,3040,Cluster 1,t2
20060201061880,3041,Cluster 3,t2
20060201061794,3042,Cluster 1,t2
20060201061450,3043,Cluster 3,t2
20060212050916,3044,Cluster 1,t2
20061211062141,3045,Cluster 1,t2
20061009062012,3046,Cluster 3,t2
20060301061030,3047,Cluster 3,t2
20060706062118,3048,Cluster 1,t2
20060504061002,3049,Cluster 3,t2
20060807061065,3050,Cluster 3,t2
20061110061830,3051,Cluster 1,t2
20060403061263,3052,Cluster 1,t2
20060301062224,3053,Cluster 3,t2
20060302061878,3054,Cluster 3,t2
20060808060536,3055,Cluster 3,t2
20060201061034,3056,Cluster 1,t2
20060605060119,3057,Cluster 3,t2
20061111060877,3058,Cluster 1,t2
20060112051853,3059,Cluster 1,t2
20060606062182,3060,Cluster 3,t2
20061009062097,3061,Cluster 3,t2
20060909061044,3062,Cluster 3,t2
20060808060568,3063,Cluster 3,t2
20060302061761,3064,Cluster 3,t2
20060908061742,3065,Cluster 2,t2
20060808060536,3066,Cluster 3,t2
20060605062289,3067,Cluster 3,t2
20060908062152,3068,Cluster 1,t2
20060302062545,3069,Cluster 1,t2
20060504062541,3070,Cluster 1,t2
20060909061752,3071,Cluster 1,t2
20061009061753,3072,Cluster 1,t2
20060302061383,3073,Cluster 3,t2
20060112052278,3074,Cluster 1,t2
20060504062270,3075,Cluster 3,t2
20061110062212,3076,Cluster 3,t2
20060706060624,3077,Cluster 1,t2
20060112051931,3078,Cluster 1,t2
20060705061649,3079,Cluster 1,t2
20060504060521,3080,Cluster 3,t2
20061009060866,3081,Cluster 2,t2
20060807060966,3082,Cluster 1,t2
20060807060573,3083,Cluster 1,t2
20060111052027,3084,Cluster 3,t2
20060806061563,3085,Cluster 3,t2
20061111062322,3086,Cluster 1,t2
20060707062385,3087,Cluster 1,t2
20060908061592,3088,Cluster 1,t2
20060605060626,3089,Cluster 1,t2
20060504061383,3090,Cluster 3,t2
20060404060841,3091,Cluster 3,t2
20061211060791,3092,Cluster 3,t2
20060112050935,3093,Cluster 3,t2
20060605060020,3094,Cluster 1,t2
20061212062347,3095,Cluster 3,t2
20061110061818,3096,Cluster 2,t2
20060505061185,3097,Cluster 1,t2
20060908061236,3098,Cluster 1,t2
20060302061226,3099,Cluster 1,t2
20060504060698,3100,Cluster 1,t2
20061211062069,3101,Cluster 3,t2
20060706061831,3102,Cluster 3,t2
20061110061222,3103,Cluster 3,t2
20060112051369,3104,Cluster 1,t2
20061109062533,3105,Cluster 1,t2
20060504062132,3106,Cluster 3,t2
20060504060988,3107,Cluster 3,t2
20060504062455,3108,Cluster 1,t2
20061110060873,3109,Cluster 3,t2
20060706062085,3110,Cluster 3,t2
20060112051738,3111,Cluster 3,t2
20060111050789,3112,Cluster 1,t2
20060201062281,3113,Cluster 3,t2
20060908061879,3114,Cluster 1,t2
20061110060743,3115,Cluster 1,t2
20060505062281,3116,Cluster 3,t2
20060505061909,3117,Cluster 3,t2
20060808060565,3118,Cluster 1,t2
20060201062563,3119,Cluster 1,t2
20060112050805,3120,Cluster 3,t2
20060212050801,3121,Cluster 3,t2
20060403061723,3122,Cluster 1,t2
20061110061416,3123,Cluster 1,t2
20061008060502,3124,Cluster 1,t2
20060807061022,3125,Cluster 3,t2
20061212062155,3126,Cluster 3,t2
20060908061809,3127,Cluster 1,t2
20060505061185,3128,Cluster 1,t2
20060908060602,3129,Cluster 3,t2
20061009060509,3130,Cluster 1,t2
20060504061031,3131,Cluster 2,t2
20061008062309,3132,Cluster 1,t2
20060606061176,3133,Cluster 1,t2
20060302062560,3134,Cluster 1,t2
20060706061799,3135,Cluster 1,t2
20060302061179,3136,Cluster 1,t2
20060112051636,3137,Cluster 3,t2
20060504061933,3138,Cluster 3,t2
20060908061915,3139,Cluster 1,t2
20060112051960,3140,Cluster 1,t2
20060101061284,3141,Cluster 3,t2
20060807061311,3142,Cluster 1,t2
20060302062030,3143,Cluster 1,t2
20060111052521,3144,Cluster 1,t2
20060201062567,3145,Cluster 3,t2
20061009061591,3146,Cluster 3,t2
20060201061237,3147,Cluster 3,t2
20060605061908,3148,Cluster 1,t2
20060301060869,3149,Cluster 1,t2
20060403060912,3150,Cluster 1,t2
20060705061688,3151,Cluster 1,t2
20061008062027,3152,Cluster 1,t2
20060302061768,3153,Cluster 3,t2
20061110062046,3154,Cluster 1,t2
20060112051740,3155,Cluster 3,t2
20060807060573,3156,Cluster 1,t2
20060112050516,3157,Cluster 3,t2
20060706062092,3158,Cluster 3,t2
20060705061969,3159,Cluster 1,t2
20060505060967,3160,Cluster 1,t2
20060605060880,3161,Cluster 1,t2
20060504060577,3162,Cluster 3,t2
20060112050782,3163,Cluster 1,t2
20060112050516,3164,Cluster 3,t2
20060908061213,3165,Cluster 1,t2
20060101061854,3166,Cluster 1,t2
20060504061219,3167,Cluster 1,t2
20060605062460,3168,Cluster 1,t2
20060112051751,3169,Cluster 3,t2
20060706060509,3170,Cluster 1,t2
20060807060898,3171,Cluster 1,t2
20060606061722,3172,Cluster 3,t2
20060705060512,3173,Cluster 3,t2
20061210062510,3174,Cluster 1,t2
20060403060697,3175,Cluster 3,t2
20060908060546,3176,Cluster 1,t2
20061110062373,3177,Cluster 2,t2
20060605060769,3178,Cluster 3,t2
20061211060610,3179,Cluster 3,t2
20060112051533,3180,Cluster 1,t2
20060302060826,3181,Cluster 1,t2
20061010061590,3182,Cluster 1,t2
20060504061696,3183,Cluster 1,t2
20060909060960,3184,Cluster 1,t2
20060706062180,3185,Cluster 2,t2
20060111051270,3186,Cluster 1,t2
20060706061461,3187,Cluster 3,t2
20061211061362,3188,Cluster 1,t2
20060908062019,3189,Cluster 1,t2
20061110061454,3190,Cluster 2,t2
20060201061159,3191,Cluster 1,t2
20061110061087,3192,Cluster 1,t2
20060807061113,3193,Cluster 1,t2
20060908061770,3194,Cluster 3,t2
20060303061766,3195,Cluster 3,t2
20060806062406,3196,Cluster 1,t2
20060302061889,3197,Cluster 3,t2
20060806062222,3198,Cluster 1,t2
20060504061530,3199,Cluster 3,t2
20060503061132,3200,Cluster 1,t2
20060302062445,3201,Cluster 1,t2
20060909062368,3202,Cluster 1,t2
20060504061364,3203,Cluster 3,t2
20060505060063,3204,Cluster 1,t2
20060807061183,3205,Cluster 1,t2
20060404061843,3206,Cluster 1,t2
20060908062148,3207,Cluster 3,t2
20060806061071,3208,Cluster 1,t2
20060908060043,3209,Cluster 1,t2
20060806062535,3210,Cluster 3,t2
20061009061946,3211,Cluster 3,t2
20060504060044,3212,Cluster 3,t2
20060403061304,3213,Cluster 2,t2
20060201061346,3214,Cluster 1,t2
20060112051636,3215,Cluster 3,t2
20061009060584,3216,Cluster 3,t2
20060605061970,3217,Cluster 1,t2
20060504060081,3218,Cluster 3,t2
20060302062520,3219,Cluster 1,t2
20061110061526,3220,Cluster 3,t2
20060201060873,3221,Cluster 3,t2
20060503061710,3222,Cluster 1,t2
20060402061576,3223,Cluster 3,t2
20060201061235,3224,Cluster 2,t2
20060112052186,3225,Cluster 1,t2
20060505062446,3226,Cluster 1,t2
20061008062320,3227,Cluster 3,t2
20061211060546,3228,Cluster 1,t2
20060201061347,3229,Cluster 1,t2
20060605061421,3230,Cluster 3,t2
20060402061182,3231,Cluster 2,t2
20060503061711,3232,Cluster 2,t2
20060112052195,3233,Cluster 1,t2
20060101060612,3234,Cluster 1,t2
20060706061597,3235,Cluster 3,t2
20060604061318,3236,Cluster 3,t2
20060908061646,3237,Cluster 1,t2
20060807062239,3238,Cluster 1,t2
20060302062026,3239,Cluster 1,t2
20060201060586,3240,Cluster 3,t2
20060403060583,3241,Cluster 1,t2
20061009061019,3242,Cluster 3,t2
20060908062069,3243,Cluster 1,t2
20060504062503,3244,Cluster 1,t2
20060302060594,3245,Cluster 1,t2
20060201060970,3246,Cluster 1,t2
20060212052466,3247,Cluster 1,t2
20060302060737,3248,Cluster 3,t2
20060606061985,3249,Cluster 1,t2
20060112051438,3250,Cluster 2,t2
20060402060749,3251,Cluster 1,t2
20061009060618,3252,Cluster 3,t2
20061211062220,3253,Cluster 3,t2
20061110061818,3254,Cluster 2,t2
20060201060773,3255,Cluster 3,t2
20060605062529,3256,Cluster 3,t2
20061110061992,3257,Cluster 1,t2
20060807062114,3258,Cluster 1,t2
20060605060679,3259,Cluster 1,t2
20060504060559,3260,Cluster 1,t2
20060707061423,3261,Cluster 3,t2
20060301060518,3262,Cluster 3,t2
20060807062279,3263,Cluster 1,t2
20060403060049,3264,Cluster 3,t2
20060605062460,3265,Cluster 1,t2
20060706062480,3266,Cluster 1,t2
20060707062227,3267,Cluster 3,t2
20060201060673,3268,Cluster 1,t2
20060403061582,3269,Cluster 3,t2
20061211061935,3270,Cluster 1,t2
20061109061316,3271,Cluster 2,t2
20060504061361,3272,Cluster 3,t2
20060807061882,3273,Cluster 3,t2
20060504060101,3274,Cluster 3,t2
20061211061009,3275,Cluster 2,t2
20060112050860,3276,Cluster 3,t2
20061110062185,3277,Cluster 2,t2
20060403061426,3278,Cluster 1,t2
20060403062543,3279,Cluster 1,t2
20060908062077,3280,Cluster 2,t2
20060112052198,3281,Cluster 1,t2
20060504060101,3282,Cluster 3,t2
20060605060986,3283,Cluster 1,t2
20060302060744,3284,Cluster 3,t2
20060112051577,3285,Cluster 3,t2
20060101060641,3286,Cluster 3,t2
20060908061874,3287,Cluster 3,t2
20060112051591,3288,Cluster 1,t2
20061009060771,3289,Cluster 2,t2
20060302060623,3290,Cluster 2,t2
20060504062365,3291,Cluster 3,t2
20060504060896,3292,Cluster 1,t2
20060605060935,3293,Cluster 3,t2
20060112052161,3294,Cluster 1,t2
20061109060839,3295,Cluster 2,t2
20060201060619,3296,Cluster 3,t2
20061009060807,3297,Cluster 2,t2
20060111050691,3298,Cluster 1,t2
20060201062334,3299,Cluster 2,t2
20061008061267,3300,Cluster 1,t2
20061109060040,3301,Cluster 3,t2
20060706060674,3302,Cluster 2,t2
20060403062317,3303,Cluster 2,t2
20061211060762,3304,Cluster 3,t2
20060706060620,3305,Cluster 3,t2
20061110060624,3306,Cluster 3,t2
20060908061592,3307,Cluster 1,t2
20060302062143,3308,Cluster 3,t2
20060908062314,3309,Cluster 1,t2
20061110062495,3310,Cluster 3,t2
20060101062067,3311,Cluster 3,t2
20060605061223,3312,Cluster 3,t2
20060303060547,3313,Cluster 2,t2
20061109060539,3314,Cluster 3,t2
20061008060755,3315,Cluster 1,t2
20060112050795,3316,Cluster 3,t2
20060112051070,3317,Cluster 1,t2
20060908060817,3318,Cluster 1,t2
20060605061501,3319,Cluster 3,t2
20061110061870,3320,Cluster 3,t2
20061110060758,3321,Cluster 1,t2
20060706062297,3322,Cluster 3,t2
20060403060788,3323,Cluster 1,t2
20061110060592,3324,Cluster 3,t2
20060605060840,3325,Cluster 1,t2
20060403061900,3326,Cluster 1,t2
20060201060617,3327,Cluster 1,t2
20060301061534,3328,Cluster 3,t2
20060707062129,3329,Cluster 3,t2
20060112050546,3330,Cluster 3,t2
20060404060823,3331,Cluster 2,t2
20061009062287,3332,Cluster 1,t2
20061211060768,3333,Cluster 3,t2
20061009062233,3334,Cluster 2,t2
20060301061534,3335,Cluster 3,t2
20060112051647,3336,Cluster 1,t2
20061211061552,3337,Cluster 1,t2
20060606061877,3338,Cluster 1,t2
20060908061646,3339,Cluster 1,t2
20060908061948,3340,Cluster 1,t2
20060403061245,3341,Cluster 1,t2
20060907062105,3342,Cluster 1,t2
20060605060935,3343,Cluster 3,t2
20060908062464,3344,Cluster 1,t2
20061211060892,3345,Cluster 2,t2
20060706060993,3346,Cluster 3,t2
20060112051450,3347,Cluster 1,t2
20060302061869,3348,Cluster 1,t2
20061009062012,3349,Cluster 3,t2
20061109062442,3350,Cluster 3,t2
20060302062196,3351,Cluster 1,t2
20060302062279,3352,Cluster 2,t2
20060302060128,3353,Cluster 3,t2
20060202060900,3354,Cluster 1,t2
20060112051450,3355,Cluster 1,t2
20061212062493,3356,Cluster 1,t2
20061009060509,3357,Cluster 1,t2
20060808061453,3358,Cluster 3,t2
20060302061294,3359,Cluster 3,t2
20060403061723,3360,Cluster 1,t2
20060706060926,3361,Cluster 1,t2
20060201060522,3362,Cluster 1,t2
20060908060043,3363,Cluster 1,t2
20061110062279,3364,Cluster 1,t2
20060202061895,3365,Cluster 1,t2
20061211061043,3366,Cluster 3,t2
20060101061920,3367,Cluster 1,t2
20060504061817,3368,Cluster 3,t2
20060101061402,3369,Cluster 2,t2
20060605061196,3370,Cluster 1,t2
20060201060042,3371,Cluster 3,t2
20060908061182,3372,Cluster 3,t2
20060807061406,3373,Cluster 3,t2
20060503062494,3374,Cluster 3,t2
20060807061472,3375,Cluster 3,t2
20060201061494,3376,Cluster 3,t2
20060402061138,3377,Cluster 1,t2
20060604061992,3378,Cluster 3,t2
20060201061835,3379,Cluster 3,t2
20060201061197,3380,Cluster 1,t2
20061009061238,3381,Cluster 3,t2
20061110062405,3382,Cluster 1,t2
20061110062405,3383,Cluster 1,t2
20060505062410,3384,Cluster 1,t2
20061009061369,3385,Cluster 3,t2
20060302061798,3386,Cluster 1,t2
20060403061812,3387,Cluster 1,t2
20060111051071,3388,Cluster 1,t2
20061109061041,3389,Cluster 1,t2
20060201061483,3390,Cluster 1,t2
20060604061121,3391,Cluster 3,t2
20060101061232,3392,Cluster 3,t2
20060302062455,3393,Cluster 3,t2
20060707062515,3394,Cluster 3,t2
20060302061768,3395,Cluster 3,t2
20060706060949,3396,Cluster 3,t2
20060302062210,3397,Cluster 1,t2
20060201060514,3398,Cluster 1,t2
20061110061259,3399,Cluster 1,t2
20060504062254,3400,Cluster 1,t2
20060504062108,3401,Cluster 3,t2
20061010060124,3402,Cluster 1,t2
20061109062249,3403,Cluster 1,t2
20061212062245,3404,Cluster 1,t2
20060807060927,3405,Cluster 3,t2
20060806061244,3406,Cluster 3,t2
20061110061617,3407,Cluster 1,t2
20060908061646,3408,Cluster 1,t2
20061010062383,3409,Cluster 3,t2
20060807061599,3410,Cluster 3,t2
20060403061697,3411,Cluster 1,t2
20060403061553,3412,Cluster 3,t2
20061010061506,3413,Cluster 1,t2
20060907062457,3414,Cluster 1,t2
20060908061968,3415,Cluster 3,t2
20061009061327,3416,Cluster 1,t2
20060302061123,3417,Cluster 3,t2
20060908061468,3418,Cluster 3,t2
20061009061814,3419,Cluster 1,t2
20061111061456,3420,Cluster 3,t2
20060504061171,3421,Cluster 2,t2
20060908061851,3422,Cluster 1,t2
20060201062571,3423,Cluster 1,t2
20061110061109,3424,Cluster 2,t2
20060505060063,3425,Cluster 1,t2
20061009060995,3426,Cluster 3,t2
20060605061357,3427,Cluster 1,t2
20060706061799,3428,Cluster 1,t2
20060908061424,3429,Cluster 3,t2
20060201061867,3430,Cluster 2,t2
20060302061368,3431,Cluster 1,t2
20060605062460,3432,Cluster 1,t2
20060201061405,3433,Cluster 1,t2
20060605061844,3434,Cluster 3,t2
20060302061369,3435,Cluster 1,t2
20060908061185,3436,Cluster 2,t2
20060605062409,3437,Cluster 3,t2
20060403060049,3438,Cluster 3,t2
20060404062488,3439,Cluster 1,t2
20060908061225,3440,Cluster 1,t2
20061109061041,3441,Cluster 1,t2
20061211062552,3442,Cluster 2,t2
20061211060058,3443,Cluster 1,t2
20060908061488,3444,Cluster 3,t2
20060301061433,3445,Cluster 1,t2
20060503061488,3446,Cluster 1,t2
20061009060647,3447,Cluster 3,t2
20060707062316,3448,Cluster 1,t2
20061211060768,3449,Cluster 3,t2
20060705061969,3450,Cluster 1,t2
20061110061608,3451,Cluster 1,t2
20061009061655,3452,Cluster 1,t2
20060201061741,3453,Cluster 1,t2
20060302061430,3454,Cluster 2,t2
20060302061129,3455,Cluster 3,t2
20061211061521,3456,Cluster 1,t2
20060503060968,3457,Cluster 1,t2
20060504061605,3458,Cluster 1,t2
20061009061952,3459,Cluster 1,t2
20060112051277,3460,Cluster 3,t2
20060504060755,3461,Cluster 1,t2
20060807060755,3462,Cluster 1,t2
20061009061584,3463,Cluster 1,t2
20061211060679,3464,Cluster 1,t2
20061110061846,3465,Cluster 2,t2
20060908061971,3466,Cluster 1,t2
20061210061532,3467,Cluster 3,t2
20060908061623,3468,Cluster 3,t2
20060302062390,3469,Cluster 2,t2
20060212050772,3470,Cluster 3,t2
20061212062200,3471,Cluster 3,t2
20061008061964,3472,Cluster 1,t2
20061110061954,3473,Cluster 1,t2
20061010061772,3474,Cluster 1,t2
20060101060875,3475,Cluster 1,t2
20060908061623,3476,Cluster 3,t2
20060504061862,3477,Cluster 3,t2
20060605061568,3478,Cluster 2,t2
20060504060848,3479,Cluster 1,t2
20060504061987,3480,Cluster 3,t2
20060504061953,3481,Cluster 3,t2
