ID,pair_id,cluster,time
20170101170027,1,Cluster 3  | n =  190,t1
20181211181799,2842,Cluster 4,t2
20180908180734,2843,Cluster 4,t2
20180504180622,2844,Cluster 4,t2
20180112172432,2845,Cluster 5,t2
20180605180147,2846,Cluster 1,t2
20180201180546,2847,Cluster 2,t2
20181110180855,2848,Cluster 1,t2
20180807180550,2849,Cluster 1,t2
20180302181419,2850,Cluster 1,t2
20181009180709,2851,Cluster 1,t2
20180503182200,2852,Cluster 1,t2
20180504181468,2853,Cluster 5,t2
20181009180746,2854,Cluster 5,t2
20180908181375,2855,Cluster 1,t2
20180908181333,2856,Cluster 4,t2
20180907182066,2857,Cluster 4,t2
20180404182042,2858,Cluster 4,t2
20180201180528,2859,Cluster 1,t2
20180302181442,2860,Cluster 4,t2
20180707181069,2861,Cluster 4,t2
20180605182005,2862,Cluster 1,t2
20180404181164,2863,Cluster 1,t2
20180404182095,2864,Cluster 4,t2
20181111182426,2865,Cluster 4,t2
20180908182235,2866,Cluster 4,t2
20180908181043,2867,Cluster 1,t2
20180706181483,2868,Cluster 5,t2
20180605180124,2869,Cluster 4,t2
20181009182072,2870,Cluster 1,t2
20180605181041,2871,Cluster 4,t2
20180402181325,2872,Cluster 4,t2
20180908180619,2873,Cluster 1,t2
20180101182327,2874,Cluster 1,t2
20181010180110,2875,Cluster 5,t2
20180201181806,2876,Cluster 4,t2
20180908181820,2877,Cluster 2,t2
20180112171470,2878,Cluster 1,t2
20180403181964,2879,Cluster 2,t2
20180504182448,2880,Cluster 1,t2
20180807180005,2881,Cluster 1,t2
20181211181372,2882,Cluster 1,t2
20180201181755,2883,Cluster 4,t2
20180302181509,2884,Cluster 1,t2
20181110180844,2885,Cluster 5,t2
20180605181613,2886,Cluster 1,t2
20180403182187,2887,Cluster 2,t2
20180201180512,2888,Cluster 4,t2
20181110180701,2889,Cluster 1,t2
20181009180931,2890,Cluster 5,t2
20180604181907,2891,Cluster 4,t2
20180807182292,2892,Cluster 5,t2
20180504181588,2893,Cluster 1,t2
20181211181118,2894,Cluster 1,t2
20180202181926,2895,Cluster 1,t2
20180605181135,2896,Cluster 1,t2
20180111171914,2897,Cluster 5,t2
20180502182197,2898,Cluster 1,t2
20180112172377,2899,Cluster 1,t2
20180908181032,2900,Cluster 4,t2
20180706181161,2901,Cluster 4,t2
20180504182062,2902,Cluster 2,t2
20180504181148,2903,Cluster 4,t2
20180908180850,2904,Cluster 2,t2
20180504181156,2905,Cluster 1,t2
20180908180502,2906,Cluster 1,t2
20180605180791,2907,Cluster 1,t2
20180212172061,2908,Cluster 1,t2
20180605182005,2909,Cluster 1,t2
20180111171373,2910,Cluster 3,t2
20180112172425,2911,Cluster 5,t2
20180603182455,2912,Cluster 4,t2
20180605180530,2913,Cluster 1,t2
20181110181521,2914,Cluster 4,t2
20181211180523,2915,Cluster 1,t2
20181110181602,2916,Cluster 3,t2
20180504181498,2917,Cluster 5,t2
20181109182312,2918,Cluster 5,t2
20180101180912,2919,Cluster 4,t2
20181110181867,2920,Cluster 1,t2
20180605182479,2921,Cluster 4,t2
20180212171728,2922,Cluster 1,t2
20180202181646,2923,Cluster 4,t2
20181110181606,2924,Cluster 5,t2
20181110182535,2925,Cluster 1,t2
20181111182497,2926,Cluster 2,t2
20180605181524,2927,Cluster 2,t2
20180403182340,2928,Cluster 1,t2
20180706181577,2929,Cluster 4,t2
20180806181731,2930,Cluster 1,t2
20180112172065,2931,Cluster 3,t2
20181110182188,2932,Cluster 1,t2
20180606180679,2933,Cluster 4,t2
20180706180763,2934,Cluster 4,t2
20181111181677,2935,Cluster 1,t2
20180504181226,2936,Cluster 1,t2
20180403180102,2937,Cluster 4,t2
20180504181046,2938,Cluster 3,t2
20180706181785,2939,Cluster 1,t2
20180706181881,2940,Cluster 3,t2
20181110181075,2941,Cluster 5,t2
20180605182076,2942,Cluster 4,t2
20180706180587,2943,Cluster 1,t2
20180605181843,2944,Cluster 1,t2
20181111182446,2945,Cluster 2,t2
20180807180562,2946,Cluster 1,t2
20180605181117,2947,Cluster 5,t2
20181109180867,2948,Cluster 5,t2
20180301181596,2949,Cluster 1,t2
20180201181350,2950,Cluster 5,t2
20180211172123,2951,Cluster 1,t2
20180302180991,2952,Cluster 1,t2
20180806181529,2953,Cluster 1,t2
20180503181205,2954,Cluster 1,t2
20181009180675,2955,Cluster 1,t2
20181211180840,2956,Cluster 1,t2
20181110182032,2957,Cluster 2,t2
20180302180157,2958,Cluster 5,t2
20180111171387,2959,Cluster 1,t2
20180112171912,2960,Cluster 5,t2
20180705182323,2961,Cluster 4,t2
20180908181175,2962,Cluster 3,t2
20180705181663,2963,Cluster 4,t2
20180504182219,2964,Cluster 1,t2
20180403182015,2965,Cluster 1,t2
20180112170664,2966,Cluster 2,t2
20180201182150,2967,Cluster 4,t2
20180403181499,2968,Cluster 1,t2
20180403181659,2969,Cluster 3,t2
20180201182101,2970,Cluster 5,t2
20181009180990,2971,Cluster 1,t2
20180201181619,2972,Cluster 1,t2
20181111180512,2973,Cluster 4,t2
20180302182344,2974,Cluster 1,t2
20180807180005,2975,Cluster 1,t2
20180112172279,2976,Cluster 1,t2
20180403180786,2977,Cluster 1,t2
20180605181407,2978,Cluster 5,t2
20180807182397,2979,Cluster 1,t2
20180806181846,2980,Cluster 4,t2
20180302182143,2981,Cluster 1,t2
20180302181210,2982,Cluster 1,t2
20180808180730,2983,Cluster 2,t2
20180201180546,2984,Cluster 2,t2
20180402182121,2985,Cluster 1,t2
20180908180557,2986,Cluster 4,t2
20181211181176,2987,Cluster 5,t2
20180605182108,2988,Cluster 1,t2
20180504180070,2989,Cluster 1,t2
20180604181947,2990,Cluster 1,t2
20181009180527,2991,Cluster 4,t2
20180706182110,2992,Cluster 1,t2
20180807181990,2993,Cluster 1,t2
20180111170992,2994,Cluster 1,t2
20180112171377,2995,Cluster 4,t2
20181110180925,2996,Cluster 2,t2
20181009180527,2997,Cluster 4,t2
20180605180136,2998,Cluster 4,t2
20180504180886,2999,Cluster 2,t2
20180706181577,3000,Cluster 4,t2
20180403181132,3001,Cluster 5,t2
20180112172439,3002,Cluster 1,t2
20180504181310,3003,Cluster 2,t2
20180201181302,3004,Cluster 4,t2
20180404181100,3005,Cluster 4,t2
20180706180553,3006,Cluster 5,t2
20181010182441,3007,Cluster 1,t2
20180403181190,3008,Cluster 1,t2
20180504181204,3009,Cluster 3,t2
20180707180150,3010,Cluster 4,t2
20181009181385,3011,Cluster 1,t2
20180606181931,3012,Cluster 1,t2
20180907182404,3013,Cluster 1,t2
20181211180766,3014,Cluster 1,t2
20180706182036,3015,Cluster 4,t2
20180201181873,3016,Cluster 4,t2
20180112170960,3017,Cluster 2,t2
20180302181066,3018,Cluster 1,t2
20180403180764,3019,Cluster 2,t2
20180201180961,3020,Cluster 1,t2
20180301182076,3021,Cluster 2,t2
20181210182054,3022,Cluster 2,t2
20180302181938,3023,Cluster 1,t2
20180707181459,3024,Cluster 1,t2
20180201181619,3025,Cluster 1,t2
20180706182082,3026,Cluster 5,t2
20181109181771,3027,Cluster 4,t2
20180112172076,3028,Cluster 5,t2
20180201181283,3029,Cluster 1,t2
20180101182102,3030,Cluster 1,t2
20180503182101,3031,Cluster 1,t2
20180504182110,3032,Cluster 5,t2
20180302182114,3033,Cluster 4,t2
20181009181093,3034,Cluster 1,t2
20180907181312,3035,Cluster 1,t2
20181211180833,3036,Cluster 5,t2
20180404180817,3037,Cluster 1,t2
20180505181191,3038,Cluster 2,t2
20181010180613,3039,Cluster 1,t2
20180112172039,3040,Cluster 5,t2
20180301181415,3041,Cluster 4,t2
20180112171502,3042,Cluster 1,t2
20180603181052,3043,Cluster 1,t2
20180908181456,3044,Cluster 2,t2
20180302180625,3045,Cluster 1,t2
20180303181549,3046,Cluster 4,t2
20180111171910,3047,Cluster 4,t2
20181211182451,3048,Cluster 1,t2
20180706182044,3049,Cluster 4,t2
20180404181187,3050,Cluster 1,t2
20180605181586,3051,Cluster 3,t2
20180403181800,3052,Cluster 5,t2
20180707181877,3053,Cluster 4,t2
20181009181079,3054,Cluster 4,t2
20181211180677,3055,Cluster 1,t2
20180908181040,3056,Cluster 4,t2
20180707181492,3057,Cluster 2,t2
20180807182318,3058,Cluster 1,t2
20180112171695,3059,Cluster 1,t2
20180807181741,3060,Cluster 4,t2
20181110180105,3061,Cluster 2,t2
20181211181176,3062,Cluster 5,t2
20181110180895,3063,Cluster 1,t2
20181009180599,3064,Cluster 5,t2
20180504180838,3065,Cluster 1,t2
20180403182272,3066,Cluster 1,t2
20180605181129,3067,Cluster 4,t2
20180706182398,3068,Cluster 4,t2
20181210181140,3069,Cluster 4,t2
20180806181470,3070,Cluster 1,t2
20181110182106,3071,Cluster 1,t2
20180402181719,3072,Cluster 5,t2
20180111172271,3073,Cluster 1,t2
20180806182013,3074,Cluster 2,t2
20181009180591,3075,Cluster 4,t2
20180112172180,3076,Cluster 5,t2
20181211180902,3077,Cluster 1,t2
20180502182138,3078,Cluster 5,t2
20181010180799,3079,Cluster 1,t2
20180909181411,3080,Cluster 1,t2
20180605180714,3081,Cluster 4,t2
20181010182346,3082,Cluster 4,t2
20180112170627,3083,Cluster 4,t2
20180111170533,3084,Cluster 1,t2
20180504181435,3085,Cluster 1,t2
20181111180034,3086,Cluster 1,t2
20180504182019,3087,Cluster 1,t2
20181111181674,3088,Cluster 4,t2
20180101180146,3089,Cluster 2,t2
20181008181976,3090,Cluster 4,t2
20180706182351,3091,Cluster 1,t2
20181010182346,3092,Cluster 4,t2
20180302181173,3093,Cluster 4,t2
20180111170563,3094,Cluster 1,t2
20180201180102,3095,Cluster 4,t2
20181211182358,3096,Cluster 1,t2
20180605180798,3097,Cluster 4,t2
20180908181054,3098,Cluster 5,t2
20180706180839,3099,Cluster 2,t2
20180504181765,3100,Cluster 1,t2
20180909181369,3101,Cluster 1,t2
20180605180811,3102,Cluster 1,t2
20181009182065,3103,Cluster 1,t2
20180505182012,3104,Cluster 1,t2
20180605181016,3105,Cluster 5,t2
20180908180692,3106,Cluster 1,t2
20180302182085,3107,Cluster 1,t2
20180112170653,3108,Cluster 4,t2
20180212172261,3109,Cluster 1,t2
20181110182450,3110,Cluster 1,t2
20180101181968,3111,Cluster 1,t2
20180402181242,3112,Cluster 1,t2
20181110181063,3113,Cluster 5,t2
20180403181342,3114,Cluster 1,t2
20180807180627,3115,Cluster 1,t2
20180908181240,3116,Cluster 4,t2
20181211181743,3117,Cluster 4,t2
20180504181772,3118,Cluster 5,t2
20181110181374,3119,Cluster 1,t2
20180706180764,3120,Cluster 5,t2
20180807181366,3121,Cluster 1,t2
20180302180991,3122,Cluster 1,t2
20180402181904,3123,Cluster 2,t2
20180201180665,3124,Cluster 1,t2
20180908181915,3125,Cluster 1,t2
20180212170106,3126,Cluster 4,t2
20180201181619,3127,Cluster 1,t2
20181110181898,3128,Cluster 5,t2
20181110180765,3129,Cluster 1,t2
20180112171270,3130,Cluster 4,t2
20181110181063,3131,Cluster 5,t2
20181211181372,3132,Cluster 1,t2
20180908182433,3133,Cluster 4,t2
20181109180925,3134,Cluster 1,t2
20180605182462,3135,Cluster 4,t2
20180201182469,3136,Cluster 1,t2
20180110171703,3137,Cluster 5,t2
20180101180788,3138,Cluster 1,t2
20181009181332,3139,Cluster 1,t2
20181010181043,3140,Cluster 1,t2
20180504180833,3141,Cluster 1,t2
20180112172349,3142,Cluster 2,t2
20180503181401,3143,Cluster 4,t2
20180604181715,3144,Cluster 1,t2
20180111172494,3145,Cluster 1,t2
20180302181686,3146,Cluster 1,t2
20180302181124,3147,Cluster 4,t2
20181010180022,3148,Cluster 2,t2
20181211181938,3149,Cluster 1,t2
20180706181264,3150,Cluster 2,t2
20180212171949,3151,Cluster 1,t2
20180302180529,3152,Cluster 1,t2
20180111171387,3153,Cluster 1,t2
20180706180075,3154,Cluster 1,t2
20180301181812,3155,Cluster 3,t2
20180503181211,3156,Cluster 5,t2
20180504182402,3157,Cluster 1,t2
20180909181999,3158,Cluster 1,t2
20180605182298,3159,Cluster 2,t2
20180504181048,3160,Cluster 1,t2
20180806180933,3161,Cluster 1,t2
20180101182475,3162,Cluster 2,t2
20180201180968,3163,Cluster 1,t2
20180302180933,3164,Cluster 1,t2
20180808182123,3165,Cluster 1,t2
20181109182152,3166,Cluster 4,t2
20181009181576,3167,Cluster 5,t2
20181211182115,3168,Cluster 4,t2
20180101181279,3169,Cluster 4,t2
20181109181694,3170,Cluster 3,t2
20180112171311,3171,Cluster 4,t2
20180112171404,3172,Cluster 1,t2
20180807180083,3173,Cluster 2,t2
20180807180760,3174,Cluster 4,t2
20180908180632,3175,Cluster 1,t2
20181009181753,3176,Cluster 1,t2
20180706181055,3177,Cluster 4,t2
20180907180651,3178,Cluster 1,t2
20180302180914,3179,Cluster 2,t2
20180504180678,3180,Cluster 5,t2
20180707180726,3181,Cluster 5,t2
20180101181655,3182,Cluster 1,t2
20180504182062,3183,Cluster 2,t2
20181009182183,3184,Cluster 1,t2
20180201181382,3185,Cluster 4,t2
20180606182217,3186,Cluster 1,t2
20180201180793,3187,Cluster 1,t2
20180706180005,3188,Cluster 4,t2
20180402180077,3189,Cluster 4,t2
20181110182219,3190,Cluster 1,t2
20180503180745,3191,Cluster 1,t2
20180807182367,3192,Cluster 5,t2
20180806181846,3193,Cluster 4,t2
20180605182319,3194,Cluster 1,t2
20180302181119,3195,Cluster 5,t2
20180605181409,3196,Cluster 4,t2
20180908181175,3197,Cluster 3,t2
20180808181058,3198,Cluster 2,t2
20180201180654,3199,Cluster 4,t2
20180303182205,3200,Cluster 4,t2
20180605182062,3201,Cluster 1,t2
20180201181302,3202,Cluster 4,t2
20180504182258,3203,Cluster 4,t2
20181009182487,3204,Cluster 1,t2
20180301181596,3205,Cluster 1,t2
20180404181699,3206,Cluster 4,t2
20180201181413,3207,Cluster 2,t2
20180101180788,3208,Cluster 1,t2
20180201180766,3209,Cluster 1,t2
20180402181399,3210,Cluster 1,t2
20180808180662,3211,Cluster 4,t2
20180112171270,3212,Cluster 4,t2
20180605180680,3213,Cluster 1,t2
20180112172011,3214,Cluster 1,t2
20180212171790,3215,Cluster 1,t2
20180101181641,3216,Cluster 4,t2
20181009182348,3217,Cluster 5,t2
20180706181879,3218,Cluster 1,t2
20180201181115,3219,Cluster 2,t2
20180909181673,3220,Cluster 4,t2
20180402182146,3221,Cluster 1,t2
20180503181754,3222,Cluster 1,t2
20180706182205,3223,Cluster 4,t2
20181009180087,3224,Cluster 1,t2
20181211182472,3225,Cluster 1,t2
20181211182107,3226,Cluster 5,t2
20180201181003,3227,Cluster 1,t2
20181109180867,3228,Cluster 5,t2
20180112170779,3229,Cluster 1,t2
20180301181596,3230,Cluster 1,t2
20180706181310,3231,Cluster 4,t2
20180605180621,3232,Cluster 1,t2
20180504180532,3233,Cluster 1,t2
20181211180083,3234,Cluster 1,t2
20180908182433,3235,Cluster 4,t2
20180504181026,3236,Cluster 2,t2
20181009182392,3237,Cluster 3,t2
20180807181596,3238,Cluster 5,t2
20180706181264,3239,Cluster 2,t2
20180605182458,3240,Cluster 4,t2
20181009181812,3241,Cluster 1,t2
20181211182358,3242,Cluster 1,t2
20180402182431,3243,Cluster 1,t2
20181211180867,3244,Cluster 2,t2
20180302180645,3245,Cluster 1,t2
20180403181190,3246,Cluster 1,t2
20180202181744,3247,Cluster 4,t2
20181010181460,3248,Cluster 2,t2
20180504180095,3249,Cluster 4,t2
20180909180042,3250,Cluster 4,t2
20181111181277,3251,Cluster 1,t2
20180112171843,3252,Cluster 4,t2
20180403182187,3253,Cluster 2,t2
20180503181374,3254,Cluster 1,t2
20180605181917,3255,Cluster 1,t2
20180908181843,3256,Cluster 2,t2
20180706180787,3257,Cluster 3,t2
20180202182001,3258,Cluster 4,t2
20181008180511,3259,Cluster 2,t2
20180201181408,3260,Cluster 1,t2
20180202182001,3261,Cluster 4,t2
20180908180516,3262,Cluster 1,t2
20181009181039,3263,Cluster 2,t2
20181009181335,3264,Cluster 4,t2
20180403180996,3265,Cluster 5,t2
20181211181183,3266,Cluster 4,t2
20180908182240,3267,Cluster 5,t2
20180807181665,3268,Cluster 4,t2
20181008180806,3269,Cluster 1,t2
20180111171213,3270,Cluster 1,t2
20180706181275,3271,Cluster 4,t2
20180706182256,3272,Cluster 5,t2
20181008180590,3273,Cluster 2,t2
20180301181539,3274,Cluster 4,t2
20180502181410,3275,Cluster 1,t2
20180112171223,3276,Cluster 1,t2
20181211180552,3277,Cluster 1,t2
20180706182071,3278,Cluster 1,t2
20180504181697,3279,Cluster 1,t2
20181009182334,3280,Cluster 4,t2
20180807180766,3281,Cluster 3,t2
20180302181937,3282,Cluster 2,t2
20180302181210,3283,Cluster 1,t2
20180402181911,3284,Cluster 4,t2
20180403182015,3285,Cluster 1,t2
20180302180033,3286,Cluster 1,t2
20180202181926,3287,Cluster 1,t2
20180302181460,3288,Cluster 5,t2
20180112170852,3289,Cluster 5,t2
20180908182026,3290,Cluster 1,t2
20181211181630,3291,Cluster 5,t2
20180605181958,3292,Cluster 1,t2
20180605181773,3293,Cluster 1,t2
20180302182262,3294,Cluster 1,t2
20181009181641,3295,Cluster 1,t2
20180605181665,3296,Cluster 1,t2
20181009180538,3297,Cluster 4,t2
20180908180838,3298,Cluster 1,t2
20180303180036,3299,Cluster 3,t2
20180807182483,3300,Cluster 1,t2
20180101181224,3301,Cluster 2,t2
20181211180691,3302,Cluster 4,t2
20180907181995,3303,Cluster 3,t2
20180403181426,3304,Cluster 1,t2
20180605180714,3305,Cluster 4,t2
20180504182297,3306,Cluster 1,t2
20180112170586,3307,Cluster 5,t2
20180706181957,3308,Cluster 1,t2
20181211180915,3309,Cluster 4,t2
20180705180706,3310,Cluster 1,t2
20180303180011,3311,Cluster 1,t2
20180112172021,3312,Cluster 1,t2
20180112171213,3313,Cluster 5,t2
20180101180788,3314,Cluster 1,t2
20180605180548,3315,Cluster 1,t2
20180504181571,3316,Cluster 1,t2
20180201180528,3317,Cluster 1,t2
20180504180622,3318,Cluster 4,t2
20180603181052,3319,Cluster 1,t2
20181110181676,3320,Cluster 1,t2
20180908181235,3321,Cluster 4,t2
20181009182315,3322,Cluster 1,t2
20180504181588,3323,Cluster 1,t2
20180302181173,3324,Cluster 4,t2
20180112170040,3325,Cluster 1,t2
20180908182487,3326,Cluster 1,t2
20180112172379,3327,Cluster 4,t2
20180112171621,3328,Cluster 1,t2
20181211181497,3329,Cluster 4,t2
20180101181738,3330,Cluster 5,t2
20180201180528,3331,Cluster 1,t2
20180402182026,3332,Cluster 1,t2
20180101180555,3333,Cluster 2,t2
20180504182374,3334,Cluster 5,t2
20180605182327,3335,Cluster 2,t2
20180604180957,3336,Cluster 1,t2
20181010182229,3337,Cluster 1,t2
20181110182338,3338,Cluster 2,t2
20180101181336,3339,Cluster 4,t2
20180302181582,3340,Cluster 1,t2
20181008181571,3341,Cluster 1,t2
20181010182468,3342,Cluster 5,t2
20180212170791,3343,Cluster 4,t2
20180807182079,3344,Cluster 5,t2
20180112170789,3345,Cluster 1,t2
20180807181341,3346,Cluster 1,t2
20180402181058,3347,Cluster 3,t2
20180705181115,3348,Cluster 4,t2
20180605181256,3349,Cluster 4,t2
20180706182472,3350,Cluster 5,t2
20180504182406,3351,Cluster 1,t2
20180706181787,3352,Cluster 1,t2
20180302180529,3353,Cluster 1,t2
20180504181448,3354,Cluster 5,t2
20181110182320,3355,Cluster 1,t2
20181110181907,3356,Cluster 4,t2
20180806180974,3357,Cluster 3,t2
20180707181069,3358,Cluster 4,t2
20180605181176,3359,Cluster 2,t2
20180807181465,3360,Cluster 4,t2
20180706182110,3361,Cluster 1,t2
20180112170664,3362,Cluster 2,t2
20180706181212,3363,Cluster 5,t2
20181211181353,3364,Cluster 1,t2
20180706182205,3365,Cluster 4,t2
20181009181089,3366,Cluster 1,t2
20180908181288,3367,Cluster 4,t2
20180807180884,3368,Cluster 1,t2
20180201180528,3369,Cluster 1,t2
20180404182267,3370,Cluster 2,t2
20180302180080,3371,Cluster 3,t2
20180707181096,3372,Cluster 4,t2
20181009181389,3373,Cluster 2,t2
20180112170630,3374,Cluster 1,t2
20181010180851,3375,Cluster 1,t2
20180908181963,3376,Cluster 1,t2
20180302181124,3377,Cluster 4,t2
20180302181597,3378,Cluster 2,t2
20180112170019,3379,Cluster 1,t2
20180112171078,3380,Cluster 2,t2
20180807181612,3381,Cluster 4,t2
20181009180838,3382,Cluster 5,t2
20180111172333,3383,Cluster 1,t2
20181211181864,3384,Cluster 2,t2
20180201182423,3385,Cluster 4,t2
20181211181864,3386,Cluster 2,t2
20180706182312,3387,Cluster 4,t2
20181110181784,3388,Cluster 4,t2
20181009181893,3389,Cluster 3,t2
20180807180648,3390,Cluster 4,t2
20180807182272,3391,Cluster 1,t2
20181211182262,3392,Cluster 4,t2
20180202180872,3393,Cluster 1,t2
20181111180893,3394,Cluster 5,t2
20180504181416,3395,Cluster 4,t2
20180302180700,3396,Cluster 4,t2
20181009181119,3397,Cluster 1,t2
20180112171595,3398,Cluster 1,t2
20180112172002,3399,Cluster 3,t2
20180504181419,3400,Cluster 1,t2
20180101180146,3401,Cluster 2,t2
20181110180874,3402,Cluster 3,t2
20180706181673,3403,Cluster 1,t2
20181009180566,3404,Cluster 1,t2
20180403182450,3405,Cluster 1,t2
20180404181187,3406,Cluster 1,t2
20180706182224,3407,Cluster 2,t2
20180503182087,3408,Cluster 5,t2
20180302181589,3409,Cluster 1,t2
20180908181175,3410,Cluster 3,t2
20180605182420,3411,Cluster 1,t2
20180202181985,3412,Cluster 5,t2
20180605181843,3413,Cluster 1,t2
20181009180527,3414,Cluster 4,t2
20181008180511,3415,Cluster 2,t2
20180403181188,3416,Cluster 1,t2
20180909181180,3417,Cluster 1,t2
20180505182012,3418,Cluster 1,t2
20180404180603,3419,Cluster 1,t2
20181110180774,3420,Cluster 2,t2
20180808180730,3421,Cluster 2,t2
20180705180880,3422,Cluster 4,t2
20180112171912,3423,Cluster 5,t2
20180504180592,3424,Cluster 4,t2
20180402181615,3425,Cluster 1,t2
20181110182397,3426,Cluster 2,t2
20181111181444,3427,Cluster 1,t2
20180605181665,3428,Cluster 1,t2
20180111171914,3429,Cluster 5,t2
20180302181041,3430,Cluster 4,t2
20180302182418,3431,Cluster 1,t2
20180112172002,3432,Cluster 3,t2
20180505182210,3433,Cluster 4,t2
20180504180993,3434,Cluster 2,t2
20180403181307,3435,Cluster 4,t2
20181010180799,3436,Cluster 1,t2
20180606180679,3437,Cluster 4,t2
20181008182469,3438,Cluster 1,t2
20180403180594,3439,Cluster 1,t2
20180707181932,3440,Cluster 1,t2
20180908180562,3441,Cluster 2,t2
20180302182095,3442,Cluster 1,t2
20181009181968,3443,Cluster 4,t2
20180706180719,3444,Cluster 2,t2
20180504180941,3445,Cluster 1,t2
20180112170852,3446,Cluster 5,t2
20180908181407,3447,Cluster 4,t2
20180705182307,3448,Cluster 1,t2
20180504182417,3449,Cluster 1,t2
20180201180731,3450,Cluster 1,t2
20180112171014,3451,Cluster 5,t2
20180112170059,3452,Cluster 4,t2
20181109180063,3453,Cluster 4,t2
20180302181066,3454,Cluster 1,t2
20180503180567,3455,Cluster 4,t2
20180403181134,3456,Cluster 5,t2
20181111182426,3457,Cluster 4,t2
20180908181963,3458,Cluster 1,t2
20180504182209,3459,Cluster 4,t2
20180807180797,3460,Cluster 2,t2
20181010182468,3461,Cluster 5,t2
20180403181026,3462,Cluster 1,t2
20180706181197,3463,Cluster 5,t2
20181009181362,3464,Cluster 1,t2
20180908181463,3465,Cluster 3,t2
20180101180817,3466,Cluster 5,t2
20180111171387,3467,Cluster 1,t2
20180706181447,3468,Cluster 2,t2
20180302181166,3469,Cluster 4,t2
20180112170611,3470,Cluster 1,t2
20181211181281,3471,Cluster 4,t2
20180604182424,3472,Cluster 1,t2
20180807181936,3473,Cluster 2,t2
20180604180038,3474,Cluster 1,t2
20180504181659,3475,Cluster 1,t2
20180112172465,3476,Cluster 1,t2
20181008181422,3477,Cluster 1,t2
20180604181611,3478,Cluster 2,t2
20180403182395,3479,Cluster 1,t2
20180807180627,3480,Cluster 1,t2
20181110182427,3481,Cluster 5,t2
20180201180665,3482,Cluster 1,t2
20180908180632,3483,Cluster 1,t2
20180806181049,3484,Cluster 1,t2
20180101181047,3485,Cluster 5,t2
20180504182094,3486,Cluster 1,t2
20180101181995,3487,Cluster 1,t2
20181210181321,3488,Cluster 4,t2
20181211181221,3489,Cluster 1,t2
20180503181967,3490,Cluster 1,t2
20180908182343,3491,Cluster 1,t2
20180403181383,3492,Cluster 1,t2
20180302180944,3493,Cluster 1,t2
20180403180765,3494,Cluster 1,t2
20180101182102,3495,Cluster 1,t2
20180303180898,3496,Cluster 2,t2
20181211181221,3497,Cluster 1,t2
20180908181522,3498,Cluster 1,t2
20180201182075,3499,Cluster 4,t2
20180908181031,3500,Cluster 4,t2
20180907182404,3501,Cluster 1,t2
20180909181438,3502,Cluster 4,t2
20181009181557,3503,Cluster 1,t2
20180302182178,3504,Cluster 1,t2
20181009181169,3505,Cluster 4,t2
20180112172349,3506,Cluster 2,t2
20180808181241,3507,Cluster 1,t2
20180705181489,3508,Cluster 4,t2
20181009181540,3509,Cluster 3,t2
20180908181410,3510,Cluster 4,t2
20180604182172,3511,Cluster 5,t2
20180908180562,3512,Cluster 2,t2
20180202181097,3513,Cluster 1,t2
20180402181423,3514,Cluster 5,t2
20180212172261,3515,Cluster 1,t2
20181211182262,3516,Cluster 4,t2
20180807181886,3517,Cluster 1,t2
20180606182338,3518,Cluster 1,t2
20180807181725,3519,Cluster 1,t2
20180403182318,3520,Cluster 1,t2
20180706182082,3521,Cluster 5,t2
20181010180799,3522,Cluster 1,t2
20181211181754,3523,Cluster 5,t2
20180505181191,3524,Cluster 2,t2
20180908181945,3525,Cluster 5,t2
20180201180531,3526,Cluster 2,t2
20180605181263,3527,Cluster 1,t2
20181009180753,3528,Cluster 1,t2
20180909181501,3529,Cluster 4,t2
20180908180990,3530,Cluster 4,t2
20180908181810,3531,Cluster 5,t2
20180302180063,3532,Cluster 5,t2
20180302182017,3533,Cluster 2,t2
20180808181014,3534,Cluster 1,t2
20180807181255,3535,Cluster 4,t2
20180212171175,3536,Cluster 3,t2
20180908181408,3537,Cluster 5,t2
20181211182262,3538,Cluster 4,t2
20180707182084,3539,Cluster 1,t2
20180504181708,3540,Cluster 1,t2
20180605181403,3541,Cluster 2,t2
20181007181871,3542,Cluster 1,t2
20180908182026,3543,Cluster 1,t2
20180504181765,3544,Cluster 1,t2
20180604180679,3545,Cluster 1,t2
20181009182417,3546,Cluster 4,t2
20180807181954,3547,Cluster 1,t2
20181110182158,3548,Cluster 4,t2
20180706180640,3549,Cluster 4,t2
20180111170874,3550,Cluster 4,t2
20181110182241,3551,Cluster 1,t2
20181009182087,3552,Cluster 4,t2
20180302182383,3553,Cluster 1,t2
20180111170725,3554,Cluster 5,t2
20181211180914,3555,Cluster 1,t2
20181008181527,3556,Cluster 4,t2
20180605180148,3557,Cluster 4,t2
20180112171292,3558,Cluster 4,t2
20180403180843,3559,Cluster 2,t2
20181010182066,3560,Cluster 1,t2
20181010181694,3561,Cluster 4,t2
20181009182039,3562,Cluster 2,t2
20180101180146,3563,Cluster 2,t2
20180605180582,3564,Cluster 1,t2
20180807182059,3565,Cluster 5,t2
20180101181184,3566,Cluster 5,t2
20180605180592,3567,Cluster 4,t2
20180908182379,3568,Cluster 4,t2
20180605180714,3569,Cluster 4,t2
20180112172432,3570,Cluster 5,t2
20181009181384,3571,Cluster 1,t2
20180302180991,3572,Cluster 1,t2
20180302182416,3573,Cluster 5,t2
20180909182327,3574,Cluster 4,t2
20180908181525,3575,Cluster 5,t2
