ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20170707172134,2017,43,female,white,150000,TRUE,Bachelors,TRUE,5,4,South,employed,FALSE,metropolitan
20170707172310,2017,53,female,black,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20170707172338,2017,48,male,white,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170707172440,2017,39,female,black,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan
20170707172498,2017,85,female,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170707172515,2017,69,female,white,150000,FALSE,Some college,TRUE,1,16,Northeast,"NA",FALSE,non-metropolitan
20170805171299,2017,85,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170806170077,2017,65,male,white,100000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan
20170806170118,2017,68,male,other,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20170806170545,2017,59,male,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20170806170626,2017,40,female,white,60000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170806170643,2017,62,female,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan
20170806170662,2017,45,male,asian,150000,TRUE,Some college,TRUE,3,13,West,employed,FALSE,metropolitan
20170806170733,2017,57,female,black,150000,TRUE,Doctoral,TRUE,2,11,West,not employed,FALSE,metropolitan
20170806170755,2017,62,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20170806170847,2017,52,female,black,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20170806170907,2017,60,male,other,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20170806171002,2017,19,female,white,20000,FALSE,HS,TRUE,4,5,Midwest,"NA",TRUE,metropolitan
20170806171010,2017,70,male,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20170806171034,2017,56,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170806171066,2017,75,female,white,75000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan
20170806171102,2017,46,male,white,75000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan
20170806171195,2017,58,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170806171253,2017,31,female,black,12500,FALSE,Some college,TRUE,4,1,South,"NA",FALSE,metropolitan
20170806171325,2017,63,female,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170806171402,2017,19,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan
20170806171625,2017,32,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan
20170806171626,2017,40,male,white,75000,TRUE,Did not graduate from HS,TRUE,3,3,West,not employed,FALSE,metropolitan
20170806171665,2017,43,female,white,0,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20170806171681,2017,15,male,other,40000,FALSE,Did not graduate from HS,TRUE,5,9,West,"NA",TRUE,metropolitan
20170806171720,2017,34,female,white,75000,TRUE,HS,TRUE,4,10,South,employed,FALSE,metropolitan
20170806171752,2017,64,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170806171765,2017,50,female,black,50000,TRUE,HS,TRUE,2,9,South,employed,FALSE,metropolitan
20170806171815,2017,18,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan
20170806171899,2017,66,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170806171919,2017,45,male,black,150000,TRUE,Masters,TRUE,3,0,West,employed,FALSE,metropolitan
20170806172019,2017,25,male,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170806172212,2017,38,male,asian,100000,TRUE,Some college,TRUE,2,4,West,employed,TRUE,metropolitan
20170806172293,2017,62,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170806172330,2017,37,female,white,100000,TRUE,Did not graduate from HS,TRUE,1,10,Midwest,employed,FALSE,metropolitan
20170806172357,2017,26,female,white,0,FALSE,HS,TRUE,1,3,Midwest,"NA",FALSE,metropolitan
20170806172365,2017,37,male,white,60000,TRUE,HS,TRUE,2,0,West,not employed,FALSE,metropolitan
20170806172412,2017,27,male,white,75000,TRUE,HS,TRUE,2,2,Midwest,employed,FALSE,non-metropolitan
20170806172491,2017,44,male,white,75000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan
20170807170011,2017,64,female,black,60000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20170807170012,2017,39,male,asian,40000,TRUE,Masters,TRUE,2,8,West,not employed,FALSE,metropolitan
20170807170014,2017,31,female,white,12500,TRUE,Did not graduate from HS,TRUE,5,0,South,employed,FALSE,non-metropolitan
20170807170050,2017,74,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20170807170503,2017,37,male,white,100000,TRUE,Masters,TRUE,3,0,Northeast,employed,FALSE,metropolitan
20170807170508,2017,54,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20170807170580,2017,76,male,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20170807170608,2017,59,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20170807170626,2017,28,male,white,35000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,non-metropolitan
20170807170640,2017,48,male,white,25000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20170807170649,2017,43,female,white,150000,TRUE,Bachelors,TRUE,1,10,Midwest,employed,FALSE,metropolitan
20170807170651,2017,51,male,white,0,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan
20170807170665,2017,23,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807170670,2017,71,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20170807170701,2017,16,male,black,12500,FALSE,Did not graduate from HS,TRUE,3,6,Northeast,"NA",TRUE,metropolitan
20170807170732,2017,67,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170807170789,2017,58,male,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20170807170804,2017,66,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20170807170829,2017,40,male,white,35000,TRUE,Masters,TRUE,1,16,Midwest,not employed,FALSE,metropolitan
20170807170843,2017,49,female,white,35000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20170807170844,2017,78,female,black,10000,FALSE,HS,TRUE,2,13,South,"NA",FALSE,metropolitan
20170807170847,2017,64,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20170807170868,2017,40,female,white,150000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan
20170807170884,2017,39,female,black,40000,FALSE,Some college,TRUE,4,13,South,"NA",FALSE,non-metropolitan
20170807170886,2017,39,female,white,40000,FALSE,Some college,TRUE,3,7,Midwest,"NA",FALSE,metropolitan
20170807170956,2017,57,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20170807170967,2017,48,female,white,25000,FALSE,Some college,TRUE,4,11,West,"NA",FALSE,metropolitan
20170807171000,2017,31,female,white,100000,TRUE,HS,TRUE,2,0,West,employed,FALSE,metropolitan
20170807171001,2017,39,female,white,100000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20170807171004,2017,43,female,white,150000,TRUE,Masters,TRUE,2,12,Northeast,employed,FALSE,metropolitan
20170807171016,2017,78,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20170807171022,2017,26,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807171025,2017,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20170807171034,2017,41,female,white,60000,TRUE,HS,TRUE,2,1,West,employed,FALSE,metropolitan
20170807171084,2017,57,male,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20170807171119,2017,39,male,white,75000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20170807171141,2017,53,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,14,South,employed,FALSE,metropolitan
20170807171144,2017,51,female,white,75000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan
20170807171194,2017,43,male,white,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan
20170807171239,2017,52,female,white,5000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170807171243,2017,31,male,white,60000,FALSE,Bachelors,TRUE,2,3,Midwest,"NA",FALSE,non-metropolitan
20170807171276,2017,42,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20170807171278,2017,38,male,white,100000,TRUE,Masters,TRUE,3,10,South,employed,FALSE,metropolitan
20170807171300,2017,32,male,white,75000,TRUE,Masters,TRUE,2,4,West,not employed,FALSE,metropolitan
20170807171323,2017,77,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807171326,2017,46,male,white,75000,TRUE,Some college,TRUE,3,0,Midwest,not employed,FALSE,metropolitan
20170807171332,2017,53,female,white,10000,TRUE,Bachelors,TRUE,1,7,Northeast,not employed,FALSE,metropolitan
20170807171345,2017,27,female,white,75000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20170807171370,2017,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20170807171371,2017,39,female,black,150000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan
20170807171428,2017,31,female,white,75000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan
20170807171458,2017,27,female,white,100000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,non-metropolitan
20170807171488,2017,24,male,white,20000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan
20170807171498,2017,53,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807171517,2017,79,male,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20170807171558,2017,61,male,white,150000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20170807171566,2017,30,male,white,75000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan
20170807171574,2017,85,female,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20170807171576,2017,70,female,white,60000,FALSE,Some college,TRUE,3,4,South,"NA",FALSE,non-metropolitan
20170807171583,2017,16,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,10,Midwest,"NA",TRUE,metropolitan
20170807171596,2017,65,male,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20170807171600,2017,75,female,black,5000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20170807171665,2017,43,male,white,150000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan
20170807171681,2017,64,female,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20170807171718,2017,31,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan
20170807171725,2017,56,male,white,100000,TRUE,Doctoral,TRUE,1,16,Midwest,employed,FALSE,metropolitan
20170807171739,2017,35,female,white,7500,FALSE,HS,TRUE,2,8,Midwest,"NA",FALSE,non-metropolitan
20170807171742,2017,37,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,6,South,employed,FALSE,metropolitan
20170807171748,2017,45,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20170807171751,2017,26,female,black,0,FALSE,Did not graduate from HS,TRUE,3,0,South,"NA",FALSE,non-metropolitan
20170807171759,2017,42,female,white,0,FALSE,Masters,TRUE,2,10,South,"NA",FALSE,metropolitan
20170807171767,2017,31,female,white,75000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan
20170807171798,2017,46,female,black,100000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,metropolitan
20170807171799,2017,74,female,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20170807171816,2017,54,male,white,150000,TRUE,HS,TRUE,2,12,Northeast,employed,FALSE,metropolitan
20170807171851,2017,80,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807171877,2017,60,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807171888,2017,38,male,white,50000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan
20170807171902,2017,42,male,other,150000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan
20170807171903,2017,58,female,black,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170807171908,2017,57,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170807171926,2017,30,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170807171980,2017,49,male,black,75000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807171981,2017,15,male,white,25000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan
20170807171983,2017,30,male,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170807172006,2017,39,female,white,150000,TRUE,Doctoral,TRUE,1,4,South,employed,FALSE,metropolitan
20170807172007,2017,39,male,asian,75000,TRUE,Masters,TRUE,1,7,West,not employed,FALSE,metropolitan
20170807172030,2017,85,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807172048,2017,38,female,asian,30000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20170807172097,2017,69,female,black,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20170807172105,2017,20,female,white,30000,TRUE,HS,TRUE,3,1,Northeast,employed,FALSE,metropolitan
20170807172152,2017,45,female,white,5000,TRUE,Some college,TRUE,2,13,Northeast,not employed,FALSE,metropolitan
20170807172166,2017,24,male,white,25000,FALSE,Bachelors,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20170807172167,2017,37,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20170807172170,2017,44,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,15,West,employed,FALSE,metropolitan
20170807172199,2017,43,male,black,35000,TRUE,HS,TRUE,1,5,South,not employed,FALSE,metropolitan
20170807172202,2017,18,female,white,60000,FALSE,HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan
20170807172203,2017,68,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20170807172224,2017,55,male,black,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20170807172250,2017,79,male,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20170807172266,2017,71,female,white,35000,FALSE,HS,TRUE,1,15,West,"NA",FALSE,metropolitan
20170807172276,2017,42,female,asian,150000,TRUE,Masters,FALSE,0,0,West,employed,TRUE,metropolitan
20170807172286,2017,68,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170807172291,2017,73,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170807172308,2017,50,female,black,100000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan
20170807172311,2017,72,male,white,30000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20170807172328,2017,67,female,white,30000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20170807172341,2017,31,male,white,75000,TRUE,Masters,TRUE,2,1,South,not employed,FALSE,metropolitan
20170807172343,2017,38,female,white,100000,TRUE,Bachelors,TRUE,2,5,Northeast,employed,FALSE,metropolitan
20170807172349,2017,77,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807172392,2017,59,female,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20170807172393,2017,66,female,white,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20170807172403,2017,74,female,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20170807172431,2017,26,male,white,0,TRUE,Masters,TRUE,2,0,South,employed,FALSE,metropolitan
20170807172448,2017,76,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20170807172462,2017,27,female,white,50000,FALSE,HS,TRUE,3,2,South,"NA",FALSE,metropolitan
20170807172470,2017,68,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20170807172472,2017,70,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170807172483,2017,68,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170807172493,2017,22,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,TRUE,non-metropolitan
20170807172504,2017,39,female,white,25000,FALSE,Some college,TRUE,1,10,Northeast,"NA",FALSE,non-metropolitan
20170807172520,2017,44,female,asian,150000,TRUE,Some college,TRUE,1,8,West,employed,FALSE,metropolitan
20170807172537,2017,64,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20170808170648,2017,59,female,black,60000,FALSE,Bachelors,TRUE,1,12,Northeast,"NA",FALSE,metropolitan
20170808170742,2017,30,male,white,75000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20170808170814,2017,30,male,white,60000,TRUE,HS,TRUE,2,4,West,not employed,FALSE,metropolitan
20170808170864,2017,51,female,white,100000,TRUE,Some college,TRUE,1,14,Midwest,employed,FALSE,metropolitan
20170808170993,2017,28,male,white,30000,FALSE,HS,TRUE,1,5,South,"NA",FALSE,metropolitan
20170808171046,2017,80,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170808171125,2017,65,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20170808171309,2017,38,female,white,75000,FALSE,Some college,TRUE,2,8,Midwest,"NA",FALSE,metropolitan
20170808171370,2017,53,male,white,75000,TRUE,Masters,TRUE,1,8,South,employed,FALSE,metropolitan
20170808171375,2017,38,female,white,150000,TRUE,Masters,TRUE,3,7,South,employed,FALSE,non-metropolitan
20170808171469,2017,68,female,black,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170808171544,2017,57,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20170808171549,2017,41,female,white,100000,TRUE,Bachelors,TRUE,2,3,Midwest,not employed,FALSE,metropolitan
20170808171634,2017,35,female,white,40000,FALSE,HS,TRUE,2,8,South,"NA",FALSE,metropolitan
20170808172144,2017,69,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170808172488,2017,59,male,white,150000,TRUE,Some college,TRUE,1,16,West,not employed,FALSE,metropolitan
20170906171981,2017,66,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20170907170116,2017,65,male,white,25000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20170907170139,2017,54,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20170907170510,2017,58,female,black,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20170907170511,2017,35,male,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20170907170513,2017,34,female,white,60000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan
20170907170675,2017,17,female,black,150000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20170907170797,2017,42,female,white,100000,TRUE,Masters,TRUE,2,7,West,employed,FALSE,metropolitan
20170907170931,2017,17,male,black,35000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20170907171023,2017,27,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20170907171077,2017,45,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20170907171085,2017,44,female,white,15000,FALSE,Bachelors,TRUE,1,3,South,"NA",TRUE,non-metropolitan
20170907171482,2017,56,female,white,150000,FALSE,Masters,TRUE,1,12,Northeast,"NA",FALSE,metropolitan
20170907171794,2017,63,female,other,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20170907171887,2017,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan
20170907171986,2017,43,male,white,35000,TRUE,Did not graduate from HS,TRUE,3,9,West,not employed,FALSE,non-metropolitan
20170907172062,2017,31,female,asian,12500,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20170907172194,2017,47,female,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20170907172272,2017,58,male,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170907172321,2017,42,male,white,100000,TRUE,Bachelors,TRUE,4,5,West,employed,FALSE,metropolitan
20170907172363,2017,38,male,white,75000,TRUE,Masters,TRUE,3,1,South,employed,FALSE,metropolitan
20170907172459,2017,31,female,white,100000,TRUE,HS,TRUE,2,1,South,employed,FALSE,metropolitan
20170908170035,2017,77,female,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20170908170037,2017,56,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908170040,2017,25,male,asian,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan
20170908170081,2017,39,male,white,150000,TRUE,Bachelors,TRUE,2,7,West,employed,TRUE,metropolitan
20170908170170,2017,72,female,white,100000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan
20170908170500,2017,75,male,white,100000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,non-metropolitan
20170908170518,2017,80,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170908170541,2017,66,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20170908170553,2017,55,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20170908170600,2017,51,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20170908170637,2017,33,female,white,75000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,non-metropolitan
20170908170680,2017,44,male,asian,60000,TRUE,Some college,TRUE,2,13,West,employed,FALSE,metropolitan
20170908170687,2017,64,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170908170787,2017,76,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20170908170842,2017,78,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908170851,2017,58,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170908170887,2017,62,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,TRUE,metropolitan
20170908170904,2017,66,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20170908170921,2017,77,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170908170930,2017,55,male,black,150000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908170932,2017,36,male,asian,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20170908170937,2017,74,female,white,20000,FALSE,HS,TRUE,2,11,Midwest,"NA",FALSE,metropolitan
20170908170957,2017,66,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170908171040,2017,35,male,white,5000,FALSE,Some college,TRUE,1,11,West,"NA",FALSE,metropolitan
20170908171050,2017,66,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20170908171054,2017,65,male,other,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908171056,2017,71,male,white,30000,TRUE,HS,TRUE,1,17,South,not employed,FALSE,metropolitan
20170908171092,2017,80,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20170908171099,2017,80,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170908171143,2017,80,female,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170908171180,2017,67,female,white,20000,FALSE,Some college,TRUE,1,10,South,"NA",FALSE,metropolitan
20170908171196,2017,66,male,white,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908171212,2017,54,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20170908171239,2017,63,male,black,30000,TRUE,Bachelors,TRUE,1,15,South,not employed,FALSE,metropolitan
20170908171273,2017,80,male,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20170908171277,2017,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,4,14,Midwest,"NA",TRUE,non-metropolitan
20170908171296,2017,72,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20170908171298,2017,68,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20170908171343,2017,16,female,other,150000,FALSE,Did not graduate from HS,TRUE,3,4,West,"NA",TRUE,metropolitan
20170908171359,2017,69,male,black,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908171366,2017,64,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908171400,2017,71,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20170908171409,2017,42,female,white,150000,TRUE,Bachelors,TRUE,2,11,West,not employed,FALSE,non-metropolitan
20170908171417,2017,27,female,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20170908171449,2017,61,male,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20170908171457,2017,39,female,white,50000,FALSE,Masters,TRUE,3,4,Midwest,"NA",FALSE,metropolitan
20170908171485,2017,68,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
