ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20140605140771,2014,23,male,white,100000,FALSE,HS,TRUE,3,6,Midwest,"NA",TRUE,metropolitan,employed - at work
20140605140813,2014,63,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20140605140904,2014,57,male,white,15000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20140605140920,2014,47,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20140605140927,2014,23,female,white,10000,FALSE,HS,TRUE,3,0,West,"NA",FALSE,metropolitan,not in labor force
20140605140931,2014,52,male,black,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20140605140937,2014,58,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20140605140950,2014,68,male,white,35000,FALSE,HS,TRUE,1,12,West,"NA",FALSE,metropolitan,not in labor force
20140605141012,2014,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,8,0,South,"NA",TRUE,metropolitan,employed - at work
20140605141046,2014,74,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20140605141048,2014,43,female,white,40000,FALSE,HS,TRUE,2,13,West,"NA",FALSE,metropolitan,employed - at work
20140605141060,2014,64,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20140605141068,2014,22,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20140605141099,2014,60,male,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20140605141128,2014,41,male,white,25000,FALSE,HS,TRUE,1,16,West,"NA",FALSE,metropolitan,not in labor force
20140605141139,2014,57,female,white,7500,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20140605141242,2014,53,male,black,35000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,non-metropolitan,employed - at work
20140605141268,2014,61,male,white,150000,TRUE,Bachelors,TRUE,1,13,Northeast,employed,FALSE,metropolitan,employed - at work
20140605141285,2014,19,female,white,30000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20140605141286,2014,59,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20140605141303,2014,36,male,black,75000,TRUE,Some college,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20140605141313,2014,35,male,white,30000,TRUE,Masters,TRUE,2,3,West,not employed,FALSE,metropolitan,employed - at work
20140605141323,2014,36,male,black,100000,TRUE,Bachelors,TRUE,2,7,West,not employed,FALSE,metropolitan,employed - at work
20140605141325,2014,58,female,white,150000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work
20140605141335,2014,63,male,white,60000,TRUE,Masters,TRUE,1,17,West,not employed,FALSE,metropolitan,employed - at work
20140605141336,2014,80,female,white,15000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20140605141345,2014,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20140605141347,2014,54,female,white,100000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20140605141351,2014,54,male,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20140605141352,2014,53,female,white,10000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20140605141361,2014,25,female,white,40000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,non-metropolitan,employed - at work
20140605141416,2014,60,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20140605141419,2014,70,male,white,150000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20140605141422,2014,71,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20140605141428,2014,33,male,other,75000,TRUE,Some college,TRUE,3,7,South,employed,FALSE,non-metropolitan,employed - at work
20140605141447,2014,45,male,white,150000,TRUE,Bachelors,TRUE,2,14,Midwest,employed,FALSE,metropolitan,employed - at work
20140605141462,2014,68,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20140605141467,2014,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",FALSE,metropolitan,not in labor force
20140605141481,2014,52,female,asian,100000,TRUE,Masters,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20140605141492,2014,19,female,black,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20140605141505,2014,80,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20140605141543,2014,32,male,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20140605141559,2014,66,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20140605141579,2014,37,female,white,30000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan,not in labor force
20140605141581,2014,63,female,white,30000,FALSE,Masters,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work
20140605141606,2014,33,male,white,100000,TRUE,Some college,TRUE,2,7,South,not employed,FALSE,non-metropolitan,employed - at work
20140605141607,2014,52,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20140605141608,2014,16,male,other,60000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force
20140605141610,2014,80,male,black,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20140605141617,2014,76,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20140605141623,2014,60,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,unemployed - on layoff
20140605141625,2014,30,female,white,100000,TRUE,HS,TRUE,1,6,Northeast,employed,FALSE,metropolitan,employed - at work
20140605141653,2014,68,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20140605141667,2014,56,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20140605141680,2014,25,female,black,60000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20140605141686,2014,51,female,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,TRUE,metropolitan,employed - at work
20140605141712,2014,64,female,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20140605141721,2014,66,female,asian,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20140605141737,2014,37,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20140605141749,2014,47,female,white,20000,FALSE,Bachelors,TRUE,1,14,West,"NA",TRUE,metropolitan,employed - absent
20140605141775,2014,37,female,white,20000,FALSE,HS,TRUE,1,10,Northeast,"NA",FALSE,metropolitan,employed - at work
20140605141780,2014,26,female,white,60000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20140605141798,2014,62,female,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20140605141858,2014,15,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,not in labor force
20140605141859,2014,54,female,white,60000,FALSE,Some college,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20140605141861,2014,78,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20140605141888,2014,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20140605141919,2014,78,female,white,12500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20140605141946,2014,60,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20140605141964,2014,44,male,white,15000,FALSE,HS,TRUE,1,5,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20140605141986,2014,46,female,other,100000,TRUE,Masters,TRUE,2,12,West,employed,FALSE,metropolitan,employed - at work
20140605141989,2014,44,male,white,50000,TRUE,Some college,TRUE,3,4,West,not employed,FALSE,metropolitan,employed - at work
20140605141990,2014,33,female,asian,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,unemployed - looking
20140605141999,2014,77,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20140605142003,2014,56,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20140605142006,2014,36,male,white,150000,TRUE,Masters,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work
20140605142019,2014,64,male,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20140605142027,2014,61,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20140605142047,2014,28,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20140605142053,2014,35,male,white,60000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,non-metropolitan,employed - at work
20140605142076,2014,21,male,other,60000,FALSE,Some college,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force
20140605142114,2014,38,male,asian,75000,TRUE,Some college,TRUE,1,6,Northeast,employed,FALSE,metropolitan,employed - at work
20140605142152,2014,85,female,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20140605142178,2014,73,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20140605142179,2014,69,female,asian,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20140605142191,2014,57,female,white,100000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20140605142201,2014,43,female,white,150000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work
20140605142202,2014,60,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20140605142229,2014,52,male,white,100000,TRUE,Masters,TRUE,3,12,Midwest,not employed,FALSE,metropolitan,employed - at work
20140605142242,2014,26,male,white,100000,FALSE,HS,TRUE,1,12,South,"NA",TRUE,non-metropolitan,employed - at work
20140605142253,2014,22,female,black,60000,FALSE,HS,TRUE,3,13,South,"NA",TRUE,metropolitan,employed - at work
20140605142260,2014,42,male,white,60000,FALSE,HS,TRUE,2,10,West,"NA",FALSE,metropolitan,employed - at work
20140605142278,2014,64,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20140605142303,2014,47,male,black,75000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20140605142304,2014,85,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20140605142306,2014,51,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,10,Midwest,employed,FALSE,metropolitan,employed - at work
20140605142330,2014,85,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20140605142335,2014,61,female,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20140605142344,2014,53,female,black,40000,TRUE,HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan,employed - at work
20140605142395,2014,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20140605142404,2014,72,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20140605142412,2014,43,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20140605142415,2014,64,male,black,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20140605142430,2014,58,female,black,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20140605142433,2014,66,female,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20140605142435,2014,53,female,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,TRUE,non-metropolitan,not in labor force
20140605142455,2014,80,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20140605142462,2014,25,female,black,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20140605142476,2014,39,female,white,75000,TRUE,Masters,TRUE,1,3,South,employed,TRUE,metropolitan,employed - at work
20140605142485,2014,54,male,black,60000,TRUE,HS,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work
20140605142488,2014,42,female,white,150000,TRUE,Bachelors,TRUE,1,10,Northeast,employed,FALSE,metropolitan,employed - at work
20140605142516,2014,33,female,white,60000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work
20140605142524,2014,41,female,black,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20140605142525,2014,31,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20140606140099,2014,26,female,other,10000,TRUE,Some college,TRUE,5,1,West,not employed,FALSE,metropolitan,employed - at work
20140606140119,2014,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20140606140129,2014,67,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20140606140146,2014,49,male,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20140606140148,2014,28,female,white,30000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan,not in labor force
20140606140678,2014,52,female,white,20000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20140606140762,2014,71,male,white,0,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20140606140800,2014,73,female,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20140606140861,2014,64,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - on layoff
20140606140997,2014,28,male,black,20000,FALSE,Did not graduate from HS,TRUE,2,1,Midwest,"NA",TRUE,non-metropolitan,unemployed - looking
20140606141019,2014,61,female,black,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20140606141021,2014,42,male,white,150000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work
20140606141074,2014,48,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - absent
20140606141098,2014,33,male,white,40000,TRUE,HS,TRUE,4,4,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20140606141113,2014,85,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20140606141273,2014,37,male,white,12500,TRUE,HS,TRUE,1,8,South,not employed,FALSE,metropolitan,employed - at work
20140606141295,2014,69,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20140606141645,2014,54,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20140606141680,2014,59,male,white,60000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20140606141733,2014,61,female,white,12500,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,metropolitan,not in labor force
20140606141784,2014,34,female,black,60000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20140606141810,2014,37,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20140606141861,2014,66,female,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20140606141922,2014,71,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20140606141929,2014,66,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20140606142145,2014,31,female,white,50000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan,unemployed - looking
20140606142218,2014,39,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,unemployed - looking
20140606142233,2014,32,male,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20140606142249,2014,70,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20140606142288,2014,44,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20140606142314,2014,85,female,black,25000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20140606142343,2014,50,male,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20140606142420,2014,55,female,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent
20140606142421,2014,40,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20140606142458,2014,51,female,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20140606142505,2014,45,female,black,50000,FALSE,Bachelors,TRUE,2,13,South,"NA",FALSE,metropolitan,employed - at work
20140704140174,2014,34,female,white,60000,FALSE,Masters,TRUE,2,12,Midwest,"NA",FALSE,metropolitan,employed - at work
20140704141399,2014,41,female,white,75000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,metropolitan,employed - at work
20140704141490,2014,46,female,white,75000,TRUE,HS,TRUE,2,10,Midwest,employed,FALSE,metropolitan,not in labor force
20140704141963,2014,78,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20140705140092,2014,20,female,white,50000,FALSE,Some college,TRUE,5,4,Northeast,"NA",TRUE,metropolitan,employed - at work
20140705140528,2014,19,male,asian,25000,FALSE,Some college,TRUE,1,15,South,"NA",TRUE,metropolitan,employed - at work
20140705140580,2014,54,female,black,0,FALSE,Did not graduate from HS,TRUE,1,9,West,"NA",FALSE,metropolitan,not in labor force
20140705140676,2014,36,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,8,Midwest,not employed,FALSE,metropolitan,employed - at work
20140705140750,2014,59,female,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20140705140850,2014,70,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20140705140886,2014,63,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20140705140894,2014,20,male,white,15000,FALSE,Did not graduate from HS,TRUE,3,6,West,"NA",TRUE,metropolitan,employed - at work
20140705140963,2014,74,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20140705141033,2014,79,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20140705141090,2014,35,female,white,30000,TRUE,HS,TRUE,2,4,West,employed,FALSE,metropolitan,not in labor force
20140705141101,2014,58,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20140705141103,2014,62,female,white,100000,FALSE,HS,TRUE,3,4,Northeast,"NA",FALSE,metropolitan,employed - at work
20140705141107,2014,44,male,black,60000,TRUE,HS,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20140705141151,2014,39,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20140705141199,2014,28,female,white,20000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan,unemployed - looking
20140705141262,2014,25,female,white,40000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - absent
20140705141305,2014,60,male,black,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20140705141372,2014,38,male,other,150000,TRUE,Bachelors,TRUE,2,2,West,employed,TRUE,metropolitan,employed - at work
20140705141437,2014,44,female,white,100000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20140705141639,2014,24,female,black,5000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20140705141723,2014,28,male,white,35000,TRUE,HS,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,employed - absent
20140705141744,2014,39,male,white,150000,TRUE,Doctoral,TRUE,3,0,South,not employed,FALSE,metropolitan,employed - at work
20140705141890,2014,43,female,asian,20000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20140705141952,2014,47,male,white,50000,FALSE,HS,TRUE,1,14,Midwest,"NA",FALSE,metropolitan,employed - at work
20140705142008,2014,53,female,white,60000,FALSE,Bachelors,TRUE,1,8,South,"NA",FALSE,metropolitan,employed - at work
20140705142409,2014,41,female,asian,30000,TRUE,Bachelors,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20140705142521,2014,18,female,white,100000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20140706140032,2014,64,male,other,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20140706140035,2014,16,male,white,15000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan,employed - at work
20140706140139,2014,56,female,black,60000,TRUE,Bachelors,TRUE,2,14,West,not employed,FALSE,metropolitan,employed - at work
20140706140511,2014,19,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20140706140526,2014,55,male,black,20000,TRUE,HS,TRUE,2,8,South,not employed,FALSE,metropolitan,employed - at work
20140706140540,2014,21,female,white,35000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20140706140548,2014,26,male,white,50000,TRUE,Some college,TRUE,4,0,South,not employed,FALSE,non-metropolitan,employed - at work
20140706140561,2014,59,male,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20140706140605,2014,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20140706140629,2014,71,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20140706140644,2014,63,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20140706140650,2014,20,male,black,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20140706140652,2014,43,female,white,150000,TRUE,Masters,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20140706140714,2014,44,male,white,0,FALSE,Some college,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,not in labor force
20140706140720,2014,58,male,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20140706140750,2014,48,male,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20140706140778,2014,15,female,black,0,FALSE,Did not graduate from HS,TRUE,3,4,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20140706140796,2014,80,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20140706140815,2014,49,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20140706140851,2014,80,male,white,75000,TRUE,Masters,TRUE,1,10,South,employed,FALSE,metropolitan,not in labor force
20140706140853,2014,41,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20140706140855,2014,69,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20140706140864,2014,44,male,white,40000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20140706140879,2014,62,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20140706140890,2014,42,female,asian,100000,TRUE,HS,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work
20140706140912,2014,60,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20140706140921,2014,80,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20140706140923,2014,50,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20140706140964,2014,79,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20140706140968,2014,50,female,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20140706140989,2014,76,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20140706140994,2014,65,female,other,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20140706141037,2014,52,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,unemployed - looking
20140706141041,2014,26,female,white,60000,TRUE,HS,TRUE,2,0,West,employed,TRUE,metropolitan,employed - absent
20140706141065,2014,63,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20140706141105,2014,58,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,non-metropolitan,not in labor force
20140706141134,2014,52,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - absent
20140706141137,2014,38,female,white,150000,FALSE,Bachelors,TRUE,2,15,West,"NA",FALSE,metropolitan,employed - at work
20140706141138,2014,37,male,white,100000,FALSE,Bachelors,TRUE,1,3,South,"NA",FALSE,metropolitan,employed - at work
20140706141170,2014,60,female,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20140706141182,2014,80,female,black,5000,FALSE,Did not graduate from HS,TRUE,1,4,South,"NA",FALSE,non-metropolitan,not in labor force
20140706141227,2014,85,male,asian,0,TRUE,Did not graduate from HS,TRUE,1,15,Midwest,not employed,FALSE,metropolitan,not in labor force
20140706141236,2014,33,male,other,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20140706141240,2014,48,male,white,150000,TRUE,Some college,TRUE,3,6,Northeast,employed,FALSE,metropolitan,employed - at work
20140706141271,2014,50,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
