ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20130605131959,2013,41,male,white,60000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20130605132008,2013,40,male,black,100000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20130605132019,2013,72,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20130605132133,2013,68,female,other,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20130605132147,2013,68,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20130605132150,2013,40,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130605132160,2013,61,male,black,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20130605132184,2013,37,female,white,35000,TRUE,Some college,TRUE,3,1,Northeast,employed,FALSE,metropolitan,not in labor force
20130605132194,2013,80,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130605132200,2013,26,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130605132201,2013,36,male,white,12500,TRUE,HS,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work
20130605132216,2013,58,male,black,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20130605132223,2013,39,female,white,35000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20130605132250,2013,36,female,white,40000,FALSE,Bachelors,TRUE,1,14,South,"NA",FALSE,metropolitan,employed - at work
20130605132260,2013,80,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20130605132276,2013,66,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20130605132304,2013,36,male,asian,100000,TRUE,Masters,TRUE,1,2,Northeast,employed,FALSE,metropolitan,employed - at work
20130605132328,2013,52,female,white,30000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130605132329,2013,33,male,white,15000,FALSE,HS,TRUE,1,3,South,"NA",FALSE,non-metropolitan,employed - at work
20130605132352,2013,65,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20130605132356,2013,48,male,black,100000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work
20130605132360,2013,80,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20130605132362,2013,51,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130605132377,2013,44,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20130605132378,2013,61,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130605132387,2013,52,male,white,150000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work
20130605132393,2013,30,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20130605132397,2013,39,male,white,20000,TRUE,HS,TRUE,3,0,West,employed,TRUE,metropolitan,employed - at work
20130605132425,2013,32,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130605132428,2013,78,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130605132446,2013,77,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20130605132449,2013,30,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130605132453,2013,50,female,white,10000,TRUE,HS,TRUE,3,17,Midwest,employed,FALSE,metropolitan,employed - at work
20130605132482,2013,19,male,asian,15000,FALSE,HS,TRUE,1,9,West,"NA",TRUE,metropolitan,not in labor force
20130605132509,2013,39,female,other,150000,TRUE,Bachelors,TRUE,2,13,West,employed,FALSE,metropolitan,unemployed - looking
20130605132516,2013,35,female,white,35000,TRUE,Did not graduate from HS,TRUE,2,12,Midwest,employed,FALSE,non-metropolitan,not in labor force
20130605132518,2013,55,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20130605132520,2013,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,non-metropolitan,not in labor force
20130606130050,2013,46,male,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130606130108,2013,61,female,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130606130120,2013,46,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130606130678,2013,53,female,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130606130835,2013,23,female,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20130606130869,2013,64,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130606130966,2013,31,female,black,30000,FALSE,Some college,TRUE,3,8,South,"NA",FALSE,metropolitan,employed - at work
20130606130975,2013,58,female,other,60000,FALSE,Some college,TRUE,2,8,Midwest,"NA",FALSE,metropolitan,not in labor force
20130606131064,2013,46,male,other,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20130606131105,2013,52,female,other,50000,FALSE,Bachelors,TRUE,1,14,South,"NA",FALSE,metropolitan,employed - absent
20130606131108,2013,66,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20130606131128,2013,40,female,asian,150000,TRUE,Doctoral,TRUE,2,3,South,not employed,FALSE,metropolitan,employed - at work
20130606131153,2013,85,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20130606131175,2013,40,male,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20130606131263,2013,53,female,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20130606131526,2013,85,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130606131534,2013,85,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20130606131579,2013,16,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,4,West,"NA",TRUE,metropolitan,employed - at work
20130606131661,2013,38,female,white,150000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work
20130606131676,2013,60,female,black,40000,FALSE,HS,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - absent
20130606131929,2013,70,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130606131958,2013,45,male,asian,150000,TRUE,Masters,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work
20130606132041,2013,30,male,white,150000,TRUE,Some college,TRUE,1,3,South,not employed,FALSE,metropolitan,employed - at work
20130606132105,2013,26,male,white,30000,TRUE,HS,TRUE,2,4,South,not employed,TRUE,metropolitan,employed - at work
20130606132217,2013,72,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20130606132270,2013,66,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20130606132435,2013,71,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130606132465,2013,58,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20130705130119,2013,22,male,black,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20130705130163,2013,46,female,white,150000,TRUE,Bachelors,TRUE,4,6,South,employed,FALSE,metropolitan,not in labor force
20130705130512,2013,49,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20130705130521,2013,78,female,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130705130552,2013,45,male,white,150000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20130705130609,2013,70,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130705130683,2013,48,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130705130854,2013,80,female,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130705130975,2013,71,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20130705130987,2013,29,female,white,0,TRUE,Did not graduate from HS,TRUE,3,6,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20130705131030,2013,26,female,black,40000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force
20130705131066,2013,55,female,black,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130705131072,2013,40,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130705131304,2013,39,female,white,40000,TRUE,Masters,TRUE,1,6,Northeast,employed,FALSE,metropolitan,employed - absent
20130705131372,2013,40,male,white,30000,TRUE,Did not graduate from HS,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work
20130705131430,2013,30,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130705131851,2013,51,male,white,50000,TRUE,Masters,TRUE,3,6,South,employed,FALSE,metropolitan,employed - at work
20130705131986,2013,37,male,white,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20130705132033,2013,44,female,black,40000,TRUE,HS,TRUE,1,11,Northeast,not employed,TRUE,metropolitan,employed - at work
20130705132163,2013,61,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20130705132176,2013,78,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20130705132239,2013,60,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,unemployed - looking
20130705132321,2013,40,male,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20130705132399,2013,52,female,white,150000,TRUE,Some college,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - absent
20130705132406,2013,29,female,white,12500,FALSE,Some college,TRUE,2,10,West,"NA",TRUE,non-metropolitan,not in labor force
20130705132459,2013,69,male,black,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130705132519,2013,48,female,white,10000,TRUE,Did not graduate from HS,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20130706130029,2013,59,female,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20130706130053,2013,50,male,black,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20130706130074,2013,45,female,white,30000,FALSE,Some college,TRUE,1,8,South,"NA",FALSE,non-metropolitan,employed - at work
20130706130091,2013,21,female,black,10000,FALSE,Did not graduate from HS,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20130706130134,2013,53,female,white,25000,FALSE,Some college,TRUE,2,8,West,"NA",FALSE,metropolitan,employed - at work
20130706130532,2013,71,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130706130570,2013,70,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20130706130573,2013,41,female,white,150000,TRUE,Bachelors,TRUE,3,13,South,employed,FALSE,metropolitan,employed - absent
20130706130586,2013,38,female,white,40000,FALSE,Bachelors,TRUE,1,6,South,"NA",FALSE,metropolitan,employed - at work
20130706130616,2013,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20130706130646,2013,35,female,white,100000,TRUE,Bachelors,TRUE,3,2,South,employed,FALSE,metropolitan,employed - at work
20130706130653,2013,37,female,white,100000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20130706130688,2013,42,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - absent
20130706130692,2013,28,male,white,60000,TRUE,Bachelors,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work
20130706130698,2013,24,female,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20130706130703,2013,35,female,black,30000,FALSE,Bachelors,TRUE,2,8,South,"NA",FALSE,non-metropolitan,employed - at work
20130706130720,2013,75,female,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130706130770,2013,29,male,white,100000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work
20130706130773,2013,26,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20130706130775,2013,67,female,white,0,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20130706130790,2013,60,female,asian,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130706130794,2013,80,male,white,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20130706130822,2013,57,female,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20130706130823,2013,85,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130706130845,2013,17,female,white,25000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20130706130921,2013,20,male,white,75000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20130706130930,2013,26,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20130706130979,2013,48,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130706130988,2013,38,male,white,50000,FALSE,HS,TRUE,2,7,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20130706130990,2013,80,female,white,35000,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,not in labor force
20130706130993,2013,17,male,white,10000,FALSE,Did not graduate from HS,TRUE,3,3,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20130706131001,2013,37,male,black,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130706131024,2013,33,female,white,75000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,metropolitan,not in labor force
20130706131038,2013,46,male,white,60000,TRUE,HS,TRUE,2,13,Northeast,employed,FALSE,non-metropolitan,employed - absent
20130706131041,2013,36,male,white,75000,TRUE,Some college,TRUE,3,9,West,employed,FALSE,non-metropolitan,employed - at work
20130706131049,2013,64,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130706131058,2013,30,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20130706131061,2013,29,female,white,15000,TRUE,HS,TRUE,2,7,Midwest,not employed,FALSE,metropolitan,employed - at work
20130706131069,2013,23,male,white,25000,TRUE,Some college,FALSE,0,0,Northeast,not employed,TRUE,metropolitan,employed - at work
20130706131073,2013,51,female,other,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130706131086,2013,79,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20130706131109,2013,37,female,white,25000,TRUE,Bachelors,TRUE,1,13,West,employed,FALSE,metropolitan,employed - absent
20130706131125,2013,43,female,white,100000,FALSE,Masters,TRUE,1,14,West,"NA",TRUE,metropolitan,employed - at work
20130706131147,2013,45,female,white,20000,FALSE,HS,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work
20130706131168,2013,58,female,white,75000,TRUE,HS,TRUE,1,15,Midwest,employed,FALSE,non-metropolitan,not in labor force
20130706131205,2013,54,male,white,150000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20130706131207,2013,33,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130706131219,2013,26,female,white,7500,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work
20130706131270,2013,27,female,white,10000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,not in labor force
20130706131306,2013,51,female,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130706131353,2013,57,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20130706131354,2013,34,female,other,12500,TRUE,Some college,TRUE,4,6,West,not employed,FALSE,metropolitan,employed - at work
20130706131368,2013,20,male,white,15000,TRUE,Some college,TRUE,4,8,South,not employed,FALSE,non-metropolitan,employed - at work
20130706131385,2013,74,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130706131389,2013,80,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130706131423,2013,58,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20130706131427,2013,42,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130706131430,2013,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20130706131442,2013,52,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130706131476,2013,72,female,white,12500,FALSE,HS,TRUE,1,12,South,"NA",FALSE,non-metropolitan,not in labor force
20130706131515,2013,45,male,white,75000,TRUE,HS,TRUE,1,16,South,employed,FALSE,non-metropolitan,employed - at work
20130706131540,2013,47,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130706131553,2013,39,female,white,25000,FALSE,Some college,TRUE,2,8,Midwest,"NA",FALSE,metropolitan,employed - at work
20130706131576,2013,48,male,white,60000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work
20130706131586,2013,32,female,white,150000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan,not in labor force
20130706131589,2013,40,female,white,150000,TRUE,Some college,TRUE,3,7,Midwest,not employed,FALSE,metropolitan,employed - at work
20130706131593,2013,76,female,white,35000,TRUE,Some college,TRUE,1,12,West,not employed,FALSE,metropolitan,not in labor force
20130706131594,2013,35,male,white,100000,TRUE,Masters,TRUE,4,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20130706131637,2013,64,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20130706131644,2013,49,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130706131662,2013,31,male,white,50000,TRUE,Masters,TRUE,1,7,West,employed,FALSE,metropolitan,employed - at work
20130706131687,2013,55,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20130706131711,2013,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20130706131716,2013,42,female,white,50000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work
20130706131722,2013,53,female,black,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20130706131730,2013,64,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20130706131747,2013,37,male,black,40000,TRUE,Masters,TRUE,1,11,Midwest,employed,FALSE,metropolitan,employed - at work
20130706131753,2013,63,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20130706131758,2013,53,male,white,0,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20130706131759,2013,60,female,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130706131771,2013,61,female,white,15000,FALSE,HS,TRUE,2,4,South,"NA",FALSE,non-metropolitan,employed - at work
20130706131863,2013,58,male,white,75000,FALSE,HS,TRUE,2,9,South,"NA",FALSE,metropolitan,employed - at work
20130706131867,2013,61,female,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20130706131878,2013,30,male,white,100000,TRUE,Doctoral,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work
20130706131880,2013,80,male,white,15000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130706131894,2013,45,female,white,150000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,non-metropolitan,employed - at work
20130706131945,2013,53,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20130706131993,2013,16,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,not in labor force
20130706132023,2013,34,female,white,60000,TRUE,Some college,TRUE,2,8,South,not employed,FALSE,non-metropolitan,not in labor force
20130706132025,2013,67,male,white,50000,TRUE,HS,TRUE,1,10,South,not employed,TRUE,metropolitan,not in labor force
20130706132031,2013,78,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20130706132034,2013,79,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20130706132048,2013,21,female,black,60000,FALSE,Some college,TRUE,1,16,West,"NA",TRUE,metropolitan,unemployed - looking
20130706132098,2013,85,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130706132100,2013,63,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20130706132142,2013,62,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130706132154,2013,85,female,white,15000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20130706132188,2013,60,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20130706132227,2013,24,male,other,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20130706132241,2013,39,female,white,30000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,employed - absent
20130706132244,2013,25,male,white,25000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20130706132250,2013,58,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20130706132263,2013,50,female,black,7500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130706132271,2013,24,female,black,60000,FALSE,Some college,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20130706132303,2013,24,male,white,100000,TRUE,HS,TRUE,1,1,South,employed,TRUE,metropolitan,employed - at work
20130706132319,2013,50,female,black,100000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan,unemployed - looking
20130706132329,2013,37,male,white,15000,TRUE,Did not graduate from HS,TRUE,3,4,Midwest,not employed,FALSE,metropolitan,employed - at work
20130706132333,2013,63,male,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20130706132350,2013,65,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20130706132354,2013,31,female,white,75000,TRUE,Masters,TRUE,1,3,Midwest,employed,FALSE,metropolitan,unemployed - looking
20130706132358,2013,20,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20130706132388,2013,44,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,7,South,not employed,FALSE,metropolitan,employed - at work
20130706132389,2013,62,male,white,60000,TRUE,Some college,TRUE,3,3,South,not employed,FALSE,metropolitan,employed - at work
20130706132394,2013,85,male,white,40000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20130706132396,2013,80,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20130706132400,2013,66,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20130706132424,2013,37,female,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130706132431,2013,52,female,white,150000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20130706132453,2013,46,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20130706132483,2013,69,male,white,30000,TRUE,HS,TRUE,1,0,South,not employed,FALSE,non-metropolitan,not in labor force
20130706132488,2013,17,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,non-metropolitan,not in labor force
20130706132489,2013,49,female,black,7500,FALSE,Did not graduate from HS,TRUE,1,1,South,"NA",FALSE,metropolitan,not in labor force
20130706132501,2013,27,female,asian,20000,TRUE,Some college,TRUE,1,7,West,employed,FALSE,metropolitan,unemployed - looking
20130706132504,2013,85,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20130707130053,2013,61,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20130707130508,2013,45,female,white,150000,TRUE,Masters,TRUE,3,12,Northeast,employed,FALSE,metropolitan,employed - absent
20130707130545,2013,36,female,white,75000,TRUE,Masters,TRUE,1,7,Northeast,employed,TRUE,non-metropolitan,employed - absent
20130707130618,2013,50,male,white,150000,TRUE,Masters,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work
20130707130637,2013,65,female,black,75000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20130707130643,2013,34,female,white,100000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20130707130677,2013,45,female,black,12500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20130707130788,2013,66,male,asian,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20130707130796,2013,65,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20130707130833,2013,48,male,white,150000,TRUE,HS,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work
