ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20110605111174,2011,27,male,black,40000,FALSE,HS,TRUE,1,15,South,"NA",TRUE,metropolitan,employed - at work
20110605111179,2011,21,male,asian,30000,FALSE,Did not graduate from HS,TRUE,1,12,West,"NA",TRUE,non-metropolitan,employed - at work
20110605111183,2011,80,male,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110605111194,2011,46,male,white,100000,TRUE,Bachelors,TRUE,2,13,West,employed,FALSE,metropolitan,not in labor force
20110605111209,2011,23,male,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20110605111225,2011,54,male,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20110605111293,2011,18,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20110605111299,2011,52,female,white,75000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20110605111314,2011,60,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,TRUE,non-metropolitan,employed - at work
20110605111319,2011,65,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20110605111339,2011,15,female,white,0,FALSE,Did not graduate from HS,TRUE,3,0,South,"NA",TRUE,metropolitan,not in labor force
20110605111361,2011,70,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20110605111379,2011,41,female,white,150000,TRUE,Masters,TRUE,2,3,West,employed,FALSE,metropolitan,employed - at work
20110605111383,2011,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,unemployed - looking
20110605111402,2011,48,female,white,30000,TRUE,Did not graduate from HS,TRUE,3,11,West,employed,TRUE,metropolitan,employed - at work
20110605111410,2011,42,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20110605111447,2011,34,female,white,5000,TRUE,HS,TRUE,2,5,West,employed,FALSE,non-metropolitan,not in labor force
20110605111487,2011,52,female,black,50000,TRUE,Masters,TRUE,1,2,South,not employed,FALSE,non-metropolitan,unemployed - on layoff
20110605111507,2011,23,male,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20110605111516,2011,65,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20110605111520,2011,51,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20110605111529,2011,43,male,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20110605111577,2011,23,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20110605111578,2011,29,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20110605111594,2011,40,male,white,60000,TRUE,Doctoral,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20110605111598,2011,80,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20110605111601,2011,68,female,black,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110605111606,2011,40,female,white,60000,FALSE,Masters,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,employed - absent
20110605111628,2011,36,female,white,15000,FALSE,Some college,TRUE,2,8,West,"NA",FALSE,non-metropolitan,not in labor force
20110605111666,2011,80,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20110605111702,2011,50,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20110605111709,2011,41,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20110605111728,2011,72,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20110605111730,2011,26,female,white,60000,TRUE,Some college,TRUE,2,0,Northeast,employed,FALSE,metropolitan,not in labor force
20110605111736,2011,35,female,white,15000,FALSE,Did not graduate from HS,TRUE,5,11,South,"NA",FALSE,metropolitan,not in labor force
20110605111738,2011,29,male,white,30000,TRUE,Masters,TRUE,2,2,West,not employed,FALSE,metropolitan,employed - at work
20110605111746,2011,52,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20110605111752,2011,77,male,black,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20110605111760,2011,72,female,asian,35000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20110605111761,2011,59,female,white,60000,TRUE,HS,TRUE,1,5,Northeast,not employed,FALSE,metropolitan,employed - at work
20110605111764,2011,19,female,white,35000,FALSE,Did not graduate from HS,TRUE,6,4,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20110605111771,2011,68,female,white,15000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20110605111775,2011,32,male,white,30000,TRUE,HS,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work
20110605111810,2011,50,female,white,30000,TRUE,Bachelors,TRUE,2,13,South,not employed,FALSE,metropolitan,not in labor force
20110605111831,2011,56,female,black,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20110605111843,2011,20,male,white,25000,FALSE,Some college,TRUE,1,16,West,"NA",TRUE,non-metropolitan,not in labor force
20110605111850,2011,67,female,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20110605111864,2011,49,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20110605111873,2011,36,female,white,75000,TRUE,HS,TRUE,1,6,South,not employed,FALSE,non-metropolitan,unemployed - looking
20110605111879,2011,41,male,white,20000,FALSE,Bachelors,TRUE,3,9,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20110605111889,2011,80,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110605111891,2011,50,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20110605111901,2011,23,male,white,60000,TRUE,HS,FALSE,0,0,South,not employed,TRUE,metropolitan,unemployed - on layoff
20110605111909,2011,25,female,white,150000,TRUE,HS,TRUE,1,7,West,employed,FALSE,metropolitan,employed - at work
20110605111916,2011,63,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20110605111919,2011,45,female,white,50000,TRUE,Some college,TRUE,1,4,South,employed,FALSE,metropolitan,employed - at work
20110605111942,2011,32,male,white,60000,TRUE,Some college,TRUE,3,1,West,employed,FALSE,metropolitan,employed - at work
20110605111947,2011,49,female,white,25000,FALSE,HS,TRUE,1,2,South,"NA",FALSE,non-metropolitan,employed - at work
20110605111958,2011,59,female,white,50000,FALSE,Masters,TRUE,2,9,West,"NA",FALSE,metropolitan,employed - at work
20110605111975,2011,46,female,white,150000,TRUE,Doctoral,TRUE,3,5,Northeast,employed,FALSE,metropolitan,unemployed - looking
20110605111995,2011,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,3,11,South,"NA",TRUE,metropolitan,employed - at work
20110605112048,2011,40,male,white,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20110605112053,2011,21,male,white,50000,FALSE,HS,TRUE,4,3,Midwest,"NA",TRUE,metropolitan,employed - at work
20110605112128,2011,61,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20110605112146,2011,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,16,West,"NA",TRUE,non-metropolitan,employed - at work
20110605112175,2011,64,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20110605112207,2011,85,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110605112212,2011,50,male,white,35000,TRUE,Did not graduate from HS,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work
20110605112217,2011,48,male,white,75000,TRUE,HS,TRUE,4,0,West,employed,FALSE,non-metropolitan,employed - at work
20110605112252,2011,36,male,white,50000,TRUE,HS,TRUE,1,9,Northeast,employed,FALSE,non-metropolitan,employed - at work
20110605112272,2011,36,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20110605112298,2011,55,male,white,100000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,metropolitan,employed - at work
20110605112303,2011,23,female,white,60000,FALSE,Bachelors,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20110605112322,2011,37,male,asian,150000,TRUE,Doctoral,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work
20110605112356,2011,54,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20110605112365,2011,54,male,black,150000,TRUE,Doctoral,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20110605112402,2011,44,male,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20110605112406,2011,24,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20110605112409,2011,32,female,white,150000,TRUE,Doctoral,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20110605112420,2011,42,female,white,75000,TRUE,Masters,TRUE,2,11,West,employed,FALSE,non-metropolitan,employed - at work
20110605112421,2011,68,female,white,40000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan,not in labor force
20110605112450,2011,85,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20110605112459,2011,40,female,white,150000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work
20110605112473,2011,54,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,10,South,employed,FALSE,metropolitan,not in labor force
20110606110124,2011,68,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20110606110500,2011,49,male,black,0,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,unemployed - looking
20110606110648,2011,31,female,white,35000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,not in labor force
20110606110662,2011,59,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20110606110808,2011,33,male,white,35000,FALSE,Some college,TRUE,2,8,Midwest,"NA",TRUE,metropolitan,employed - at work
20110606110833,2011,29,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20110606111012,2011,28,female,white,150000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan,not in labor force
20110606111115,2011,31,female,black,7500,FALSE,HS,TRUE,2,14,South,"NA",TRUE,metropolitan,unemployed - looking
20110606111150,2011,54,female,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20110606111165,2011,39,male,other,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20110606111205,2011,67,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20110606111582,2011,80,female,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110606111703,2011,73,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20110606111719,2011,68,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20110606111813,2011,63,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,not in labor force
20110606111899,2011,56,female,white,75000,TRUE,Bachelors,TRUE,1,4,West,employed,FALSE,non-metropolitan,employed - absent
20110606111924,2011,23,female,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20110606111976,2011,49,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20110606112016,2011,70,male,black,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20110606112033,2011,31,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20110606112043,2011,26,female,white,150000,TRUE,HS,TRUE,2,0,South,employed,FALSE,metropolitan,employed - absent
20110606112099,2011,29,female,white,25000,FALSE,Some college,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work
20110606112105,2011,54,male,white,50000,FALSE,HS,TRUE,1,6,Northeast,"NA",FALSE,metropolitan,employed - at work
20110606112162,2011,45,female,white,15000,FALSE,Some college,TRUE,1,9,Northeast,"NA",FALSE,metropolitan,not in labor force
20110606112228,2011,78,female,black,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20110606112297,2011,34,female,white,75000,TRUE,Bachelors,TRUE,1,3,Northeast,employed,TRUE,metropolitan,employed - at work
20110606112348,2011,52,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20110606112489,2011,31,female,white,35000,TRUE,HS,TRUE,2,2,Midwest,employed,TRUE,metropolitan,employed - at work
20110606112507,2011,60,female,black,0,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20110705110673,2011,43,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20110705110795,2011,55,female,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20110705111013,2011,23,female,white,30000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20110705111267,2011,39,male,white,75000,TRUE,HS,TRUE,2,6,Midwest,employed,FALSE,non-metropolitan,employed - at work
20110705111304,2011,42,male,white,75000,TRUE,Some college,TRUE,2,10,South,not employed,TRUE,metropolitan,employed - at work
20110705111340,2011,44,female,white,60000,FALSE,Some college,TRUE,2,4,Midwest,"NA",FALSE,metropolitan,employed - at work
20110705111349,2011,55,female,white,5000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20110705111446,2011,60,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20110705111497,2011,26,female,black,100000,FALSE,HS,TRUE,1,5,South,"NA",TRUE,metropolitan,employed - absent
20110705111503,2011,85,female,black,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110705111597,2011,52,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,7,Northeast,not employed,FALSE,metropolitan,employed - at work
20110705111614,2011,74,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20110705112009,2011,78,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110705112172,2011,66,female,black,35000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20110705112221,2011,80,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20110705112245,2011,19,female,black,30000,FALSE,Some college,TRUE,1,13,South,"NA",TRUE,non-metropolitan,not in labor force
20110705112300,2011,35,male,white,100000,FALSE,Some college,TRUE,1,1,South,"NA",TRUE,non-metropolitan,employed - at work
20110705112396,2011,48,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20110705112428,2011,23,female,white,0,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20110706110006,2011,61,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110706110025,2011,25,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking
20110706110033,2011,55,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110706110068,2011,23,female,black,7500,FALSE,Some college,TRUE,1,2,South,"NA",FALSE,non-metropolitan,employed - at work
20110706110080,2011,21,female,white,0,FALSE,HS,TRUE,2,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20110706110113,2011,45,female,white,30000,FALSE,HS,TRUE,1,0,South,"NA",FALSE,metropolitan,employed - at work
20110706110505,2011,36,female,white,60000,FALSE,Bachelors,TRUE,1,9,South,"NA",TRUE,metropolitan,employed - absent
20110706110506,2011,25,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20110706110511,2011,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110706110514,2011,58,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20110706110527,2011,27,female,white,5000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110706110542,2011,29,female,black,10000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20110706110556,2011,49,female,white,100000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,non-metropolitan,employed - at work
20110706110564,2011,61,male,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20110706110580,2011,70,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20110706110588,2011,36,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20110706110596,2011,56,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20110706110626,2011,29,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20110706110644,2011,41,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20110706110666,2011,47,male,white,150000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20110706110723,2011,80,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20110706110771,2011,54,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20110706110778,2011,20,female,black,30000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,not in labor force
20110706110779,2011,45,male,white,100000,TRUE,Bachelors,TRUE,4,9,West,employed,TRUE,metropolitan,employed - at work
20110706110802,2011,28,male,white,75000,TRUE,Masters,TRUE,2,0,West,not employed,FALSE,metropolitan,employed - at work
20110706110827,2011,31,female,white,40000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,non-metropolitan,employed - at work
20110706110866,2011,63,female,other,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20110706110869,2011,41,male,white,40000,TRUE,Bachelors,TRUE,2,13,Northeast,employed,FALSE,metropolitan,employed - at work
20110706110876,2011,47,female,black,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20110706110882,2011,33,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20110706110909,2011,79,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110706110914,2011,66,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20110706110916,2011,57,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,TRUE,metropolitan,employed - at work
20110706110970,2011,41,female,white,40000,TRUE,Some college,TRUE,1,15,West,not employed,FALSE,metropolitan,employed - at work
20110706111026,2011,52,male,white,0,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20110706111031,2011,58,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20110706111040,2011,33,female,white,60000,TRUE,Bachelors,TRUE,4,3,West,employed,FALSE,metropolitan,employed - at work
20110706111046,2011,43,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20110706111049,2011,34,male,white,50000,TRUE,HS,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work
20110706111063,2011,85,female,black,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20110706111065,2011,45,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20110706111077,2011,41,male,white,150000,TRUE,Masters,TRUE,2,4,Northeast,employed,TRUE,metropolitan,employed - at work
20110706111091,2011,55,female,other,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20110706111103,2011,50,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20110706111111,2011,48,male,black,60000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - absent
20110706111117,2011,21,male,black,25000,TRUE,HS,TRUE,2,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20110706111119,2011,61,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20110706111132,2011,62,male,white,25000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20110706111155,2011,50,male,white,40000,TRUE,HS,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work
20110706111194,2011,85,male,white,0,TRUE,Doctoral,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20110706111208,2011,28,female,white,75000,TRUE,HS,TRUE,3,2,South,employed,FALSE,metropolitan,employed - at work
20110706111236,2011,51,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20110706111250,2011,36,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20110706111267,2011,58,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20110706111311,2011,66,female,black,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20110706111314,2011,78,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20110706111348,2011,44,female,black,25000,TRUE,HS,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work
20110706111356,2011,27,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20110706111388,2011,66,female,white,35000,TRUE,HS,TRUE,1,9,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20110706111418,2011,26,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20110706111443,2011,53,female,black,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - absent
20110706111445,2011,40,female,asian,100000,TRUE,Bachelors,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - at work
20110706111460,2011,45,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20110706111482,2011,21,male,white,75000,TRUE,Bachelors,TRUE,2,2,West,not employed,FALSE,metropolitan,employed - absent
20110706111487,2011,32,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,0,South,employed,FALSE,metropolitan,employed - absent
20110706111498,2011,48,female,white,100000,TRUE,Bachelors,TRUE,2,13,Midwest,employed,FALSE,metropolitan,employed - at work
20110706111504,2011,36,female,white,12500,FALSE,Some college,TRUE,4,3,South,"NA",FALSE,non-metropolitan,not in labor force
20110706111512,2011,28,female,black,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20110706111517,2011,30,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20110706111525,2011,32,male,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20110706111527,2011,65,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20110706111546,2011,45,female,white,100000,TRUE,HS,TRUE,2,14,Midwest,employed,FALSE,metropolitan,employed - at work
20110706111587,2011,52,female,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20110706111609,2011,43,male,white,75000,TRUE,Masters,TRUE,2,10,Northeast,employed,FALSE,metropolitan,employed - at work
20110706111616,2011,35,female,white,35000,FALSE,Some college,TRUE,2,11,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20110706111622,2011,16,male,white,30000,FALSE,Did not graduate from HS,TRUE,3,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20110706111637,2011,61,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20110706111662,2011,73,male,white,20000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20110706111664,2011,68,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20110706111673,2011,28,male,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20110706111674,2011,50,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20110706111688,2011,61,female,other,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20110706111699,2011,80,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20110706111718,2011,20,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20110706111740,2011,42,male,white,35000,TRUE,Some college,TRUE,1,6,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20110706111746,2011,37,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,12,West,"NA",FALSE,metropolitan,unemployed - looking
20110706111748,2011,34,female,white,150000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work
20110706111749,2011,29,female,white,20000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work
20110706111756,2011,21,female,white,7500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20110706111793,2011,77,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20110706111810,2011,58,female,black,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20110706111812,2011,71,male,white,15000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20110706111830,2011,36,male,white,50000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20110706111863,2011,72,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
